layer,tokens,time_us
embedding,7264,49.238
embedding,7280,49.419
embedding,7296,49.686
embedding,7312,49.4833
embedding,7328,50.0277
embedding,7344,49.611
embedding,7360,49.814
embedding,7376,50.305
embedding,7392,49.8993
embedding,7408,50.1873
embedding,7424,50.1123
embedding,7440,50.5503
embedding,7456,50.3897
embedding,7472,50.8807
embedding,7488,50.8593
embedding,7504,50.6247
embedding,7520,51.019
embedding,7536,51.489
embedding,7552,51.2437
embedding,7568,51.2223
embedding,7584,51.5313
embedding,7600,51.7337
embedding,7616,51.7347
embedding,7632,51.787
embedding,7648,52.2353
embedding,7664,52.0007
embedding,7680,52.396
embedding,7696,52.0753
embedding,7712,52.3843
embedding,7728,52.8117
embedding,7744,52.385
embedding,7760,52.8757
embedding,7776,52.4057
embedding,7792,52.9183
embedding,7808,53.1957
embedding,7824,53.1847
embedding,7840,53.0893
embedding,7856,53.2483
embedding,7872,53.4623
embedding,7888,53.4303
embedding,7904,53.174
embedding,7920,53.708
embedding,7936,53.9103
embedding,7952,53.7823
embedding,7968,53.8143
embedding,7984,54.1237
embedding,8000,54.2517
embedding,8016,54.2837
embedding,8032,54.454
embedding,8048,54.422
embedding,8064,54.4857
embedding,8080,54.4543
embedding,8096,54.966
embedding,8112,54.934
embedding,8128,55.1797
embedding,8144,55.115
embedding,8160,55.265
embedding,8176,55.4997
embedding,8192,55.6277
embedding,8208,55.8413
embedding,8224,55.7983
embedding,8240,56.001
embedding,8256,55.4033
embedding,8272,56.15
embedding,8288,56.225
embedding,8304,55.7023
embedding,8320,56.1183
embedding,8336,56.2997
embedding,8352,56.502
embedding,8368,56.1503
embedding,8384,56.449
embedding,8400,56.438
embedding,8416,56.5877
embedding,8432,56.982
embedding,8448,56.9393
embedding,8464,56.929
embedding,8480,57.2277
embedding,8496,57.2487
embedding,8512,57.1213
embedding,8528,57.921
embedding,8544,57.793
embedding,8560,57.409
embedding,8576,57.5373
embedding,8592,58.0277
embedding,8608,58.155
embedding,8624,57.963
embedding,8640,57.9527
embedding,8656,58.3367
embedding,8672,58.4967
embedding,8688,58.38
embedding,8704,58.774
embedding,8720,58.4863
embedding,8736,59.2333
embedding,8752,58.7953
embedding,8768,59.1157
embedding,8784,59.4037
embedding,8800,59.446
embedding,8816,59.3397
embedding,8832,60.1293
embedding,8848,59.6273
embedding,8864,60.0757
embedding,8880,59.9797
embedding,8896,60.2037
embedding,8912,60.257
embedding,8928,60.2147
embedding,8944,60.8223
embedding,8960,60.4273
embedding,8976,60.2677
embedding,8992,60.5127
embedding,9008,60.9497
embedding,9024,61.2597
embedding,9040,60.9297
embedding,9056,60.9283
embedding,9072,61.1317
embedding,9088,61.4407
embedding,9104,61.793
embedding,9120,61.537
embedding,9136,61.7393
embedding,9152,61.7287
embedding,9168,62.1983
embedding,9184,62.3157
embedding,9200,62.5827
embedding,9216,62.1983
embedding,9232,62.1453
embedding,9248,62.2303
embedding,9264,62.433
embedding,9280,62.6893
embedding,9296,62.753
embedding,9312,62.5083
embedding,9328,63.1583
embedding,9344,62.9233
embedding,9360,63.3077
embedding,9376,63.2543
embedding,9392,63.0947
embedding,9408,63.7877
embedding,9424,63.372
embedding,9440,63.8943
embedding,9456,63.9583
embedding,9472,63.521
embedding,9488,63.6703
embedding,9504,64.1287
embedding,9520,64.257
embedding,9536,64.0863
embedding,9552,64.2253
embedding,9568,64.0967
embedding,9584,64.8437
embedding,9600,64.3743
embedding,9616,64.9073
embedding,9632,64.2563
embedding,9648,64.7683
embedding,9664,64.9827
embedding,9680,65.217
embedding,9696,65.4097
embedding,9712,65.6547
embedding,9728,65.3023
embedding,9744,65.8143
embedding,9760,65.7183
embedding,9776,65.942
embedding,9792,65.8677
embedding,9808,65.964
embedding,9824,65.9313
embedding,9840,65.8673
embedding,9856,66.6253
embedding,9872,66.4437
embedding,9888,66.4863
embedding,9904,66.593
embedding,9920,66.6677
embedding,9936,66.593
embedding,9952,66.988
embedding,9968,67.041
embedding,9984,67.031
embedding,10000,67.3177
embedding,10016,67.0517
embedding,10032,67.5957
embedding,10048,67.0297
embedding,10064,67.425
embedding,10080,67.82
embedding,10096,67.5423
embedding,10112,67.9583
embedding,10128,68.3843
embedding,10144,68.321
embedding,10160,68.513
embedding,10176,68.15
embedding,10192,68.737
embedding,10208,68.5877
embedding,10224,68.6627
embedding,10240,69.089
embedding,10256,68.321
embedding,10272,68.8863
embedding,10288,69.131
embedding,10304,68.833
embedding,10320,68.7477
embedding,10336,69.2487
embedding,10352,69.3027
embedding,10368,69.5797
embedding,10384,69.697
embedding,10400,70.5077
embedding,10416,70.0167
embedding,10432,70.0703
embedding,10448,70.3263
embedding,10464,70.1977
embedding,10480,70.5397
embedding,10496,70.3583
embedding,10512,70.646
embedding,10528,70.5717
embedding,10544,70.4117
embedding,10560,70.6357
embedding,10576,71.0623
embedding,10592,71.3823
embedding,10608,71.041
embedding,10624,71.2007
embedding,10640,71.3077
embedding,10656,71.4997
embedding,10672,71.4043
embedding,10688,71.5853
embedding,10704,71.649
embedding,10720,72.215
embedding,10736,72.225
embedding,10752,72.1187
embedding,10768,71.937
embedding,10784,72.2573
embedding,10800,72.4703
embedding,10816,72.3857
embedding,10832,72.801
embedding,10848,72.961
embedding,10864,73.0143
embedding,10880,72.8973
embedding,10896,73.1847
embedding,10912,73.238
embedding,10928,73.0463
embedding,10944,73.6647
embedding,10960,73.74
embedding,10976,73.9637
embedding,10992,73.7297
embedding,11008,73.676
embedding,11024,74.0063
embedding,11040,73.9637
embedding,11056,74.2623
embedding,11072,74.3477
embedding,11088,74.4547
embedding,11104,74.5393
embedding,11120,74.785
embedding,11136,74.6677
embedding,11152,74.711
embedding,11168,74.9663
embedding,11184,74.7003
embedding,11200,74.892
embedding,11216,75.372
embedding,11232,74.988
embedding,11248,75.0947
embedding,11264,75.7237
embedding,11280,75.6063
embedding,11296,75.6277
embedding,11312,75.6707
embedding,11328,76.076
embedding,11344,75.9693
embedding,11360,76.2573
embedding,11376,76.161
embedding,11392,76.716
embedding,11408,76.6733
embedding,11424,76.8437
embedding,11440,76.8553
embedding,11456,76.7477
embedding,11472,77.207
embedding,11488,77.047
embedding,11504,77.014
embedding,11520,77.804
embedding,11536,77.1853
embedding,11552,77.515
embedding,11568,77.281
embedding,11584,77.547
embedding,11600,77.8147
embedding,11616,77.8143
embedding,11632,78.177
embedding,11648,77.7183
embedding,11664,78.1453
embedding,11680,77.9637
embedding,11696,78.4973
embedding,11712,78.369
embedding,11728,78.4013
embedding,11744,78.764
embedding,11760,78.5613
embedding,11776,78.8383
embedding,11792,79.1047
embedding,11808,79.6703
embedding,11824,79.393
embedding,11840,79.0627
embedding,11856,79.3397
embedding,11872,79.596
embedding,11888,79.4897
embedding,11904,79.7663
embedding,11920,79.756
embedding,11936,79.9263
embedding,11952,80.1293
embedding,11968,80.2147
embedding,11984,80.4167
embedding,12000,80.737
embedding,12016,80.7793
embedding,12032,80.7797
embedding,12048,80.1293
embedding,12064,80.9187
embedding,12080,80.7797
embedding,12096,81.3343
embedding,12112,80.94
embedding,12128,81.2917
embedding,12144,81.1103
embedding,12160,81.3663
embedding,12176,81.751
embedding,12192,81.793
embedding,12208,81.985
embedding,12224,81.8467
embedding,12240,82.1773
embedding,12256,81.793
embedding,12272,82.1777
embedding,12288,82.1027
embedding,12304,82.4867
embedding,12320,82.6893
embedding,12336,82.5293
embedding,12352,82.6043
embedding,12368,82.8173
embedding,12384,82.977
embedding,12400,83.105
embedding,12416,82.913
embedding,12432,83.308
embedding,12448,83.1697
embedding,12464,83.543
embedding,12480,83.1903
embedding,12496,83.4467
embedding,12512,83.5107
embedding,12528,84.0653
embedding,12544,83.9693
embedding,12560,83.9157
embedding,12576,84.3963
embedding,12592,83.8307
embedding,12608,84.6203
embedding,12624,84.439
embedding,12640,84.8653
embedding,12656,84.407
embedding,12672,84.7267
embedding,12688,84.961
embedding,12704,84.8657
embedding,12720,85.1963
embedding,12736,84.951
embedding,12752,85.2813
embedding,12768,85.0577
embedding,12784,85.5053
embedding,12800,85.8143
embedding,12816,85.7507
embedding,12832,85.7823
embedding,12848,85.9103
embedding,12864,85.9107
embedding,12880,85.537
embedding,12896,86.0597
embedding,12912,86.337
embedding,12928,86.2947
embedding,12944,86.0603
embedding,12960,86.5397
embedding,12976,86.6147
embedding,12992,86.7537
embedding,13008,86.8283
embedding,13024,86.8707
embedding,13040,87.255
embedding,13056,86.871
embedding,13072,87.2867
embedding,13088,87.6277
embedding,13104,87.2863
embedding,13120,87.5213
embedding,13136,87.8307
embedding,13152,87.7983
embedding,13168,87.713
embedding,13184,88.0017
embedding,13200,87.681
embedding,13216,88.2893
embedding,13232,88.5027
embedding,13248,88.5237
embedding,13264,88.5137
embedding,13280,88.4923
embedding,13296,88.4387
embedding,13312,88.9407
embedding,13328,88.7903
embedding,13344,89.2073
embedding,13360,89.1107
embedding,13376,89.5587
embedding,13392,89.4733
embedding,13408,89.3663
embedding,13424,89.74
embedding,13440,90.0493
embedding,13456,90.369
embedding,13472,90.316
embedding,13488,90.348
embedding,13504,90.2947
embedding,13520,90.0177
embedding,13536,89.6227
embedding,13552,90.3907
embedding,13568,90.4233
embedding,13584,90.2843
embedding,13600,90.2947
embedding,13616,90.7107
embedding,13632,91.063
embedding,13648,91.3403
embedding,13664,91.308
embedding,13680,91.543
embedding,13696,91.0733
embedding,13712,91.852
embedding,13728,91.5317
embedding,13744,91.6173
embedding,13760,91.8093
embedding,13776,91.8627
embedding,13792,92.204
embedding,13808,92.161
embedding,13824,92.4603
embedding,13840,92.2467
embedding,13856,92.577
embedding,13872,92.4923
embedding,13888,92.5237
embedding,13904,92.7163
embedding,13920,92.3217
embedding,13936,92.9513
embedding,13952,92.9613
embedding,13968,93.3133
embedding,13984,93.858
embedding,14000,93.5157
embedding,14016,93.4627
embedding,14032,93.3887
embedding,14048,94.0393
embedding,14064,93.9003
embedding,14080,93.7723
embedding,14096,94.103
embedding,14112,94.5077
embedding,14128,94.6043
embedding,14144,94.551
embedding,14160,94.145
embedding,14176,94.9343
embedding,14192,94.935
embedding,14208,95.0947
embedding,14224,95.6923
embedding,14240,95.3503
embedding,14256,95.159
embedding,14272,95.6067
embedding,14288,95.6067
embedding,14304,95.169
embedding,14320,95.746
embedding,14336,95.8413
embedding,14352,95.8313
embedding,14368,95.5853
embedding,14384,95.895
embedding,14400,95.66
embedding,14416,96.2683
embedding,14432,96.4603
embedding,14448,96.3747
embedding,14464,96.1297
embedding,14480,96.4917
embedding,14496,96.9617
embedding,14512,96.961
embedding,14528,96.7487
embedding,14544,96.695
embedding,14560,97.0147
embedding,14576,96.929
embedding,14592,97.4203
embedding,14608,97.6863
embedding,14624,97.6547
embedding,14640,97.697
embedding,14656,97.324
embedding,14672,97.655
embedding,14688,97.9
embedding,14704,98.252
embedding,14720,97.943
embedding,14736,98.231
embedding,14752,98.1667
embedding,14768,98.1137
embedding,14784,98.082
embedding,14800,98.359
embedding,14816,98.7317
embedding,14832,98.679
embedding,14848,98.9133
embedding,14864,99.041
embedding,14880,99.4897
embedding,14896,99.5327
embedding,14912,99.18
embedding,14928,98.9777
embedding,14944,99.6923
embedding,14960,99.4897
embedding,14976,99.767
embedding,14992,100.023
embedding,15008,99.9273
embedding,15024,100.311
embedding,15040,100.322
embedding,15056,100.471
embedding,15072,100.482
embedding,15088,100.556
embedding,15104,100.684
embedding,15120,100.812
embedding,15136,100.589
embedding,15152,100.845
embedding,15168,101.239
embedding,15184,100.802
embedding,15200,101.474
embedding,15216,101.324
embedding,15232,101.805
embedding,15248,102.198
embedding,15264,101.964
embedding,15280,102.071
embedding,15296,101.932
embedding,15312,102.252
embedding,15328,102.423
embedding,15344,101.964
embedding,15360,102.402
embedding,15376,102.177
embedding,15392,102.785
embedding,15408,102.658
embedding,15424,102.455
embedding,15440,103.212
embedding,15456,102.839
embedding,15472,102.903
embedding,15488,103.179
embedding,15504,103.362
embedding,15520,103.138
embedding,15536,103.511
embedding,15552,103.831
embedding,15568,103.522
embedding,15584,103.575
embedding,15600,103.607
embedding,15616,104.215
embedding,15632,104.674
embedding,15648,103.607
embedding,15664,103.991
embedding,15680,104.119
embedding,15696,104.972
embedding,15712,104.876
embedding,15728,105.026
embedding,15744,104.791
embedding,15760,105.239
embedding,15776,105.004
embedding,15792,105.453
embedding,15808,105.634
embedding,15824,105.463
embedding,15840,105.772
embedding,15856,105.388
embedding,15872,105.932
embedding,15888,105.986
embedding,15904,106.231
embedding,15920,106.434
embedding,15936,106.07
embedding,15952,106.284
embedding,15968,106.381
embedding,15984,106.071
embedding,16000,106.082
embedding,16016,106.711
embedding,16032,106.732
embedding,16048,106.817
embedding,16064,106.572
embedding,16080,106.732
embedding,16096,107.138
embedding,16112,108.428
embedding,16128,107.511
embedding,16144,107.586
embedding,16160,107.713
embedding,16176,108.087
embedding,16192,107.724
embedding,16208,108.002
embedding,16224,107.703
embedding,16240,107.927
embedding,16256,108.236
embedding,16272,108.151
embedding,16288,108.429
embedding,16304,108.258
embedding,16320,108.855
embedding,16336,108.855
embedding,16352,108.951
embedding,16368,108.813
embedding,16384,108.909
embedding,16400,109.537
embedding,16416,106.177
embedding,16432,106.722
embedding,16448,106.487
embedding,16464,106.807
embedding,16480,106.775
embedding,16496,106.978
embedding,16512,110.21
embedding,16528,109.783
embedding,16544,110.338
embedding,16560,110.668
embedding,16576,110.156
embedding,16592,110.785
embedding,16608,110.53
embedding,16624,110.946
embedding,16640,110.668
embedding,16656,110.753
embedding,16672,111.362
embedding,16688,111.148
embedding,16704,111.34
embedding,16720,111.394
embedding,16736,111.181
embedding,16752,111.106
embedding,16768,111.895
embedding,16784,111.884
embedding,16800,111.938
embedding,16816,111.927
embedding,16832,112.205
embedding,16848,112.172
embedding,16864,112.428
embedding,16880,112.781
embedding,16896,112.62
embedding,16912,112.471
embedding,16928,112.823
embedding,16944,112.674
embedding,16960,112.855
embedding,16976,113.101
embedding,16992,112.791
embedding,17008,113.143
embedding,17024,113.122
embedding,17040,113.239
embedding,17056,113.644
embedding,17072,113.687
embedding,17088,113.517
embedding,17104,113.751
embedding,17120,114.06
embedding,17136,113.857
embedding,17152,114.594
embedding,17168,114.306
embedding,17184,114.838
embedding,17200,114.711
embedding,17216,114.444
embedding,17232,114.829
embedding,17248,114.861
embedding,17264,114.7
embedding,17280,115.255
embedding,17296,114.913
embedding,17312,115.287
embedding,17328,115.383
embedding,17344,114.999
embedding,17360,115.447
embedding,17376,115.789
embedding,17392,116.108
embedding,17408,115.842
embedding,17424,115.938
embedding,17440,116.343
embedding,17456,115.788
embedding,17472,116.14
embedding,17488,116.663
embedding,17504,116.183
embedding,17520,116.503
embedding,17536,116.716
embedding,17552,116.236
embedding,17568,117.175
embedding,17584,116.908
embedding,17600,117.186
embedding,17616,117.026
embedding,17632,117.41
embedding,17648,117.623
embedding,17664,117.271
embedding,17680,118.189
embedding,17696,118.028
embedding,17712,117.858
embedding,17728,117.879
embedding,17744,118.359
embedding,17760,118.327
embedding,17776,117.986
embedding,17792,118.86
embedding,17808,118.423
embedding,17824,118.445
embedding,17840,119.073
embedding,17856,118.797
embedding,17872,118.957
embedding,17888,119.138
embedding,17904,119.394
embedding,17920,119.117
embedding,17936,118.903
embedding,17952,119.735
embedding,17968,119.703
embedding,17984,119.896
embedding,18000,119.628
embedding,18016,119.756
embedding,18032,120.525
embedding,18048,119.97
embedding,18064,120.119
embedding,18080,120.834
embedding,18096,120.034
embedding,18112,120.823
embedding,18128,120.738
embedding,18144,121.164
embedding,18160,121.09
embedding,18176,121.069
embedding,18192,121.357
embedding,18208,121.335
embedding,18224,121.324
embedding,18240,121.421
embedding,18256,121.196
embedding,18272,121.73
embedding,18288,122.061
embedding,18304,121.847
embedding,18320,121.954
embedding,18336,122.402
embedding,18352,122.252
embedding,18368,121.773
embedding,18384,122.359
embedding,18400,122.071
embedding,18416,122.658
embedding,18432,122.434
embedding,18448,122.519
embedding,18464,122.807
embedding,18480,122.327
embedding,18496,122.605
embedding,18512,122.946
embedding,18528,123.042
embedding,18544,123.437
embedding,18560,123.874
embedding,18576,123.735
embedding,18592,123.372
embedding,18608,124.002
embedding,18624,123.917
embedding,18640,123.948
embedding,18656,123.831
embedding,18672,124.204
embedding,18688,123.618
embedding,18704,124.482
embedding,18720,124.642
embedding,18736,124.311
embedding,18752,124.684
embedding,18768,125.228
embedding,18784,124.749
embedding,18800,124.887
embedding,18816,124.77
embedding,18832,125.442
embedding,18848,125.645
embedding,18864,125.335
embedding,18880,125.367
embedding,18896,126.146
embedding,18912,125.527
embedding,18928,125.965
embedding,18944,125.847
embedding,18960,126.54
embedding,18976,126.861
embedding,18992,126.413
embedding,19008,126.914
embedding,19024,126.519
embedding,19040,127.01
embedding,19056,127.02
embedding,19072,127.127
embedding,19088,127.223
embedding,19104,126.935
embedding,19120,127.298
embedding,19136,127.703
embedding,19152,127.522
embedding,19168,127.352
embedding,19184,128.215
embedding,19200,127.735
embedding,19216,127.917
embedding,19232,128.29
embedding,19248,128.418
embedding,19264,128.055
embedding,19280,128.333
embedding,19296,128.045
embedding,19312,128.098
embedding,19328,128.407
embedding,19344,128.994
embedding,19360,128.652
embedding,19376,128.994
embedding,19392,128.855
embedding,19408,129.005
embedding,19424,129.272
embedding,19440,129.261
embedding,19456,129.421
embedding,19472,129.559
embedding,19488,129.943
embedding,19504,129.559
embedding,19520,129.986
embedding,19536,129.826
embedding,19552,129.804
embedding,19568,130.061
embedding,19584,130.391
embedding,19600,130.296
embedding,19616,130.456
embedding,19632,130.797
embedding,19648,130.903
embedding,19664,130.967
embedding,19680,131.127
embedding,19696,130.914
embedding,19712,131.244
embedding,19728,131.49
embedding,19744,131.64
embedding,19760,131.81
embedding,19776,131.384
embedding,19792,131.693
embedding,19808,132.557
embedding,19824,131.575
embedding,19840,132.162
embedding,19856,131.991
embedding,19872,132.354
embedding,19888,132.493
embedding,19904,132.184
embedding,19920,132.813
embedding,19936,132.717
embedding,19952,132.589
embedding,19968,133.176
embedding,19984,133.304
embedding,20000,133.239
embedding,20016,133.25
embedding,20032,132.983
embedding,20048,133.367
embedding,20064,133.282
embedding,20080,133.645
embedding,20096,133.751
embedding,20112,133.794
embedding,20128,133.815
embedding,20144,134.338
embedding,20160,134.178
embedding,20176,134.146
embedding,20192,134.252
embedding,20208,134.519
embedding,20224,134.221
embedding,20240,134.754
embedding,20256,134.701
embedding,20272,134.946
embedding,20288,134.722
embedding,20304,135.223
embedding,20320,134.829
embedding,20336,134.957
embedding,20352,135.629
embedding,20368,135.554
embedding,20384,135.49
embedding,20400,135.533
embedding,20416,135.554
embedding,20432,135.97
embedding,20448,135.479
embedding,20464,135.927
embedding,20480,135.896
embedding,20496,136.429
embedding,20512,137.079
embedding,20528,136.482
embedding,20544,136.834
embedding,20560,136.855
embedding,20576,137.026
embedding,20592,136.6
embedding,20608,137.069
embedding,20624,137.356
embedding,20640,137.153
embedding,20656,137.815
embedding,20672,137.176
embedding,20688,137.602
embedding,20704,137.666
embedding,20720,137.581
embedding,20736,137.901
embedding,20752,138.008
embedding,20768,138.37
embedding,20784,137.634
embedding,20800,138.189
embedding,20816,138.786
embedding,20832,138.381
embedding,20848,138.797
embedding,20864,138.615
embedding,20880,139.17
embedding,20896,138.883
embedding,20912,139.095
embedding,20928,138.637
embedding,20944,139.608
embedding,20960,139.522
embedding,20976,139.874
embedding,20992,139.821
embedding,21008,140.056
embedding,21024,139.575
embedding,21040,140.087
embedding,21056,139.884
embedding,21072,140.087
embedding,21088,139.991
embedding,21104,140.034
embedding,21120,140.792
embedding,21136,140.333
embedding,21152,140.92
embedding,21168,140.557
embedding,21184,140.599
embedding,21200,140.781
embedding,21216,141.324
embedding,21232,141.677
embedding,21248,141.432
embedding,21264,141.858
embedding,21280,141.752
embedding,21296,141.517
embedding,21312,141.069
embedding,21328,141.741
embedding,21344,141.506
embedding,21360,141.463
embedding,21376,141.687
embedding,21392,142.167
embedding,21408,141.784
embedding,21424,142.456
embedding,21440,142.445
embedding,21456,142.019
embedding,21472,142.37
embedding,21488,142.296
embedding,21504,142.701
embedding,21520,142.829
embedding,21536,142.253
embedding,21552,142.818
embedding,21568,142.658
embedding,21584,143.223
embedding,21600,143.352
embedding,21616,143.224
embedding,21632,143.288
embedding,21648,143.49
embedding,21664,143.618
embedding,21680,143.544
embedding,21696,144.109
embedding,21712,143.767
embedding,21728,144.344
embedding,21744,144.216
embedding,21760,144.44
embedding,21776,144.002
embedding,21792,144.375
embedding,21808,144.557
embedding,21824,144.983
embedding,21840,145.09
embedding,21856,144.578
embedding,21872,145.357
embedding,21888,145.336
embedding,21904,145.859
embedding,21920,145.517
embedding,21936,145.485
embedding,21952,145.858
embedding,21968,145.613
embedding,21984,145.794
embedding,22000,145.965
embedding,22016,146.136
embedding,22032,146.327
embedding,22048,146.157
embedding,22064,145.869
embedding,22080,146.509
embedding,22096,146.455
embedding,22112,146.839
embedding,22128,146.552
embedding,22144,146.061
embedding,22160,146.658
embedding,22176,147.149
embedding,22192,146.744
embedding,22208,146.829
embedding,22224,147.191
embedding,22240,146.967
embedding,22256,147.16
embedding,22272,147.213
embedding,22288,147.725
embedding,22304,147.629
embedding,22320,147.949
embedding,22336,147.277
embedding,22352,147.383
embedding,22368,147.789
embedding,22384,147.81
embedding,22400,147.629
embedding,22416,147.352
embedding,22432,148.078
embedding,22448,147.555
embedding,22464,149.143
embedding,22480,148.269
embedding,22496,148.333
embedding,22512,148.205
embedding,22528,148.312
embedding,22544,148.909
embedding,22560,148.856
embedding,22576,148.451
embedding,22592,148.599
embedding,22608,148.706
embedding,22624,149.336
embedding,22640,149.389
embedding,22656,149.293
embedding,22672,149.111
embedding,22688,150.285
embedding,22704,149.645
embedding,22720,150.029
embedding,22736,149.602
embedding,22752,149.368
embedding,22768,149.784
embedding,22784,149.709
embedding,22800,150.04
embedding,22816,150.04
embedding,22832,149.901
embedding,22848,150.466
embedding,22864,149.976
embedding,22880,150.647
embedding,22896,150.584
embedding,22912,150.498
embedding,22928,150.359
embedding,22944,150.957
embedding,22960,148.76
embedding,22976,149.25
embedding,22992,149.037
embedding,23008,149.357
embedding,23024,149.57
embedding,23040,149.634
embedding,23056,150.381
embedding,23072,153.549
embedding,23088,151.266
embedding,23104,151.394
embedding,23120,151.512
embedding,23136,151.16
embedding,23152,151.235
embedding,23168,151.661
embedding,23184,151.522
embedding,23200,151.491
embedding,23216,151.81
embedding,23232,151.746
embedding,23248,151.757
embedding,23264,151.661
embedding,23280,152.226
embedding,23296,153.005
embedding,23312,154.946
embedding,23328,152.248
embedding,23344,152.472
embedding,23360,153.08
embedding,23376,153.155
embedding,23392,152.994
embedding,23408,153.186
embedding,23424,153.165
embedding,23440,153.421
embedding,23456,153.442
embedding,23472,153.72
embedding,23488,153.528
embedding,23504,156.035
embedding,23520,154.221
embedding,23536,153.869
embedding,23552,153.742
embedding,23568,154.573
embedding,23584,153.88
embedding,23600,154.115
embedding,23616,154.274
embedding,23632,154.029
embedding,23648,154.338
embedding,23664,154.733
embedding,23680,154.467
embedding,23696,157.666
embedding,23712,154.893
embedding,23728,155.192
embedding,23744,155.16
embedding,23760,154.435
embedding,23776,154.403
embedding,23792,155.107
embedding,23808,154.882
embedding,23824,155.053
embedding,23840,155.309
embedding,23856,155.064
embedding,23872,155.149
embedding,23888,155.405
embedding,23904,155.309
embedding,23920,155.501
embedding,23936,155.683
embedding,23952,156.515
embedding,23968,157.816
embedding,23984,156.237
embedding,24000,156.098
embedding,24016,156.365
embedding,24032,156.056
embedding,24048,156.419
embedding,24064,156.919
embedding,24080,156.397
embedding,24096,156.984
embedding,24112,156.547
embedding,24128,156.962
embedding,24144,157.614
embedding,24160,157.08
embedding,24176,157.026
embedding,24192,157.389
embedding,24208,157.539
embedding,24224,157.304
embedding,24240,157.965
embedding,24256,157.709
embedding,24272,157.933
embedding,24288,157.943
embedding,24304,157.922
embedding,24320,157.741
embedding,24336,158.115
embedding,24352,157.72
embedding,24368,158.371
embedding,24384,158.616
embedding,24400,158.68
embedding,24416,158.861
embedding,24432,158.808
embedding,24448,158.883
embedding,24464,158.989
embedding,24480,158.915
embedding,24496,158.829
embedding,24512,159.405
embedding,24528,159.693
embedding,24544,159.619
embedding,24560,159.491
embedding,24576,159.843
embedding,24592,159.48
embedding,24608,160.472
embedding,24624,159.544
embedding,24640,159.906
embedding,24656,160.045
embedding,24672,159.768
embedding,24688,160.429
embedding,24704,160.632
embedding,24720,160.984
embedding,24736,160.568
embedding,24752,160.035
embedding,24768,160.931
embedding,24784,161.027
embedding,24800,161.219
embedding,24816,161.186
embedding,24832,161.304
embedding,24848,161.869
embedding,24864,161.699
embedding,24880,162.093
embedding,24896,161.848
embedding,24912,162.168
embedding,24928,161.933
embedding,24944,161.933
embedding,24960,162.349
embedding,24976,162.243
embedding,24992,162.285
embedding,25008,162.488
embedding,25024,162.243
embedding,25040,162.552
embedding,25056,162.477
embedding,25072,162.861
embedding,25088,162.861
embedding,25104,163.107
embedding,25120,162.957
embedding,25136,162.798
embedding,25152,163.192
embedding,25168,163.331
embedding,25184,163.406
embedding,25200,164.141
embedding,25216,163.682
embedding,25232,163.939
embedding,25248,163.842
embedding,25264,164.28
embedding,25280,164.408
embedding,25296,164.622
embedding,25312,164.291
embedding,25328,164.643
embedding,25344,164.6
embedding,25360,164.739
embedding,25376,164.749
embedding,25392,164.814
embedding,25408,165.347
embedding,25424,165.059
embedding,25440,165.198
embedding,25456,165.57
embedding,25472,165.219
embedding,25488,165.56
embedding,25504,165.933
embedding,25520,166.221
embedding,25536,166.211
embedding,25552,165.933
embedding,25568,166.147
embedding,25584,165.528
embedding,25600,165.72
embedding,25616,166.413
embedding,25632,166.861
embedding,25648,166.84
embedding,25664,166.968
embedding,25680,166.477
embedding,25696,166.904
embedding,25712,166.872
embedding,25728,166.979
embedding,25744,167.522
embedding,25760,167.32
embedding,25776,167.341
embedding,25792,167.395
embedding,25808,167.544
embedding,25824,167.619
embedding,25840,167.502
embedding,25856,167.96
embedding,25872,168.206
embedding,25888,168.173
embedding,25904,168.472
embedding,25920,168.472
embedding,25936,168.611
embedding,25952,168.269
embedding,25968,168.312
embedding,25984,168.514
embedding,26000,169.378
embedding,26016,168.579
embedding,26032,169.272
embedding,26048,169.431
embedding,26064,169.283
embedding,26080,169.869
embedding,26096,169.475
embedding,26112,169.155
embedding,26128,169.304
embedding,26144,170.339
embedding,26160,170.147
embedding,26176,170.083
embedding,26192,170.488
embedding,26208,170.019
embedding,26224,170.797
embedding,26240,170.03
embedding,26256,170.883
embedding,26272,171.139
embedding,26288,170.648
embedding,26304,171.128
embedding,26320,171.001
embedding,26336,171.299
embedding,26352,171.438
embedding,26368,171.299
embedding,26384,171.768
embedding,26400,171.374
embedding,26416,171.384
embedding,26432,171.597
embedding,26448,171.853
embedding,26464,171.992
embedding,26480,171.918
embedding,26496,171.992
embedding,26512,171.523
embedding,26528,172.739
embedding,26544,172.429
embedding,26560,172.973
embedding,26576,172.823
embedding,26592,172.376
embedding,26608,173.187
embedding,26624,172.814
embedding,26640,173.347
embedding,26656,173.443
embedding,26672,173.262
embedding,26688,173.646
embedding,26704,173.454
embedding,26720,173.442
embedding,26736,174.286
embedding,26752,173.827
embedding,26768,173.592
embedding,26784,174.616
embedding,26800,174.531
embedding,26816,174.275
embedding,26832,174.766
embedding,26848,174.616
embedding,26864,174.904
embedding,26880,174.915
embedding,26896,175.182
embedding,26912,174.67
embedding,26928,174.766
embedding,26944,175.587
embedding,26960,174.968
embedding,26976,175.053
embedding,26992,175.288
embedding,27008,174.957
embedding,27024,175.928
embedding,27040,176.035
embedding,27056,176.355
embedding,27072,176.227
embedding,27088,176.504
embedding,27104,176.28
