prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,64,16,256,177.185
32,64,16,512,272.193
32,64,16,1024,468.611
32,64,16,2048,862.811
32,64,32,16,143.489
32,64,32,32,144.481
32,64,32,64,146.732
32,64,32,128,233.697
32,64,32,256,330.701
32,64,32,512,523.13
32,64,32,1024,922.023
32,64,32,2048,1712.65
32,64,64,16,264.205
32,64,64,32,266.541
32,64,64,64,271.949
32,64,64,128,451.011
32,64,64,256,647.525
32,64,64,512,1044.46
32,64,64,1024,1837.71
32,64,64,2048,3424.12
32,64,128,16,513.806
32,64,128,32,518.99
32,64,128,64,531.044
32,64,128,128,898.001
32,64,128,256,1293.03
32,64,128,512,2074.01
32,64,128,1024,3634.11
32,64,128,2048,6784.62
32,64,256,16,1021.43
32,64,256,32,1032.65
32,64,256,64,1072.06
32,64,256,128,1805.51
32,64,256,256,2585.82
32,64,256,512,4139.42
32,64,256,1024,7265.31
32,64,256,2048,13569
32,64,512,16,2048.08
32,64,512,32,2107.98
32,64,512,64,2150.13
32,64,512,128,3615.44
32,64,512,256,5178.7
32,64,512,512,8275.96
32,64,512,1024,14514.6
32,128,0,0,22.1653
32,128,1,16,21.195
32,128,1,32,21.2057
32,128,1,64,21.312
32,128,1,128,22.1543
32,128,1,256,27.5093
32,128,1,512,39.232
32,128,1,1024,63.3177
32,128,1,2048,111.756
32,128,2,16,31.221
32,128,2,32,31.2213
32,128,2,64,31.6917
32,128,2,128,36.5233
32,128,2,256,46.838
32,128,2,512,71.2857
32,128,2,1024,114.966
32,128,2,2048,162.262
32,128,4,16,38.603
32,128,4,32,39.0503
32,128,4,64,40.555
32,128,4,128,50.123
32,128,4,256,66.5713
32,128,4,512,102.315
32,128,4,1024,159.468
32,128,4,2048,254.412
32,128,8,16,54.3257
32,128,8,32,55.403
32,128,8,64,56.5553
32,128,8,128,77.7713
32,128,8,256,106.102
32,128,8,512,161.516
32,128,8,1024,259.736
32,128,8,2048,451.055
32,128,16,16,86.049
32,128,16,32,86.6247
32,128,16,64,88.929
32,128,16,128,132.865
32,128,16,256,183.094
32,128,16,512,279.863
32,128,16,1024,474.521
32,128,16,2048,866.545
32,128,32,16,147.5
32,128,32,32,148.343
32,128,32,64,150.731
32,128,32,128,242.615
32,128,32,256,339.299
32,128,32,512,525.817
32,128,32,1024,920.625
32,128,32,2048,1710.31
32,128,64,16,268.088
32,128,64,32,270.242
32,128,64,64,275.362
32,128,64,128,452.9
32,128,64,256,649.711
32,128,64,512,1042.8
32,128,64,1024,1837.69
32,128,64,2048,3421.89
32,128,128,16,517.017
32,128,128,32,521.967
32,128,128,64,533.518
32,128,128,128,901.084
32,128,128,256,1298.62
32,128,128,512,2076.59
32,128,128,1024,3635.08
32,128,128,2048,6787.01
32,128,256,16,1023.48
32,128,256,32,1036.56
32,128,256,64,1074.73
32,128,256,128,1809.21
32,128,256,256,2589.69
32,128,256,512,4140.87
32,128,256,1024,7265.51
32,128,256,2048,13570.4
32,128,512,16,2051.07
32,128,512,32,2110.51
32,128,512,64,2153.02
32,128,512,128,3620.07
32,128,512,256,5180.72
32,128,512,512,8276.59
32,128,512,1024,14515.9
32,256,0,0,28.1607
32,256,1,16,27.3813
32,256,1,32,27.392
32,256,1,64,27.4137
32,256,1,128,28.011
32,256,1,256,29.6853
32,256,1,512,40.8533
32,256,1,1024,65.0353
32,256,1,2048,113.163
32,256,2,16,37.088
32,256,2,32,37.078
32,256,2,64,38.7733
32,256,2,128,42.955
32,256,2,256,49.6853
32,256,2,512,72
32,256,2,1024,120.406
32,256,2,2048,179.126
32,256,4,16,44.704
32,256,4,32,45.429
32,256,4,64,47.1573
32,256,4,128,56.8967
32,256,4,256,69.4083
32,256,4,512,103.158
32,256,4,1024,168.066
32,256,4,2048,266.018
32,256,8,16,60.8217
32,256,8,32,61.6963
32,256,8,64,64.0753
32,256,8,128,83.9793
32,256,8,256,108.758
32,256,8,512,165.665
32,256,8,1024,263
32,256,8,2048,460.814
32,256,16,16,92.8007
32,256,16,32,93.9093
32,256,16,64,96.5553
32,256,16,128,138.849
32,256,16,256,188.46
32,256,16,512,285.88
32,256,16,1024,481.614
32,256,16,2048,876.827
32,256,32,16,155.841
32,256,32,32,157.089
32,256,32,64,159.254
32,256,32,128,242.7
32,256,32,256,346.798
32,256,32,512,535.492
32,256,32,1024,921.159
32,256,32,2048,1712.39
32,256,64,16,275.299
32,256,64,32,278.104
32,256,64,64,283.288
32,256,64,128,458.105
32,256,64,256,652.997
32,256,64,512,1044.38
32,256,64,1024,1836.92
32,256,64,2048,3418.06
32,256,128,16,519.439
32,256,128,32,524.708
32,256,128,64,536.547
32,256,128,128,908.039
32,256,128,256,1303.41
32,256,128,512,2080.3
32,256,128,1024,3637.35
32,256,128,2048,6787.7
32,256,256,16,1027.13
32,256,256,32,1038.96
32,256,256,64,1077.22
32,256,256,128,1812.79
32,256,256,256,2593.68
32,256,256,512,4144.81
32,256,256,1024,7267.23
32,256,256,2048,13573.6
32,256,512,16,2054.74
32,256,512,32,2111.86
32,256,512,64,2155.43
32,256,512,128,3622.28
32,256,512,256,5185.87
32,256,512,512,8281.19
32,256,512,1024,14523.4
32,512,0,0,40.1077
32,512,1,16,39.3813
32,512,1,32,39.381
32,512,1,64,39.361
32,512,1,128,40.022
32,512,1,256,41.4717
32,512,1,512,42.88
32,512,1,1024,65.7287
32,512,1,2048,114.689
32,512,2,16,49.035
32,512,2,32,49.1847
32,512,2,64,50.7733
32,512,2,128,54.7737
32,512,2,256,62.8053
32,512,2,512,75.4243
32,512,2,1024,121.772
32,512,2,2048,216.791
32,512,4,16,57.4193
32,512,4,32,57.7073
32,512,4,64,60.235
32,512,4,128,68.7897
32,512,4,256,82.3577
32,512,4,512,106.924
32,512,4,1024,175.596
32,512,4,2048,296.685
32,512,8,16,79.8197
32,512,8,32,79.7343
32,512,8,64,80.7047
32,512,8,128,96.6727
32,512,8,256,120.651
32,512,8,512,169.804
32,512,8,1024,284.919
32,512,8,2048,476.419
32,512,16,16,111.734
32,512,16,32,111.948
32,512,16,64,113.292
32,512,16,128,151.895
32,512,16,256,200.098
32,512,16,512,297.24
32,512,16,1024,500.196
32,512,16,2048,899.91
32,512,32,16,169.303
32,512,32,32,171.223
32,512,32,64,174.732
32,512,32,128,260.695
32,512,32,256,352.963
32,512,32,512,554.628
32,512,32,1024,941.074
32,512,32,2048,1711.84
32,512,64,16,294.199
32,512,64,32,295.863
32,512,64,64,299.916
32,512,64,128,470.606
32,512,64,256,661.679
32,512,64,512,1051.16
32,512,64,1024,1837.14
32,512,64,2048,3419.91
32,512,128,16,536.238
32,512,128,32,541.402
32,512,128,64,552.879
32,512,128,128,911.143
32,512,128,256,1308.35
32,512,128,512,2090.32
32,512,128,1024,3643.24
32,512,128,2048,6788.77
32,512,256,16,1031.99
32,512,256,32,1044.38
32,512,256,64,1082.96
32,512,256,128,1817.38
32,512,256,256,2597.91
32,512,256,512,4150.35
32,512,256,1024,7271.63
32,512,256,2048,13580.1
32,512,512,16,2060.37
32,512,512,32,2118.78
32,512,512,64,2160.83
32,512,512,128,3628.2
32,512,512,256,5190.13
32,512,512,512,8290.09
32,512,512,1024,14524.2
32,1024,0,0,64.5347
32,1024,1,16,63.5947
32,1024,1,32,63.6483
32,1024,1,64,63.8087
32,1024,1,128,64.513
32,1024,1,256,65.2803
32,1024,1,512,66.7627
32,1024,1,1024,68.3527
32,1024,1,2048,114.86
32,1024,2,16,72.7793
32,1024,2,32,73.1843
32,1024,2,64,74.4963
32,1024,2,128,78.7097
32,1024,2,256,87.019
32,1024,2,512,102.261
32,1024,2,1024,126.667
32,1024,2,2048,223.287
32,1024,4,16,80.9177
32,1024,4,32,81.782
32,1024,4,64,83.926
32,1024,4,128,92.8123
32,1024,4,256,106.742
32,1024,4,512,131.542
32,1024,4,1024,182.167
32,1024,4,2048,323.085
32,1024,8,16,104.14
32,1024,8,32,105.462
32,1024,8,64,107.158
32,1024,8,128,133.004
32,1024,8,256,145.879
32,1024,8,512,193.196
32,1024,8,1024,294.967
32,1024,8,2048,510.287
32,1024,16,16,142.998
32,1024,16,32,143.222
32,1024,16,64,144.172
32,1024,16,128,188.054
32,1024,16,256,225.069
32,1024,16,512,319.128
32,1024,16,1024,521.348
32,1024,16,2048,923.869
32,1024,32,16,205.975
32,1024,32,32,206.114
32,1024,32,64,208.588
32,1024,32,128,289.421
32,1024,32,256,383.011
32,1024,32,512,569.914
32,1024,32,1024,975.943
32,1024,32,2048,1743.82
32,1024,64,16,326.338
32,1024,64,32,328.546
32,1024,64,64,332.813
32,1024,64,128,506.905
32,1024,64,256,688.155
32,1024,64,512,1070.78
32,1024,64,1024,1846.64
32,1024,64,2048,3425.82
32,1024,128,16,571.076
32,1024,128,32,576.271
32,1024,128,64,587.418
32,1024,128,128,941.01
32,1024,128,256,1323.51
32,1024,128,512,2100.74
32,1024,128,1024,3660.38
32,1024,128,2048,6798.4
32,1024,256,16,1065.58
32,1024,256,32,1078.77
32,1024,256,64,1117.74
32,1024,256,128,1829.87
32,1024,256,256,2610.11
32,1024,256,512,4165.28
32,1024,256,1024,7287.31
32,1024,256,2048,13596.2
32,1024,512,16,2074.15
32,1024,512,32,2131.36
32,1024,512,64,2172.58
32,1024,512,128,3638.8
32,1024,512,256,5202.85
32,1024,512,512,8301.11
32,1024,512,1024,14539.9
32,2048,0,0,113.121
32,2048,1,16,112.139
32,2048,1,32,112.278
32,2048,1,64,112.268
32,2048,1,128,112.481
32,2048,1,256,113.558
32,2048,1,512,114.433
32,2048,1,1024,117.718
32,2048,1,2048,117.398
32,2048,2,16,120.737
32,2048,2,32,120.865
32,2048,2,64,122.241
32,2048,2,128,125.889
32,2048,2,256,135.948
32,2048,2,512,149.42
32,2048,2,1024,175.916
32,2048,2,2048,228.086
32,2048,4,16,128.502
32,2048,4,32,129.367
32,2048,4,64,131.254
32,2048,4,128,140.097
32,2048,4,256,154.209
32,2048,4,512,180.588
32,2048,4,1024,230.018
32,2048,4,2048,331.458
32,2048,8,16,151.745
32,2048,8,32,153.014
32,2048,8,64,154.615
32,2048,8,128,180.823
32,2048,8,256,212.012
32,2048,8,512,254.263
32,2048,8,1024,341.133
32,2048,8,2048,542.681
32,2048,16,16,191.735
32,2048,16,32,193.058
32,2048,16,64,195.5
32,2048,16,128,248.909
32,2048,16,256,291.842
32,2048,16,512,380.717
32,2048,16,1024,567.108
32,2048,16,2048,964.071
32,2048,32,16,263.767
32,2048,32,32,265.261
32,2048,32,64,268.791
32,2048,32,128,359.032
32,2048,32,256,450.67
32,2048,32,512,627.759
32,2048,32,1024,1015.96
32,2048,32,2048,1809.51
32,2048,64,16,390.008
32,2048,64,32,393.23
32,2048,64,64,397.699
32,2048,64,128,569.977
32,2048,64,256,757.509
32,2048,64,512,1127.29
32,2048,64,1024,1891.33
32,2048,64,2048,3438.38
32,2048,128,16,638.223
32,2048,128,32,643.866
32,2048,128,64,656.101
32,2048,128,128,1012.79
32,2048,128,256,1393.78
32,2048,128,512,2143.74
32,2048,128,1024,3685.24
32,2048,128,2048,6822.8
32,2048,256,16,1135.35
32,2048,256,32,1150.92
32,2048,256,64,1186.21
32,2048,256,128,1899.62
32,2048,256,256,2654.34
32,2048,256,512,4185.78
32,2048,256,1024,7314.68
32,2048,256,2048,13627.5
32,2048,512,16,2152.33
32,2048,512,32,2203.51
32,2048,512,64,2247.59
32,2048,512,128,3664.29
32,2048,512,256,5223.33
32,2048,512,512,8326.37
32,2048,512,1024,14572.4
64,0,0,0,17.0347
64,0,1,16,17.0353
64,0,1,32,17.046
64,0,1,64,17.0563
64,0,1,128,21.483
64,0,1,256,27.5947
64,0,1,512,39.5093
64,0,1,1024,63.6583
64,0,1,2048,111.861
64,0,2,16,25.4617
64,0,2,32,25.6107
64,0,2,64,25.9627
64,0,2,128,34.731
64,0,2,256,47.243
64,0,2,512,70.9237
64,0,2,1024,99.4347
64,0,2,2048,148.108
64,0,4,16,33.814
64,0,4,32,34.1867
64,0,4,64,34.8377
64,0,4,128,48.6403
64,0,4,256,66.88
64,0,4,512,96.8547
64,0,4,1024,145.986
64,0,4,2048,241.805
64,0,8,16,50.069
64,0,8,32,50.656
64,0,8,64,51.7127
64,0,8,128,76.31
64,0,8,256,104.438
64,0,8,512,155.809
64,0,8,1024,249.037
64,0,8,2048,445.7
64,0,16,16,80.6937
64,0,16,32,81.8457
64,0,16,64,83.425
64,0,16,128,127.531
64,0,16,256,176.908
64,0,16,512,272.706
64,0,16,1024,469.699
64,0,16,2048,864.497
64,0,32,16,143.852
64,0,32,32,144.417
64,0,32,64,147.393
64,0,32,128,235.021
64,0,32,256,330.765
64,0,32,512,524.506
64,0,32,1024,922.375
64,0,32,2048,1713.77
64,0,64,16,265.624
64,0,64,32,268.333
64,0,64,64,273.827
64,0,64,128,452.953
64,0,64,256,648.591
64,0,64,512,1045.57
64,0,64,1024,1840.13
64,0,64,2048,3428.83
64,0,128,16,518.35
64,0,128,32,522.618
64,0,128,64,535.321
64,0,128,128,900.455
64,0,128,256,1297.9
64,0,128,512,2078.01
64,0,128,1024,3639.07
64,0,128,2048,6787.57
64,0,256,16,1023.57
64,0,256,32,1035.03
64,0,256,64,1073.66
64,0,256,128,1807.29
64,0,256,256,2589.46
64,0,256,512,4140.9
64,0,256,1024,7265.49
64,0,256,2048,13574.6
64,0,512,16,2049.48
64,0,512,32,2108
64,0,512,64,2151.71
64,0,512,128,3617.31
64,0,512,256,5179.2
64,0,512,512,8278.02
64,0,512,1024,14514.2
64,16,0,0,16.8643
64,16,1,16,17.1093
64,16,1,32,17.088
64,16,1,64,17.5157
64,16,1,128,21.6213
64,16,1,256,27.596
64,16,1,512,39.563
64,16,1,1024,63.7133
64,16,1,2048,111.958
64,16,2,16,25.5147
64,16,2,32,25.8883
64,16,2,64,26.528
64,16,2,128,34.795
64,16,2,256,47.52
64,16,2,512,70.4323
64,16,2,1024,99.8837
64,16,2,2048,146.658
64,16,4,16,33.867
64,16,4,32,34.241
64,16,4,64,35.6913
64,16,4,128,48.6943
64,16,4,256,66.8373
64,16,4,512,98.7957
64,16,4,1024,146.519
64,16,4,2048,241.74
64,16,8,16,50.2717
64,16,8,32,51.0187
64,16,8,64,52.321
64,16,8,128,76.086
64,16,8,256,104.086
64,16,8,512,154.262
64,16,8,1024,249.357
64,16,8,2048,445.273
64,16,16,16,80.897
64,16,16,32,81.91
64,16,16,64,83.4993
64,16,16,128,127.413
64,16,16,256,178.05
64,16,16,512,272.493
64,16,16,1024,469.176
64,16,16,2048,862.438
64,16,32,16,144.054
64,16,32,32,144.364
64,16,32,64,147.948
64,16,32,128,234.903
64,16,32,256,331.181
64,16,32,512,524.675
64,16,32,1024,921.447
64,16,32,2048,1714
64,16,64,16,265.794
64,16,64,32,268.439
64,16,64,64,273.431
64,16,64,128,453.432
64,16,64,256,648.591
64,16,64,512,1045.54
64,16,64,1024,1840.36
64,16,64,2048,3428.9
64,16,128,16,517.838
64,16,128,32,522.703
64,16,128,64,535.151
64,16,128,128,903.036
64,16,128,256,1297.76
64,16,128,512,2078.37
64,16,128,1024,3640.25
64,16,128,2048,6788.8
64,16,256,16,1022.8
64,16,256,32,1034.6
64,16,256,64,1073.58
64,16,256,128,1808.82
64,16,256,256,2589.12
64,16,256,512,4142.38
64,16,256,1024,7272.22
64,16,256,2048,13575.2
64,16,512,16,2049.99
64,16,512,32,2109.69
64,16,512,64,2152.52
64,16,512,128,3620.77
64,16,512,256,5180.3
64,16,512,512,8280.21
64,16,512,1024,14521.3
64,32,0,0,17.2473
64,32,1,16,17.1093
64,32,1,32,17.2803
64,32,1,64,17.4297
64,32,1,128,21.6957
64,32,1,256,27.691
64,32,1,512,39.723
64,32,1,1024,63.7547
64,32,1,2048,112.054
64,32,2,16,25.7073
64,32,2,32,25.9303
64,32,2,64,26.7417
64,32,2,128,34.9123
64,32,2,256,47.478
64,32,2,512,71.638
64,32,2,1024,99.9473
64,32,2,2048,147.116
64,32,4,16,33.963
64,32,4,32,34.4107
64,32,4,64,35.787
64,32,4,128,48.9607
64,32,4,256,66.7953
64,32,4,512,100.406
64,32,4,1024,148.62
64,32,4,2048,243.575
64,32,8,16,50.304
64,32,8,32,50.8373
64,32,8,64,52.171
64,32,8,128,76.4487
64,32,8,256,104.331
64,32,8,512,154.593
64,32,8,1024,247.757
64,32,8,2048,445.818
64,32,16,16,80.9823
64,32,16,32,81.8673
64,32,16,64,83.6057
64,32,16,128,127.233
64,32,16,256,178.337
64,32,16,512,272.408
64,32,16,1024,469.433
64,32,16,2048,863.356
64,32,32,16,143.382
64,32,32,32,144.375
64,32,32,64,147.436
64,32,32,128,234.893
64,32,32,256,330.339
64,32,32,512,523.204
64,32,32,1024,922.024
64,32,32,2048,1714.28
64,32,64,16,266.082
64,32,64,32,268.056
64,32,64,64,273.677
64,32,64,128,452.888
64,32,64,256,649.499
64,32,64,512,1045.16
64,32,64,1024,1842.03
64,32,64,2048,3424.5
64,32,128,16,518.446
64,32,128,32,523.001
64,32,128,64,535.129
64,32,128,128,901.682
64,32,128,256,1298.66
64,32,128,512,2076.85
64,32,128,1024,3636.64
64,32,128,2048,6791.25
64,32,256,16,1022.98
64,32,256,32,1035.08
64,32,256,64,1074.46
64,32,256,128,1808.18
64,32,256,256,2595.5
64,32,256,512,4141.6
64,32,256,1024,7266.74
64,32,256,2048,13573.6
64,32,512,16,2049.42
64,32,512,32,2109.68
64,32,512,64,2151.83
64,32,512,128,3618.48
64,32,512,256,5179.39
64,32,512,512,8276.65
64,32,512,1024,14518.6
64,64,0,0,17.3973
64,64,1,16,17.184
64,64,1,32,17.237
64,64,1,64,17.761
64,64,1,128,21.76
64,64,1,256,27.7547
64,64,1,512,39.6483
64,64,1,1024,63.9363
64,64,1,2048,112.257
64,64,2,16,25.8777
64,64,2,32,26.379
64,64,2,64,27.1577
64,64,2,128,35.051
64,64,2,256,47.5093
64,64,2,512,71.4247
64,64,2,1024,99.6277
64,64,2,2048,147.798
64,64,4,16,34.24
64,64,4,32,34.4963
64,64,4,64,35.9043
64,64,4,128,48.971
64,64,4,256,66.859
64,64,4,512,99.073
64,64,4,1024,146.849
64,64,4,2048,241.954
64,64,8,16,50.5393
64,64,8,32,51.2967
64,64,8,64,52.4057
64,64,8,128,76.3207
64,64,8,256,104.129
64,64,8,512,153.303
64,64,8,1024,251.597
64,64,8,2048,444.921
64,64,16,16,80.9073
64,64,16,32,81.8567
64,64,16,64,83.2323
64,64,16,128,127.617
64,64,16,256,177.132
64,64,16,512,273.378
64,64,16,1024,469.657
64,64,16,2048,862.397
64,64,32,16,144.374
64,64,32,32,144.45
64,64,32,64,147.692
64,64,32,128,235.138
64,64,32,256,330.723
64,64,32,512,523.94
64,64,32,1024,921.096
64,64,32,2048,1713.33
64,64,64,16,266.008
64,64,64,32,268.568
64,64,64,64,273.666
64,64,64,128,452.474
64,64,64,256,649.649
64,64,64,512,1045.89
64,64,64,1024,1840.49
64,64,64,2048,3423.73
64,64,128,16,518.724
64,64,128,32,523.492
64,64,128,64,535.322
64,64,128,128,901.811
64,64,128,256,1298.03
64,64,128,512,2078.62
64,64,128,1024,3639.26
64,64,128,2048,6790.85
64,64,256,16,1023.32
64,64,256,32,1034.76
64,64,256,64,1074.6
64,64,256,128,1808.47
64,64,256,256,2588.42
64,64,256,512,4142.55
64,64,256,1024,7267.98
64,64,256,2048,13577.7
64,64,512,16,2050.2
64,64,512,32,2110.35
64,64,512,64,2152.38
64,64,512,128,3619.7
64,64,512,256,5180.98
64,64,512,512,8278.63
64,64,512,1024,14522.3
64,128,0,0,22.9337
64,128,1,16,22.176
64,128,1,32,22.2083
64,128,1,64,22.2617
64,128,1,128,22.9867
64,128,1,256,28.4693
64,128,1,512,40.2453
64,128,1,1024,64.491
64,128,1,2048,112.449
64,128,2,16,32.5757
64,128,2,32,32.949
64,128,2,64,33.4407
64,128,2,128,37.4187
64,128,2,256,48.2987
64,128,2,512,72.62
64,128,2,1024,118.348
64,128,2,2048,169.121
64,128,4,16,40.438
64,128,4,32,40.683
64,128,4,64,42.0483
64,128,4,128,51.4133
64,128,4,256,68.0007
64,128,4,512,103.531
64,128,4,1024,162.977
64,128,4,2048,262.562
64,128,8,16,56.331
64,128,8,32,56.8963
64,128,8,64,58.1973
64,128,8,128,79.2743
64,128,8,256,108.097
64,128,8,512,164.374
64,128,8,1024,261.719
64,128,8,2048,457.507
64,128,16,16,86.977
64,128,16,32,87.6383
64,128,16,64,89.5687
64,128,16,128,133.441
64,128,16,256,184.034
64,128,16,512,280.28
64,128,16,1024,475.812
64,128,16,2048,870.172
64,128,32,16,148.801
64,128,32,32,149.409
64,128,32,64,151.703
64,128,32,128,242.722
64,128,32,256,340.728
64,128,32,512,527.289
64,128,32,1024,922.002
64,128,32,2048,1710.74
64,128,64,16,270.157
64,128,64,32,272.035
64,128,64,64,276.823
64,128,64,128,454.841
64,128,64,256,651.92
64,128,64,512,1044.69
64,128,64,1024,1837.92
64,128,64,2048,3426.86
64,128,128,16,521.711
64,128,128,32,525.796
64,128,128,64,537.764
64,128,128,128,907.9
64,128,128,256,1303.03
64,128,128,512,2081.17
64,128,128,1024,3641.58
64,128,128,2048,6794.09
64,128,256,16,1025.43
64,128,256,32,1038.89
64,128,256,64,1076.32
64,128,256,128,1811.57
64,128,256,256,2592.63
64,128,256,512,4142.73
64,128,256,1024,7267.64
64,128,256,2048,13573.2
64,128,512,16,2052.93
64,128,512,32,2113.33
64,128,512,64,2154.56
64,128,512,128,3620.78
64,128,512,256,5184.61
64,128,512,512,8281.85
64,128,512,1024,14519.6
64,256,0,0,28.8853
64,256,1,16,28.1707
64,256,1,32,28.246
64,256,1,64,28.256
64,256,1,128,29.387
64,256,1,256,31.1997
64,256,1,512,42.0277
64,256,1,1024,65.856
64,256,1,2048,114.251
64,256,2,16,38.4857
64,256,2,32,38.5713
64,256,2,64,40.3097
64,256,2,128,45.0673
64,256,2,256,51.6277
64,256,2,512,73.6647
64,256,2,1024,121.889
64,256,2,2048,181.719
64,256,4,16,46.3253
64,256,4,32,47.0297
64,256,4,64,48.4807
64,256,4,128,58.048
64,256,4,256,71.276
64,256,4,512,104.321
64,256,4,1024,171.639
64,256,4,2048,272.524
64,256,8,16,62.6777
64,256,8,32,63.755
64,256,8,64,65.718
64,256,8,128,85.6437
64,256,8,256,111.073
64,256,8,512,166.818
64,256,8,1024,267.832
64,256,8,2048,466.415
64,256,16,16,93.7073
64,256,16,32,94.9127
64,256,16,64,97.132
64,256,16,128,139.404
64,256,16,256,190.081
64,256,16,512,287.181
64,256,16,1024,484.111
64,256,16,2048,878.385
64,256,32,16,156.215
64,256,32,32,157.313
64,256,32,64,160.492
64,256,32,128,243.853
64,256,32,256,346.595
64,256,32,512,537.487
64,256,32,1024,920.135
64,256,32,2048,1710.56
64,256,64,16,277.431
64,256,64,32,279.693
64,256,64,64,284.888
64,256,64,128,461.092
64,256,64,256,654.95
64,256,64,512,1045.75
64,256,64,1024,1838.5
64,256,64,2048,3423.21
64,256,128,16,523.738
64,256,128,32,528.378
64,256,128,64,540.496
64,256,128,128,911.112
64,256,128,256,1304.91
64,256,128,512,2085.46
64,256,128,1024,3642.31
64,256,128,2048,6791.55
64,256,256,16,1028.75
64,256,256,32,1041.43
64,256,256,64,1079.31
64,256,256,128,1815.34
64,256,256,256,2596.01
64,256,256,512,4147.89
64,256,256,1024,7266.21
64,256,256,2048,13579.8
64,256,512,16,2058.07
64,256,512,32,2115.37
64,256,512,64,2157.61
64,256,512,128,3624.29
64,256,512,256,5187.05
64,256,512,512,8284.23
64,256,512,1024,14518.7
64,512,0,0,41.2903
64,512,1,16,40.502
64,512,1,32,40.523
64,512,1,64,40.5337
64,512,1,128,41.4507
64,512,1,256,43.0617
64,512,1,512,45.3977
64,512,1,1024,68.139
64,512,1,2048,116.31
64,512,2,16,50.411
64,512,2,32,51.0613
64,512,2,64,52.758
64,512,2,128,57.377
64,512,2,256,66.6677
64,512,2,512,77.3237
64,512,2,1024,123.905
64,512,2,2048,218.551
64,512,4,16,59.147
64,512,4,32,59.4137
64,512,4,64,62.3897
64,512,4,128,70.966
64,512,4,256,83.425
64,512,4,512,109.099
64,512,4,1024,177.591
64,512,4,2048,299.106
64,512,8,16,81.707
64,512,8,32,81.7927
64,512,8,64,82.8803
64,512,8,128,99.3077
64,512,8,256,122.881
64,512,8,512,171.778
64,512,8,1024,286.861
64,512,8,2048,479.108
64,512,16,16,112.491
64,512,16,32,112.897
64,512,16,64,114.86
64,512,16,128,152.822
64,512,16,256,200.3
64,512,16,512,298.776
64,512,16,1024,502.927
64,512,16,2048,903.42
64,512,32,16,169.846
64,512,32,32,172.279
64,512,32,64,175.735
64,512,32,128,262.136
64,512,32,256,353.389
64,512,32,512,554.725
64,512,32,1024,941.884
64,512,32,2048,1713.81
64,512,64,16,296.429
64,512,64,32,297.901
64,512,64,64,302.85
64,512,64,128,473.135
64,512,64,256,664.218
64,512,64,512,1053
64,512,64,1024,1839.48
64,512,64,2048,3423.03
64,512,128,16,540.996
64,512,128,32,546.159
64,512,128,64,557.893
64,512,128,128,914.173
64,512,128,256,1312.05
64,512,128,512,2093.73
64,512,128,1024,3649.84
64,512,128,2048,6793.72
64,512,256,16,1034.24
64,512,256,32,1047.1
64,512,256,64,1085.48
64,512,256,128,1820.48
64,512,256,256,2600.8
64,512,256,512,4153.72
64,512,256,1024,7273.78
64,512,256,2048,13591
64,512,512,16,2062.84
64,512,512,32,2121.34
64,512,512,64,2163
64,512,512,128,3630.08
64,512,512,256,5192.24
64,512,512,512,8291.49
64,512,512,1024,14528.1
64,1024,0,0,65.515
64,1024,1,16,64.8643
64,1024,1,32,64.8103
64,1024,1,64,64.8323
64,1024,1,128,65.7077
64,1024,1,256,67.0723
64,1024,1,512,69.579
64,1024,1,1024,71.286
64,1024,1,2048,117.793
64,1024,2,16,74.2937
64,1024,2,32,74.1873
64,1024,2,64,76.2243
64,1024,2,128,81.27
64,1024,2,256,89.3663
64,1024,2,512,104.759
64,1024,2,1024,128.428
64,1024,2,2048,223.874
64,1024,4,16,82.6677
64,1024,4,32,83.2007
64,1024,4,64,86.177
64,1024,4,128,94.976
64,1024,4,256,108.246
64,1024,4,512,133.388
64,1024,4,1024,184.844
64,1024,4,2048,324.408
64,1024,8,16,106.71
64,1024,8,32,108.022
64,1024,8,64,108.897
64,1024,8,128,135.03
64,1024,8,256,148.289
64,1024,8,512,195.009
64,1024,8,1024,296.194
64,1024,8,2048,519.119
64,1024,16,16,143.82
64,1024,16,32,144.566
64,1024,16,64,145.697
64,1024,16,128,189.452
64,1024,16,256,226.029
64,1024,16,512,320.429
64,1024,16,1024,522.426
64,1024,16,2048,926.14
64,1024,32,16,206.69
64,1024,32,32,208.588
64,1024,32,64,209.911
64,1024,32,128,294.317
64,1024,32,256,383.555
64,1024,32,512,572.025
64,1024,32,1024,977.138
64,1024,32,2048,1737.29
64,1024,64,16,328.909
64,1024,64,32,331.021
64,1024,64,64,336.28
64,1024,64,128,509.402
64,1024,64,256,690.17
64,1024,64,512,1073.85
64,1024,64,1024,1851.59
64,1024,64,2048,3425.05
64,1024,128,16,575.108
64,1024,128,32,579.845
64,1024,128,64,591.663
64,1024,128,128,945.65
64,1024,128,256,1328.11
64,1024,128,512,2105.37
64,1024,128,1024,3661.7
64,1024,128,2048,6804.43
64,1024,256,16,1068.2
64,1024,256,32,1081.33
64,1024,256,64,1119.37
64,1024,256,128,1832.19
64,1024,256,256,2611.84
64,1024,256,512,4166.4
64,1024,256,1024,7290.25
64,1024,256,2048,13602.7
64,1024,512,16,2076.65
64,1024,512,32,2133.66
64,1024,512,64,2174.05
64,1024,512,128,3642.44
64,1024,512,256,5204.41
