prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,256,32,16384,10199.7
64,256,32,32768,20351.4
64,256,32,40960,25432.7
64,256,64,16,220.407
64,256,64,32,222.23
64,256,64,64,226.657
64,256,64,128,365.527
64,256,64,256,525.87
64,256,64,512,839.472
64,256,64,1024,1483.02
64,256,64,2048,2741.99
64,256,64,4096,5261.62
64,256,64,8192,10218.5
64,256,64,16384,20411.4
64,256,64,32768,39292.8
64,256,64,40960,47632.4
64,256,128,16,409.699
64,256,128,32,414.2
64,256,128,64,423.341
64,256,128,128,724.676
64,256,128,256,1045.07
64,256,128,512,1671.73
64,256,128,1024,2938.24
64,256,128,2048,5489.59
64,256,128,4096,10585.5
64,256,128,8192,19534.2
64,256,128,16384,40412.6
64,256,128,32768,77784.6
64,256,128,40960,99501.8
64,512,0,0,39.403
64,512,1,16,38.3577
64,512,1,32,38.4323
64,512,1,64,38.3787
64,512,1,128,38.6137
64,512,1,256,38.7203
64,512,1,512,39.19
64,512,1,1024,62.0277
64,512,1,2048,110.198
64,512,1,4096,207.202
64,512,1,8192,343.557
64,512,1,16384,675.712
64,512,1,32768,1555.85
64,512,1,40960,1944.49
64,512,2,16,47.958
64,512,2,32,48.0327
64,512,2,64,48.0857
64,512,2,128,53.4297
64,512,2,256,59.638
64,512,2,512,71.446
64,512,2,1024,96.6083
64,512,2,2048,144.299
64,512,2,4096,240.012
64,512,2,8192,431.185
64,512,2,16384,816.396
64,512,2,32768,1583.69
64,512,2,40960,1967.71
64,512,4,16,55.328
64,512,4,32,55.5953
64,512,4,64,55.7447
64,512,4,128,66.7847
64,512,4,256,70.8487
64,512,4,512,72.7477
64,512,4,1024,119.073
64,512,4,2048,214.689
64,512,4,4096,409.453
64,512,4,8192,797.079
64,512,4,16384,1568.95
64,512,4,32768,3117.17
64,512,4,40960,3894.8
64,512,8,16,69.8457
64,512,8,32,69.995
64,512,8,64,70.059
64,512,8,128,81.441
64,512,8,256,99.3707
64,512,8,512,134.998
64,512,8,1024,228.321
64,512,8,2048,420.418
64,512,8,4096,806.181
64,512,8,8192,1572.55
64,512,8,16384,3109.11
64,512,8,32768,6179.52
64,512,8,40960,7710.05
64,512,16,16,93.7177
64,512,16,32,94.3157
64,512,16,64,95.542
64,512,16,128,125.963
64,512,16,256,158.924
64,512,16,512,230.167
64,512,16,1024,396.919
64,512,16,2048,735.045
64,512,16,4096,1407.72
64,512,16,8192,2752.33
64,512,16,16384,5442.68
64,512,16,32768,10875.8
64,512,16,40960,13601
64,512,32,16,140.811
64,512,32,32,142.038
64,512,32,64,144.289
64,512,32,128,209.303
64,512,32,256,279.66
64,512,32,512,422.338
64,512,32,1024,736.933
64,512,32,2048,1366.42
64,512,32,4096,2623.76
64,512,32,8192,5162.9
64,512,32,16384,10280
64,512,32,32768,20606.2
64,512,32,40960,25697.4
64,512,64,16,234.135
64,512,64,32,236.78
64,512,64,64,240.983
64,512,64,128,378.584
64,512,64,256,527.054
64,512,64,512,843.067
64,512,64,1024,1482.78
64,512,64,2048,2762.33
64,512,64,4096,5295.32
64,512,64,8192,10364.6
64,512,64,16384,20492.9
64,512,64,32768,41011.6
64,512,64,40960,48628
64,512,128,16,425.144
64,512,128,32,430.061
64,512,128,64,438.446
64,512,128,128,733.114
64,512,128,256,1046.79
64,512,128,512,1677.67
64,512,128,1024,2942.78
64,512,128,2048,5501.56
64,512,128,4096,10609.5
64,512,128,8192,19483
64,512,128,16384,40456
64,512,128,32768,77911.9
64,512,128,40960,97123.7
64,1024,0,0,63.4563
64,1024,1,16,62.4323
64,1024,1,32,62.5603
64,1024,1,64,62.4647
64,1024,1,128,62.6463
64,1024,1,256,62.8487
64,1024,1,512,62.9867
64,1024,1,1024,63.4453
64,1024,1,2048,110.283
64,1024,1,4096,207.276
64,1024,1,8192,346.085
64,1024,1,16384,678.847
64,1024,1,32768,1554.78
64,1024,1,40960,1939.01
64,1024,2,16,71.8827
64,1024,2,32,71.851
64,1024,2,64,72.1713
64,1024,2,128,76.8643
64,1024,2,256,83.1893
64,1024,2,512,95.19
64,1024,2,1024,119.371
64,1024,2,2048,168.556
64,1024,2,4096,264.002
64,1024,2,8192,455.196
64,1024,2,16384,838.562
64,1024,2,32768,1606.69
64,1024,2,40960,1993.01
64,1024,4,16,79.0833
64,1024,4,32,79.2647
64,1024,4,64,79.5633
64,1024,4,128,90.6137
64,1024,4,256,102.795
64,1024,4,512,118.646
64,1024,4,1024,120.95
64,1024,4,2048,215.308
64,1024,4,4096,409.667
64,1024,4,8192,796.119
64,1024,4,16384,1569.05
64,1024,4,32768,3118.11
64,1024,4,40960,3894.15
64,1024,8,16,94.1773
64,1024,8,32,94.5077
64,1024,8,64,95.329
64,1024,8,128,117.569
64,1024,8,256,123.969
64,1024,8,512,159.041
64,1024,8,1024,231.233
64,1024,8,2048,420.312
64,1024,8,4096,807.28
64,1024,8,8192,1573.37
64,1024,8,16384,3105.77
64,1024,8,32768,6178.92
64,1024,8,40960,7720.92
64,1024,16,16,118.486
64,1024,16,32,118.625
64,1024,16,64,120.47
64,1024,16,128,159.03
64,1024,16,256,197.399
64,1024,16,512,254.06
64,1024,16,1024,399.672
64,1024,16,2048,733.903
64,1024,16,4096,1408.5
64,1024,16,8192,2753.31
64,1024,16,16384,5446.45
64,1024,16,32768,10892.9
64,1024,16,40960,13621
64,1024,32,16,171.83
64,1024,32,32,173.11
64,1024,32,64,175.606
64,1024,32,128,242.007
64,1024,32,256,318.274
64,1024,32,512,448.141
64,1024,32,1024,739.823
64,1024,32,2048,1366.67
64,1024,32,4096,2625.31
64,1024,32,8192,5159.11
64,1024,32,16384,10369.4
64,1024,32,32768,20689
64,1024,32,40960,25866.2
64,1024,64,16,265.73
64,1024,64,32,267.745
64,1024,64,64,272.556
64,1024,64,128,407.938
64,1024,64,256,561.358
64,1024,64,512,845.53
64,1024,64,1024,1480.58
64,1024,64,2048,2769.16
64,1024,64,4096,5334.07
64,1024,64,8192,10193.4
64,1024,64,16384,20279.4
64,1024,64,32768,39681.1
64,1024,64,40960,47924
64,1024,128,16,457.282
64,1024,128,32,461.549
64,1024,128,64,470.595
64,1024,128,128,755.536
64,1024,128,256,1060.92
64,1024,128,512,1682.05
64,1024,128,1024,2953.18
64,1024,128,2048,5507.47
64,1024,128,4096,10642.9
64,1024,128,8192,19495.7
64,1024,128,16384,40454.2
64,1024,128,32768,77884.4
64,1024,128,40960,98473.4
64,2048,0,0,111.691
64,2048,1,16,110.645
64,2048,1,32,110.721
64,2048,1,64,110.881
64,2048,1,128,110.955
64,2048,1,256,110.913
64,2048,1,512,111.115
64,2048,1,1024,111.424
64,2048,1,2048,111.744
64,2048,1,4096,207.169
64,2048,1,8192,343.675
64,2048,1,16384,785.708
64,2048,1,32768,1558.35
64,2048,1,40960,1945.03
64,2048,2,16,120.033
64,2048,2,32,120.001
64,2048,2,64,120.001
64,2048,2,128,124.342
64,2048,2,256,131.403
64,2048,2,512,142.539
64,2048,2,1024,166.731
64,2048,2,2048,216.449
64,2048,2,4096,314.146
64,2048,2,8192,508.659
64,2048,2,16384,894.915
64,2048,2,32768,1670.8
64,2048,2,40960,2058.32
64,2048,4,16,126.497
64,2048,4,32,126.688
64,2048,4,64,126.998
64,2048,4,128,138.433
64,2048,4,256,150.4
64,2048,4,512,173.612
64,2048,4,1024,213.473
64,2048,4,2048,218.647
64,2048,4,4096,409.879
64,2048,4,8192,796.001
64,2048,4,16384,1570.31
64,2048,4,32768,3118.76
64,2048,4,40960,3896.88
64,2048,8,16,141.568
64,2048,8,32,141.782
64,2048,8,64,142.315
64,2048,8,128,164.768
64,2048,8,256,188.919
64,2048,8,512,213.421
64,2048,8,1024,278.988
64,2048,8,2048,423.683
64,2048,8,4096,806.298
64,2048,8,8192,1573.53
64,2048,8,16384,3104.55
64,2048,8,32768,6180.42
64,2048,8,40960,7719.4
64,2048,16,16,165.719
64,2048,16,32,166.391
64,2048,16,64,167.638
64,2048,16,128,207.916
64,2048,16,256,249.399
64,2048,16,512,330.871
64,2048,16,1024,446.349
64,2048,16,2048,737.178
64,2048,16,4096,1407.93
64,2048,16,8192,2756.14
64,2048,16,16384,5454.83
64,2048,16,32768,10895.9
64,2048,16,40960,13628.4
64,2048,32,16,226.732
64,2048,32,32,228.087
64,2048,32,64,230.721
64,2048,32,128,302.018
64,2048,32,256,370.413
64,2048,32,512,523.043
64,2048,32,1024,789.189
64,2048,32,2048,1365.64
64,2048,32,4096,2624.25
64,2048,32,8192,5165.89
64,2048,32,16384,10367.9
64,2048,32,32768,20682.3
64,2048,32,40960,25788.2
64,2048,64,16,326.765
64,2048,64,32,329.539
64,2048,64,64,333.271
64,2048,64,128,470.147
64,2048,64,256,618.478
64,2048,64,512,917.02
64,2048,64,1024,1483.45
64,2048,64,2048,2759.51
64,2048,64,4096,5353.35
64,2048,64,8192,10494.2
64,2048,64,16384,20614
64,2048,64,32768,40287.9
64,2048,64,40960,47894.9
64,2048,128,16,519.875
64,2048,128,32,523.608
64,2048,128,64,533.966
64,2048,128,128,826.096
64,2048,128,256,1128.88
64,2048,128,512,1722.73
64,2048,128,1024,2960.01
64,2048,128,2048,5525.65
64,2048,128,4096,10684.3
64,2048,128,8192,19554.3
64,2048,128,16384,41257.8
64,2048,128,32768,78242.8
64,2048,128,40960,97145.9
64,4096,0,0,207.959
64,4096,1,16,206.743
64,4096,1,32,207.158
64,4096,1,64,207.211
64,4096,1,128,207.201
64,4096,1,256,207.34
64,4096,1,512,207.831
64,4096,1,1024,207.809
64,4096,1,2048,208.045
64,4096,1,4096,208.279
64,4096,1,8192,400.604
64,4096,1,16384,785.824
64,4096,1,32768,1557.12
64,4096,1,40960,1944.23
64,4096,2,16,215.852
64,4096,2,32,215.863
64,4096,2,64,215.181
64,4096,2,128,220.033
64,4096,2,256,227.031
64,4096,2,512,238.124
64,4096,2,1024,262.22
64,4096,2,2048,311.351
64,4096,2,4096,409.795
64,4096,2,8192,605.47
64,4096,2,16384,991.727
64,4096,2,32768,1768.05
64,4096,2,40960,2155.94
64,4096,4,16,221.014
64,4096,4,32,221.932
64,4096,4,64,222.038
64,4096,4,128,233.345
64,4096,4,256,245.378
64,4096,4,512,268.802
64,4096,4,1024,315.725
64,4096,4,2048,403.032
64,4096,4,4096,411.992
64,4096,4,8192,796.375
64,4096,4,16384,1570.5
64,4096,4,32768,3116.16
64,4096,4,40960,3894.26
64,4096,8,16,236.567
64,4096,8,32,236.321
64,4096,8,64,237.036
64,4096,8,128,259.287
64,4096,8,256,283.031
64,4096,8,512,331.074
64,4096,8,1024,403.298
64,4096,8,2048,518.489
64,4096,8,4096,808.324
64,4096,8,8192,1573.1
64,4096,8,16384,3106.19
64,4096,8,32768,6179.01
64,4096,8,40960,7719.96
64,4096,16,16,260.78
64,4096,16,32,260.854
64,4096,16,64,262.433
64,4096,16,128,303.085
64,4096,16,256,345.41
64,4096,16,512,428.227
64,4096,16,1024,595.567
64,4096,16,2048,829.456
64,4096,16,4096,1409.43
64,4096,16,8192,2753.73
64,4096,16,16384,5450.66
64,4096,16,32768,10908.3
64,4096,16,40960,13630.5
64,4096,32,16,321.495
64,4096,32,32,322.893
64,4096,32,64,325.965
64,4096,32,128,410.754
64,4096,32,256,484.451
64,4096,32,512,646.606
64,4096,32,1024,935.056
64,4096,32,2048,1461.63
64,4096,32,4096,2617.89
64,4096,32,8192,5157.16
64,4096,32,16384,10347.1
64,4096,32,32768,20710.7
64,4096,32,40960,25865.2
64,4096,64,16,436.258
64,4096,64,32,440.333
64,4096,64,64,444.728
64,4096,64,128,591.62
64,4096,64,256,746.222
64,4096,64,512,1046.38
64,4096,64,1024,1633.9
64,4096,64,2048,2769.34
64,4096,64,4096,5357.46
64,4096,64,8192,10550.8
64,4096,64,16384,20814.4
64,4096,64,32768,40632.5
64,4096,64,40960,49122.3
64,4096,128,16,640.068
64,4096,128,32,643.716
64,4096,128,64,656.26
64,4096,128,128,950.885
64,4096,128,256,1253.32
64,4096,128,512,1852.46
64,4096,128,1024,3052.58
64,4096,128,2048,5542.21
64,4096,128,4096,10717.8
64,4096,128,8192,19577
64,4096,128,16384,40685.9
64,4096,128,32768,78049
64,4096,128,40960,98486.7
64,8192,0,0,345.403
64,8192,1,16,398.876
64,8192,1,32,398.502
64,8192,1,64,399.099
64,8192,1,128,399.515
64,8192,1,256,398.769
64,8192,1,512,399.494
64,8192,1,1024,398.993
64,8192,1,2048,399.281
64,8192,1,4096,400.169
64,8192,1,8192,402.118
64,8192,1,16384,786.07
64,8192,1,32768,1556.91
64,8192,1,40960,1943.95
64,8192,2,16,407.014
64,8192,2,32,406.384
64,8192,2,64,406.791
64,8192,2,128,411.132
64,8192,2,256,416.838
64,8192,2,512,429.125
64,8192,2,1024,453.478
64,8192,2,2048,501.298
64,8192,2,4096,600.723
64,8192,2,8192,795.895
64,8192,2,16384,1185.88
64,8192,2,32768,1960.69
64,8192,2,40960,2352.53
64,8192,4,16,413.936
64,8192,4,32,412.657
64,8192,4,64,413.873
64,8192,4,128,422.769
64,8192,4,256,436.145
64,8192,4,512,459.836
64,8192,4,1024,507.122
64,8192,4,2048,602.377
64,8192,4,4096,795.403
64,8192,4,8192,798.337
64,8192,4,16384,1568.88
64,8192,4,32768,3118.54
64,8192,4,40960,3895.33
64,8192,8,16,425.776
64,8192,8,32,425.755
64,8192,8,64,426.247
64,8192,8,128,448.977
64,8192,8,256,472.055
64,8192,8,512,519.261
64,8192,8,1024,616.105
64,8192,8,2048,781.238
64,8192,8,4096,999.29
64,8192,8,8192,1574.19
64,8192,8,16384,3106.35
64,8192,8,32768,6179.91
64,8192,8,40960,7719.07
64,8192,16,16,450.065
64,8192,16,32,449.863
64,8192,16,64,451.058
64,8192,16,128,491.036
64,8192,16,256,534.408
64,8192,16,512,617.118
64,8192,16,1024,787.254
64,8192,16,2048,1118.58
64,8192,16,4096,1596.12
64,8192,16,8192,2755.8
64,8192,16,16384,5454.03
64,8192,16,32768,10913.1
64,8192,16,40960,13636.6
64,8192,32,16,510.856
64,8192,32,32,512.061
64,8192,32,64,514.194
64,8192,32,128,599.678
64,8192,32,256,689.855
64,8192,32,512,868.728
64,8192,32,1024,1180.37
64,8192,32,2048,1746.91
64,8192,32,4096,2805.75
64,8192,32,8192,5135.59
64,8192,32,16384,10332.4
64,8192,32,32768,20771.9
64,8192,32,40960,25884.4
64,8192,64,16,626.718
64,8192,64,32,630.601
64,8192,64,64,636.767
64,8192,64,128,809.665
64,8192,64,256,975.47
64,8192,64,512,1285.97
64,8192,64,1024,1880.48
64,8192,64,2048,3070.3
64,8192,64,4096,5392.53
64,8192,64,8192,10616.6
64,8192,64,16384,21072.7
64,8192,64,32768,41598.5
64,8192,64,40960,48748.7
64,8192,128,16,862.882
64,8192,128,32,870.124
64,8192,128,64,885.558
64,8192,128,128,1187.44
64,8192,128,256,1498.51
64,8192,128,512,2106.52
64,8192,128,1024,3311.47
64,8192,128,2048,5733.88
64,8192,128,4096,10745.1
64,8192,128,8192,21122.2
64,8192,128,16384,41118.1
64,8192,128,32768,78218.1
64,8192,128,40960,99241.1
64,16384,0,0,674.112
64,16384,1,16,782.998
64,16384,1,32,785.206
64,16384,1,64,784.576
64,16384,1,128,784.652
64,16384,1,256,783.819
64,16384,1,512,784.438
64,16384,1,1024,782.645
64,16384,1,2048,783.819
64,16384,1,4096,785.036
64,16384,1,8192,785.557
64,16384,1,16384,787.052
64,16384,1,32768,1556.76
64,16384,1,40960,1942.18
64,16384,2,16,787.852
64,16384,2,32,787.617
64,16384,2,64,790.422
64,16384,2,128,794.145
64,16384,2,256,799.404
64,16384,2,512,813.474
64,16384,2,1024,836.258
64,16384,2,2048,885.09
64,16384,2,4096,984.75
64,16384,2,8192,1179.74
64,16384,2,16384,1568.59
64,16384,2,32768,2344.17
64,16384,2,40960,2735.27
64,16384,4,16,794.465
64,16384,4,32,791.168
64,16384,4,64,793.633
64,16384,4,128,803.403
64,16384,4,256,821.558
64,16384,4,512,843.384
64,16384,4,1024,888.556
64,16384,4,2048,987.076
64,16384,4,4096,1178.3
64,16384,4,8192,1558.46
64,16384,4,16384,1572.14
64,16384,4,32768,3115.32
64,16384,4,40960,3893.94
64,16384,8,16,805.654
64,16384,8,32,809.037
64,16384,8,64,806.646
64,16384,8,128,829.483
64,16384,8,256,854.028
64,16384,8,512,897.09
64,16384,8,1024,994.126
64,16384,8,2048,1192.92
64,16384,8,4096,1538.9
64,16384,8,8192,1956.88
64,16384,8,16384,3111.51
64,16384,8,32768,6177.25
64,16384,8,40960,7720.56
64,16384,16,16,828.951
64,16384,16,32,829.26
64,16384,16,64,832.353
64,16384,16,128,870.124
64,16384,16,256,912.322
64,16384,16,512,997.465
64,16384,16,1024,1167.08
64,16384,16,2048,1507.34
64,16384,16,4096,2166.29
64,16384,16,8192,3127.39
64,16384,16,16384,5446.91
64,16384,16,32768,10899.9
64,16384,16,40960,13632.6
64,16384,32,16,889.079
64,16384,32,32,890.68
64,16384,32,64,893.591
64,16384,32,128,977.507
64,16384,32,256,1069.17
64,16384,32,512,1248.6
64,16384,32,1024,1615.94
64,16384,32,2048,2237.47
64,16384,32,4096,3370.61
64,16384,32,8192,5507.12
64,16384,32,16384,10222.7
64,16384,32,32768,20732.6
64,16384,32,40960,25755.7
64,16384,64,16,981.369
64,16384,64,32,983.011
64,16384,64,64,1014.45
64,16384,64,128,1189.65
64,16384,64,256,1378.78
64,16384,64,512,1743.2
64,16384,64,1024,2376.77
64,16384,64,2048,3566.69
64,16384,64,4096,5968.93
64,16384,64,8192,10672.9
64,16384,64,16384,21148.7
64,16384,64,32768,42238.5
64,16384,64,40960,52685.6
64,16384,128,16,1071.28
64,16384,128,32,1257.44
64,16384,128,64,1270.74
64,16384,128,128,1629.06
64,16384,128,256,1964.64
64,16384,128,512,2596.92
64,16384,128,1024,3837.32
64,16384,128,2048,6278
64,16384,128,4096,11144
64,16384,128,8192,21163.7
64,16384,128,16384,41956
64,16384,128,32768,79122.7
64,16384,128,40960,98173.9
64,32768,0,0,1334.38
64,32768,1,16,1333.63
64,32768,1,32,1556.98
64,32768,1,64,1555.92
64,32768,1,128,1555.19
64,32768,1,256,1559
64,32768,1,512,1556.32
64,32768,1,1024,1558.38
64,32768,1,2048,1554.68
64,32768,1,4096,1554.23
64,32768,1,8192,1555.35
64,32768,1,16384,1559.63
64,32768,1,32768,1559.39
64,32768,1,40960,1945.33
64,32768,2,16,1557.59
64,32768,2,32,1556.51
64,32768,2,64,1556.4
64,32768,2,128,1559.62
64,32768,2,256,1568.9
64,32768,2,512,1578.77
64,32768,2,1024,1602.01
64,32768,2,2048,1652.54
64,32768,2,4096,1760.72
64,32768,2,8192,1955.12
64,32768,2,16384,2343.79
64,32768,2,32768,3116.17
64,32768,2,40960,3506.71
64,32768,4,16,1560.67
64,32768,4,32,1565.22
64,32768,4,64,1562.24
64,32768,4,128,1575.03
64,32768,4,256,1583.91
64,32768,4,512,1608.93
64,32768,4,1024,1652.08
64,32768,4,2048,1755.64
64,32768,4,4096,1953.72
64,32768,4,8192,2334.26
64,32768,4,16384,3096.31
64,32768,4,32768,3121.47
64,32768,4,40960,3896.48
64,32768,8,16,1574.22
64,32768,8,32,1572.09
64,32768,8,64,1573.97
64,32768,8,128,1594.25
64,32768,8,256,1612.13
64,32768,8,512,1659.5
64,32768,8,1024,1752.74
64,32768,8,2048,1970.56
64,32768,8,4096,2349.47
64,32768,8,8192,3110.51
64,32768,8,16384,3871.16
64,32768,8,32768,6219.42
64,32768,8,40960,7724.2
64,32768,16,16,1596.35
64,32768,16,32,1599.67
64,32768,16,64,1599.83
64,32768,16,128,1633.53
64,32768,16,256,1670.48
64,32768,16,512,1755.64
64,32768,16,1024,1925.38
64,32768,16,2048,2283.44
64,32768,16,4096,2956.68
64,32768,16,8192,4275.18
64,32768,16,16384,6208.43
64,32768,16,32768,10881.9
64,32768,16,40960,13636.8
64,32768,32,16,1646.14
64,32768,32,32,1650.64
64,32768,32,64,1652.15
64,32768,32,128,1735.64
64,32768,32,256,1825.98
64,32768,32,512,2004.96
64,32768,32,1024,2387.59
64,32768,32,2048,3116.99
64,32768,32,4096,4361
64,32768,32,8192,6649.72
64,32768,32,16384,10971.1
64,32768,32,32768,20469.1
64,32768,32,40960,25909.1
64,32768,64,16,1716.92
64,32768,64,32,1720.16
64,32768,64,64,1774.33
64,32768,64,128,1946.4
64,32768,64,256,2129.78
64,32768,64,512,2518.38
64,32768,64,1024,3251.53
64,32768,64,2048,4549.31
64,32768,64,4096,6976.27
64,32768,64,8192,11823.7
64,32768,64,16384,21258.6
64,32768,64,32768,41425.3
64,32768,64,40960,49375.7
64,32768,128,16,1716.25
64,32768,128,32,2013.4
64,32768,128,64,2026.57
64,32768,128,128,2391.6
64,32768,128,256,2786.4
64,32768,128,512,3509.54
64,32768,128,1024,4798.8
64,32768,128,2048,7307.06
64,32768,128,4096,12270.3
64,32768,128,8192,21924.5
64,32768,128,16384,42051.8
64,32768,128,32768,80689.4
64,32768,128,40960,100433
64,40960,0,0,1665.92
64,40960,1,16,1943.06
64,40960,1,32,1938.23
64,40960,1,64,1939.13
64,40960,1,128,1939.64
64,40960,1,256,1943.8
64,40960,1,512,1937.65
64,40960,1,1024,1938.83
64,40960,1,2048,1941.67
64,40960,1,4096,1944.38
64,40960,1,8192,1944.77
64,40960,1,16384,1944.01
64,40960,1,32768,1946.76
64,40960,1,40960,1948.42
64,40960,2,16,1943.71
64,40960,2,32,1943.83
64,40960,2,64,1941.55
64,40960,2,128,1944.13
64,40960,2,256,1949.82
64,40960,2,512,1964.44
64,40960,2,1024,1984.46
64,40960,2,2048,2035.75
64,40960,2,4096,2145.7
64,40960,2,8192,2339.03
64,40960,2,16384,2729.26
64,40960,2,32768,3496.44
64,40960,2,40960,3888.61
64,40960,4,16,1944.06
64,40960,4,32,1947.81
64,40960,4,64,1947.24
64,40960,4,128,1957.61
64,40960,4,256,1961.61
64,40960,4,512,1976.56
64,40960,4,1024,2037.59
64,40960,4,2048,2129.85
64,40960,4,4096,2339.83
64,40960,4,8192,2719.47
64,40960,4,16384,3479.13
64,40960,4,32768,3849.54
64,40960,4,40960,3896.45
64,40960,8,16,1956.43
64,40960,8,32,1953.67
64,40960,8,64,1952.32
64,40960,8,128,1979.1
64,40960,8,256,1995.63
64,40960,8,512,2034.31
64,40960,8,1024,2136.32
64,40960,8,2048,2351.66
64,40960,8,4096,2738.22
64,40960,8,8192,3500.03
64,40960,8,16384,4264.18
64,40960,8,32768,6619.93
64,40960,8,40960,7769.03
64,40960,16,16,1971.43
64,40960,16,32,1980.57
64,40960,16,64,1982.39
64,40960,16,128,2017.59
64,40960,16,256,2056.2
64,40960,16,512,2132.37
64,40960,16,1024,2302.87
64,40960,16,2048,2669.04
64,40960,16,4096,3340.81
64,40960,16,8192,4666.29
64,40960,16,16384,6972.02
64,40960,16,32768,11338
64,40960,16,40960,13590.6
64,40960,32,16,2027.19
64,40960,32,32,2030.25
64,40960,32,64,2033.67
64,40960,32,128,2111.37
64,40960,32,256,2209.03
64,40960,32,512,2386.36
64,40960,32,1024,2769.39
64,40960,32,2048,3501.06
64,40960,32,4096,4744.69
64,40960,32,8192,7049.73
64,40960,32,16384,11956.7
64,40960,32,32768,21141.7
64,40960,32,40960,25509.1
64,40960,64,16,2144.72
64,40960,64,32,2148.34
64,40960,64,64,2152.62
64,40960,64,128,2327.46
64,40960,64,256,2510.16
64,40960,64,512,2899.63
64,40960,64,1024,3658.63
64,40960,64,2048,5018.4
64,40960,64,4096,7520.13
64,40960,64,8192,12235.7
64,40960,64,16384,21996.6
64,40960,64,32768,41520.3
64,40960,64,40960,49338.2
64,40960,128,16,2044.09
64,40960,128,32,2389.07
64,40960,128,64,2407.76
64,40960,128,128,2770.65
64,40960,128,256,3175.21
64,40960,128,512,3939.96
64,40960,128,1024,5267.01
64,40960,128,2048,7804.06
64,40960,128,4096,12687.9
64,40960,128,8192,22618.9
64,40960,128,16384,42340.7
64,40960,128,32768,80189.8
64,40960,128,40960,98649.2
128,0,0,0,16.5227
128,0,1,16,24.2877
128,0,1,32,24.139
128,0,1,64,24.3527
128,0,1,128,30.272
128,0,1,256,36.0003
128,0,1,512,47.8293
128,0,1,1024,72.0003
128,0,1,2048,119.84
128,0,1,4096,216.204
128,0,1,8192,348.057
128,0,1,16384,790.933
128,0,1,32768,1561.37
128,0,1,40960,1948.79
128,0,2,16,24.9167
128,0,2,32,25.0027
128,0,2,64,24.9607
128,0,2,128,33.5683
128,0,2,256,44.736
128,0,2,512,56.7257
128,0,2,1024,80.672
128,0,2,2048,128.993
128,0,2,4096,224.279
128,0,2,8192,417.329
128,0,2,16384,801.067
128,0,2,32768,1569.39
128,0,2,40960,1951.26
128,0,4,16,32.747
128,0,4,32,32.8747
128,0,4,64,32.8963
128,0,4,128,44.128
128,0,4,256,56.3313
128,0,4,512,79.9363
128,0,4,1024,127.98
128,0,4,2048,223.585
128,0,4,4096,415.448
128,0,4,8192,800.117
128,0,4,16384,1568.67
128,0,4,32768,3117.47
128,0,4,40960,3891.25
128,0,8,16,42.8803
128,0,8,32,43.0717
128,0,8,64,43.5947
128,0,8,128,63.7977
128,0,8,256,87.009
128,0,8,512,134.464
128,0,8,1024,230.028
128,0,8,2048,424.035
128,0,8,4096,808.25
128,0,8,8192,1575.32
128,0,8,16384,3109.99
128,0,8,32768,6174.92
128,0,8,40960,7711.35
128,0,16,16,70.5493
128,0,16,32,71.3923
128,0,16,64,72.3417
128,0,16,128,108.182
128,0,16,256,148.62
128,0,16,512,231.415
128,0,16,1024,400.973
128,0,16,2048,739.855
128,0,16,4096,1412.71
128,0,16,8192,2755.88
128,0,16,16384,5444.76
128,0,16,32768,10870.2
128,0,16,40960,13582.6
128,0,32,16,121.387
128,0,32,32,122.582
128,0,32,64,124.737
128,0,32,128,198.305
128,0,32,256,276.343
128,0,32,512,431.331
128,0,32,1024,745.679
128,0,32,2048,1371.36
128,0,32,4096,2623.31
128,0,32,8192,5133.86
128,0,32,16384,10187.6
128,0,32,32768,20347
128,0,32,40960,25499.1
128,0,64,16,225.612
128,0,64,32,227.798
128,0,64,64,232.13
128,0,64,128,377.347
128,0,64,256,536.142
128,0,64,512,852.079
128,0,64,1024,1480.95
128,0,64,2048,2716.02
128,0,64,4096,5233.89
128,0,64,8192,10315.3
128,0,64,16384,20485.1
128,0,64,32768,40404.2
128,0,64,40960,48260.2
128,0,128,16,433.261
128,0,128,32,437.635
128,0,128,64,446.349
128,0,128,128,750.18
128,0,128,256,1066.41
128,0,128,512,1690.85
128,0,128,1024,2952.95
128,0,128,2048,5491.7
128,0,128,4096,10615
128,0,128,8192,19466.6
128,0,128,16384,41070.6
128,0,128,32768,77911.2
128,0,128,40960,97106.4
128,16,0,0,21.205
128,16,1,16,30.2293
128,16,1,32,30.1547
128,16,1,64,30.2187
128,16,1,128,30.8377
128,16,1,256,36.4907
128,16,1,512,48.1177
128,16,1,1024,72.0647
128,16,1,2048,119.83
128,16,1,4096,215.34
128,16,1,8192,346.736
128,16,1,16384,787.393
128,16,1,32768,1562.95
128,16,1,40960,1947.88
128,16,2,16,30.6563
128,16,2,32,30.624
128,16,2,64,30.88
128,16,2,128,34.9013
128,16,2,256,45.504
128,16,2,512,57.888
128,16,2,1024,81.75
128,16,2,2048,129.334
128,16,2,4096,225.462
128,16,2,8192,415.749
128,16,2,16384,799.243
128,16,2,32768,1568.32
128,16,2,40960,1951.24
128,16,4,16,38.208
128,16,4,32,38.5393
128,16,4,64,38.539
128,16,4,128,47.0827
128,16,4,256,57.9947
128,16,4,512,81.0777
128,16,4,1024,128.929
128,16,4,2048,224.823
128,16,4,4096,417.132
128,16,4,8192,799.595
