prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,1024,128,256,154.817
64,1024,128,512,243.448
64,1024,128,1024,420.099
64,1024,128,2048,775.589
64,1024,256,16,140.246
64,1024,256,32,141.761
64,1024,256,64,146.433
64,1024,256,128,198.711
64,1024,256,256,280.706
64,1024,256,512,444.696
64,1024,256,1024,773.285
64,1024,256,2048,1434
64,1024,512,16,227.084
64,1024,512,32,231.255
64,1024,512,64,235.404
64,1024,512,128,384.632
64,1024,512,256,548.111
64,1024,512,512,875.1
64,1024,512,1024,1535.29
64,1024,512,2048,2839.57
64,2048,0,0,112.737
64,2048,1,16,111.777
64,2048,1,32,111.723
64,2048,1,64,111.755
64,2048,1,128,111.66
64,2048,1,256,111.745
64,2048,1,512,111.744
64,2048,1,1024,111.692
64,2048,1,2048,111.809
64,2048,2,16,111.638
64,2048,2,32,111.595
64,2048,2,64,111.638
64,2048,2,128,111.648
64,2048,2,256,111.691
64,2048,2,512,111.649
64,2048,2,1024,111.798
64,2048,2,2048,111.884
64,2048,4,16,111.383
64,2048,4,32,111.351
64,2048,4,64,111.403
64,2048,4,128,111.553
64,2048,4,256,111.67
64,2048,4,512,111.66
64,2048,4,1024,111.863
64,2048,4,2048,111.713
64,2048,8,16,111.606
64,2048,8,32,111.585
64,2048,8,64,111.627
64,2048,8,128,112.352
64,2048,8,256,112.491
64,2048,8,512,112.705
64,2048,8,1024,112.737
64,2048,8,2048,112.651
64,2048,16,16,111.425
64,2048,16,32,111.425
64,2048,16,64,111.425
64,2048,16,128,113.473
64,2048,16,256,113.835
64,2048,16,512,114.412
64,2048,16,1024,114.241
64,2048,16,2048,116.384
64,2048,32,16,118.625
64,2048,32,32,118.699
64,2048,32,64,119.308
64,2048,32,128,124.715
64,2048,32,256,132.278
64,2048,32,512,146.326
64,2048,32,1024,174.54
64,2048,32,2048,225.56
64,2048,64,16,126.049
64,2048,64,32,126.572
64,2048,64,64,127.607
64,2048,64,128,138.369
64,2048,64,256,151.98
64,2048,64,512,179.212
64,2048,64,1024,239.223
64,2048,64,2048,440.174
64,2048,128,16,146.028
64,2048,128,32,146.539
64,2048,128,64,149.782
64,2048,128,128,171.884
64,2048,128,256,199.287
64,2048,128,512,254.006
64,2048,128,1024,420.708
64,2048,128,2048,776.785
64,2048,256,16,187.564
64,2048,256,32,189.41
64,2048,256,64,194.05
64,2048,256,128,247.042
64,2048,256,256,305.464
64,2048,256,512,446.36
64,2048,256,1024,773.968
64,2048,256,2048,1437.95
64,2048,512,16,273.474
64,2048,512,32,279.128
64,2048,512,64,282.231
64,2048,512,128,389.848
64,2048,512,256,549.028
64,2048,512,512,880.007
64,2048,512,1024,1532.6
64,2048,512,2048,2866.97
128,0,0,0,15.3603
128,0,1,16,14.6663
128,0,1,32,14.752
128,0,1,64,14.8477
128,0,1,128,18.9977
128,0,1,256,25.0347
128,0,1,512,36.971
128,0,1,1024,61.0987
128,0,1,2048,109.335
128,0,2,16,14.5497
128,0,2,32,14.5493
128,0,2,64,14.6987
128,0,2,128,19.0297
128,0,2,256,25.0137
128,0,2,512,36.8747
128,0,2,1024,61.121
128,0,2,2048,109.964
128,0,4,16,14.549
128,0,4,32,14.5707
128,0,4,64,14.7307
128,0,4,128,19.232
128,0,4,256,25.1307
128,0,4,512,37.056
128,0,4,1024,61.899
128,0,4,2048,110.156
128,0,8,16,14.6777
128,0,8,32,14.6773
128,0,8,64,14.8913
128,0,8,128,19.467
128,0,8,256,25.813
128,0,8,512,38.1337
128,0,8,1024,62.6667
128,0,8,2048,110.55
128,0,16,16,14.7523
128,0,16,32,14.955
128,0,16,64,15.243
128,0,16,128,20.437
128,0,16,256,27.0607
128,0,16,512,39.8087
128,0,16,1024,64.0647
128,0,16,2048,113.505
128,0,32,16,23.4667
128,0,32,32,23.553
128,0,32,64,24
128,0,32,128,34.2937
128,0,32,256,46.9867
128,0,32,512,71.713
128,0,32,1024,121.952
128,0,32,2048,220.961
128,0,64,16,42.464
128,0,64,32,42.7523
128,0,64,64,43.5953
128,0,64,128,65.0887
128,0,64,256,90.5077
128,0,64,512,141.399
128,0,64,1024,241.869
128,0,64,2048,441.881
128,0,128,16,67.5953
128,0,128,32,68.1603
128,0,128,64,69.494
128,0,128,128,109.825
128,0,128,256,154.305
128,0,128,512,242.348
128,0,128,1024,419.224
128,0,128,2048,773.937
128,0,256,16,124.705
128,0,256,32,126.006
128,0,256,64,130.924
128,0,256,128,205.175
128,0,256,256,286.839
128,0,256,512,450.019
128,0,256,1024,778.405
128,0,256,2048,1440.84
128,0,512,16,234.178
128,0,512,32,240.279
128,0,512,64,244.919
128,0,512,128,392.184
128,0,512,256,551.801
128,0,512,512,868.806
128,0,512,1024,1502.86
128,0,512,2048,2781.17
128,16,0,0,19.8613
128,16,1,16,19.712
128,16,1,32,19.648
128,16,1,64,19.7117
128,16,1,128,19.6163
128,16,1,256,25.0137
128,16,1,512,37.0027
128,16,1,1024,61.2057
128,16,1,2048,109.526
128,16,2,16,19.4987
128,16,2,32,19.5523
128,16,2,64,19.5203
128,16,2,128,19.5303
128,16,2,256,24.992
128,16,2,512,36.886
128,16,2,1024,61.088
128,16,2,2048,109.91
128,16,4,16,19.5737
128,16,4,32,19.5737
128,16,4,64,19.691
128,16,4,128,19.6057
128,16,4,256,25.142
128,16,4,512,37.0567
128,16,4,1024,61.9947
128,16,4,2048,110.347
128,16,8,16,19.509
128,16,8,32,19.3813
128,16,8,64,19.456
128,16,8,128,19.4883
128,16,8,256,25.269
128,16,8,512,37.5047
128,16,8,1024,62.7417
128,16,8,2048,111.275
128,16,16,16,19.7223
128,16,16,32,19.9683
128,16,16,64,19.7977
128,16,16,128,20.5547
128,16,16,256,26.7307
128,16,16,512,39.6273
128,16,16,1024,64.107
128,16,16,2048,113.143
128,16,32,16,29.099
128,16,32,32,29.1517
128,16,32,64,29.12
128,16,32,128,34.4323
128,16,32,256,46.7527
128,16,32,512,71.4353
128,16,32,1024,121.932
128,16,32,2048,221.09
128,16,64,16,42.304
128,16,64,32,42.667
128,16,64,64,43.4347
128,16,64,128,65.5577
128,16,64,256,90.1763
128,16,64,512,141.463
128,16,64,1024,241.954
128,16,64,2048,440.771
128,16,128,16,67.7553
128,16,128,32,68.2673
128,16,128,64,69.6643
128,16,128,128,109.92
128,16,128,256,153.985
128,16,128,512,242.221
128,16,128,1024,418.819
128,16,128,2048,774.587
128,16,256,16,124.961
128,16,256,32,126.262
128,16,256,64,131.073
128,16,256,128,205.089
128,16,256,256,286.498
128,16,256,512,450.36
128,16,256,1024,778.032
128,16,256,2048,1439.21
128,16,512,16,234.903
128,16,512,32,240.588
128,16,512,64,244.93
128,16,512,128,392.473
128,16,512,256,552.388
128,16,512,512,872.466
128,16,512,1024,1508.97
128,16,512,2048,2783.65
128,32,0,0,19.9903
128,32,1,16,19.701
128,32,1,32,19.7437
128,32,1,64,19.744
128,32,1,128,19.7657
128,32,1,256,25.035
128,32,1,512,37.0457
128,32,1,1024,61.2487
128,32,1,2048,109.665
128,32,2,16,19.6057
128,32,2,32,19.5627
128,32,2,64,19.6157
128,32,2,128,19.5947
128,32,2,256,25.003
128,32,2,512,36.9177
128,32,2,1024,61.1097
128,32,2,2048,109.985
128,32,4,16,19.7013
128,32,4,32,19.6907
128,32,4,64,19.7337
128,32,4,128,19.733
128,32,4,256,25.152
128,32,4,512,37.173
128,32,4,1024,61.931
128,32,4,2048,110.252
128,32,8,16,19.435
128,32,8,32,19.4033
128,32,8,64,19.456
128,32,8,128,19.4883
128,32,8,256,25.3123
128,32,8,512,37.5363
128,32,8,1024,62.688
128,32,8,2048,111.137
128,32,16,16,19.8293
128,32,16,32,19.851
128,32,16,64,20.1277
128,32,16,128,20.3843
128,32,16,256,27.2213
128,32,16,512,39.883
128,32,16,1024,63.937
128,32,16,2048,113.131
128,32,32,16,29.046
128,32,32,32,29.173
128,32,32,64,29.3447
128,32,32,128,34.3467
128,32,32,256,46.849
128,32,32,512,71.681
128,32,32,1024,121.793
128,32,32,2048,221.398
128,32,64,16,42.3053
128,32,64,32,42.699
128,32,64,64,43.339
128,32,64,128,65.387
128,32,64,256,90.102
128,32,64,512,141.484
128,32,64,1024,241.762
128,32,64,2048,441.401
128,32,128,16,67.702
128,32,128,32,68.2993
128,32,128,64,69.707
128,32,128,128,110.049
128,32,128,256,153.921
128,32,128,512,242.252
128,32,128,1024,419
128,32,128,2048,773.402
128,32,256,16,124.812
128,32,256,32,126.326
128,32,256,64,131.062
128,32,256,128,205.292
128,32,256,256,286.488
128,32,256,512,450.777
128,32,256,1024,778.534
128,32,256,2048,1439.52
128,32,512,16,234.476
128,32,512,32,240.204
128,32,512,64,245.079
128,32,512,128,392.632
128,32,512,256,369.955
128,32,512,512,584.164
128,32,512,1024,1007.95
128,32,512,2048,1856.4
128,64,0,0,14.144
128,64,1,16,13.984
128,64,1,32,13.963
128,64,1,64,13.92
128,64,1,128,13.9413
128,64,1,256,17.3867
128,64,1,512,25.376
128,64,1,1024,41.3337
128,64,1,2048,73.334
128,64,2,16,13.8887
128,64,2,32,13.8773
128,64,2,64,13.8777
128,64,2,128,13.877
128,64,2,256,17.376
128,64,2,512,25.3333
128,64,2,1024,41.4507
128,64,2,2048,74.1767
128,64,4,16,13.909
128,64,4,32,13.9527
128,64,4,64,13.984
128,64,4,128,13.963
128,64,4,256,17.461
128,64,4,512,25.5147
128,64,4,1024,42.059
128,64,4,2048,74.2193
128,64,8,16,13.7923
128,64,8,32,13.7707
128,64,8,64,13.7817
128,64,8,128,13.7923
128,64,8,256,17.5787
128,64,8,512,25.643
128,64,8,1024,42.4003
128,64,8,2048,74.9333
128,64,16,16,14.1337
128,64,16,32,14.1333
128,64,16,64,14.1543
128,64,16,128,14.3893
128,64,16,256,19.2217
128,64,16,512,27.275
128,64,16,1024,43.648
128,64,16,2048,75.9473
128,64,32,16,20.2453
128,64,32,32,20.331
128,64,32,64,20.31
128,64,32,128,23.8827
128,64,32,256,31.8507
128,64,32,512,49.0033
128,64,32,1024,82.0373
128,64,32,2048,148.054
128,64,64,16,40.6617
128,64,64,32,41.0563
128,64,64,64,41.7813
128,64,64,128,63.8723
128,64,64,256,88.9397
128,64,64,512,139.478
128,64,64,1024,240.023
128,64,64,2048,439.95
128,64,128,16,46.3463
128,64,128,32,46.6033
128,64,128,64,47.5523
128,64,128,128,74.55
128,64,128,256,103.788
128,64,128,512,162.444
128,64,128,1024,280.322
128,64,128,2048,518.18
128,64,256,16,122.518
128,64,256,32,124.022
128,64,256,64,129.099
128,64,256,128,203.201
128,64,256,256,284.599
128,64,256,512,447.629
128,64,256,1024,777.434
128,64,256,2048,1437.48
128,64,512,16,158.391
128,64,512,32,162.315
128,64,512,64,165.164
128,64,512,128,263.757
128,64,512,256,370.061
128,64,512,512,584.879
128,64,512,1024,1509.77
128,64,512,2048,2788.15
128,128,0,0,15.061
128,128,1,16,14.3147
128,128,1,32,14.336
128,128,1,64,14.2827
128,128,1,128,14.3147
128,128,1,256,17.472
128,128,1,512,25.419
128,128,1,1024,41.5687
128,128,1,2048,73.75
128,128,2,16,14.1337
128,128,2,32,14.1437
128,128,2,64,14.133
128,128,2,128,14.2827
128,128,2,256,17.3867
128,128,2,512,25.3657
128,128,2,1024,41.4507
128,128,2,2048,74.07
128,128,4,16,14.155
128,128,4,32,14.1973
128,128,4,64,14.1653
128,128,4,128,14.272
128,128,4,256,17.4833
128,128,4,512,25.4407
128,128,4,1024,42.0373
128,128,4,2048,74.166
128,128,8,16,14.1973
128,128,8,32,14.1977
128,128,8,64,14.2507
128,128,8,128,14.688
128,128,8,256,17.6853
128,128,8,512,26.2297
128,128,8,1024,42.3787
128,128,8,2048,74.7313
128,128,16,16,14.6027
128,128,16,32,14.2933
128,128,16,64,14.56
128,128,16,128,15.072
128,128,16,256,18.9227
128,128,16,512,27.52
128,128,16,1024,43.3287
128,128,16,2048,75.9473
128,128,32,16,20.448
128,128,32,32,20.4373
128,128,32,64,20.5443
128,128,32,128,24.48
128,128,32,256,32.2987
128,128,32,512,48.875
128,128,32,1024,81.878
128,128,32,2048,148.246
128,128,64,16,40.8433
128,128,64,32,41.1527
128,128,64,64,41.8993
128,128,64,128,64.5127
128,128,64,256,89.7817
128,128,64,512,139.585
128,128,64,1024,239.874
128,128,64,2048,440.814
128,128,128,16,46.4537
128,128,128,32,46.8053
128,128,128,64,47.7973
128,128,128,128,75.0937
128,128,128,256,103.83
128,128,128,512,162.7
128,128,128,1024,280.866
128,128,128,2048,517.188
128,128,256,16,123.137
128,128,256,32,124.566
128,128,256,64,129.163
128,128,256,128,204.034
128,128,256,256,284.631
128,128,256,512,447.331
128,128,256,1024,775.856
128,128,256,2048,1438.38
128,128,512,16,158.454
128,128,512,32,162.507
128,128,512,64,165.527
128,128,512,128,264.13
128,128,512,256,370.541
128,128,512,512,585.38
128,128,512,1024,1006.57
128,128,512,2048,1860.18
128,256,0,0,18.912
128,256,1,16,18.2183
128,256,1,32,18.176
128,256,1,64,18.1973
128,256,1,128,18.261
128,256,1,256,18.2503
128,256,1,512,25.44
128,256,1,1024,41.526
128,256,1,2048,73.8247
128,256,2,16,18.1227
128,256,2,32,18.1013
128,256,2,64,18.1973
128,256,2,128,18.144
128,256,2,256,18.1757
128,256,2,512,25.3867
128,256,2,1024,41.5257
128,256,2,2048,74.07
128,256,4,16,18.112
128,256,4,32,18.112
128,256,4,64,18.1227
128,256,4,128,18.1553
128,256,4,256,18.155
128,256,4,512,25.419
128,256,4,1024,41.942
128,256,4,2048,74.144
128,256,8,16,18.1547
128,256,8,32,18.1547
128,256,8,64,18.208
128,256,8,128,18.496
128,256,8,256,18.6023
128,256,8,512,25.7707
128,256,8,1024,42.2083
128,256,8,2048,74.7957
128,256,16,16,18.4
128,256,16,32,18.3147
128,256,16,64,18.197
128,256,16,128,19.0293
128,256,16,256,19.4987
128,256,16,512,27.3493
128,256,16,1024,43.3493
128,256,16,2048,76.1073
128,256,32,16,24.406
128,256,32,32,24.4267
128,256,32,64,24.448
128,256,32,128,28.5763
128,256,32,256,32.8533
128,256,32,512,48.9077
128,256,32,1024,82.0383
128,256,32,2048,148.033
128,256,64,16,45.75
128,256,64,32,45.771
128,256,64,64,46.4003
128,256,64,128,65.003
128,256,64,256,90.2517
128,256,64,512,139.19
128,256,64,1024,240.002
128,256,64,2048,442.03
128,256,128,16,46.6457
128,256,128,32,47.0623
128,256,128,64,48.0427
128,256,128,128,75.2323
128,256,128,256,104.726
128,256,128,512,162.305
128,256,128,1024,280.461
128,256,128,2048,516.548
128,256,256,16,123.766
128,256,256,32,125.174
128,256,256,64,129.889
128,256,256,128,204.577
128,256,256,256,285.901
128,256,256,512,447.438
128,256,256,1024,775.845
128,256,256,2048,1437.82
128,256,512,16,159.084
128,256,512,32,244.514
128,256,512,64,166.081
128,256,512,128,264.674
128,256,512,256,371.832
128,256,512,512,586.607
128,256,512,1024,1009.11
128,256,512,2048,1863.86
128,512,0,0,26.9233
128,512,1,16,26.1653
128,512,1,32,26.1547
128,512,1,64,26.1553
128,512,1,128,26.1657
128,512,1,256,26.1973
128,512,1,512,26.208
128,512,1,1024,41.5687
128,512,1,2048,73.7823
128,512,2,16,26.2293
128,512,2,32,26.2083
128,512,2,64,26.2187
128,512,2,128,26.2403
128,512,2,256,26.2503
128,512,2,512,26.2617
128,512,2,1024,41.4293
128,512,2,2048,73.942
128,512,4,16,26.1653
128,512,4,32,26.0913
128,512,4,64,26.176
128,512,4,128,26.1443
128,512,4,256,26.1557
128,512,4,512,26.1763
128,512,4,1024,41.622
128,512,4,2048,74.1763
128,512,8,16,26.1123
128,512,8,32,26.1223
128,512,8,64,26.1763
128,512,8,128,26.5067
128,512,8,256,26.6027
128,512,8,512,26.784
128,512,8,1024,42.144
128,512,8,2048,74.731
128,512,16,16,26.2937
128,512,16,32,26.368
128,512,16,64,26.4747
128,512,16,128,26.987
128,512,16,256,27.4773
128,512,16,512,27.52
128,512,16,1024,43.68
128,512,16,2048,76.705
128,512,32,16,32.3417
128,512,32,32,32.224
128,512,32,64,32.374
128,512,32,128,36.384
128,512,32,256,40.7363
128,512,32,512,49.7287
128,512,32,1024,81.814
128,512,32,2048,148.193
128,512,64,16,39.414
128,512,64,32,39.488
128,512,64,64,39.9897
128,512,64,128,47.5953
128,512,64,256,61.2803
128,512,64,512,95.03
128,512,64,1024,161.335
128,512,64,2048,295.48
128,512,128,16,53.7287
128,512,128,32,54.1657
128,512,128,64,54.7307
128,512,128,128,75.4993
128,512,128,256,104.705
128,512,128,512,163.457
128,512,128,1024,280.236
128,512,128,2048,516.537
128,512,256,16,84.737
128,512,256,32,85.878
128,512,256,64,89.1103
128,512,256,128,138.572
128,512,256,256,192.46
128,512,256,512,300.759
128,512,256,1024,518.521
128,512,256,2048,960.689
128,512,512,16,159.969
128,512,512,32,163.617
128,512,512,64,166.988
128,512,512,128,265.634
128,512,512,256,558.489
128,512,512,512,589.241
128,512,512,1024,1021.4
128,512,512,2048,1874.47
128,1024,0,0,43.136
128,1024,1,16,42.4747
128,1024,1,32,42.464
128,1024,1,64,42.4323
128,1024,1,128,42.4853
128,1024,1,256,42.454
128,1024,1,512,42.443
128,1024,1,1024,42.5067
128,1024,1,2048,73.7603
128,1024,2,16,42.4
128,1024,2,32,42.4003
128,1024,2,64,42.4537
128,1024,2,128,42.4113
128,1024,2,256,42.4323
128,1024,2,512,42.432
128,1024,2,1024,42.5067
128,1024,2,2048,73.8567
128,1024,4,16,42.3467
128,1024,4,32,42.3577
128,1024,4,64,42.3577
128,1024,4,128,42.422
128,1024,4,256,42.4643
128,1024,4,512,42.4747
128,1024,4,1024,42.4107
128,1024,4,2048,74.1767
128,1024,8,16,42.3153
128,1024,8,32,42.336
128,1024,8,64,42.2933
128,1024,8,128,42.6887
128,1024,8,256,42.6993
128,1024,8,512,42.8163
128,1024,8,1024,42.8697
128,1024,8,2048,74.6883
128,1024,16,16,42.3367
128,1024,16,32,42.347
128,1024,16,64,42.3787
128,1024,16,128,43.307
128,1024,16,256,43.8187
128,1024,16,512,43.8403
128,1024,16,1024,43.755
128,1024,16,2048,76.1717
128,1024,32,16,48.075
128,1024,32,32,47.9257
128,1024,32,64,48.0533
128,1024,32,128,52.2457
128,1024,32,256,56.6193
128,1024,32,512,65.878
128,1024,32,1024,82.7953
128,1024,32,2048,147.905
128,1024,64,16,55.232
128,1024,64,32,55.3073
128,1024,64,64,55.7337
128,1024,64,128,63.574
128,1024,64,256,72.342
128,1024,64,512,94.7843
128,1024,64,1024,161.42
128,1024,64,2048,295.821
128,1024,128,16,69.9633
128,1024,128,32,70.241
128,1024,128,64,71.1147
128,1024,128,128,86.7103
128,1024,128,256,105.132
128,1024,128,512,163.361
128,1024,128,1024,280.994
128,1024,128,2048,516.462
128,1024,256,16,99.5527
128,1024,256,32,100.257
128,1024,256,64,102.731
128,1024,256,128,140.321
128,1024,256,256,193.367
128,1024,256,512,301.058
128,1024,256,1024,520.857
128,1024,256,2048,960.241
128,1024,512,16,161.91
128,1024,512,32,165.409
128,1024,512,64,168.673
128,1024,512,128,267.01
128,1024,512,256,373.987
128,1024,512,512,588.698
128,1024,512,1024,1027.69
128,1024,512,2048,1887.92
128,2048,0,0,75.574
128,2048,1,16,74.785
128,2048,1,32,74.8487
128,2048,1,64,74.8063
128,2048,1,128,74.838
128,2048,1,256,74.8057
128,2048,1,512,74.7843
128,2048,1,1024,74.7947
128,2048,1,2048,74.8167
128,2048,2,16,74.7737
128,2048,2,32,74.8593
128,2048,2,64,74.934
128,2048,2,128,74.9233
128,2048,2,256,74.9443
128,2048,2,512,74.934
128,2048,2,1024,74.913
128,2048,2,2048,74.9017
128,2048,4,16,74.774
128,2048,4,32,74.774
128,2048,4,64,74.838
128,2048,4,128,74.795
128,2048,4,256,74.8377
128,2048,4,512,74.87
128,2048,4,1024,74.8063
128,2048,4,2048,74.7847
128,2048,8,16,74.7097
128,2048,8,32,74.6247
128,2048,8,64,74.6353
128,2048,8,128,74.8373
128,2048,8,256,75.03
128,2048,8,512,75.1893
128,2048,8,1024,75.243
128,2048,8,2048,75.2537
128,2048,16,16,74.8693
128,2048,16,32,74.87
128,2048,16,64,74.4963
128,2048,16,128,75.2323
128,2048,16,256,75.9893
128,2048,16,512,75.9047
128,2048,16,1024,76.3737
128,2048,16,2048,76.64
128,2048,32,16,79.862
128,2048,32,32,79.5313
128,2048,32,64,79.5207
128,2048,32,128,83.8727
128,2048,32,256,88.6303
128,2048,32,512,97.5047
128,2048,32,1024,115.254
128,2048,32,2048,148.694
128,2048,64,16,86.518
128,2048,64,32,86.902
128,2048,64,64,87.2217
128,2048,64,128,95.126
128,2048,64,256,104.3
128,2048,64,512,121.346
128,2048,64,1024,162.06
128,2048,64,2048,296.483
128,2048,128,16,101.388
128,2048,128,32,101.622
128,2048,128,64,102.539
128,2048,128,128,118.721
128,2048,128,256,136.097
128,2048,128,512,171.148
128,2048,128,1024,280.93
128,2048,128,2048,517.295
128,2048,256,16,131.436
128,2048,256,32,132.481
128,2048,256,64,134.881
128,2048,256,128,170.742
128,2048,256,256,208.577
128,2048,256,512,302.956
128,2048,256,1024,518.745
128,2048,256,2048,960.401
128,2048,512,16,190.668
128,2048,512,32,193.761
128,2048,512,64,197.036
128,2048,512,128,270.018
128,2048,512,256,376.162
128,2048,512,512,590.713
128,2048,512,1024,1028.12
128,2048,512,2048,1907.66
256,0,0,0,15.1793
256,0,1,16,15.1473
256,0,1,32,15.2537
256,0,1,64,15.1573
256,0,1,128,15.2213
256,0,1,256,18.5823
256,0,1,512,26.5283
256,0,1,1024,42.656
256,0,1,2048,74.9233
256,0,2,16,15.1893
256,0,2,32,15.2323
256,0,2,64,15.2
256,0,2,128,15.211
256,0,2,256,18.5393
256,0,2,512,26.4963
256,0,2,1024,42.5497
256,0,2,2048,74.7523
256,0,4,16,15.531
256,0,4,32,15.4987
256,0,4,64,15.5303
256,0,4,128,15.5313
256,0,4,256,18.731
256,0,4,512,26.9973
256,0,4,1024,43.328
256,0,4,2048,75.5097
256,0,8,16,15.67
256,0,8,32,15.542
256,0,8,64,15.6167
256,0,8,128,15.797
256,0,8,256,19.4137
256,0,8,512,27.563
256,0,8,1024,43.851
256,0,8,2048,76.1287
256,0,16,16,16.3733
256,0,16,32,16.352
256,0,16,64,16.416
256,0,16,128,18.336
256,0,16,256,22.304
256,0,16,512,30.347
256,0,16,1024,46.059
256,0,16,2048,77.3873
256,0,32,16,22.4537
256,0,32,32,22.3143
256,0,32,64,22.4643
256,0,32,128,26.8587
256,0,32,256,34.837
256,0,32,512,51.1257
256,0,32,1024,84.4597
256,0,32,2048,150.422
256,0,64,16,30.891
256,0,64,32,31.072
256,0,64,64,31.5307
256,0,64,128,45.7073
256,0,64,256,61.9207
256,0,64,512,95.5523
256,0,64,1024,162.103
256,0,64,2048,295.053
256,0,128,16,52.534
256,0,128,32,53.0137
256,0,128,64,53.8993
256,0,128,128,80.5767
256,0,128,256,108.993
256,0,128,512,166.774
256,0,128,1024,284.333
256,0,128,2048,519.588
256,0,256,16,94.604
256,0,256,32,95.5637
256,0,256,64,98.8273
256,0,256,128,148.396
256,0,256,256,201.633
256,0,256,512,308.877
256,0,256,1024,526.319
256,0,256,2048,967.911
256,0,512,16,178.988
256,0,512,32,183.308
256,0,512,64,279.48
256,0,512,128,283.767
256,0,512,256,388.941
256,0,512,512,599.023
256,0,512,1024,1022.86
256,0,512,2048,1873.5
256,16,0,0,18.7843
256,16,1,16,19.0083
256,16,1,32,19.019
256,16,1,64,19.0507
256,16,1,128,19.0507
256,16,1,256,19.0827
256,16,1,512,26.4853
256,16,1,1024,42.5923
256,16,1,2048,74.9657
256,16,2,16,18.8157
256,16,2,32,18.8267
256,16,2,64,18.7737
256,16,2,128,18.891
256,16,2,256,18.784
256,16,2,512,26.4967
256,16,2,1024,42.603
256,16,2,2048,74.806
256,16,4,16,18.859
256,16,4,32,18.8697
256,16,4,64,18.8477
256,16,4,128,18.944
256,16,4,256,18.987
256,16,4,512,26.9547
256,16,4,1024,43.3927
256,16,4,2048,75.5523
256,16,8,16,18.9763
256,16,8,32,19.147
256,16,8,64,19.1463
256,16,8,128,19.2217
256,16,8,256,19.371
256,16,8,512,27.5833
256,16,8,1024,43.8827
256,16,8,2048,76.0323
256,16,16,16,20.064
256,16,16,32,19.9787
256,16,16,64,20.0103
256,16,16,128,20.0753
256,16,16,256,22.3037
256,16,16,512,30.0907
256,16,16,1024,46.0267
256,16,16,2048,77.8777
256,16,32,16,26.0057
256,16,32,32,26.0377
256,16,32,64,26.293
256,16,32,128,29.611
256,16,32,256,34.8807
256,16,32,512,50.945
256,16,32,1024,84.0433
256,16,32,2048,150.519
256,16,64,16,33.6107
256,16,64,32,33.7927
256,16,64,64,34.1123
256,16,64,128,45.899
256,16,64,256,62.5177
256,16,64,512,95.1473
256,16,64,1024,161.836
256,16,64,2048,295.192
256,16,128,16,52.8643
256,16,128,32,53.3867
256,16,128,64,54.1657
256,16,128,128,80.9073
256,16,128,256,109.59
256,16,128,512,166.764
256,16,128,1024,283.532
256,16,128,2048,520.686
256,16,256,16,95.0193
256,16,256,32,95.862
256,16,256,64,99.2327
256,16,256,128,148.897
256,16,256,256,202.071
256,16,256,512,308.727
256,16,256,1024,525.881
256,16,256,2048,967.901
256,16,512,16,179.563
256,16,512,32,183.67
256,16,512,64,186.753
256,16,512,128,284.258
256,16,512,256,389.304
256,16,512,512,599.663
256,16,512,1024,1023.35
256,16,512,2048,1875.67
256,32,0,0,18.8697
256,32,1,16,19.104
256,32,1,32,19.0937
256,32,1,64,19.1147
256,32,1,128,19.104
256,32,1,256,19.0827
256,32,1,512,26.539
256,32,1,1024,42.624
256,32,1,2048,74.731
256,32,2,16,18.8263
256,32,2,32,18.8263
256,32,2,64,18.8373
256,32,2,128,18.891
256,32,2,256,18.8053
256,32,2,512,26.464
256,32,2,1024,42.571
256,32,2,2048,74.7077
256,32,4,16,19.2423
256,32,4,32,19.0723
256,32,4,64,19.029
256,32,4,128,19.0507
256,32,4,256,19.0187
256,32,4,512,27.008
256,32,4,1024,43.2543
256,32,4,2048,75.435
256,32,8,16,19.083
256,32,8,32,19.0723
256,32,8,64,19.403
256,32,8,128,19.2323
256,32,8,256,19.264
256,32,8,512,27.3177
256,32,8,1024,43.6373
256,32,8,2048,76.0647
256,32,16,16,20.0107
256,32,16,32,20.032
256,32,16,64,20.214
256,32,16,128,20.1703
256,32,16,256,22.3783
256,32,16,512,30.0907
256,32,16,1024,45.9737
256,32,16,2048,77.707
256,32,32,16,26.091
256,32,32,32,26.2827
256,32,32,64,26.197
256,32,32,128,29.7287
256,32,32,256,35.1257
256,32,32,512,51.0937
256,32,32,1024,84.0863
256,32,32,2048,150.177
256,32,64,16,33.7927
256,32,64,32,33.888
256,32,64,64,34.1333
256,32,64,128,45.9417
256,32,64,256,62.3147
256,32,64,512,95.435
256,32,64,1024,161.878
256,32,64,2048,295.383
256,32,128,16,53.067
256,32,128,32,53.27
256,32,128,64,54.3147
256,32,128,128,80.9607
256,32,128,256,109.622
256,32,128,512,166.998
256,32,128,1024,283.64
256,32,128,2048,520.729
256,32,256,16,94.8483
256,32,256,32,95.7877
256,32,256,64,99.3397
256,32,256,128,149.003
256,32,256,256,201.868
256,32,256,512,308.568
256,32,256,1024,526.233
256,32,256,2048,967.398
256,32,512,16,179.287
256,32,512,32,183.926
256,32,512,64,186.636
256,32,512,128,284.227
256,32,512,256,389.421
256,32,512,512,599.813
256,32,512,1024,1024.73
256,32,512,2048,2817.4
256,64,0,0,18.9763
256,64,1,16,18.9973
256,64,1,32,19.072
256,64,1,64,19.0293
256,64,1,128,19.0513
256,64,1,256,19.0293
256,64,1,512,26.5283
