prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,16,0,0,25.5883
256,16,1,16,25.62
256,16,1,64,25.6617
256,16,1,256,28.362
256,16,1,1024,51.675
256,16,1,4096,144.92
256,16,1,16384,522.407
256,16,1,40960,1282.26
256,16,2,16,33.6947
256,16,2,64,33.4707
256,16,2,256,33.7797
256,16,2,1024,67.3037
256,16,2,4096,210.35
256,16,2,16384,776.457
256,16,2,40960,1914.12
256,16,4,16,31.6133
256,16,4,64,32.158
256,16,4,256,33.7683
256,16,4,1024,68.6667
256,16,4,4096,213.04
256,16,4,16384,797.426
256,16,4,40960,1984.32
256,16,8,16,32.5083
256,16,8,64,32.0597
256,16,8,256,35.9217
256,16,8,1024,72.0353
256,16,8,4096,219.584
256,16,8,16384,819.954
256,16,8,40960,2017.03
256,16,16,16,38.3003
256,16,16,64,39.5587
256,16,16,256,54.8463
256,16,16,1024,114.163
256,16,16,4096,357.56
256,16,16,16384,1308.77
256,16,16,40960,3232.48
256,16,32,16,53.3203
256,16,32,64,52.498
256,16,32,256,81.0143
256,16,32,1024,183.193
256,16,32,4096,567.699
256,16,32,16384,2270.73
256,16,32,40960,5833.73
256,16,64,16,76.606
256,16,64,64,78.1203
256,16,64,256,136.953
256,16,64,1024,322.315
256,16,64,4096,1206.17
256,16,64,16384,5408.22
256,16,64,40960,13991.5
256,16,128,16,128.511
256,16,128,64,128.98
256,16,128,256,253.168
256,16,128,1024,774.053
256,16,128,4096,3007.81
256,16,128,16384,11968.1
256,16,128,40960,29918.3
256,64,0,0,25.7183
256,64,1,16,25.8577
256,64,1,64,25.8673
256,64,1,256,28.577
256,64,1,1024,51.7137
256,64,1,4096,144.996
256,64,1,16384,521.76
256,64,1,40960,1281.91
256,64,2,16,33.675
256,64,2,64,33.6227
256,64,2,256,34.1867
256,64,2,1024,67.7773
256,64,2,4096,209.348
256,64,2,16384,773.964
256,64,2,40960,1915.16
256,64,4,16,31.4663
256,64,4,64,32.214
256,64,4,256,33.4193
256,64,4,1024,68.289
256,64,4,4096,211.8
256,64,4,16384,797.991
256,64,4,40960,1992.19
256,64,8,16,31.4557
256,64,8,64,33.1413
256,64,8,256,35.372
256,64,8,1024,71.1173
256,64,8,4096,220.347
256,64,8,16384,819.342
256,64,8,40960,2011.15
256,64,16,16,37.7933
256,64,16,64,38.9757
256,64,16,256,54.6907
256,64,16,1024,118.562
256,64,16,4096,371.388
256,64,16,16384,1308.63
256,64,16,40960,3219.43
256,64,32,16,51.9203
256,64,32,64,51.4087
256,64,32,256,81.72
256,64,32,1024,184.507
256,64,32,4096,582.673
256,64,32,16384,2277.84
256,64,32,40960,5634.01
256,64,64,16,77.3183
256,64,64,64,76.5393
256,64,64,256,136.695
256,64,64,1024,323.737
256,64,64,4096,1204.72
256,64,64,16384,5347.19
256,64,64,40960,13962.8
256,64,128,16,128.747
256,64,128,64,129.227
256,64,128,256,252.816
256,64,128,1024,770.819
256,64,128,4096,3016.97
256,64,128,16384,11974.8
256,64,128,40960,29888.7
256,256,0,0,29.781
256,256,1,16,30.0377
256,256,1,64,30.08
256,256,1,256,33.3747
256,256,1,1024,56.567
256,256,1,4096,149.995
256,256,1,16384,522.934
256,256,1,40960,1281.99
256,256,2,16,39.571
256,256,2,64,39.8693
256,256,2,256,39.6137
256,256,2,1024,67.924
256,256,2,4096,209.361
256,256,2,16384,775.266
256,256,2,40960,1910.78
256,256,4,16,39.901
256,256,4,64,39.9447
256,256,4,256,39.9877
256,256,4,1024,67.9357
256,256,4,4096,213.202
256,256,4,16384,798.939
256,256,4,40960,1987.14
256,256,8,16,40.5007
256,256,8,64,40.212
256,256,8,256,40.532
256,256,8,1024,71.6583
256,256,8,4096,221.97
256,256,8,16384,820.13
256,256,8,40960,2012.2
256,256,16,16,44.168
256,256,16,64,46.792
256,256,16,256,58.0197
256,256,16,1024,119.219
256,256,16,4096,359.982
256,256,16,16384,1320.21
256,256,16,40960,3235.55
256,256,32,16,58.469
256,256,32,64,63.2253
256,256,32,256,84.265
256,256,32,1024,186.082
256,256,32,4096,591.105
256,256,32,16384,2309.71
256,256,32,40960,5873.43
256,256,64,16,84.5
256,256,64,64,84.938
256,256,64,256,140.22
256,256,64,1024,328.962
256,256,64,4096,1216.36
256,256,64,16384,5409.88
256,256,64,40960,14029.7
256,256,128,16,135.562
256,256,128,64,136.799
256,256,128,256,255.109
256,256,128,1024,777.037
256,256,128,4096,3019.52
256,256,128,16384,11982.4
256,256,128,40960,29930.1
256,1024,0,0,53.8977
256,1024,1,16,53.9833
256,1024,1,64,54.1217
256,1024,1,256,56.2123
256,1024,1,1024,69.287
256,1024,1,4096,162.419
256,1024,1,16384,535.929
256,1024,1,40960,1282.35
256,1024,2,16,75.0887
256,1024,2,64,75.718
256,1024,2,256,74.9717
256,1024,2,1024,75.281
256,1024,2,4096,208.684
256,1024,2,16384,776.922
256,1024,2,40960,1913.9
256,1024,4,16,74.7053
256,1024,4,64,75.2277
256,1024,4,256,75.4413
256,1024,4,1024,75.3133
256,1024,4,4096,214.006
256,1024,4,16384,796.785
256,1024,4,40960,1991.13
256,1024,8,16,75.1537
256,1024,8,64,75.282
256,1024,8,256,75.6443
256,1024,8,1024,77.0417
256,1024,8,4096,219.639
256,1024,8,16384,818.098
256,1024,8,40960,2008.79
256,1024,16,16,81.6063
256,1024,16,64,81.3077
256,1024,16,256,87.59
256,1024,16,1024,130.205
256,1024,16,4096,385.807
256,1024,16,16384,1333.74
256,1024,16,40960,3247.49
256,1024,32,16,95.1517
256,1024,32,64,99.321
256,1024,32,256,116.513
256,1024,32,1024,192.34
256,1024,32,4096,625.438
256,1024,32,16384,2498.1
256,1024,32,40960,6448.47
256,1024,64,16,117.292
256,1024,64,64,116.78
256,1024,64,256,165.86
256,1024,64,1024,345.969
256,1024,64,4096,1297.16
256,1024,64,16384,5488.36
256,1024,64,40960,14051.2
256,1024,128,16,172.473
256,1024,128,64,166.213
256,1024,128,256,279.198
256,1024,128,1024,765.448
256,1024,128,4096,3019.7
256,1024,128,16384,11996.3
256,1024,128,40960,29963.7
256,4096,0,0,147.861
256,4096,1,16,147.946
256,4096,1,64,148.02
256,4096,1,256,149.865
256,4096,1,1024,161.416
256,4096,1,4096,213.803
256,4096,1,16384,587.956
256,4096,1,40960,1334.89
256,4096,2,16,217.003
256,4096,2,64,216.704
256,4096,2,256,217.355
256,4096,2,1024,216.662
256,4096,2,4096,217.121
256,4096,2,16384,777.776
256,4096,2,40960,1915.1
256,4096,4,16,216.001
256,4096,4,64,216.172
256,4096,4,256,216.076
256,4096,4,1024,216.023
256,4096,4,4096,217.186
256,4096,4,16384,794.853
256,4096,4,40960,1986.97
256,4096,8,16,216.172
256,4096,8,64,216.577
256,4096,8,256,216.311
256,4096,8,1024,217.356
256,4096,8,4096,223.158
256,4096,8,16384,817.551
256,4096,8,40960,2011.47
256,4096,16,16,219.895
256,4096,16,64,223.948
256,4096,16,256,232.982
256,4096,16,1024,256.243
256,4096,16,4096,411.784
256,4096,16,16384,1461.23
256,4096,16,40960,3381.09
256,4096,32,16,228.737
256,4096,32,64,232.759
256,4096,32,256,252.894
256,4096,32,1024,325.013
256,4096,32,4096,635.021
256,4096,32,16384,2591.67
256,4096,32,40960,6564.3
256,4096,64,16,264.222
256,4096,64,64,261.62
256,4096,64,256,316.119
256,4096,64,1024,455.983
256,4096,64,4096,1303.13
256,4096,64,16384,5567.4
256,4096,64,40960,14170.4
256,4096,128,16,303.428
256,4096,128,64,308.195
256,4096,128,256,427.455
256,4096,128,1024,863.06
256,4096,128,4096,3023.03
256,4096,128,16384,11999.6
256,4096,128,40960,29993.9
256,16384,0,0,525.846
256,16384,1,16,529.929
256,16384,1,64,529.792
256,16384,1,256,530.763
256,16384,1,1024,542.559
256,16384,1,4096,592.643
256,16384,1,16384,795.648
256,16384,1,40960,1542.52
256,16384,2,16,783.341
256,16384,2,64,782.744
256,16384,2,256,781.794
256,16384,2,1024,783.469
256,16384,2,4096,783.429
256,16384,2,16384,783.982
256,16384,2,40960,1918.17
256,16384,4,16,782.339
256,16384,4,64,780.985
256,16384,4,256,781.487
256,16384,4,1024,779.545
256,16384,4,4096,782.158
256,16384,4,16384,813.195
256,16384,4,40960,1987.87
256,16384,8,16,781.924
256,16384,8,64,781.326
256,16384,8,256,780.571
256,16384,8,1024,780.09
256,16384,8,4096,781.722
256,16384,8,16384,829.888
256,16384,8,40960,2008.62
256,16384,16,16,787.589
256,16384,16,64,786.511
256,16384,16,256,794.884
256,16384,16,1024,826.657
256,16384,16,4096,906.221
256,16384,16,16384,1394.14
256,16384,16,40960,3607.22
256,16384,32,16,796.9
256,16384,32,64,799.802
256,16384,32,256,813.262
256,16384,32,1024,879.505
256,16384,32,4096,1191.25
256,16384,32,16384,2485.79
256,16384,32,40960,6711.3
256,16384,64,16,817.317
256,16384,64,64,813.21
256,16384,64,256,869.555
256,16384,64,1024,1051.41
256,16384,64,4096,1828.14
256,16384,64,16384,5855.47
256,16384,64,40960,14234.1
256,16384,128,16,874.42
256,16384,128,64,881.214
256,16384,128,256,977.748
256,16384,128,1024,1360.52
256,16384,128,4096,3416.66
256,16384,128,16384,12036.9
256,16384,128,40960,30045.5
256,40960,0,0,1293.57
256,40960,1,16,1294.31
256,40960,1,64,1294.41
256,40960,1,256,1293.65
256,40960,1,1024,1306.89
256,40960,1,4096,1354.43
256,40960,1,16384,1552.35
256,40960,1,40960,1971.77
256,40960,2,16,1918.9
256,40960,2,64,1915.85
256,40960,2,256,1918.53
256,40960,2,1024,1914.84
256,40960,2,4096,1918.47
256,40960,2,16384,1917.88
256,40960,2,40960,1921.17
256,40960,4,16,1913.6
256,40960,4,64,1915.56
256,40960,4,256,1911.02
256,40960,4,1024,1910.61
256,40960,4,4096,1911.36
256,40960,4,16384,1916.62
256,40960,4,40960,1994.42
256,40960,8,16,1916.72
256,40960,8,64,1915.24
256,40960,8,256,1914.62
256,40960,8,1024,1912.92
256,40960,8,4096,1913.83
256,40960,8,16384,1918.17
256,40960,8,40960,2025.36
256,40960,16,16,1920.3
256,40960,16,64,1916.79
256,40960,16,256,1926.75
256,40960,16,1024,1942.96
256,40960,16,4096,2037.39
256,40960,16,16384,2500.31
256,40960,16,40960,3426.54
256,40960,32,16,1925.18
256,40960,32,64,1925.4
256,40960,32,256,1951.93
256,40960,32,1024,2021.01
256,40960,32,4096,2246
256,40960,32,16384,3550.71
256,40960,32,40960,6469.94
256,40960,64,16,1958.26
256,40960,64,64,1956.62
256,40960,64,256,2004.26
256,40960,64,1024,2131.78
256,40960,64,4096,2867.29
256,40960,64,16384,6569.21
256,40960,64,40960,15047.7
256,40960,128,16,1989.59
256,40960,128,64,2006.83
256,40960,128,256,2114.4
256,40960,128,1024,2487.55
256,40960,128,4096,4325.34
256,40960,128,16384,12768.6
256,40960,128,40960,30061.1
1024,0,0,0,76.8567
1024,0,1,16,83.267
1024,0,1,64,81.5077
1024,0,1,256,82.0727
1024,0,1,1024,85.2087
1024,0,1,4096,213.257
1024,0,1,16384,778.163
1024,0,1,40960,1899.38
1024,0,2,16,82.8087
1024,0,2,64,78.766
1024,0,2,256,86.4347
1024,0,2,1024,93.827
1024,0,2,4096,223.421
1024,0,2,16384,789.787
1024,0,2,40960,1966.18
1024,0,4,16,83.693
1024,0,4,64,85.9757
1024,0,4,256,86.9577
1024,0,4,1024,104.462
1024,0,4,4096,244.893
1024,0,4,16384,828.142
1024,0,4,40960,2028.43
1024,0,8,16,94.669
1024,0,8,64,90.2217
1024,0,8,256,99.565
1024,0,8,1024,125.53
1024,0,8,4096,274.92
1024,0,8,16384,862.861
1024,0,8,40960,2055.92
1024,0,16,16,109.016
1024,0,16,64,104.568
1024,0,16,256,115.288
1024,0,16,1024,164.207
1024,0,16,4096,428.149
1024,0,16,16384,1409.5
1024,0,16,40960,3337.41
1024,0,32,16,133.134
1024,0,32,64,129.624
1024,0,32,256,156.888
1024,0,32,1024,242.97
1024,0,32,4096,707.533
1024,0,32,16384,2668.3
1024,0,32,40960,6623.77
1024,0,64,16,173.774
1024,0,64,64,176.696
1024,0,64,256,224.472
1024,0,64,1024,410.747
1024,0,64,4096,1514.29
1024,0,64,16384,5743.83
1024,0,64,40960,14391.7
1024,0,128,16,275.064
1024,0,128,64,268.792
1024,0,128,256,372.792
1024,0,128,1024,862.396
1024,0,128,4096,3172.26
1024,0,128,16384,12307.1
1024,0,128,40960,30462.7
1024,16,0,0,82.7303
1024,16,1,16,84.598
1024,16,1,64,85.6003
1024,16,1,256,86.2613
1024,16,1,1024,92.992
1024,16,1,4096,202.315
1024,16,1,16384,777.941
1024,16,1,40960,1500.86
1024,16,2,16,89.152
1024,16,2,64,84.662
1024,16,2,256,86.6347
1024,16,2,1024,91.925
1024,16,2,4096,221.29
1024,16,2,16384,815.005
1024,16,2,40960,1995.81
1024,16,4,16,90.548
1024,16,4,64,89.4077
1024,16,4,256,92.192
1024,16,4,1024,108.149
1024,16,4,4096,248.255
1024,16,4,16384,832.23
1024,16,4,40960,2025.49
1024,16,8,16,95.6577
1024,16,8,64,97.525
1024,16,8,256,109.332
1024,16,8,1024,126.73
1024,16,8,4096,280.509
1024,16,8,16384,863.928
1024,16,8,40960,2051.79
1024,16,16,16,111.498
1024,16,16,64,113.919
1024,16,16,256,122.409
1024,16,16,1024,167.518
1024,16,16,4096,428.731
1024,16,16,16384,1470.75
1024,16,16,40960,3338.56
1024,16,32,16,136.627
1024,16,32,64,135.529
1024,16,32,256,159.433
1024,16,32,1024,248.381
1024,16,32,4096,712.951
1024,16,32,16384,2687.6
1024,16,32,40960,6725.5
1024,16,64,16,183.314
1024,16,64,64,183.613
1024,16,64,256,229.767
1024,16,64,1024,414.201
1024,16,64,4096,1516.51
1024,16,64,16384,5787.88
1024,16,64,40960,14403.3
1024,16,128,16,278
1024,16,128,64,278.458
1024,16,128,256,377.08
1024,16,128,1024,863.511
1024,16,128,4096,3169.37
1024,16,128,16384,12323.3
1024,16,128,40960,30540.4
1024,64,0,0,82.6543
1024,64,1,16,84.1367
1024,64,1,64,83.2303
1024,64,1,256,83.6247
1024,64,1,1024,90.8567
1024,64,1,4096,204.102
1024,64,1,16384,707.394
1024,64,1,40960,1695.9
1024,64,2,16,85.982
1024,64,2,64,87.1867
1024,64,2,256,88.094
1024,64,2,1024,99.795
1024,64,2,4096,232.325
1024,64,2,16384,790.899
1024,64,2,40960,1975.34
1024,64,4,16,88.1997
1024,64,4,64,91.7943
1024,64,4,256,95.6023
1024,64,4,1024,105.479
1024,64,4,4096,251.096
1024,64,4,16384,826.63
1024,64,4,40960,2016.69
1024,64,8,16,100.946
1024,64,8,64,100.189
1024,64,8,256,100.477
1024,64,8,1024,125.137
1024,64,8,4096,280.343
1024,64,8,16384,863.012
1024,64,8,40960,2052.51
1024,64,16,16,111.101
1024,64,16,64,111.814
1024,64,16,256,121.692
1024,64,16,1024,166.629
1024,64,16,4096,430.119
1024,64,16,16384,1462.35
1024,64,16,40960,3355.9
1024,64,32,16,139.931
1024,64,32,64,137.349
1024,64,32,256,159.781
1024,64,32,1024,247.65
1024,64,32,4096,711.858
1024,64,32,16384,2714.57
1024,64,32,40960,6749.92
1024,64,64,16,183.374
1024,64,64,64,179.001
1024,64,64,256,232.396
1024,64,64,1024,411.867
1024,64,64,4096,1520.95
1024,64,64,16384,5801.88
1024,64,64,40960,14386.5
1024,64,128,16,279.584
1024,64,128,64,274.709
1024,64,128,256,379.045
1024,64,128,1024,864.188
1024,64,128,4096,3168.49
1024,64,128,16384,12328.8
1024,64,128,40960,30500.1
1024,256,0,0,95.5163
1024,256,1,16,101.851
1024,256,1,64,102.545
1024,256,1,256,105.468
1024,256,1,1024,106.395
1024,256,1,4096,213.388
1024,256,1,16384,780.403
1024,256,1,40960,1915.96
1024,256,2,16,104.945
1024,256,2,64,105.201
1024,256,2,256,103.749
1024,256,2,1024,113.819
1024,256,2,4096,239.221
1024,256,2,16384,731.54
1024,256,2,40960,1983.87
1024,256,4,16,104.603
1024,256,4,64,104.475
1024,256,4,256,105.2
1024,256,4,1024,122.799
1024,256,4,4096,259.434
1024,256,4,16384,836.557
1024,256,4,40960,2022.25
1024,256,8,16,114.353
1024,256,8,64,117.818
1024,256,8,256,122.565
1024,256,8,1024,136.975
1024,256,8,4096,287.516
1024,256,8,16384,874.262
1024,256,8,40960,2061.95
1024,256,16,16,124.335
1024,256,16,64,128.463
1024,256,16,256,134.98
1024,256,16,1024,179.949
1024,256,16,4096,434.037
1024,256,16,16384,1525.15
1024,256,16,40960,3563.77
1024,256,32,16,148.376
1024,256,32,64,150.147
1024,256,32,256,173.154
1024,256,32,1024,256.617
1024,256,32,4096,739.728
1024,256,32,16384,2720.92
1024,256,32,40960,6805.57
1024,256,64,16,196.364
1024,256,64,64,202.091
1024,256,64,256,253.235
1024,256,64,1024,419.743
1024,256,64,4096,1543.12
1024,256,64,16384,5811.97
1024,256,64,40960,14464.3
1024,256,128,16,296.262
1024,256,128,64,294.064
1024,256,128,256,390.582
1024,256,128,1024,865.713
1024,256,128,4096,3169.81
1024,256,128,16384,12339.8
1024,256,128,40960,30591.4
1024,1024,0,0,165.612
1024,1024,1,16,175.49
1024,1024,1,64,171.019
1024,1024,1,256,171.884
1024,1024,1,1024,175.212
1024,1024,1,4096,249.682
1024,1024,1,16384,775.284
1024,1024,1,40960,1898.84
1024,1024,2,16,176.107
1024,1024,2,64,174.731
1024,1024,2,256,173.249
1024,1024,2,1024,174.358
1024,1024,2,4096,264.39
1024,1024,2,16384,754.922
1024,1024,2,40960,2001.04
1024,1024,4,16,169.558
1024,1024,4,64,177.739
1024,1024,4,256,175.519
1024,1024,4,1024,178.39
1024,1024,4,4096,287.098
1024,1024,4,16384,870.329
1024,1024,4,40960,2034.94
1024,1024,8,16,179.456
1024,1024,8,64,179.019
1024,1024,8,256,183.541
1024,1024,8,1024,188
1024,1024,8,4096,359.318
1024,1024,8,16384,938.761
1024,1024,8,40960,2106.85
1024,1024,16,16,186.794
1024,1024,16,64,190.207
1024,1024,16,256,200.809
1024,1024,16,1024,232.915
1024,1024,16,4096,472.665
1024,1024,16,16384,1620.57
1024,1024,16,40960,3810.09
1024,1024,32,16,211.891
1024,1024,32,64,212.723
1024,1024,32,256,235.751
1024,1024,32,1024,310.339
1024,1024,32,4096,767.646
1024,1024,32,16384,2903.83
1024,1024,32,40960,7009.7
1024,1024,64,16,264.315
1024,1024,64,64,261.681
1024,1024,64,256,319.33
1024,1024,64,1024,472.75
1024,1024,64,4096,1575.64
1024,1024,64,16384,5904.25
1024,1024,64,40960,14556.7
1024,1024,128,16,351.701
1024,1024,128,64,364.244
1024,1024,128,256,464.643
1024,1024,128,1024,875.936
1024,1024,128,4096,3178
1024,1024,128,16384,12373.3
1024,1024,128,40960,30665.9
1024,4096,0,0,428.24
1024,4096,1,16,420.634
1024,4096,1,64,446.724
1024,4096,1,256,428.175
1024,4096,1,1024,452.836
1024,4096,1,4096,448.196
1024,4096,1,16384,793.603
1024,4096,1,40960,1784.18
1024,4096,2,16,449.593
1024,4096,2,64,443.236
1024,4096,2,256,441.135
1024,4096,2,1024,435.236
1024,4096,2,4096,454.68
1024,4096,2,16384,915.483
1024,4096,2,40960,2020.05
1024,4096,4,16,455.96
1024,4096,4,64,440.825
1024,4096,4,256,449.336
1024,4096,4,1024,438.223
1024,4096,4,4096,461.068
1024,4096,4,16384,991.04
1024,4096,4,40960,2189.17
1024,4096,8,16,451.001
1024,4096,8,64,455.405
1024,4096,8,256,458.295
1024,4096,8,1024,468.13
1024,4096,8,4096,478.284
1024,4096,8,16384,1161.55
1024,4096,8,40960,2333.69
1024,4096,16,16,455.202
1024,4096,16,64,449.507
1024,4096,16,256,466.166
1024,4096,16,1024,473.388
1024,4096,16,4096,643.595
1024,4096,16,16384,1651.95
1024,4096,16,40960,3978.94
1024,4096,32,16,465.473
1024,4096,32,64,468.801
1024,4096,32,256,490.378
1024,4096,32,1024,557.937
1024,4096,32,4096,881.51
1024,4096,32,16384,3058.4
1024,4096,32,40960,7413.12
1024,4096,64,16,513.94
1024,4096,64,64,512.681
1024,4096,64,256,560.058
1024,4096,64,1024,718.565
1024,4096,64,4096,1558.86
1024,4096,64,16384,6077.71
1024,4096,64,40960,14755
1024,4096,128,16,610.817
1024,4096,128,64,600.237
1024,4096,128,256,712.197
1024,4096,128,1024,1067.04
1024,4096,128,4096,3231.48
1024,4096,128,16384,12457.9
1024,4096,128,40960,30789.1
1024,16384,0,0,1313.8
1024,16384,1,16,1313.92
1024,16384,1,64,1313.71
1024,16384,1,256,1314.09
1024,16384,1,1024,1324.65
1024,16384,1,4096,1355.86
1024,16384,1,16384,1319.59
1024,16384,1,40960,2050.28
1024,16384,2,16,1319.11
1024,16384,2,64,1311.46
1024,16384,2,256,1316.89
1024,16384,2,1024,1326.58
1024,16384,2,4096,1347
1024,16384,2,16384,1323.24
1024,16384,2,40960,2196.99
1024,16384,4,16,1318.4
1024,16384,4,64,1316.02
1024,16384,4,256,1324.95
1024,16384,4,1024,1351.45
1024,16384,4,4096,1448.74
1024,16384,4,16384,1575.99
1024,16384,4,40960,2734.04
1024,16384,8,16,1323.58
1024,16384,8,64,1326.78
1024,16384,8,256,1338.65
1024,16384,8,1024,1370.37
1024,16384,8,4096,1525.98
1024,16384,8,16384,1626.97
1024,16384,8,40960,3228.62
1024,16384,16,16,1340.6
1024,16384,16,64,1337.35
1024,16384,16,256,1428.24
1024,16384,16,1024,1476.07
1024,16384,16,4096,1595.21
1024,16384,16,16384,2116.02
1024,16384,16,40960,4369.72
1024,16384,32,16,1444.85
1024,16384,32,64,1439.77
1024,16384,32,256,1547.19
1024,16384,32,1024,1606.35
1024,16384,32,4096,1840.52
1024,16384,32,16384,3267.93
1024,16384,32,40960,8011.88
1024,16384,64,16,1599.96
1024,16384,64,64,1601.24
1024,16384,64,256,1619.78
1024,16384,64,1024,1747.5
1024,16384,64,4096,2456.29
1024,16384,64,16384,6262.8
1024,16384,64,40960,15403.3
1024,16384,128,16,1658.18
1024,16384,128,64,1647.63
1024,16384,128,256,1725.15
1024,16384,128,1024,2073.19
1024,16384,128,4096,3771.6
1024,16384,128,16384,12763.7
1024,16384,128,40960,31071.2
1024,40960,0,0,3162.58
1024,40960,1,16,3162.24
1024,40960,1,64,3163.69
1024,40960,1,256,3169.82
1024,40960,1,1024,3173
1024,40960,1,4096,3236.47
1024,40960,1,16384,3256.3
1024,40960,1,40960,3183.24
1024,40960,2,16,3163.15
1024,40960,2,64,3170.42
1024,40960,2,256,3169.71
1024,40960,2,1024,3174.42
1024,40960,2,4096,3245.17
1024,40960,2,16384,3606.95
1024,40960,2,40960,3197.09
1024,40960,4,16,3169.67
1024,40960,4,64,3168.75
1024,40960,4,256,3172.84
1024,40960,4,1024,3208.96
1024,40960,4,4096,3263.17
1024,40960,4,16384,3440.16
1024,40960,4,40960,3220.94
1024,40960,8,16,3175.84
1024,40960,8,64,3178.3
1024,40960,8,256,3192.81
1024,40960,8,1024,3203.78
1024,40960,8,4096,3387.11
1024,40960,8,16384,3713.14
1024,40960,8,40960,3957.37
1024,40960,16,16,3198.34
1024,40960,16,64,3192.94
1024,40960,16,256,3218.15
1024,40960,16,1024,3299.93
1024,40960,16,4096,3620
1024,40960,16,16384,4176.62
1024,40960,16,40960,5181.51
1024,40960,32,16,3234.71
1024,40960,32,64,3257.67
1024,40960,32,256,3274.84
1024,40960,32,1024,3691.41
1024,40960,32,4096,3973.36
1024,40960,32,16384,5240.78
1024,40960,32,40960,8403.48
1024,40960,64,16,3313.07
1024,40960,64,64,3322.82
1024,40960,64,256,3837.49
1024,40960,64,1024,3923.34
1024,40960,64,4096,4338.55
1024,40960,64,16384,7571.21
1024,40960,64,40960,15869.5
1024,40960,128,16,3862.37
1024,40960,128,64,3859.84
1024,40960,128,256,3814.49
1024,40960,128,1024,4184.99
1024,40960,128,4096,5634.12
1024,40960,128,16384,13718
1024,40960,128,40960,31783.1
2048,0,0,0,207.025
2048,0,1,16,199.014
2048,0,1,64,206.608
2048,0,1,256,208.87
2048,0,1,1024,212.293
2048,0,1,4096,273.248
2048,0,1,16384,775.559
2048,0,1,40960,1586.41
2048,0,2,16,207.9
2048,0,2,64,206.555
2048,0,2,256,204.966
2048,0,2,1024,211.857
2048,0,2,4096,296.106
2048,0,2,16384,788.005
2048,0,2,40960,2035.09
2048,0,4,16,209.787
2048,0,4,64,215.066
2048,0,4,256,214.555
2048,0,4,1024,222.266
2048,0,4,4096,337.959
2048,0,4,16384,903.774
2048,0,4,40960,2071.97
2048,0,8,16,218.725
2048,0,8,64,222.532
2048,0,8,256,225.732
2048,0,8,1024,249.858
2048,0,8,4096,406.594
2048,0,8,16384,1014.15
2048,0,8,40960,2179.54
2048,0,16,16,243.918
2048,0,16,64,243.288
2048,0,16,256,264.023
2048,0,16,1024,296.863
2048,0,16,4096,536.952
2048,0,16,16384,1708.53
2048,0,16,40960,4079.53
2048,0,32,16,283.755
2048,0,32,64,285.216
2048,0,32,256,317.181
2048,0,32,1024,377.668
2048,0,32,4096,861.385
2048,0,32,16384,3081.79
2048,0,32,40960,7358.19
2048,0,64,16,361.882
2048,0,64,64,363.172
2048,0,64,256,406.102
2048,0,64,1024,565.194
2048,0,64,4096,1673.28
2048,0,64,16384,6105.02
2048,0,64,40960,14853.3
2048,0,128,16,507.557
2048,0,128,64,506.329
2048,0,128,256,619.057
2048,0,128,1024,984.202
2048,0,128,4096,3242.58
2048,0,128,16384,12477.4
2048,0,128,40960,30925.5
2048,16,0,0,213.253
2048,16,1,16,211.568
2048,16,1,64,214.693
2048,16,1,256,213.872
2048,16,1,1024,214.767
2048,16,1,4096,279.721
2048,16,1,16384,656.508
2048,16,1,40960,1590.59
2048,16,2,16,212.855
2048,16,2,64,215.969
2048,16,2,256,221.349
2048,16,2,1024,224.614
2048,16,2,4096,309.565
2048,16,2,16384,851.19
2048,16,2,40960,2003.24
2048,16,4,16,214.515
2048,16,4,64,225.262
2048,16,4,256,220.704
2048,16,4,1024,235.826
2048,16,4,4096,347.105
2048,16,4,16384,906.648
2048,16,4,40960,2088.8
2048,16,8,16,229.793
2048,16,8,64,233.122
2048,16,8,256,243.41
2048,16,8,1024,253.931
2048,16,8,4096,408.665
2048,16,8,16384,1003.85
2048,16,8,40960,2190.7
2048,16,16,16,245.242
2048,16,16,64,250.535
2048,16,16,256,257.535
2048,16,16,1024,302.442
2048,16,16,4096,526.455
2048,16,16,16384,1693.52
2048,16,16,40960,4049.03
2048,16,32,16,292.79
2048,16,32,64,294.689
2048,16,32,256,316.116
2048,16,32,1024,389.931
2048,16,32,4096,876.548
2048,16,32,16384,3092.22
2048,16,32,40960,7337.79
2048,16,64,16,364.133
2048,16,64,64,378.603
2048,16,64,256,418.481
2048,16,64,1024,570.813
2048,16,64,4096,1680.08
2048,16,64,16384,6137.66
2048,16,64,40960,14899.6
2048,16,128,16,518.778
2048,16,128,64,525.275
2048,16,128,256,624.309
2048,16,128,1024,987.335
2048,16,128,4096,3248.13
2048,16,128,16384,12486.8
2048,16,128,40960,30895.9
2048,64,0,0,206.895
2048,64,1,16,215.431
2048,64,1,64,211.195
2048,64,1,256,216.646
2048,64,1,1024,216.487
2048,64,1,4096,282.42
2048,64,1,16384,724.682
2048,64,1,40960,1775.07
2048,64,2,16,213.283
2048,64,2,64,217.135
2048,64,2,256,212.268
2048,64,2,1024,219.567
2048,64,2,4096,297.759
2048,64,2,16384,841.707
2048,64,2,40960,1816.46
2048,64,4,16,221.956
2048,64,4,64,217.153
2048,64,4,256,219.65
2048,64,4,1024,227.951
2048,64,4,4096,341.58
2048,64,4,16384,922.953
2048,64,4,40960,2108.64
2048,64,8,16,230.361
