regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,4,0.0312,4.0,16,20480,1024,4096,1120,4037.573,10282.589,4098.596,0.0098
mixed,128,4,0.0312,4.0,16,20480,8192,32768,8960,20581.329,72254.823,21381.771,0.0155
mixed,128,4,0.0312,4.0,128,0,128,512,140,519.42,1098.776,540.732,0.0368
mixed,128,4,0.0312,4.0,128,0,1024,4096,1120,2337.905,8849.38,2589.455,0.0386
mixed,128,4,0.0312,4.0,128,0,8192,32768,8960,19596.057,71908.239,21620.451,0.0387
mixed,128,4,0.0312,4.0,128,512,128,512,140,542.683,1113.943,554.555,0.0208
mixed,128,4,0.0312,4.0,128,512,1024,4096,1120,2384.473,8916.962,2623.726,0.0366
mixed,128,4,0.0312,4.0,128,512,8192,32768,8960,19660.987,71975.128,21094.547,0.0274
mixed,128,4,0.0312,4.0,128,4096,128,512,140,896.952,1458.262,938.745,0.0745
mixed,128,4,0.0312,4.0,128,4096,1024,4096,1120,2641.039,8890.501,2674.637,0.0054
mixed,128,4,0.0312,4.0,128,4096,8192,32768,8960,19712.957,71995.49,21112.853,0.0268
mixed,128,4,0.0312,4.0,128,20480,128,512,140,3052.333,3376.489,3135.434,0.2564
mixed,128,4,0.0312,4.0,128,20480,1024,4096,1120,4576.865,10430.044,4563.524,-0.0023
mixed,128,4,0.0312,4.0,128,20480,8192,32768,8960,20578.391,72225.879,21294.165,0.0139
mixed,128,4,0.0312,4.0,1024,0,128,512,140,970.492,1497.365,982.36,0.0225
mixed,128,4,0.0312,4.0,1024,0,1024,4096,1120,2823.372,9487.81,2973.454,0.0225
mixed,128,4,0.0312,4.0,1024,0,8192,32768,8960,20441.083,73969.404,21990.675,0.0289
mixed,128,4,0.0312,4.0,1024,512,128,512,140,1103.479,1593.014,1108.951,0.0112
mixed,128,4,0.0312,4.0,1024,512,1024,4096,1120,2850.189,9526.657,2991.085,0.0211
mixed,128,4,0.0312,4.0,1024,512,8192,32768,8960,20450.234,73430.011,22182.546,0.0327
mixed,128,4,0.0312,4.0,1024,4096,128,512,140,2022.964,2457.842,1969.62,-0.1227
mixed,128,4,0.0312,4.0,1024,4096,1024,4096,1120,3294.443,9726.337,3373.451,0.0123
mixed,128,4,0.0312,4.0,1024,4096,8192,32768,8960,20668.733,74000.008,22279.028,0.0302
mixed,128,4,0.0312,4.0,1024,20480,128,512,140,6152.662,6561.301,6140.6,-0.0295
mixed,128,4,0.0312,4.0,1024,20480,1024,4096,1120,7276.178,12045.46,7266.707,-0.002
mixed,128,4,0.0312,4.0,1024,20480,8192,32768,8960,22137.494,75407.367,23188.752,0.0197
mixed,128,4,0.0312,4.0,2048,0,128,512,140,1686.965,2160.627,1694.293,0.0155
mixed,128,4,0.0312,4.0,2048,0,1024,4096,1120,3055.79,9746.084,3305.357,0.0373
mixed,128,4,0.0312,4.0,2048,0,8192,32768,8960,20701.696,74146.741,22204.855,0.0281
mixed,128,4,0.0312,4.0,2048,512,128,512,140,1899.86,2350.128,1906.645,0.0151
mixed,128,4,0.0312,4.0,2048,512,1024,4096,1120,3168.461,9765.638,3387.563,0.0332
mixed,128,4,0.0312,4.0,2048,512,8192,32768,8960,20775.618,74252.795,22208.727,0.0268
mixed,128,4,0.0312,4.0,2048,4096,128,512,140,3293.644,3814.855,3318.123,0.047
mixed,128,4,0.0312,4.0,2048,4096,1024,4096,1120,4517.349,10102.756,4582.564,0.0117
mixed,128,4,0.0312,4.0,2048,4096,8192,32768,8960,21067.04,74875.006,22650.058,0.0294
mixed,128,4,0.0312,4.0,2048,20480,128,512,140,9740.772,10196.612,9794.116,0.117
mixed,128,4,0.0312,4.0,2048,20480,1024,4096,1120,10868.799,15214.309,10973.439,0.0241
mixed,128,4,0.0312,4.0,2048,20480,8192,32768,8960,23434.675,77628.367,25228.25,0.0331
pure,128,8,0.0625,4.0,0,0,128,512,152,179.52,339.198,200.159,0.1293
pure,128,8,0.0625,4.0,0,0,1024,4096,1216,578.746,1677.975,805.567,0.2063
pure,128,8,0.0625,4.0,0,0,8192,32768,9728,3772.231,12412.311,5550.366,0.2058
mixed,128,8,0.0625,4.0,16,0,128,512,152,492.061,1077.754,537.277,0.0772
mixed,128,8,0.0625,4.0,16,0,1024,4096,1216,2443.665,8754.668,2790.958,0.055
mixed,128,8,0.0625,4.0,16,0,8192,32768,9728,21308.004,72022.686,22743.39,0.0283
mixed,128,8,0.0625,4.0,16,512,128,512,152,521.821,1085.591,544.317,0.0399
mixed,128,8,0.0625,4.0,16,512,1024,4096,1216,2466.321,8774.508,2818.863,0.0559
mixed,128,8,0.0625,4.0,16,512,8192,32768,9728,21310.318,72104.572,22891.131,0.0311
mixed,128,8,0.0625,4.0,16,4096,128,512,152,856.315,1384.73,879.002,0.0429
mixed,128,8,0.0625,4.0,16,4096,1024,4096,1216,2683.759,8802.028,2909.842,0.037
mixed,128,8,0.0625,4.0,16,4096,8192,32768,9728,21407.463,72088.132,23086.974,0.0331
mixed,128,8,0.0625,4.0,16,20480,128,512,152,2584.849,3108.176,2618.576,0.0644
mixed,128,8,0.0625,4.0,16,20480,1024,4096,1216,4252.488,10281.965,4355.592,0.0171
mixed,128,8,0.0625,4.0,16,20480,8192,32768,9728,21983.824,72295.428,22985.15,0.0199
mixed,128,8,0.0625,4.0,128,0,128,512,152,521.598,1103.706,561.437,0.0684
mixed,128,8,0.0625,4.0,128,0,1024,4096,1216,2551.857,8867.47,2823.536,0.043
mixed,128,8,0.0625,4.0,128,0,8192,32768,9728,21329.002,71915.372,22596.449,0.0251
mixed,128,8,0.0625,4.0,128,512,128,512,152,542.877,1112.346,574.301,0.0552
mixed,128,8,0.0625,4.0,128,512,1024,4096,1216,2576.977,8909.136,2862.417,0.0451
mixed,128,8,0.0625,4.0,128,512,8192,32768,9728,21321.16,71981.519,22524.642,0.0238
mixed,128,8,0.0625,4.0,128,4096,128,512,152,961.818,1513.879,968.827,0.0127
mixed,128,8,0.0625,4.0,128,4096,1024,4096,1216,2815.633,8889.646,2937.329,0.02
mixed,128,8,0.0625,4.0,128,4096,8192,32768,9728,21364.139,71987.957,22878.242,0.0299
mixed,128,8,0.0625,4.0,128,20480,128,512,152,3114.225,3617.996,3174.415,0.1195
mixed,128,8,0.0625,4.0,128,20480,1024,4096,1216,4695.56,10457.415,4665.255,-0.0053
mixed,128,8,0.0625,4.0,128,20480,8192,32768,9728,22164.326,72210.838,23155.009,0.0198
mixed,128,8,0.0625,4.0,1024,0,128,512,152,983.353,1498.169,995.226,0.0231
mixed,128,8,0.0625,4.0,1024,0,1024,4096,1216,3002.832,9512.973,3208.366,0.0316
mixed,128,8,0.0625,4.0,1024,0,8192,32768,9728,22115.208,73303.06,24078.494,0.0384
mixed,128,8,0.0625,4.0,1024,512,128,512,152,1106.65,1594.135,1106.395,-0.0005
mixed,128,8,0.0625,4.0,1024,512,1024,4096,1216,3020.303,9505.325,3209.423,0.0292
mixed,128,8,0.0625,4.0,1024,512,8192,32768,9728,22213.863,73481.88,23500.258,0.0251
mixed,128,8,0.0625,4.0,1024,4096,128,512,152,1980.724,2433.62,2035.799,0.1216
mixed,128,8,0.0625,4.0,1024,4096,1024,4096,1216,3514.317,9717.939,3577.1,0.0101
mixed,128,8,0.0625,4.0,1024,4096,8192,32768,9728,22396.842,73850.004,23818.541,0.0276
mixed,128,8,0.0625,4.0,1024,20480,128,512,152,6125.184,6608.732,6151.582,0.0546
mixed,128,8,0.0625,4.0,1024,20480,1024,4096,1216,7399.481,11926.817,7536.089,0.0302
mixed,128,8,0.0625,4.0,1024,20480,8192,32768,9728,23918.915,75528.817,24976.701,0.0205
mixed,128,8,0.0625,4.0,2048,0,128,512,152,1675.256,2161.045,1696.695,0.0441
mixed,128,8,0.0625,4.0,2048,0,1024,4096,1216,3248.111,9713.07,3442.479,0.0301
mixed,128,8,0.0625,4.0,2048,0,8192,32768,9728,22491.403,74277.598,24054.276,0.0302
mixed,128,8,0.0625,4.0,2048,512,128,512,152,1905.367,2367.22,1924.278,0.0409
mixed,128,8,0.0625,4.0,2048,512,1024,4096,1216,3336.944,9770.702,3520.111,0.0285
mixed,128,8,0.0625,4.0,2048,512,8192,32768,9728,22480.843,74354.207,24334.977,0.0357
mixed,128,8,0.0625,4.0,2048,4096,128,512,152,3283.055,3807.979,3261.166,-0.0417
mixed,128,8,0.0625,4.0,2048,4096,1024,4096,1216,4682.375,10120.172,4785.8,0.019
mixed,128,8,0.0625,4.0,2048,4096,8192,32768,9728,22854.061,74984.789,24773.854,0.0368
mixed,128,8,0.0625,4.0,2048,20480,128,512,152,9780.301,10203.563,9821.423,0.0972
mixed,128,8,0.0625,4.0,2048,20480,1024,4096,1216,10985.607,15204.818,11033.063,0.0112
mixed,128,8,0.0625,4.0,2048,20480,8192,32768,9728,25086.787,77596.303,26814.263,0.0329
pure,128,16,0.125,4.0,0,0,128,512,176,183.681,338.879,201.727,0.1163
pure,128,16,0.125,4.0,0,0,1024,4096,1408,665.725,1676.76,805.884,0.1386
pure,128,16,0.125,4.0,0,0,8192,32768,11264,4358.569,12425.509,5577.254,0.1511
mixed,128,16,0.125,4.0,16,0,128,512,176,501.438,1078.745,578.588,0.1336
mixed,128,16,0.125,4.0,16,0,1024,4096,1408,2910.098,8756.662,3266.065,0.0609
mixed,128,16,0.125,4.0,16,0,8192,32768,11264,24682.642,71968.565,25849.407,0.0247
mixed,128,16,0.125,4.0,16,512,128,512,176,524.923,1086.267,581.053,0.1
mixed,128,16,0.125,4.0,16,512,1024,4096,1408,2928.082,8752.373,3263.215,0.0575
mixed,128,16,0.125,4.0,16,512,8192,32768,11264,24659.429,71977.37,25886.227,0.0259
mixed,128,16,0.125,4.0,16,4096,128,512,176,859.803,1404.888,947.707,0.1613
mixed,128,16,0.125,4.0,16,4096,1024,4096,1408,3156.911,8765.045,3317.07,0.0286
mixed,128,16,0.125,4.0,16,4096,8192,32768,11264,24753.16,72075.514,25840.864,0.023
mixed,128,16,0.125,4.0,16,20480,128,512,176,2874.896,2906.514,2709.747,-5.2233
mixed,128,16,0.125,4.0,16,20480,1024,4096,1408,4732.874,10223.854,4855.304,0.0223
mixed,128,16,0.125,4.0,16,20480,8192,32768,11264,25334.082,72208.222,26273.633,0.02
mixed,128,16,0.125,4.0,128,0,128,512,176,525.885,1102.939,599.677,0.1279
mixed,128,16,0.125,4.0,128,0,1024,4096,1408,3021.201,8816.565,3277.968,0.0443
mixed,128,16,0.125,4.0,128,0,8192,32768,11264,24668.296,71937.759,25978.212,0.0277
mixed,128,16,0.125,4.0,128,512,128,512,176,551.39,1115.45,610.076,0.104
mixed,128,16,0.125,4.0,128,512,1024,4096,1408,3037.136,8903.155,3322.732,0.0487
mixed,128,16,0.125,4.0,128,512,8192,32768,11264,24709.191,71923.298,25759.235,0.0222
mixed,128,16,0.125,4.0,128,4096,128,512,176,1016.028,1492.857,1011.547,-0.0094
mixed,128,16,0.125,4.0,128,4096,1024,4096,1408,3253.041,8924.468,3364.944,0.0197
mixed,128,16,0.125,4.0,128,4096,8192,32768,11264,24729.576,72160.003,25826.275,0.0231
mixed,128,16,0.125,4.0,128,20480,128,512,176,3156.017,3456.784,3189.393,0.111
mixed,128,16,0.125,4.0,128,20480,1024,4096,1408,5062.344,10415.277,5123.172,0.0114
mixed,128,16,0.125,4.0,128,20480,8192,32768,11264,25337.189,72256.386,26407.267,0.0228
mixed,128,16,0.125,4.0,1024,0,128,512,176,989.5,1500.376,1020.19,0.0601
mixed,128,16,0.125,4.0,1024,0,1024,4096,1408,3446.511,9488.915,3637.55,0.0316
mixed,128,16,0.125,4.0,1024,0,8192,32768,11264,25537.381,73165.699,26908.96,0.0288
mixed,128,16,0.125,4.0,1024,512,128,512,176,1118.649,1583.929,1163.58,0.0966
mixed,128,16,0.125,4.0,1024,512,1024,4096,1408,3470.127,9525.524,3619.664,0.0247
mixed,128,16,0.125,4.0,1024,512,8192,32768,11264,25591.208,73608.16,26725.569,0.0236
mixed,128,16,0.125,4.0,1024,4096,128,512,176,1995.766,2510.964,2027.638,0.0619
mixed,128,16,0.125,4.0,1024,4096,1024,4096,1408,3898.83,9725.811,3889.773,-0.0016
mixed,128,16,0.125,4.0,1024,4096,8192,32768,11264,25872.453,73824.931,26977.535,0.023
mixed,128,16,0.125,4.0,1024,20480,128,512,176,6182.69,6615.393,6156.546,-0.0604
mixed,128,16,0.125,4.0,1024,20480,1024,4096,1408,7805.787,12051.4,7690.654,-0.0271
mixed,128,16,0.125,4.0,1024,20480,8192,32768,11264,27150.659,75425.086,28338.205,0.0246
mixed,128,16,0.125,4.0,2048,0,128,512,176,1714.713,2172.406,1746.777,0.0701
mixed,128,16,0.125,4.0,2048,0,1024,4096,1408,3677.232,9737.107,3851.47,0.0288
mixed,128,16,0.125,4.0,2048,0,8192,32768,11264,25872.582,74167.687,27215.457,0.0278
mixed,128,16,0.125,4.0,2048,512,128,512,176,1913.88,2356.435,1950.873,0.0836
mixed,128,16,0.125,4.0,2048,512,1024,4096,1408,3766.607,9791.057,3980.717,0.0355
mixed,128,16,0.125,4.0,2048,512,8192,32768,11264,25965.287,74418.055,27291.499,0.0274
mixed,128,16,0.125,4.0,2048,4096,128,512,176,3317.551,3813.647,3384.08,0.1341
mixed,128,16,0.125,4.0,2048,4096,1024,4096,1408,4959.144,10117.585,5000.074,0.0079
mixed,128,16,0.125,4.0,2048,4096,8192,32768,11264,26328.325,74808.773,28062.757,0.0358
mixed,128,16,0.125,4.0,2048,20480,128,512,176,9779.379,10218.608,9829.074,0.1131
mixed,128,16,0.125,4.0,2048,20480,1024,4096,1408,11309.901,15353.977,11438.314,0.0318
mixed,128,16,0.125,4.0,2048,20480,8192,32768,11264,28291.038,77690.649,31134.963,0.0576
pure,128,32,0.25,4.0,0,0,128,512,224,195.262,337.63,214.943,0.1382
pure,128,32,0.25,4.0,0,0,1024,4096,1792,816.444,1660.153,823.391,0.0082
pure,128,32,0.25,4.0,0,0,8192,32768,14336,5479.529,12407.911,5642.822,0.0236
mixed,128,32,0.25,4.0,16,0,128,512,224,506.623,1076.061,634.204,0.224
mixed,128,32,0.25,4.0,16,0,1024,4096,1792,3702.287,8743.48,4138.734,0.0866
mixed,128,32,0.25,4.0,16,0,8192,32768,14336,31464.561,71967.512,32760.715,0.032
mixed,128,32,0.25,4.0,16,512,128,512,224,534.334,1087.771,644.86,0.1997
mixed,128,32,0.25,4.0,16,512,1024,4096,1792,3739.316,8791.09,4118.574,0.0751
mixed,128,32,0.25,4.0,16,512,8192,32768,14336,31416.146,72055.32,32519.755,0.0272
mixed,128,32,0.25,4.0,16,4096,128,512,224,897.437,1407.449,985.436,0.1725
mixed,128,32,0.25,4.0,16,4096,1024,4096,1792,3864.719,8808.12,4175.342,0.0628
mixed,128,32,0.25,4.0,16,4096,8192,32768,14336,31528.625,72073.175,32728.039,0.0296
mixed,128,32,0.25,4.0,16,20480,128,512,224,2354.133,3237.107,2469.748,0.1309
mixed,128,32,0.25,4.0,16,20480,1024,4096,1792,5446.054,10288.978,5650.278,0.0422
mixed,128,32,0.25,4.0,16,20480,8192,32768,14336,31701.391,72305.465,33029.034,0.0327
mixed,128,32,0.25,4.0,128,0,128,512,224,537.149,1102.618,664.958,0.226
mixed,128,32,0.25,4.0,128,0,1024,4096,1792,3818.67,8843.583,4126.254,0.0612
mixed,128,32,0.25,4.0,128,0,8192,32768,14336,31409.907,71914.041,32306.088,0.0221
mixed,128,32,0.25,4.0,128,512,128,512,224,555.775,1112.603,676.925,0.2176
mixed,128,32,0.25,4.0,128,512,1024,4096,1792,3856.366,8889.143,4132.077,0.0548
mixed,128,32,0.25,4.0,128,512,8192,32768,14336,31478.995,71967.192,32404.012,0.0228
mixed,128,32,0.25,4.0,128,4096,128,512,224,994.811,1467.225,1050.524,0.1179
mixed,128,32,0.25,4.0,128,4096,1024,4096,1792,4010.733,8921.302,4204.142,0.0394
mixed,128,32,0.25,4.0,128,4096,8192,32768,14336,31534.321,72101.693,32565.966,0.0254
mixed,128,32,0.25,4.0,128,20480,128,512,224,3255.279,3398.668,3138.257,-0.8161
mixed,128,32,0.25,4.0,128,20480,1024,4096,1792,5731.883,10437.071,5733.925,0.0004
mixed,128,32,0.25,4.0,128,20480,8192,32768,14336,31727.923,72252.247,32840.683,0.0275
mixed,128,32,0.25,4.0,1024,0,128,512,224,983.708,1494.009,1078.363,0.1855
mixed,128,32,0.25,4.0,1024,0,1024,4096,1792,4321.325,9499.67,4474.67,0.0296
mixed,128,32,0.25,4.0,1024,0,8192,32768,14336,32353.584,73368.214,33218.537,0.0211
mixed,128,32,0.25,4.0,1024,512,128,512,224,1105.565,1598.201,1217.725,0.2277
mixed,128,32,0.25,4.0,1024,512,1024,4096,1792,4345.132,9549.212,4502.732,0.0303
mixed,128,32,0.25,4.0,1024,512,8192,32768,14336,32483.184,73370.968,33465.448,0.024
mixed,128,32,0.25,4.0,1024,4096,128,512,224,2002.391,2511.73,2138.839,0.2679
mixed,128,32,0.25,4.0,1024,4096,1024,4096,1792,4618.382,9711.03,4649.58,0.0061
mixed,128,32,0.25,4.0,1024,4096,8192,32768,14336,32711.485,73804.5,33872.202,0.0282
mixed,128,32,0.25,4.0,1024,20480,128,512,224,6120.484,6595.676,6247.875,0.2681
mixed,128,32,0.25,4.0,1024,20480,1024,4096,1792,8370.296,12062.22,8277.947,-0.025
mixed,128,32,0.25,4.0,1024,20480,8192,32768,14336,33926.215,75399.728,35317.185,0.0335
mixed,128,32,0.25,4.0,2048,0,128,512,224,1706.489,2151.703,1784.536,0.1753
mixed,128,32,0.25,4.0,2048,0,1024,4096,1792,4538.221,9727.668,4700.105,0.0312
mixed,128,32,0.25,4.0,2048,0,8192,32768,14336,32851.116,74247.256,34023.817,0.0283
mixed,128,32,0.25,4.0,2048,512,128,512,224,1866.646,2380.053,2007.319,0.274
mixed,128,32,0.25,4.0,2048,512,1024,4096,1792,4580.715,9739.829,4763.626,0.0355
mixed,128,32,0.25,4.0,2048,512,8192,32768,14336,32880.237,74370.645,33991.21,0.0268
mixed,128,32,0.25,4.0,2048,4096,128,512,224,3310.353,3815.887,3410.417,0.1979
mixed,128,32,0.25,4.0,2048,4096,1024,4096,1792,5537.1,10110.192,5590.214,0.0116
mixed,128,32,0.25,4.0,2048,4096,8192,32768,14336,33256.877,74873.463,34669.641,0.0339
mixed,128,32,0.25,4.0,2048,20480,128,512,224,9758.292,10219.347,9871.284,0.2451
mixed,128,32,0.25,4.0,2048,20480,1024,4096,1792,11938.403,15293.596,12010.41,0.0215
mixed,128,32,0.25,4.0,2048,20480,8192,32768,14336,35445.013,77530.698,36883.969,0.0342
pure,128,64,0.5,4.0,0,0,128,512,320,237.502,336.894,235.999,-0.0151
pure,128,64,0.5,4.0,0,0,1024,4096,2560,1084.54,1672.568,890.234,-0.3304
pure,128,64,0.5,4.0,0,0,8192,32768,20480,7805.116,12386.127,6298.245,-0.3289
mixed,128,64,0.5,4.0,16,0,128,512,320,693.724,1078.01,778.556,0.2208
mixed,128,64,0.5,4.0,16,0,1024,4096,2560,5403.624,8767.386,5686.63,0.0841
mixed,128,64,0.5,4.0,16,0,8192,32768,20480,44949.149,72101.585,45180.89,0.0085
mixed,128,64,0.5,4.0,16,512,128,512,320,705.277,1085.754,784.99,0.2095
mixed,128,64,0.5,4.0,16,512,1024,4096,2560,5423.883,8758.457,5687.687,0.0791
mixed,128,64,0.5,4.0,16,512,8192,32768,20480,44991.739,72074.626,45123.194,0.0049
mixed,128,64,0.5,4.0,16,4096,128,512,320,1038.684,1401.02,1105.722,0.185
mixed,128,64,0.5,4.0,16,4096,1024,4096,2560,5453.32,8825.497,5736.361,0.0839
mixed,128,64,0.5,4.0,16,4096,8192,32768,20480,45073.693,72031.239,45223.801,0.0056
mixed,128,64,0.5,4.0,16,20480,128,512,320,2945.007,3079.027,2977.939,0.2457
mixed,128,64,0.5,4.0,16,20480,1024,4096,2560,7066.526,10237.493,7295.17,0.0721
mixed,128,64,0.5,4.0,16,20480,8192,32768,20480,45294.377,72341.671,45631.224,0.0125
mixed,128,64,0.5,4.0,128,0,128,512,320,726.622,1102.651,798.013,0.1899
mixed,128,64,0.5,4.0,128,0,1024,4096,2560,5511.144,8846.778,5698.246,0.0561
mixed,128,64,0.5,4.0,128,0,8192,32768,20480,44930.171,71919.242,45071.805,0.0052
mixed,128,64,0.5,4.0,128,512,128,512,320,735.197,1115.482,810.652,0.1984
mixed,128,64,0.5,4.0,128,512,1024,4096,2560,5538.056,8898.297,5688.84,0.0449
mixed,128,64,0.5,4.0,128,512,8192,32768,20480,44940.285,71922.506,45064.736,0.0046
mixed,128,64,0.5,4.0,128,4096,128,512,320,1120.154,1458.233,1207.933,0.2596
mixed,128,64,0.5,4.0,128,4096,1024,4096,2560,5565.671,8890.649,5770.216,0.0615
mixed,128,64,0.5,4.0,128,4096,8192,32768,20480,45058.684,72078.794,45143.488,0.0031
mixed,128,64,0.5,4.0,128,20480,128,512,320,3255.121,3577.809,3153.811,-0.314
mixed,128,64,0.5,4.0,128,20480,1024,4096,2560,7439.104,10425.011,7509.088,0.0234
mixed,128,64,0.5,4.0,128,20480,8192,32768,20480,45189.533,72154.216,45598.427,0.0152
mixed,128,64,0.5,4.0,1024,0,128,512,320,1147.93,1493.433,1209.595,0.1785
mixed,128,64,0.5,4.0,1024,0,1024,4096,2560,6032.202,9519.543,6096.069,0.0183
mixed,128,64,0.5,4.0,1024,0,8192,32768,20480,46028.539,73261.32,46176.441,0.0054
mixed,128,64,0.5,4.0,1024,512,128,512,320,1286.297,1596.538,1344.314,0.187
mixed,128,64,0.5,4.0,1024,512,1024,4096,2560,6077.991,9524.665,6117.927,0.0116
mixed,128,64,0.5,4.0,1024,512,8192,32768,20480,46244.472,73534.4,46342.007,0.0036
mixed,128,64,0.5,4.0,1024,4096,128,512,320,2187.255,2465.91,2268.918,0.2931
mixed,128,64,0.5,4.0,1024,4096,1024,4096,2560,6253.153,9712.725,6296.901,0.0126
mixed,128,64,0.5,4.0,1024,4096,8192,32768,20480,46440.026,73947.458,46633.916,0.007
mixed,128,64,0.5,4.0,1024,20480,128,512,320,6305.894,6579.875,6336.771,0.1127
mixed,128,64,0.5,4.0,1024,20480,1024,4096,2560,9481.946,11982.285,9572.729,0.0363
mixed,128,64,0.5,4.0,1024,20480,8192,32768,20480,47735.348,75426.43,48451.699,0.0259
mixed,128,64,0.5,4.0,2048,0,128,512,320,1843.065,2146.87,1915.353,0.2379
mixed,128,64,0.5,4.0,2048,0,1024,4096,2560,6279.652,9722.199,6366.309,0.0252
mixed,128,64,0.5,4.0,2048,0,8192,32768,20480,46749.145,74191.973,46994.871,0.009
mixed,128,64,0.5,4.0,2048,512,128,512,320,2066.168,2362.456,2085.719,0.066
mixed,128,64,0.5,4.0,2048,512,1024,4096,2560,6326.501,9781.518,6398.533,0.0208
mixed,128,64,0.5,4.0,2048,512,8192,32768,20480,46726.042,74334.33,47177.368,0.0163
mixed,128,64,0.5,4.0,2048,4096,128,512,320,3512.37,3840.912,3516.722,0.0132
mixed,128,64,0.5,4.0,2048,4096,1024,4096,2560,6753.379,10086.132,6793.7,0.0121
mixed,128,64,0.5,4.0,2048,4096,8192,32768,20480,47099.322,74864.84,47708.406,0.0219
mixed,128,64,0.5,4.0,2048,20480,128,512,320,9941.591,10226.291,9971.894,0.1064
mixed,128,64,0.5,4.0,2048,20480,1024,4096,2560,13062.984,15245.985,13157.863,0.0435
mixed,128,64,0.5,4.0,2048,20480,8192,32768,20480,49516.787,77649.757,49975.175,0.0163
pure,128,96,0.75,4.0,0,0,128,512,416,291.979,338.294,265.003,-0.5824
pure,128,96,0.75,4.0,0,0,1024,4096,3328,1384.407,1667.872,1153.011,-0.8163
pure,128,96,0.75,4.0,0,0,8192,32768,26624,10109.26,12401.511,8276.327,-0.7996
mixed,128,96,0.75,4.0,16,0,128,512,416,882.661,1074.593,928.108,0.2368
mixed,128,96,0.75,4.0,16,0,1024,4096,3328,7058.079,8743.032,7172.009,0.0676
mixed,128,96,0.75,4.0,16,0,8192,32768,26624,58432.86,72091.635,58034.396,-0.0292
mixed,128,96,0.75,4.0,16,512,128,512,416,890.883,1088.062,932.391,0.2105
mixed,128,96,0.75,4.0,16,512,1024,4096,3328,7096.68,8790.105,7200.179,0.0611
mixed,128,96,0.75,4.0,16,512,8192,32768,26624,58508.81,72043.895,58211.069,-0.022
mixed,128,96,0.75,4.0,16,4096,128,512,416,1221.102,1395.367,1275.858,0.3142
mixed,128,96,0.75,4.0,16,4096,1024,4096,3328,7131.756,8832.859,7209.776,0.0459
mixed,128,96,0.75,4.0,16,4096,8192,32768,26624,58559.4,72126.061,58286.56,-0.0201
mixed,128,96,0.75,4.0,16,20480,128,512,416,2714.391,3289.192,2742.937,0.0497
mixed,128,96,0.75,4.0,16,20480,1024,4096,3328,8720.744,10231.208,8754.271,0.0222
mixed,128,96,0.75,4.0,16,20480,8192,32768,26624,58700.34,72297.687,58414.09,-0.0211
mixed,128,96,0.75,4.0,128,0,128,512,416,906.808,1099.476,946.814,0.2076
mixed,128,96,0.75,4.0,128,0,1024,4096,3328,7144.497,8845.967,7223.862,0.0466
mixed,128,96,0.75,4.0,128,0,8192,32768,26624,58471.06,71932.214,58196.565,-0.0204
mixed,128,96,0.75,4.0,128,512,128,512,416,917.462,1111.695,960.509,0.2216
mixed,128,96,0.75,4.0,128,512,1024,4096,3328,7198.459,8898.254,7252.381,0.0317
mixed,128,96,0.75,4.0,128,512,8192,32768,26624,58483.678,71968.715,58057.269,-0.0316
mixed,128,96,0.75,4.0,128,4096,128,512,416,1303.748,1468.25,1292.61,-0.0677
mixed,128,96,0.75,4.0,128,4096,1024,4096,3328,7244.52,8882.321,7277.791,0.0203
mixed,128,96,0.75,4.0,128,4096,8192,32768,26624,58610.441,72017.17,58184.17,-0.0318
mixed,128,96,0.75,4.0,128,20480,128,512,416,3246.409,3466.948,3584.115,1.5313
mixed,128,96,0.75,4.0,128,20480,1024,4096,3328,8773.7,10403.716,8832.291,0.0359
mixed,128,96,0.75,4.0,128,20480,8192,32768,26624,58698.474,72300.135,58600.845,-0.0072
mixed,128,96,0.75,4.0,1024,0,128,512,416,1308.733,1498.544,1350.143,0.2182
mixed,128,96,0.75,4.0,1024,0,1024,4096,3328,7759.341,9495.603,7755.588,-0.0022
mixed,128,96,0.75,4.0,1024,0,8192,32768,26624,59766.688,73312.244,59331.051,-0.0322
mixed,128,96,0.75,4.0,1024,512,128,512,416,1412.963,1598.455,1463.88,0.2745
mixed,128,96,0.75,4.0,1024,512,1024,4096,3328,7802.457,9508.95,7774.833,-0.0162
mixed,128,96,0.75,4.0,1024,512,8192,32768,26624,59807.006,73541.867,59578.07,-0.0167
mixed,128,96,0.75,4.0,1024,4096,128,512,416,2345.702,2492.886,2379.079,0.2268
mixed,128,96,0.75,4.0,1024,4096,1024,4096,3328,7967.913,9710.197,7931.399,-0.021
mixed,128,96,0.75,4.0,1024,4096,8192,32768,26624,60193.198,73976.736,60052.666,-0.0102
mixed,128,96,0.75,4.0,1024,20480,128,512,416,6443.801,6590.822,6387.759,-0.3812
mixed,128,96,0.75,4.0,1024,20480,1024,4096,3328,10804.968,12018.058,10866.564,0.0508
mixed,128,96,0.75,4.0,1024,20480,8192,32768,26624,61797.309,75371.52,61403.338,-0.029
mixed,128,96,0.75,4.0,2048,0,128,512,416,1969.807,2133.952,2009.713,0.2431
mixed,128,96,0.75,4.0,2048,0,1024,4096,3328,8003.978,9716.754,7982.747,-0.0124
mixed,128,96,0.75,4.0,2048,0,8192,32768,26624,60434.883,74743.162,60244.906,-0.0133
