layer,tokens,time_us
down_proj,4368,832.827
down_proj,4384,832.602
down_proj,4400,832.793
down_proj,4416,832.655
down_proj,4432,832.921
down_proj,4448,832.75
down_proj,4464,832.9
down_proj,4480,832.708
down_proj,4496,891.068
down_proj,4512,890.886
down_proj,4528,891.153
down_proj,4544,891.1
down_proj,4560,891.122
down_proj,4576,979.809
down_proj,4592,979.393
down_proj,4608,891.494
down_proj,4624,892.785
down_proj,4640,985.26
down_proj,4656,892.797
down_proj,4672,892.754
down_proj,4688,892.957
down_proj,4704,892.862
down_proj,4720,893.18
down_proj,4736,1001.06
down_proj,4752,1002.56
down_proj,4768,1003.5
down_proj,4784,1002.42
down_proj,4800,1003.48
down_proj,4816,1004.09
down_proj,4832,1003.73
down_proj,4848,1004.64
down_proj,4864,1004.65
down_proj,4880,1056.46
down_proj,4896,1057.67
down_proj,4912,1057.25
down_proj,4928,986.124
down_proj,4944,986.06
down_proj,4960,986.327
down_proj,4976,986.817
down_proj,4992,983.884
down_proj,5008,983.415
down_proj,5024,983.084
down_proj,5040,983.574
down_proj,5056,983.851
down_proj,5072,983.447
down_proj,5088,983.586
down_proj,5104,983.362
down_proj,5120,983.414
down_proj,5136,984.536
down_proj,5152,984.449
down_proj,5168,984.438
down_proj,5184,984.611
down_proj,5200,984.929
down_proj,5216,1078.26
down_proj,5232,951.935
down_proj,5248,951.306
down_proj,5264,1126.75
down_proj,5280,1129.18
down_proj,5296,1129.3
down_proj,5312,1129.23
down_proj,5328,1101.8
down_proj,5344,1101.68
down_proj,5360,1101.84
down_proj,5376,1101.64
down_proj,5392,1011.59
down_proj,5408,1011.13
down_proj,5424,1011.35
down_proj,5440,1011.45
down_proj,5456,1011.49
down_proj,5472,1011.27
down_proj,5488,1011.18
down_proj,5504,1011.51
down_proj,5520,1068.82
down_proj,5536,1068.8
down_proj,5552,1068.56
down_proj,5568,1068.75
down_proj,5584,1068.74
down_proj,5600,1068.57
down_proj,5616,1068.97
down_proj,5632,1068.08
down_proj,5648,1069.93
down_proj,5664,1069.65
down_proj,5680,1069.59
down_proj,5696,1069.98
down_proj,5712,1070.05
down_proj,5728,1069.71
down_proj,5744,1070.05
down_proj,5760,1069.76
down_proj,5776,1070.99
down_proj,5792,1070.74
down_proj,5808,1070.71
down_proj,5824,1070.89
down_proj,5840,1070.74
down_proj,5856,1070.89
down_proj,5872,1070.93
down_proj,5888,1071.2
down_proj,5904,1128.55
down_proj,5920,1128.21
down_proj,5936,1128.13
down_proj,5952,1128.13
down_proj,5968,1128.31
down_proj,5984,1128.55
down_proj,6000,1128.35
down_proj,6016,1128.31
down_proj,6032,1129.37
down_proj,6048,1129.39
down_proj,6064,1226.51
down_proj,6080,1226.36
down_proj,6096,1227.72
down_proj,6112,1227.23
down_proj,6128,1227.16
down_proj,6144,1227.01
down_proj,6160,1228.78
down_proj,6176,1228.57
down_proj,6192,1228.33
down_proj,6208,1228.33
down_proj,6224,1228.4
down_proj,6240,1228.1
down_proj,6256,1228.26
down_proj,6272,1228.25
down_proj,6288,1228.61
down_proj,6304,1228.58
down_proj,6320,1228.43
down_proj,6336,1228.51
down_proj,6352,1229.06
down_proj,6368,1228.65
down_proj,6384,1227.95
down_proj,6400,1229.08
down_proj,6416,1228.26
down_proj,6432,1228.5
down_proj,6448,1228.63
down_proj,6464,1228.7
down_proj,6480,1229.33
down_proj,6496,1228.65
down_proj,6512,1228.43
down_proj,6528,1228.48
down_proj,6544,1345.27
down_proj,6560,1345.32
down_proj,6576,1344.47
down_proj,6592,1345.22
down_proj,6608,1344.31
down_proj,6624,1344.69
down_proj,6640,1345.01
down_proj,6656,1344.58
down_proj,6672,1348.54
down_proj,6688,1348.57
down_proj,6704,1348.97
down_proj,6720,1348.22
down_proj,6736,1348.44
down_proj,6752,1348.66
down_proj,6768,1349.1
down_proj,6784,1348.69
down_proj,6800,1350.28
down_proj,6816,1350.22
down_proj,6832,1350.3
down_proj,6848,1350.77
down_proj,6864,1350.31
down_proj,6880,1350.92
down_proj,6896,1350.39
down_proj,6912,1350.19
down_proj,6928,1351.41
down_proj,6944,1350.71
down_proj,6960,1350.09
down_proj,6976,1349.99
down_proj,6992,1350.36
down_proj,7008,1350.48
down_proj,7024,1350.97
down_proj,7040,1350.57
down_proj,7056,1350.41
down_proj,7072,1350.81
down_proj,7088,1350.28
down_proj,7104,1349.92
down_proj,7120,1350.29
down_proj,7136,1349.85
down_proj,7152,1349.86
down_proj,7168,1350.52
down_proj,7184,1465.35
down_proj,7200,1466.11
down_proj,7216,1465.94
down_proj,7232,1465.97
down_proj,7248,1465.81
down_proj,7264,1466.26
down_proj,7280,1466.24
down_proj,7296,1466.26
down_proj,7312,1468.44
down_proj,7328,1468.79
down_proj,7344,1469.31
down_proj,7360,1469.91
down_proj,7376,1469.53
down_proj,7392,1468.26
down_proj,7408,1469.57
down_proj,7424,1468.68
down_proj,7440,1472.31
down_proj,7456,1472.06
down_proj,7472,1471.56
down_proj,7488,1471.93
down_proj,7504,1472.91
down_proj,7520,1472.77
down_proj,7536,1472.17
down_proj,7552,1472.25
down_proj,7568,1472.52
down_proj,7584,1473.16
down_proj,7600,1472.65
down_proj,7616,1472.64
down_proj,7632,1472.49
down_proj,7648,1472
down_proj,7664,1472.41
down_proj,7680,1472.82
down_proj,7696,1472.8
down_proj,7712,1472.98
down_proj,7728,1472.42
down_proj,7744,1473.27
down_proj,7760,1473.19
down_proj,7776,1472.56
down_proj,7792,1472.64
down_proj,7808,1473.38
down_proj,7824,1588.81
down_proj,7840,1587.84
down_proj,7856,1587.38
down_proj,7872,1588.57
down_proj,7888,1587.28
down_proj,7904,1588.68
down_proj,7920,1587.68
down_proj,7936,1588.21
down_proj,7952,1589.53
down_proj,7968,1462.9
down_proj,7984,1461.78
down_proj,8000,1461.68
down_proj,8016,1461.92
down_proj,8032,1464
down_proj,8048,1463.07
down_proj,8064,1589.49
down_proj,8080,1592.92
down_proj,8096,1593.05
down_proj,8112,1592.77
down_proj,8128,1592.13
down_proj,8144,1593.34
down_proj,8160,1592.78
down_proj,8176,1591.9
down_proj,8192,1593.09
down_proj,8208,1594.29
down_proj,8224,1594.58
down_proj,8240,1594.27
down_proj,8256,1594.08
down_proj,8272,1594.25
down_proj,8288,1594.83
down_proj,8304,1594.61
down_proj,8320,1594.85
down_proj,8336,1594.16
down_proj,8352,1594.98
down_proj,8368,1593.93
down_proj,8384,1594.81
down_proj,8400,1594.6
down_proj,8416,1595.8
down_proj,8432,1594.75
down_proj,8448,1594.18
down_proj,8464,1708.4
down_proj,8480,1709.11
down_proj,8496,1708.38
down_proj,8512,1709.92
down_proj,8528,1708.02
down_proj,8544,1708.82
down_proj,8560,1708.29
down_proj,8576,1708.17
down_proj,8592,1710.98
down_proj,8608,1710.51
down_proj,8624,1710.73
down_proj,8640,1710.41
down_proj,8656,1710.41
down_proj,8672,1711.32
down_proj,8688,1710.77
down_proj,8704,1710.39
down_proj,8720,1715.65
down_proj,8736,1715.76
down_proj,8752,1715.59
down_proj,8768,1715.59
down_proj,8784,1716.13
down_proj,8800,1715.24
down_proj,8816,1715.48
down_proj,8832,1715.54
down_proj,8848,1716.57
down_proj,8864,1716.22
down_proj,8880,1716.21
down_proj,8896,1716.44
down_proj,8912,1717.17
down_proj,8928,1716.36
down_proj,8944,1716.18
down_proj,8960,1715.91
down_proj,8976,1715.99
down_proj,8992,1715.87
down_proj,9008,1716.07
down_proj,9024,1715.79
down_proj,9040,1715.79
down_proj,9056,1716.59
down_proj,9072,1716.45
down_proj,9088,1716.06
down_proj,9104,1829.54
down_proj,9120,1829.9
down_proj,9136,1830.19
down_proj,9152,1829.09
down_proj,9168,1830.09
down_proj,9184,1830.21
down_proj,9200,1829.84
down_proj,9216,1829.7
down_proj,9232,1832.36
down_proj,9248,1832.38
down_proj,9264,1831.66
down_proj,9280,1832.7
down_proj,9296,1833.62
down_proj,9312,1832.74
down_proj,9328,1832.58
down_proj,9344,1833.06
down_proj,9360,1837.56
down_proj,9376,1837.05
down_proj,9392,1837.59
down_proj,9408,1836.2
down_proj,9424,1837.22
down_proj,9440,1836.95
down_proj,9456,1836.76
down_proj,9472,1836.61
down_proj,9488,1838.11
down_proj,9504,1837.04
down_proj,9520,1838.34
down_proj,9536,1838.49
down_proj,9552,1837.5
down_proj,9568,1837.34
down_proj,9584,1837.37
down_proj,9600,1837.79
down_proj,9616,1837.57
down_proj,9632,1837.73
down_proj,9648,1838.25
down_proj,9664,1837.59
down_proj,9680,1838.35
down_proj,9696,1838.43
down_proj,9712,1838.2
down_proj,9728,1837.76
down_proj,9744,1950.7
down_proj,9760,1950.37
down_proj,9776,1951.21
down_proj,9792,1950.29
down_proj,9808,1950.1
down_proj,9824,1949.74
down_proj,9840,1950.57
down_proj,9856,1950.52
down_proj,9872,1954.34
down_proj,9888,1953.78
down_proj,9904,1952.57
down_proj,9920,1952.67
down_proj,9936,1952.33
down_proj,9952,1952.79
down_proj,9968,1953.3
down_proj,9984,1953.78
down_proj,10000,1957.73
down_proj,10016,1956.67
down_proj,10032,1956.81
down_proj,10048,1957.41
down_proj,10064,1957.02
down_proj,10080,1958.17
down_proj,10096,1957.18
down_proj,10112,1958.26
down_proj,10128,1958.32
down_proj,10144,1958.37
down_proj,10160,1957.91
down_proj,10176,1957.71
down_proj,10192,1958.24
down_proj,10208,1957.9
down_proj,10224,1958.29
down_proj,10240,1958.08
down_proj,10256,1960.28
down_proj,10272,1960
down_proj,10288,1959.64
down_proj,10304,1960.44
down_proj,10320,1960.56
down_proj,10336,1960.78
down_proj,10352,1960.86
down_proj,10368,1960.15
down_proj,10384,1961.49
down_proj,10400,1960.48
down_proj,10416,1961.29
down_proj,10432,1959.89
down_proj,10448,1960.7
down_proj,10464,1960.71
down_proj,10480,1960.45
down_proj,10496,1960.62
down_proj,10512,2074.77
down_proj,10528,2073.77
down_proj,10544,2074.3
down_proj,10560,2074.91
down_proj,10576,2073.51
down_proj,10592,2073.46
down_proj,10608,2073.79
down_proj,10624,2073.91
down_proj,10640,2076.86
down_proj,10656,2076.41
down_proj,10672,2077.02
down_proj,10688,2076.24
down_proj,10704,2077.35
down_proj,10720,2077.21
down_proj,10736,2076.89
down_proj,10752,2078.8
down_proj,10768,2080.52
down_proj,10784,2081.15
down_proj,10800,2081.21
down_proj,10816,2081.06
down_proj,10832,2080.82
down_proj,10848,2081.18
down_proj,10864,2080.93
down_proj,10880,2081.33
down_proj,10896,2081.27
down_proj,10912,2081.61
down_proj,10928,2081.59
down_proj,10944,2080.79
down_proj,10960,2080.76
down_proj,10976,2081.15
down_proj,10992,2081.5
down_proj,11008,2081.11
down_proj,11024,2081.23
down_proj,11040,2081.69
down_proj,11056,2081.39
down_proj,11072,2082.27
down_proj,11088,2081.7
down_proj,11104,2081.61
down_proj,11120,2081.44
down_proj,11136,2081.9
down_proj,11152,2194.99
down_proj,11168,2194.43
down_proj,11184,2195.6
down_proj,11200,2195.64
down_proj,11216,2194.91
down_proj,11232,2194.64
down_proj,11248,2194.87
down_proj,11264,2194.3
down_proj,11280,2197.14
down_proj,11296,2199.19
down_proj,11312,2199.81
down_proj,11328,2197.89
down_proj,11344,2198.31
down_proj,11360,2198.6
down_proj,11376,2198.74
down_proj,11392,2197.96
down_proj,11408,2202.26
down_proj,11424,2203.03
down_proj,11440,2202.31
down_proj,11456,2202.38
down_proj,11472,2203.51
down_proj,11488,2203.09
down_proj,11504,2202.52
down_proj,11520,2202.76
down_proj,11536,2202.42
down_proj,11552,2202.67
down_proj,11568,2202.3
down_proj,11584,2203.22
down_proj,11600,2203.03
down_proj,11616,2203.19
down_proj,11632,2203.67
down_proj,11648,2203.41
down_proj,11664,2204.37
down_proj,11680,2205.69
down_proj,11696,2204.9
down_proj,11712,2205.58
down_proj,11728,2206.34
down_proj,11744,2206.09
down_proj,11760,2204.79
down_proj,11776,2204.93
down_proj,11792,2317.59
down_proj,11808,2317.26
down_proj,11824,2318.95
down_proj,11840,2318.13
down_proj,11856,2319.55
down_proj,11872,2321.23
down_proj,11888,2318.78
down_proj,11904,2319.14
down_proj,11920,2321.88
down_proj,11936,2320.67
down_proj,11952,2321.04
down_proj,11968,2319.37
down_proj,11984,2321.73
down_proj,12000,2323.09
down_proj,12016,2322.22
down_proj,12032,2321.84
down_proj,12048,2325.88
down_proj,12064,2325.13
down_proj,12080,2325.25
down_proj,12096,2324.71
down_proj,12112,2324.8
down_proj,12128,2323.87
down_proj,12144,2326.23
down_proj,12160,2324.9
down_proj,12176,2324.89
down_proj,12192,2323.51
down_proj,12208,2324.78
down_proj,12224,2325.11
down_proj,12240,2325.82
down_proj,12256,2326.22
down_proj,12272,2324.73
down_proj,12288,2324.66
down_proj,12304,2324.16
down_proj,12320,2325.09
down_proj,12336,2324.7
down_proj,12352,2326.41
down_proj,12368,2327.23
down_proj,12384,2326.57
down_proj,12400,2329.31
down_proj,12416,2326.73
down_proj,12432,2440.35
down_proj,12448,2442.37
down_proj,12464,2441.37
down_proj,12480,2443.34
down_proj,12496,2443.18
down_proj,12512,2442.96
down_proj,12528,2443.13
down_proj,12544,2443.87
down_proj,12560,2448.74
down_proj,12576,2447.81
down_proj,12592,2447.32
down_proj,12608,2448.89
down_proj,12624,2447.09
down_proj,12640,2446.93
down_proj,12656,2450.81
down_proj,12672,2448.75
down_proj,12688,2450.12
down_proj,12704,2452.35
down_proj,12720,2453.08
down_proj,12736,2451.97
down_proj,12752,2449.88
down_proj,12768,2450.97
down_proj,12784,2449.85
down_proj,12800,2449.11
down_proj,12816,2450.73
down_proj,12832,2448.54
down_proj,12848,2450.03
down_proj,12864,2449.29
down_proj,12880,2449.68
down_proj,12896,2451.3
down_proj,12912,2448.02
down_proj,12928,2449.65
down_proj,12944,2450.1
down_proj,12960,2450.07
down_proj,12976,2449.02
down_proj,12992,2452.17
down_proj,13008,2451.03
down_proj,13024,2451.06
down_proj,13040,2447.68
down_proj,13056,2446.73
down_proj,13072,2561.33
down_proj,13088,2561.03
down_proj,13104,2559.89
down_proj,13120,2559.42
down_proj,13136,2559.62
down_proj,13152,2560.42
down_proj,13168,2561.15
down_proj,13184,2562.1
down_proj,13200,2558.74
down_proj,13216,2560.93
down_proj,13232,2562.06
down_proj,13248,2561.25
down_proj,13264,2562.81
down_proj,13280,2562.75
down_proj,13296,2559.62
down_proj,13312,2560.17
down_proj,13328,2565.13
down_proj,13344,2238.15
down_proj,13360,2252.68
down_proj,13376,2254.98
down_proj,13392,2253.83
down_proj,13408,2253.9
down_proj,13424,2264.45
down_proj,13440,2567.26
down_proj,13456,2566.99
down_proj,13472,2565.54
down_proj,13488,2566.97
down_proj,13504,2568.52
down_proj,13520,2568.53
down_proj,13536,2570.23
down_proj,13552,2569.79
down_proj,13568,2570.74
down_proj,13584,2570.17
down_proj,13600,2568.54
down_proj,13616,2570.33
down_proj,13632,2571.7
down_proj,13648,2572.13
down_proj,13664,2569.81
down_proj,13680,2571.06
down_proj,13696,2571.64
down_proj,13712,2683.84
down_proj,13728,2683.66
down_proj,13744,2683.49
down_proj,13760,2684.17
down_proj,13776,2684.88
down_proj,13792,2683.04
down_proj,13808,2683
down_proj,13824,2685.45
down_proj,13840,2686.02
down_proj,13856,2687.93
down_proj,13872,2685.08
down_proj,13888,2685.91
down_proj,13904,2685.42
down_proj,13920,2686.27
down_proj,13936,2686.95
down_proj,13952,2686.26
down_proj,13968,2689.36
down_proj,13984,2688.5
down_proj,14000,2689.6
down_proj,14016,2686.68
down_proj,14032,2546.01
down_proj,14048,2545.79
down_proj,14064,2546.05
down_proj,14080,2545.97
down_proj,14096,2601.61
down_proj,14112,2601.8
down_proj,14128,2601.13
down_proj,14144,2602
down_proj,14160,2601.82
down_proj,14176,2601.84
down_proj,14192,2601.71
down_proj,14208,2601.33
down_proj,14224,2604.39
down_proj,14240,2604.28
down_proj,14256,2604.11
down_proj,14272,2603.61
down_proj,14288,2693.57
down_proj,14304,2694.18
down_proj,14320,2692.98
down_proj,14336,2693.2
down_proj,14352,2804.21
down_proj,14368,2802.8
down_proj,14384,2801.81
down_proj,14400,2801.56
down_proj,14416,2802.63
down_proj,14432,2803.13
down_proj,14448,2803.51
down_proj,14464,2802.93
down_proj,14480,2806.54
down_proj,14496,2805.09
down_proj,14512,2804.43
down_proj,14528,2806.54
down_proj,14544,2806.57
down_proj,14560,2805.93
down_proj,14576,2808.19
down_proj,14592,2806.8
down_proj,14608,2810.5
down_proj,14624,2808.27
down_proj,14640,2809.9
down_proj,14656,2810.97
down_proj,14672,2812.11
down_proj,14688,2808.88
down_proj,14704,2811.41
down_proj,14720,2809
down_proj,14736,2812.19
down_proj,14752,2811.53
down_proj,14768,2812.25
down_proj,14784,2811.88
down_proj,14800,2810.61
down_proj,14816,2811.9
down_proj,14832,2811.7
down_proj,14848,2812.59
down_proj,14864,2813.33
down_proj,14880,2811.84
down_proj,14896,2811.63
down_proj,14912,2812.44
down_proj,14928,2813.13
down_proj,14944,2813
down_proj,14960,2812.86
down_proj,14976,2813.19
down_proj,14992,2920.88
down_proj,15008,2922
down_proj,15024,2923.36
down_proj,15040,2924.15
down_proj,15056,2922.3
down_proj,15072,2922.85
down_proj,15088,2923.84
down_proj,15104,2922.1
down_proj,15120,2926.6
down_proj,15136,2556.88
down_proj,15152,2565.58
down_proj,15168,2566.94
down_proj,15184,2558.52
down_proj,15200,2560.74
down_proj,15216,2556.67
down_proj,15232,2926.83
down_proj,15248,2924.82
down_proj,15264,2928.78
down_proj,15280,2928.01
down_proj,15296,2927.51
down_proj,15312,2927.97
down_proj,15328,2926.24
down_proj,15344,2924.91
down_proj,15360,2926.55
down_proj,15376,2930.91
down_proj,15392,2931.85
down_proj,15408,2931.47
down_proj,15424,2931.55
down_proj,15440,2931.81
down_proj,15456,2930.83
down_proj,15472,2931.96
down_proj,15488,2931.47
down_proj,15504,2932.52
down_proj,15520,2932.19
down_proj,15536,2933.73
down_proj,15552,2933.88
down_proj,15568,2934.59
down_proj,15584,2935.17
down_proj,15600,2933.89
down_proj,15616,2934.83
down_proj,15632,2934.34
down_proj,15648,2933.42
down_proj,15664,2936.57
down_proj,15680,2934.44
down_proj,15696,2936.29
down_proj,15712,2936.25
down_proj,15728,2936.45
down_proj,15744,2935.42
down_proj,15760,3045.35
down_proj,15776,3048.31
down_proj,15792,3045.27
down_proj,15808,3046.83
down_proj,15824,3046.04
down_proj,15840,3046.79
down_proj,15856,3046.39
down_proj,15872,3047.69
down_proj,15888,3052.28
down_proj,15904,3050.5
down_proj,15920,3052.99
down_proj,15936,3051.17
down_proj,15952,3053.76
down_proj,15968,3053.62
down_proj,15984,3054.12
down_proj,16000,3049.95
down_proj,16016,3055.49
down_proj,16032,3056.81
down_proj,16048,3055.57
down_proj,16064,3056.81
down_proj,16080,3055.51
down_proj,16096,3056.2
down_proj,16112,3057.66
down_proj,16128,3055.97
down_proj,16144,3052.86
down_proj,16160,3057.17
down_proj,16176,3054.41
down_proj,16192,3055.12
down_proj,16208,3054.68
down_proj,16224,3054.64
down_proj,16240,3054.45
down_proj,16256,3055.74
down_proj,16272,3056.1
down_proj,16288,3055.95
down_proj,16304,3056.76
down_proj,16320,3057.22
down_proj,16336,3055.92
down_proj,16352,3057.25
down_proj,16368,3054.53
down_proj,16384,3057.3
down_proj,16400,3166.07
down_proj,16416,3165.59
down_proj,16432,3166.38
down_proj,16448,3168.8
down_proj,16464,3167.29
down_proj,16480,3166.63
down_proj,16496,3166.8
down_proj,16512,3168.29
down_proj,16528,3171.02
down_proj,16544,3141.91
down_proj,16560,3235.37
down_proj,16576,3115.34
down_proj,16592,3115.15
down_proj,16608,3114.47
down_proj,16624,3115.92
down_proj,16640,3116.8
down_proj,16656,3124.32
down_proj,16672,3177.33
down_proj,16688,3124.25
down_proj,16704,3124.04
down_proj,16720,3121.45
down_proj,16736,3125.32
down_proj,16752,3094.86
down_proj,16768,3096.44
down_proj,16784,3097.65
down_proj,16800,3096.53
down_proj,16816,3098.77
down_proj,16832,3177.57
down_proj,16848,3097.11
down_proj,16864,3095.38
down_proj,16880,3099.02
down_proj,16896,3098.76
down_proj,16912,3098.19
down_proj,16928,2797.83
down_proj,16944,2807.3
down_proj,16960,2812.62
down_proj,16976,2833.23
down_proj,16992,2812.02
down_proj,17008,2825.25
down_proj,17024,2995.17
down_proj,17040,3286.99
down_proj,17056,3148.14
down_proj,17072,3148.53
down_proj,17088,3150.66
down_proj,17104,3148.66
down_proj,17120,3149.92
down_proj,17136,3148.51
down_proj,17152,3123.66
down_proj,17168,3123.41
down_proj,17184,3124.48
down_proj,17200,3124
down_proj,17216,3123.88
down_proj,17232,3153.09
down_proj,17248,3291.88
down_proj,17264,3125.07
down_proj,17280,3126.02
down_proj,17296,3131.88
down_proj,17312,3131.89
down_proj,17328,3106.21
down_proj,17344,3112
down_proj,17360,3106.86
down_proj,17376,3106.37
down_proj,17392,3109.18
down_proj,17408,3106.44
down_proj,17424,3298.84
down_proj,17440,3035.24
down_proj,17456,3036.35
down_proj,17472,3012.37
down_proj,17488,3011.61
down_proj,17504,3011.24
down_proj,17520,3013.4
down_proj,17536,3011.25
down_proj,17552,3011.4
down_proj,17568,2986.18
down_proj,17584,2989.96
down_proj,17600,2989.3
down_proj,17616,2987.61
down_proj,17632,2988.54
down_proj,17648,2988.26
down_proj,17664,3279.09
down_proj,17680,3110.44
down_proj,17696,3110.99
down_proj,17712,3059.37
down_proj,17728,3060.48
down_proj,17744,3060.69
down_proj,17760,3061.51
down_proj,17776,3037.34
down_proj,17792,3036.21
down_proj,17808,3038.53
down_proj,17824,3040.31
down_proj,17840,3037.05
down_proj,17856,3039.46
down_proj,17872,3214.71
down_proj,17888,3295.74
down_proj,17904,3062.56
down_proj,17920,3061.15
down_proj,17936,3049.8
down_proj,17952,3044.99
down_proj,17968,3036.49
down_proj,17984,3041.21
down_proj,18000,3044.82
down_proj,18016,3023.25
down_proj,18032,3038.24
down_proj,18048,3041.31
down_proj,18064,3040.86
down_proj,18080,3047.59
down_proj,18096,3043.57
down_proj,18112,3034.02
down_proj,18128,3046.11
down_proj,18144,3048.2
down_proj,18160,3051.92
down_proj,18176,3033.72
down_proj,18192,3034.42
down_proj,18208,3050.89
down_proj,18224,3051.82
down_proj,18240,3042.78
down_proj,18256,3036.53
down_proj,18272,3028.11
down_proj,18288,3053.3
down_proj,18304,3052.3
down_proj,18320,3139.03
down_proj,18336,3123.6
down_proj,18352,3126.08
down_proj,18368,3143.61
down_proj,18384,3150.08
down_proj,18400,3145.2
down_proj,18416,3120.15
down_proj,18432,3122.78
down_proj,18448,3127.37
down_proj,18464,3146.4
down_proj,18480,3119.68
down_proj,18496,3147.38
down_proj,18512,3146.9
down_proj,18528,3161.6
down_proj,18544,3130.27
down_proj,18560,3142.93
down_proj,18576,3144.74
down_proj,18592,3155.12
down_proj,18608,3157.05
down_proj,18624,3133.7
down_proj,18640,3156.91
down_proj,18656,3135.65
down_proj,18672,3155.51
down_proj,18688,3153.66
down_proj,18704,3133.79
down_proj,18720,3143.2
down_proj,18736,3159.84
down_proj,18752,3155.45
down_proj,18768,3158.05
down_proj,18784,3158.02
down_proj,18800,3130.59
down_proj,18816,3135.81
down_proj,18832,3150.63
down_proj,18848,3167.99
down_proj,18864,3153.21
down_proj,18880,3150.56
down_proj,18896,3146.17
down_proj,18912,3158.65
down_proj,18928,3134.12
down_proj,18944,3158.67
down_proj,18960,3266.73
down_proj,18976,3251.12
down_proj,18992,3234.65
down_proj,19008,3267.43
down_proj,19024,3224.61
down_proj,19040,3233.34
down_proj,19056,3231.52
down_proj,19072,3236.39
down_proj,19088,3238.28
down_proj,19104,3250.34
down_proj,19120,3256.92
down_proj,19136,3231.96
down_proj,19152,3269.24
down_proj,19168,3277.79
down_proj,19184,3228.68
down_proj,19200,3265.57
down_proj,19216,3239.92
down_proj,19232,3253.88
down_proj,19248,3270.96
down_proj,19264,3270.85
down_proj,19280,3261.4
down_proj,19296,3257.95
down_proj,19312,3253.34
down_proj,19328,3249.88
down_proj,19344,3262.58
down_proj,19360,3262.93
down_proj,19376,3288.22
down_proj,19392,3291.03
down_proj,19408,3285.46
down_proj,19424,3263.17
down_proj,19440,3271.15
down_proj,19456,3245.43
down_proj,19472,3262.42
down_proj,19488,3290.75
down_proj,19504,3289.8
down_proj,19520,3290.48
down_proj,19536,3290.3
down_proj,19552,3263.14
down_proj,19568,3268.53
down_proj,19584,3290.57
down_proj,19600,3340.77
down_proj,19616,3348.76
down_proj,19632,3384.5
down_proj,19648,3384.22
down_proj,19664,3383.57
down_proj,19680,3383.58
down_proj,19696,3384.94
down_proj,19712,3371.8
down_proj,19728,3352.52
down_proj,19744,3360.11
down_proj,19760,3359.92
down_proj,19776,3385.93
down_proj,19792,3360.47
down_proj,19808,3365.68
down_proj,19824,3381.84
down_proj,19840,3386.31
down_proj,19856,3391.57
down_proj,19872,3366.54
down_proj,19888,3400.92
down_proj,19904,3389.24
down_proj,19920,3359.38
down_proj,19936,3399.95
down_proj,19952,3393.23
down_proj,19968,3379.12
down_proj,19984,3401.71
down_proj,20000,3401.01
down_proj,20016,3375.61
down_proj,20032,3366.87
down_proj,20048,3398.64
down_proj,20064,3393.67
down_proj,20080,3402.98
down_proj,20096,3402.09
down_proj,20112,3399.81
down_proj,20128,3491.03
down_proj,20144,3395.21
down_proj,20160,3392.52
down_proj,20176,3401.86
down_proj,20192,3356.61
down_proj,20208,3402.05
down_proj,20224,3404.12
down_proj,20240,3473.1
down_proj,20256,3490.93
down_proj,20272,3464.91
down_proj,20288,3490.88
down_proj,20304,3465.42
down_proj,20320,3472.97
down_proj,20336,3490.9
down_proj,20352,3482.1
down_proj,20368,3493.3
down_proj,20384,3478.8
down_proj,20400,3493.09
down_proj,20416,3490.36
down_proj,20432,3495.82
down_proj,20448,3493.83
down_proj,20464,3492.28
down_proj,20480,3480.93
down_proj,20496,3493.57
down_proj,20512,3495.77
down_proj,20528,3503
down_proj,20544,3495.26
down_proj,20560,3499.63
down_proj,20576,3479.83
down_proj,20592,3487.02
down_proj,20608,3495.36
down_proj,20624,3512.44
down_proj,20640,3501.35
down_proj,20656,3507.79
down_proj,20672,3507.86
down_proj,20688,3504.24
down_proj,20704,3509.2
down_proj,20720,3511.5
down_proj,20736,3503.84
down_proj,20752,3507.07
down_proj,20768,3507.37
down_proj,20784,3495.6
down_proj,20800,3487.11
down_proj,20816,3507.04
down_proj,20832,3505.77
down_proj,20848,3508.71
down_proj,20864,3523.12
down_proj,20880,3538.6
down_proj,20896,3509.85
down_proj,20912,3509.06
down_proj,20928,3539.67
down_proj,20944,3508.12
down_proj,20960,3537.47
down_proj,20976,3500.18
down_proj,20992,3534.34
down_proj,21008,3576.51
down_proj,21024,3603.92
down_proj,21040,3592.22
down_proj,21056,3601.31
down_proj,21072,3593.86
down_proj,21088,3572.56
down_proj,21104,3601.79
down_proj,21120,3603.56
down_proj,21136,3604.47
down_proj,21152,3590.69
down_proj,21168,3616.19
down_proj,21184,3603.28
down_proj,21200,3605.16
down_proj,21216,3607.72
down_proj,21232,3605.49
down_proj,21248,3605.09
down_proj,21264,3615.14
down_proj,21280,3620.18
down_proj,21296,3610.27
down_proj,21312,3616.15
down_proj,21328,3614.47
down_proj,21344,3601.93
down_proj,21360,3616.59
down_proj,21376,3603.43
down_proj,21392,3618.46
down_proj,21408,3616.05
down_proj,21424,3649.25
down_proj,21440,3603.42
down_proj,21456,3620.81
down_proj,21472,3615.58
down_proj,21488,3619.76
down_proj,21504,3602.85
down_proj,21520,3610.79
down_proj,21536,3615.75
down_proj,21552,3616.96
down_proj,21568,3617.14
down_proj,21584,3615.17
down_proj,21600,3621.28
down_proj,21616,3616.9
down_proj,21632,3617.75
down_proj,21648,3731.37
