prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,128,64,16384,11414.9
256,128,64,32768,22988.4
256,128,128,16,245.459
256,128,128,32,244.52
256,128,128,64,245.576
256,128,128,128,359.687
256,128,128,256,484.529
256,128,128,512,739.278
256,128,128,1024,1516.63
256,128,128,2048,2975.91
256,128,128,4096,5897.07
256,128,128,8192,11739.7
256,128,128,16384,23471.6
256,128,128,32768,46852.5
256,256,0,0,44.351
256,256,1,16,44.4163
256,256,1,32,44.2443
256,256,1,64,44.2877
256,256,1,128,44.5537
256,256,1,256,44.426
256,256,1,512,48.2447
256,256,1,1024,69.2473
256,256,1,2048,109.801
256,256,1,4096,192.958
256,256,1,8192,359.517
256,256,1,16384,774.478
256,256,1,32768,1386.97
256,256,2,16,43.9457
256,256,2,32,43.9467
256,256,2,64,44.351
256,256,2,128,44.2017
256,256,2,256,44.682
256,256,2,512,49.29
256,256,2,1024,73.93
256,256,2,2048,121.354
256,256,2,4096,216.658
256,256,2,8192,413.468
256,256,2,16384,810.563
256,256,2,32768,1598.83
256,256,4,16,50.1543
256,256,4,32,49.3113
256,256,4,64,50.1863
256,256,4,128,52.7147
256,256,4,256,56.693
256,256,4,512,72.4147
256,256,4,1024,95.786
256,256,4,2048,145.822
256,256,4,4096,241.554
256,256,4,8192,443.206
256,256,4,16384,834.467
256,256,4,32768,1614.53
256,256,8,16,57.962
256,256,8,32,57.7593
256,256,8,64,56.8847
256,256,8,128,62.8687
256,256,8,256,66.8477
256,256,8,512,83.402
256,256,8,1024,128.638
256,256,8,2048,212.019
256,256,8,4096,385.117
256,256,8,8192,726.041
256,256,8,16384,1325.04
256,256,8,32768,2620.31
256,256,16,16,72.6507
256,256,16,32,72.308
256,256,16,64,72.117
256,256,16,128,82.5163
256,256,16,256,97.7697
256,256,16,512,124.158
256,256,16,1024,193.599
256,256,16,2048,336.69
256,256,16,4096,622.17
256,256,16,8192,1190.4
256,256,16,16384,2143.78
256,256,16,32768,4332.31
256,256,32,16,98.367
256,256,32,32,98.143
256,256,32,64,96.8203
256,256,32,128,122.985
256,256,32,256,150.451
256,256,32,512,209.416
256,256,32,1024,334.439
256,256,32,2048,581.957
256,256,32,4096,1091.82
256,256,32,8192,2244.57
256,256,32,16384,4715.52
256,256,32,32768,10108.4
256,256,64,16,147.028
256,256,64,32,147.274
256,256,64,64,148.297
256,256,64,128,203.613
256,256,64,256,262.184
256,256,64,512,375.815
256,256,64,1024,636.869
256,256,64,2048,1330.64
256,256,64,4096,2724.89
256,256,64,8192,5608.77
256,256,64,16384,11392.9
256,256,64,32768,23040
256,256,128,16,252.285
256,256,128,32,251.72
256,256,128,64,253.79
256,256,128,128,364.412
256,256,128,256,487.782
256,256,128,512,739.534
256,256,128,1024,1515.04
256,256,128,2048,2985.09
256,256,128,4096,5913.87
256,256,128,8192,11761.1
256,256,128,16384,23476.8
256,256,128,32768,46832.6
256,512,0,0,48.533
256,512,1,16,48.48
256,512,1,32,56.1803
256,512,1,64,56.831
256,512,1,128,56.661
256,512,1,256,56.9273
256,512,1,512,56.7993
256,512,1,1024,71.4117
256,512,1,2048,105.204
256,512,1,4096,194.313
256,512,1,8192,324.988
256,512,1,16384,695.449
256,512,1,32768,1550.47
256,512,2,16,56.02
256,512,2,32,55.711
256,512,2,64,56.0633
256,512,2,128,55.5833
256,512,2,256,55.9773
256,512,2,512,56.842
256,512,2,1024,73.578
256,512,2,2048,122.25
256,512,2,4096,220.649
256,512,2,8192,412.667
256,512,2,16384,809.197
256,512,2,32768,1603.51
256,512,4,16,62.751
256,512,4,32,60.9803
256,512,4,64,61.8023
256,512,4,128,64.671
256,512,4,256,68.6927
256,512,4,512,75.6997
256,512,4,1024,108.639
256,512,4,2048,155.103
256,512,4,4096,256.937
256,512,4,8192,453.02
256,512,4,16384,844.312
256,512,4,32768,1613.61
256,512,8,16,71.605
256,512,8,32,70.3457
256,512,8,64,69.9517
256,512,8,128,78.8367
256,512,8,256,83.274
256,512,8,512,90.954
256,512,8,1024,130.186
256,512,8,2048,215.539
256,512,8,4096,379.25
256,512,8,8192,695.11
256,512,8,16384,1331.04
256,512,8,32768,2642.73
256,512,16,16,85.8123
256,512,16,32,83.786
256,512,16,64,85.8447
256,512,16,128,96.0737
256,512,16,256,112.543
256,512,16,512,131.85
256,512,16,1024,197.716
256,512,16,2048,338.919
256,512,16,4096,625.754
256,512,16,8192,1198.87
256,512,16,16384,2279.55
256,512,16,32768,4744.35
256,512,32,16,112.404
256,512,32,32,115.06
256,512,32,64,110.495
256,512,32,128,135.838
256,512,32,256,164.052
256,512,32,512,217.14
256,512,32,1024,344.167
256,512,32,2048,597.84
256,512,32,4096,1126.55
256,512,32,8192,2324.18
256,512,32,16384,4835.03
256,512,32,32768,10078.3
256,512,64,16,161.929
256,512,64,32,168.105
256,512,64,64,165.396
256,512,64,128,216.019
256,512,64,256,272.23
256,512,64,512,382.919
256,512,64,1024,645.381
256,512,64,2048,1352.3
256,512,64,4096,2777.14
256,512,64,8192,5628.32
256,512,64,16384,11465.5
256,512,64,32768,23040.1
256,512,128,16,268.434
256,512,128,32,266.11
256,512,128,64,269.117
256,512,128,128,380.561
256,512,128,256,493.616
256,512,128,512,747.033
256,512,128,1024,1521.29
256,512,128,2048,2989.43
256,512,128,4096,5926.34
256,512,128,8192,11770.4
256,512,128,16384,23454
256,512,128,32768,46832.5
256,1024,0,0,80.4797
256,1024,1,16,80.5217
256,1024,1,32,80.6287
256,1024,1,64,80.49
256,1024,1,128,80.5217
256,1024,1,256,80.3187
256,1024,1,512,80.5637
256,1024,1,1024,80.2127
256,1024,1,2048,118.953
256,1024,1,4096,197.119
256,1024,1,8192,399.1
256,1024,1,16384,700.932
256,1024,1,32768,1548.4
256,1024,2,16,79.8603
256,1024,2,32,79.327
256,1024,2,64,79.466
256,1024,2,128,80.1907
256,1024,2,256,79.871
256,1024,2,512,80.202
256,1024,2,1024,80.1593
256,1024,2,2048,122.335
256,1024,2,4096,219.027
256,1024,2,8192,416.176
256,1024,2,16384,809.496
256,1024,2,32768,1600.73
256,1024,4,16,85.8127
256,1024,4,32,86.0043
256,1024,4,64,86.132
256,1024,4,128,89.0123
256,1024,4,256,91.626
256,1024,4,512,97.791
256,1024,4,1024,115.071
256,1024,4,2048,180.19
256,1024,4,4096,276.85
256,1024,4,8192,460.027
256,1024,4,16384,867.757
256,1024,4,32768,1641.66
256,1024,8,16,92.9583
256,1024,8,32,93.7267
256,1024,8,64,94.2707
256,1024,8,128,102.879
256,1024,8,256,110.228
256,1024,8,512,122.474
256,1024,8,1024,139.967
256,1024,8,2048,228.339
256,1024,8,4096,406.748
256,1024,8,8192,753.485
256,1024,8,16384,1356.02
256,1024,8,32768,2647.45
256,1024,16,16,110.175
256,1024,16,32,109.502
256,1024,16,64,110.015
256,1024,16,128,128.255
256,1024,16,256,144.126
256,1024,16,512,164.521
256,1024,16,1024,205.225
256,1024,16,2048,343.645
256,1024,16,4096,628.986
256,1024,16,8192,1216.98
256,1024,16,16384,2388.17
256,1024,16,32768,4818.83
256,1024,32,16,141.94
256,1024,32,32,136.319
256,1024,32,64,143.572
256,1024,32,128,164.062
256,1024,32,256,192.809
256,1024,32,512,243.859
256,1024,32,1024,349.778
256,1024,32,2048,619.013
256,1024,32,4096,1190.78
256,1024,32,8192,2424.58
256,1024,32,16384,4964.81
256,1024,32,32768,10272.1
256,1024,64,16,191.412
256,1024,64,32,197.769
256,1024,64,64,194.558
256,1024,64,128,249.523
256,1024,64,256,298.312
256,1024,64,512,404.136
256,1024,64,1024,655.844
256,1024,64,2048,1346.81
256,1024,64,4096,2825.1
256,1024,64,8192,5707.92
256,1024,64,16384,11469.6
256,1024,64,32768,23071.9
256,1024,128,16,293.256
256,1024,128,32,296.167
256,1024,128,64,300.189
256,1024,128,128,406.705
256,1024,128,256,520.965
256,1024,128,512,766.286
256,1024,128,1024,1523.86
256,1024,128,2048,2998.59
256,1024,128,4096,5923.89
256,1024,128,8192,11777.9
256,1024,128,16384,23487.2
256,1024,128,32768,46891.4
256,2048,0,0,128.148
256,2048,1,16,127.668
256,2048,1,32,127.732
256,2048,1,64,128.34
256,2048,1,128,128.117
256,2048,1,256,128.361
256,2048,1,512,127.945
256,2048,1,1024,127.679
256,2048,1,2048,129.449
256,2048,1,4096,212.361
256,2048,1,8192,370.247
256,2048,1,16384,774.37
256,2048,1,32768,1223.21
256,2048,2,16,126.835
256,2048,2,32,127.156
256,2048,2,64,127.625
256,2048,2,128,126.644
256,2048,2,256,127.028
256,2048,2,512,127.689
256,2048,2,1024,127.443
256,2048,2,2048,128.65
256,2048,2,4096,220.296
256,2048,2,8192,414.683
256,2048,2,16384,812.749
256,2048,2,32768,1603.26
256,2048,4,16,132.521
256,2048,4,32,133.279
256,2048,4,64,133.609
256,2048,4,128,134.815
256,2048,4,256,139.434
256,2048,4,512,145.674
256,2048,4,1024,161.971
256,2048,4,2048,211.113
256,2048,4,4096,300.349
256,2048,4,8192,523.835
256,2048,4,16384,907.65
256,2048,4,32768,1678.56
256,2048,8,16,137.791
256,2048,8,32,141.801
256,2048,8,64,140.254
256,2048,8,128,148.831
256,2048,8,256,153.386
256,2048,8,512,180.649
256,2048,8,1024,211.006
256,2048,8,2048,237.235
256,2048,8,4096,415.74
256,2048,8,8192,766.883
256,2048,8,16384,1471.13
256,2048,8,32768,2827.8
256,2048,16,16,162.985
256,2048,16,32,154.122
256,2048,16,64,160.02
256,2048,16,128,177.118
256,2048,16,256,188.499
256,2048,16,512,226.782
256,2048,16,1024,266.823
256,2048,16,2048,348.67
256,2048,16,4096,639.29
256,2048,16,8192,1232.41
256,2048,16,16384,2464.06
256,2048,16,32768,4955.05
256,2048,32,16,194.569
256,2048,32,32,196.841
256,2048,32,64,192.136
256,2048,32,128,229.79
256,2048,32,256,259.037
256,2048,32,512,313.191
256,2048,32,1024,410.94
256,2048,32,2048,629.049
256,2048,32,4096,1225.74
256,2048,32,8192,2504.87
256,2048,32,16384,5096.07
256,2048,32,32768,10436.4
256,2048,64,16,253.341
256,2048,64,32,254.377
256,2048,64,64,246.494
256,2048,64,128,301.075
256,2048,64,256,355.858
256,2048,64,512,465.638
256,2048,64,1024,700.578
256,2048,64,2048,1295.65
256,2048,64,4096,2824.45
256,2048,64,8192,5701.1
256,2048,64,16384,11523.5
256,2048,64,32768,23150.3
256,2048,128,16,354.322
256,2048,128,32,356.381
256,2048,128,64,361.297
256,2048,128,128,472.167
256,2048,128,256,582.427
256,2048,128,512,819.597
256,2048,128,1024,1544.14
256,2048,128,2048,3004.15
256,2048,128,4096,5949.7
256,2048,128,8192,11806.5
256,2048,128,16384,23513.2
256,2048,128,32768,46935.9
256,4096,0,0,224.318
256,4096,1,16,221.534
256,4096,1,32,222.484
256,4096,1,64,222.067
256,4096,1,128,222.227
256,4096,1,256,222.302
256,4096,1,512,222.141
256,4096,1,1024,222.825
256,4096,1,2048,222.323
256,4096,1,4096,226.131
256,4096,1,8192,385.384
256,4096,1,16384,774.968
256,4096,1,32768,1554.28
256,4096,2,16,220.371
256,4096,2,32,220.713
256,4096,2,64,222.152
256,4096,2,128,221.161
256,4096,2,256,221.566
256,4096,2,512,221.406
256,4096,2,1024,221.129
256,4096,2,2048,221.683
256,4096,2,4096,227.368
256,4096,2,8192,416.209
256,4096,2,16384,807.725
256,4096,2,32768,1591.85
256,4096,4,16,226.899
256,4096,4,32,228.808
256,4096,4,64,228.083
256,4096,4,128,228.851
256,4096,4,256,232.723
256,4096,4,512,240.019
256,4096,4,1024,255.016
256,4096,4,2048,295.421
256,4096,4,4096,368.221
256,4096,4,8192,564.328
256,4096,4,16384,960.381
256,4096,4,32768,1717.78
256,4096,8,16,236.735
256,4096,8,32,235.016
256,4096,8,64,231.785
256,4096,8,128,242.291
256,4096,8,256,252.595
256,4096,8,512,267.347
256,4096,8,1024,309.565
256,4096,8,2048,369.18
256,4096,8,4096,430.374
256,4096,8,8192,800.878
256,4096,8,16384,1532.86
256,4096,8,32768,2811.67
256,4096,16,16,252.648
256,4096,16,32,249.949
256,4096,16,64,253.427
256,4096,16,128,269.043
256,4096,16,256,280.968
256,4096,16,512,322.631
256,4096,16,1024,385.383
256,4096,16,2048,481.683
256,4096,16,4096,647.471
256,4096,16,8192,1236.05
256,4096,16,16384,2505.08
256,4096,16,32768,5058.75
256,4096,32,16,297.469
256,4096,32,32,285.758
256,4096,32,64,284.883
256,4096,32,128,324.052
256,4096,32,256,367.303
256,4096,32,512,413.404
256,4096,32,1024,537.147
256,4096,32,2048,743.811
256,4096,32,4096,1175.68
256,4096,32,8192,2588.56
256,4096,32,16384,5281.97
256,4096,32,32768,10628.7
256,4096,64,16,357.895
256,4096,64,32,357.98
256,4096,64,64,364.413
256,4096,64,128,427.59
256,4096,64,256,482.651
256,4096,64,512,593.989
256,4096,64,1024,824.962
256,4096,64,2048,1370.88
256,4096,64,4096,2759.46
256,4096,64,8192,5738.5
256,4096,64,16384,11558.5
256,4096,64,32768,23226.3
256,4096,128,16,470.566
256,4096,128,32,464.667
256,4096,128,64,480.529
256,4096,128,128,597.925
256,4096,128,256,690.02
256,4096,128,512,931.585
256,4096,128,1024,1621.42
256,4096,128,2048,3047
256,4096,128,4096,5973.08
256,4096,128,8192,11865.8
256,4096,128,16384,23592.2
256,4096,128,32768,47003.3
256,8192,0,0,413.212
256,8192,1,16,410.46
256,8192,1,32,410.907
256,8192,1,64,411.814
256,8192,1,128,411.58
256,8192,1,256,411.313
256,8192,1,512,411.708
256,8192,1,1024,410.737
256,8192,1,2048,410.375
256,8192,1,4096,411.185
256,8192,1,8192,420.188
256,8192,1,16384,739.342
256,8192,1,32768,1554.02
256,8192,2,16,409.596
256,8192,2,32,410.364
256,8192,2,64,410.364
256,8192,2,128,409.564
256,8192,2,256,409.671
256,8192,2,512,409.873
256,8192,2,1024,410.27
256,8192,2,2048,410.417
256,8192,2,4096,411.025
256,8192,2,8192,430.31
256,8192,2,16384,808.461
256,8192,2,32768,1599.7
256,8192,4,16,415.58
256,8192,4,32,415.175
256,8192,4,64,415.153
256,8192,4,128,416.988
256,8192,4,256,421.019
256,8192,4,512,427.867
256,8192,4,1024,443.281
256,8192,4,2048,472.294
256,8192,4,4096,574.244
256,8192,4,8192,700.558
256,8192,4,16384,1062.71
256,8192,4,32768,1834.52
256,8192,8,16,421.276
256,8192,8,32,423.355
256,8192,8,64,423.345
256,8192,8,128,432.486
256,8192,8,256,439.633
256,8192,8,512,457.639
256,8192,8,1024,495.301
256,8192,8,2048,556.475
256,8192,8,4096,704.921
256,8192,8,8192,821.25
256,8192,8,16384,1571.12
256,8192,8,32768,2920.98
256,8192,16,16,440.134
256,8192,16,32,441.329
256,8192,16,64,439.004
256,8192,16,128,456.635
256,8192,16,256,473.372
256,8192,16,512,513.062
256,8192,16,1024,587.58
256,8192,16,2048,719.661
256,8192,16,4096,933.079
256,8192,16,8192,1230.02
256,8192,16,16384,2488.2
256,8192,16,32768,5146.81
256,8192,32,16,474.939
256,8192,32,32,474.396
256,8192,32,64,477.254
256,8192,32,128,521.573
256,8192,32,256,541.328
256,8192,32,512,624.792
256,8192,32,1024,772.718
256,8192,32,2048,998.859
256,8192,32,4096,1391.81
256,8192,32,8192,2424
256,8192,32,16384,5353.51
256,8192,32,32768,10870.7
256,8192,64,16,549.051
256,8192,64,32,541.028
256,8192,64,64,553.402
256,8192,64,128,623.962
256,8192,64,256,695.247
256,8192,64,512,815.469
256,8192,64,1024,1043.54
256,8192,64,2048,1646.88
256,8192,64,4096,2896.33
256,8192,64,8192,5790.87
256,8192,64,16384,11543.4
256,8192,64,32768,23273.9
256,8192,128,16,710.489
256,8192,128,32,696.142
256,8192,128,64,712.75
256,8192,128,128,810.787
256,8192,128,256,952.908
256,8192,128,512,1192
256,8192,128,1024,1783.54
256,8192,128,2048,3209.63
256,8192,128,4096,6051.72
256,8192,128,8192,11894.8
256,8192,128,16384,23695.7
256,8192,128,32768,47104.6
256,16384,0,0,730.371
256,16384,1,16,728.59
256,16384,1,32,792.631
256,16384,1,64,797.645
256,16384,1,128,797.974
256,16384,1,256,792.13
256,16384,1,512,791.992
256,16384,1,1024,793.347
256,16384,1,2048,793.517
256,16384,1,4096,790.35
256,16384,1,8192,795.384
256,16384,1,16384,817.037
256,16384,1,32768,1466.65
256,16384,2,16,794.808
256,16384,2,32,791.725
256,16384,2,64,793.09
256,16384,2,128,794.37
256,16384,2,256,794.008
256,16384,2,512,794.786
256,16384,2,1024,792.697
256,16384,2,2048,790.052
256,16384,2,4096,792.664
256,16384,2,8192,793.796
256,16384,2,16384,828.931
256,16384,2,32768,1591.95
256,16384,4,16,803.128
256,16384,4,32,801.368
256,16384,4,64,801.453
256,16384,4,128,795.777
256,16384,4,256,800.344
256,16384,4,512,808.205
256,16384,4,1024,824.216
256,16384,4,2048,866.189
256,16384,4,4096,912.534
256,16384,4,8192,1040.78
256,16384,4,16384,1300.88
256,16384,4,32768,2088.03
256,16384,8,16,807.074
256,16384,8,32,808.183
256,16384,8,64,803.32
256,16384,8,128,810.957
256,16384,8,256,824.856
256,16384,8,512,839.629
256,16384,8,1024,873.543
256,16384,8,2048,950.583
256,16384,8,4096,1107.07
256,16384,8,8192,1373.8
256,16384,8,16384,1602.21
256,16384,8,32768,3113.69
256,16384,16,16,827.256
256,16384,16,32,831.032
256,16384,16,64,820.845
256,16384,16,128,837.549
256,16384,16,256,857.73
256,16384,16,512,888.194
256,16384,16,1024,956.193
256,16384,16,2048,1107.73
256,16384,16,4096,1403.47
256,16384,16,8192,1843.34
256,16384,16,16384,2435.4
256,16384,16,32768,5179.55
256,16384,32,16,869.185
256,16384,32,32,863.607
256,16384,32,64,872.098
256,16384,32,128,905.281
256,16384,32,256,932.918
256,16384,32,512,1006.07
256,16384,32,1024,1152.42
256,16384,32,2048,1448.39
256,16384,32,4096,1933.11
256,16384,32,8192,2839.31
256,16384,32,16384,5290.1
256,16384,32,32768,11112.6
256,16384,64,16,924.086
256,16384,64,32,916.364
256,16384,64,64,923.86
256,16384,64,128,1001.77
256,16384,64,256,1063.33
256,16384,64,512,1217.68
256,16384,64,1024,1495.32
256,16384,64,2048,2112.77
256,16384,64,4096,3410.12
256,16384,64,8192,6099.35
256,16384,64,16384,11875.9
256,16384,64,32768,23296.7
256,16384,128,16,1055.53
256,16384,128,32,1051.86
256,16384,128,64,1076.62
256,16384,128,128,1231.88
256,16384,128,256,1394.46
256,16384,128,512,1641.34
256,16384,128,1024,2233.65
256,16384,128,2048,3630.28
256,16384,128,4096,6395.82
256,16384,128,8192,12081.3
256,16384,128,16384,23766.4
256,16384,128,32768,47324
256,32768,0,0,1433.37
256,32768,1,16,1440.17
256,32768,1,32,1440.64
256,32768,1,64,1566.69
256,32768,1,128,1578.84
256,32768,1,256,1566.93
256,32768,1,512,1568.68
256,32768,1,1024,1577.91
256,32768,1,2048,1576.6
256,32768,1,4096,1572.19
256,32768,1,8192,1568.08
256,32768,1,16384,1572.68
256,32768,1,32768,1626.11
256,32768,2,16,1564.91
256,32768,2,32,1566.18
256,32768,2,64,1562.68
256,32768,2,128,1561.31
256,32768,2,256,1565.06
256,32768,2,512,1574.98
256,32768,2,1024,1564.59
256,32768,2,2048,1564.43
256,32768,2,4096,1561.62
256,32768,2,8192,1557.82
256,32768,2,16384,1557.34
256,32768,2,32768,1628.13
256,32768,4,16,1575.75
256,32768,4,32,1576.81
256,32768,4,64,1573.31
256,32768,4,128,1573.42
256,32768,4,256,1572.58
256,32768,4,512,1574.02
256,32768,4,1024,1588.62
256,32768,4,2048,1630.88
256,32768,4,4096,1703.99
256,32768,4,8192,1847.3
256,32768,4,16384,2034.77
256,32768,4,32768,2563.21
256,32768,8,16,1573.17
256,32768,8,32,1584.6
256,32768,8,64,1591.62
256,32768,8,128,1589.58
256,32768,8,256,1592.7
256,32768,8,512,1611.01
256,32768,8,1024,1642.8
256,32768,8,2048,1715.72
256,32768,8,4096,1868.2
256,32768,8,8192,2172.84
256,32768,8,16384,2712.94
256,32768,8,32768,3175.73
256,32768,16,16,1596.8
256,32768,16,32,1591.08
256,32768,16,64,1600.01
256,32768,16,128,1625.11
256,32768,16,256,1634.21
256,32768,16,512,1639.55
256,32768,16,1024,1714.84
256,32768,16,2048,1861.35
256,32768,16,4096,2167.9
256,32768,16,8192,2650.3
256,32768,16,16384,3595.86
256,32768,16,32768,4908.87
256,32768,32,16,1617.29
256,32768,32,32,1646.37
256,32768,32,64,1626.15
256,32768,32,128,1672.61
256,32768,32,256,1702.69
256,32768,32,512,1787.77
256,32768,32,1024,1894.65
256,32768,32,2048,2183.77
256,32768,32,4096,2792.54
256,32768,32,8192,3856.34
256,32768,32,16384,5995.4
256,32768,32,32768,11208.8
256,32768,64,16,1710.45
256,32768,64,32,1720.49
256,32768,64,64,1705.76
256,32768,64,128,1782.12
256,32768,64,256,1865.91
256,32768,64,512,1987.33
256,32768,64,1024,2292.83
256,32768,64,2048,3003.77
256,32768,64,4096,4135.74
256,32768,64,8192,6896.38
256,32768,64,16384,12346
256,32768,64,32768,23875
256,32768,128,16,1859.6
256,32768,128,32,1847.37
256,32768,128,64,1849.01
256,32768,128,128,2014.06
256,32768,128,256,2145.32
256,32768,128,512,2463.85
256,32768,128,1024,3121.37
256,32768,128,2048,4405.21
256,32768,128,4096,7049.42
256,32768,128,8192,12775
256,32768,128,16384,24127.6
256,32768,128,32768,47474.7
512,0,0,0,58.537
512,0,1,16,57.6207
512,0,1,32,57.759
512,0,1,64,58.1333
512,0,1,128,59.37
512,0,1,256,62.5913
512,0,1,512,63.957
512,0,1,1024,80.917
512,0,1,2048,126.74
512,0,1,4096,222.313
512,0,1,8192,406.001
512,0,1,16384,792.888
512,0,1,32768,1549.94
512,0,2,16,59.957
512,0,2,32,60.8743
512,0,2,64,59.1567
512,0,2,128,61.5673
512,0,2,256,63.9463
512,0,2,512,70.7623
512,0,2,1024,91.615
512,0,2,2048,145.033
512,0,2,4096,234.953
512,0,2,8192,430.161
512,0,2,16384,828.184
512,0,2,32768,1609.89
512,0,4,16,64.1273
512,0,4,32,62.453
512,0,4,64,64.394
512,0,4,128,67.9247
512,0,4,256,69.311
512,0,4,512,79.4553
512,0,4,1024,109.14
512,0,4,2048,157.929
512,0,4,4096,254.888
512,0,4,8192,447.708
512,0,4,16384,851.735
512,0,4,32768,1642.71
512,0,8,16,73.034
512,0,8,32,71.6043
512,0,8,64,73.716
512,0,8,128,77.674
512,0,8,256,85.3327
512,0,8,512,103.967
512,0,8,1024,144.884
512,0,8,2048,233.8
512,0,8,4096,407.057
512,0,8,8192,715.086
512,0,8,16384,1358.5
512,0,8,32768,2649.85
512,0,16,16,88.853
512,0,16,32,87.615
512,0,16,64,87.8717
512,0,16,128,102.207
512,0,16,256,115.551
512,0,16,512,147.806
512,0,16,1024,217.085
512,0,16,2048,352.829
512,0,16,4096,641.37
512,0,16,8192,1214.48
512,0,16,16384,2178.51
512,0,16,32768,4655.75
512,0,32,16,120.521
512,0,32,32,123.049
512,0,32,64,121.897
512,0,32,128,149.118
512,0,32,256,176.371
512,0,32,512,235.976
512,0,32,1024,360.295
512,0,32,2048,611.813
512,0,32,4096,1163.28
512,0,32,8192,2325.94
512,0,32,16384,4829.21
512,0,32,32768,10218.7
512,0,64,16,188.425
512,0,64,32,189.79
512,0,64,64,188.371
512,0,64,128,245.608
512,0,64,256,301.106
512,0,64,512,415.056
512,0,64,1024,677.913
512,0,64,2048,1420.4
512,0,64,4096,2835.12
512,0,64,8192,5711.32
512,0,64,16384,11473.2
512,0,64,32768,23083.1
512,0,128,16,320.755
512,0,128,32,321.234
512,0,128,64,321.853
512,0,128,128,431.9
512,0,128,256,549.754
512,0,128,512,798.317
512,0,128,1024,1553.87
512,0,128,2048,3039.23
512,0,128,4096,5987.18
512,0,128,8192,11860.7
512,0,128,16384,23581.3
512,0,128,32768,46919.5
512,16,0,0,55.199
512,16,1,16,55.093
512,16,1,32,63.338
512,16,1,64,63.3273
512,16,1,128,64.629
512,16,1,256,67.4447
512,16,1,512,67.2103
512,16,1,1024,83.9463
512,16,1,2048,137.097
512,16,1,4096,220.445
512,16,1,8192,410.108
512,16,1,16384,788.77
512,16,1,32768,1567.56
512,16,2,16,64.6497
512,16,2,32,66.6767
512,16,2,64,67.4663
512,16,2,128,65.002
512,16,2,256,69.7377
512,16,2,512,75.616
512,16,2,1024,92.81
512,16,2,2048,141.161
512,16,2,4096,241.736
512,16,2,8192,436.838
512,16,2,16384,824.257
512,16,2,32768,1614
512,16,4,16,68.3723
512,16,4,32,69.61
512,16,4,64,70.538
512,16,4,128,73.482
512,16,4,256,75.253
512,16,4,512,85.4287
512,16,4,1024,113.109
512,16,4,2048,159.743
512,16,4,4096,256.52
512,16,4,8192,461.468
512,16,4,16384,855.512
512,16,4,32768,1635.97
512,16,8,16,78.7517
512,16,8,32,77.844
512,16,8,64,80.3087
512,16,8,128,82.3573
512,16,8,256,92.0203
512,16,8,512,108.053
512,16,8,1024,147.337
512,16,8,2048,234.654
512,16,8,4096,413.169
512,16,8,8192,740.75
512,16,8,16384,1356.68
512,16,8,32768,2668.17
512,16,16,16,93.3217
512,16,16,32,95.9563
512,16,16,64,94.1213
512,16,16,128,107.487
512,16,16,256,120.618
512,16,16,512,151.081
512,16,16,1024,218.643
512,16,16,2048,357.17
512,16,16,4096,642.66
512,16,16,8192,1217.2
512,16,16,16384,2256.95
512,16,16,32768,4657.02
512,16,32,16,129.077
512,16,32,32,130.9
512,16,32,64,127.721
512,16,32,128,155.198
512,16,32,256,181.108
512,16,32,512,238.749
512,16,32,1024,364.145
512,16,32,2048,620.963
512,16,32,4096,1183.29
512,16,32,8192,2370.39
512,16,32,16384,4899.36
512,16,32,32768,10260.9
512,16,64,16,193.918
512,16,64,32,195.134
512,16,64,64,193.769
512,16,64,128,248.947
512,16,64,256,304.242
512,16,64,512,417.702
512,16,64,1024,678.371
512,16,64,2048,1439.23
512,16,64,4096,2864.79
512,16,64,8192,5701.08
512,16,64,16384,11488
512,16,64,32768,23094.6
512,16,128,16,327.153
512,16,128,32,329.096
512,16,128,64,327.815
512,16,128,128,437.02
512,16,128,256,552.699
512,16,128,512,803.064
512,16,128,1024,1553.91
512,16,128,2048,3038.37
512,16,128,4096,5991.23
512,16,128,8192,11845.6
512,16,128,16384,23587.8
512,16,128,32768,46976
512,32,0,0,62.9647
512,32,1,16,64.9163
512,32,1,32,65.0767
512,32,1,64,62.3143
512,32,1,128,65.1513
512,32,1,256,65.5677
512,32,1,512,68.17
512,32,1,1024,86.5167
512,32,1,2048,126.974
512,32,1,4096,223.304
512,32,1,8192,419.281
512,32,1,16384,786.53
512,32,1,32768,1574.17
512,32,2,16,65.0017
512,32,2,32,64.1167
512,32,2,64,64.7143
512,32,2,128,67.743
512,32,2,256,67.6043
512,32,2,512,73.749
512,32,2,1024,96.084
512,32,2,2048,140.991
512,32,2,4096,235.123
512,32,2,8192,432.677
512,32,2,16384,815.96
512,32,2,32768,1603.76
512,32,4,16,69.8763
512,32,4,32,71.1137
512,32,4,64,70.559
512,32,4,128,73.4917
512,32,4,256,75.3163
512,32,4,512,84.021
512,32,4,1024,109.866
512,32,4,2048,160.051
512,32,4,4096,259.08
512,32,4,8192,457.254
512,32,4,16384,857.954
512,32,4,32768,1637.5
512,32,8,16,79.0397
512,32,8,32,79.8607
512,32,8,64,81.1937
512,32,8,128,83.967
512,32,8,256,91.039
512,32,8,512,107.487
512,32,8,1024,147.688
512,32,8,2048,234.675
512,32,8,4096,408.092
512,32,8,8192,720.749
512,32,8,16384,1373.4
512,32,8,32768,2689.76
512,32,16,16,95.3597
512,32,16,32,97.3217
512,32,16,64,95.647
512,32,16,128,107.732
