prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16384,64,32,855.659
128,16384,64,64,858.465
128,16384,64,128,906.507
128,16384,64,256,945.867
128,16384,64,512,1093.35
128,16384,64,1024,1296.41
128,16384,64,2048,1863.78
128,16384,64,4096,3117.21
128,16384,64,8192,5806.71
128,16384,64,16384,11404.7
128,16384,64,32768,23194.1
128,16384,64,40960,29042.2
128,16384,128,16,929.697
128,16384,128,32,948.15
128,16384,128,64,947.148
128,16384,128,128,1085.94
128,16384,128,256,1166.5
128,16384,128,512,1402.1
128,16384,128,1024,2104.69
128,16384,128,2048,3466.47
128,16384,128,4096,6324.58
128,16384,128,8192,12032.8
128,16384,128,16384,23955.6
128,16384,128,32768,47729.5
128,16384,128,40960,59546.6
128,32768,0,0,1036.04
128,32768,1,16,1536.24
128,32768,1,32,1538.69
128,32768,1,64,1539.24
128,32768,1,128,1534.52
128,32768,1,256,1536.35
128,32768,1,512,1539.02
128,32768,1,1024,1536.94
128,32768,1,2048,1536.38
128,32768,1,4096,1536.41
128,32768,1,8192,1534.77
128,32768,1,16384,1540.17
128,32768,1,32768,1549.77
128,32768,1,40960,1923.23
128,32768,2,16,1537.56
128,32768,2,32,1534.16
128,32768,2,64,1536.1
128,32768,2,128,1536.38
128,32768,2,256,1535.06
128,32768,2,512,1534.33
128,32768,2,1024,1537.55
128,32768,2,2048,1536.3
128,32768,2,4096,1536.18
128,32768,2,8192,1533.3
128,32768,2,16384,1537.88
128,32768,2,32768,1545.52
128,32768,2,40960,1923.74
128,32768,4,16,1544.77
128,32768,4,32,1543.96
128,32768,4,64,1545.02
128,32768,4,128,1542.08
128,32768,4,256,1539.11
128,32768,4,512,1543.54
128,32768,4,1024,1541.66
128,32768,4,2048,1536.42
128,32768,4,4096,1537.64
128,32768,4,8192,1537.46
128,32768,4,16384,1542.04
128,32768,4,32768,1603.3
128,32768,4,40960,1989.07
128,32768,8,16,1552.82
128,32768,8,32,1550.69
128,32768,8,64,1545.68
128,32768,8,128,1545.39
128,32768,8,256,1552.62
128,32768,8,512,1569.93
128,32768,8,1024,1573.18
128,32768,8,2048,1597.78
128,32768,8,4096,1676.35
128,32768,8,8192,1875.4
128,32768,8,16384,2141.86
128,32768,8,32768,2880.92
128,32768,8,40960,3750.64
128,32768,16,16,1550.88
128,32768,16,32,1553.03
128,32768,16,64,1557.69
128,32768,16,128,1564.32
128,32768,16,256,1584.4
128,32768,16,512,1600.52
128,32768,16,1024,1633.04
128,32768,16,2048,1714.77
128,32768,16,4096,1916.39
128,32768,16,8192,2335.7
128,32768,16,16384,2946.88
128,32768,16,32768,4715.2
128,32768,16,40960,6025.82
128,32768,32,16,1573.83
128,32768,32,32,1575.39
128,32768,32,64,1576.51
128,32768,32,128,1585.09
128,32768,32,256,1630.76
128,32768,32,512,1671.61
128,32768,32,1024,1801.93
128,32768,32,2048,2012.2
128,32768,32,4096,2363.22
128,32768,32,8192,3354.71
128,32768,32,16384,5571.85
128,32768,32,32768,10918.3
128,32768,32,40960,13888.3
128,32768,64,16,1621.33
128,32768,64,32,1607.06
128,32768,64,64,1608.73
128,32768,64,128,1670.21
128,32768,64,256,1722.93
128,32768,64,512,1795.23
128,32768,64,1024,2017.6
128,32768,64,2048,2558.81
128,32768,64,4096,3810.08
128,32768,64,8192,6572.63
128,32768,64,16384,11964.4
128,32768,64,32768,23166
128,32768,64,40960,29207.5
128,32768,128,16,1718.65
128,32768,128,32,1695.1
128,32768,128,64,1729.56
128,32768,128,128,1794.2
128,32768,128,256,1944.51
128,32768,128,512,2208.89
128,32768,128,1024,2766.09
128,32768,128,2048,4181.05
128,32768,128,4096,6961.01
128,32768,128,8192,12709.5
128,32768,128,16384,24065.6
128,32768,128,32768,47993.3
128,32768,128,40960,59940
128,40960,0,0,1294.68
128,40960,1,16,1920.64
128,40960,1,32,1916.31
128,40960,1,64,1918.02
128,40960,1,128,1922.48
128,40960,1,256,1915.88
128,40960,1,512,1919.93
128,40960,1,1024,1923.39
128,40960,1,2048,1915.5
128,40960,1,4096,1919.9
128,40960,1,8192,1918.1
128,40960,1,16384,1924.02
128,40960,1,32768,1924.83
128,40960,1,40960,1925.81
128,40960,2,16,1912.8
128,40960,2,32,1913.9
128,40960,2,64,1914.42
128,40960,2,128,1909.48
128,40960,2,256,1912.13
128,40960,2,512,1916.5
128,40960,2,1024,1914.3
128,40960,2,2048,1915.77
128,40960,2,4096,1912.95
128,40960,2,8192,1915.5
128,40960,2,16384,1914.18
128,40960,2,32768,1916.92
128,40960,2,40960,1925.6
128,40960,4,16,1928.04
128,40960,4,32,1928.34
128,40960,4,64,1925.42
128,40960,4,128,1928.96
128,40960,4,256,1926.41
128,40960,4,512,1929.02
128,40960,4,1024,1920.47
128,40960,4,2048,1921.18
128,40960,4,4096,1924.56
128,40960,4,8192,1919.51
128,40960,4,16384,1923.05
128,40960,4,32768,1926.71
128,40960,4,40960,2001.45
128,40960,8,16,1925.43
128,40960,8,32,1937.96
128,40960,8,64,1925.84
128,40960,8,128,1931.5
128,40960,8,256,1936.74
128,40960,8,512,1940.6
128,40960,8,1024,1960.65
128,40960,8,2048,1963.8
128,40960,8,4096,2057.08
128,40960,8,8192,2209.47
128,40960,8,16384,2403.63
128,40960,8,32768,3302.18
128,40960,8,40960,3200.32
128,40960,16,16,1938.19
128,40960,16,32,1943.03
128,40960,16,64,1943.46
128,40960,16,128,1960.14
128,40960,16,256,1966.4
128,40960,16,512,1966.37
128,40960,16,1024,2000.47
128,40960,16,2048,2107.84
128,40960,16,4096,2307.62
128,40960,16,8192,2662.37
128,40960,16,16384,3223.54
128,40960,16,32768,5085.08
128,40960,16,40960,5909.33
128,40960,32,16,1964.32
128,40960,32,32,1959.33
128,40960,32,64,1974.24
128,40960,32,128,1985.49
128,40960,32,256,2011.08
128,40960,32,512,2050.92
128,40960,32,1024,2180.19
128,40960,32,2048,2341.75
128,40960,32,4096,2790.89
128,40960,32,8192,3667.38
128,40960,32,16384,5992.42
128,40960,32,32768,11275
128,40960,32,40960,13687
128,40960,64,16,1981.92
128,40960,64,32,2001.3
128,40960,64,64,1999.7
128,40960,64,128,2057.03
128,40960,64,256,2078.8
128,40960,64,512,2226.25
128,40960,64,1024,2381.79
128,40960,64,2048,3005.25
128,40960,64,4096,4201.58
128,40960,64,8192,6898.07
128,40960,64,16384,12345.3
128,40960,64,32768,23475.1
128,40960,64,40960,29140.2
128,40960,128,16,2095.45
128,40960,128,32,2079.68
128,40960,128,64,2058.8
128,40960,128,128,2206.64
128,40960,128,256,2273.83
128,40960,128,512,2506.1
128,40960,128,1024,3250.4
128,40960,128,2048,4595.42
128,40960,128,4096,7405.17
128,40960,128,8192,13070.4
128,40960,128,16384,24523.4
128,40960,128,32768,48067.4
128,40960,128,40960,59981.4
256,0,0,0,30.902
256,0,1,16,31.1897
256,0,1,32,31.2433
256,0,1,64,31.5627
256,0,1,128,31.2433
256,0,1,256,35.5107
256,0,1,512,45.249
256,0,1,1024,70.5287
256,0,1,2048,107.553
256,0,1,4096,190.455
256,0,1,8192,398.937
256,0,1,16384,773.043
256,0,1,32768,1542.77
256,0,1,40960,1703.61
256,0,2,16,31.5307
256,0,2,32,30.9553
256,0,2,64,31.2963
256,0,2,128,31.3813
256,0,2,256,36.854
256,0,2,512,47.83
256,0,2,1024,71.873
256,0,2,2048,120.012
256,0,2,4096,215.938
256,0,2,8192,408.666
256,0,2,16384,802.195
256,0,2,32768,1587.51
256,0,2,40960,1984.78
256,0,4,16,36.9813
256,0,4,32,38.827
256,0,4,64,36.4917
256,0,4,128,42.7523
256,0,4,256,48.7473
256,0,4,512,60.438
256,0,4,1024,82.7853
256,0,4,2048,132.886
256,0,4,4096,227.842
256,0,4,8192,426.074
256,0,4,16384,824.213
256,0,4,32768,1624.25
256,0,4,40960,2012.85
256,0,8,16,41.7933
256,0,8,32,42.3043
256,0,8,64,42.6887
256,0,8,128,48.1707
256,0,8,256,59.254
256,0,8,512,80.2037
256,0,8,1024,119.084
256,0,8,2048,202.072
256,0,8,4096,360.622
256,0,8,8192,678.034
256,0,8,16384,1309.22
256,0,8,32768,2575.67
256,0,8,40960,3199.37
256,0,16,16,55.5097
256,0,16,32,55.339
256,0,16,64,54.8593
256,0,16,128,69.8777
256,0,16,256,86.8493
256,0,16,512,120.332
256,0,16,1024,190.616
256,0,16,2048,333.422
256,0,16,4096,596.07
256,0,16,8192,1082.4
256,0,16,16384,2099.83
256,0,16,32768,4205.22
256,0,16,40960,5246.63
256,0,32,16,81.836
256,0,32,32,81.1957
256,0,32,64,81.345
256,0,32,128,110.859
256,0,32,256,143.543
256,0,32,512,203.522
256,0,32,1024,321.752
256,0,32,2048,569.862
256,0,32,4096,1065.96
256,0,32,8192,2128
256,0,32,16384,4586.62
256,0,32,32768,9684.1
256,0,32,40960,12469.1
256,0,64,16,133.59
256,0,64,32,132.289
256,0,64,64,132.364
256,0,64,128,191.01
256,0,64,256,253.186
256,0,64,512,367.812
256,0,64,1024,619.344
256,0,64,2048,1231.52
256,0,64,4096,2625.95
256,0,64,8192,5482.87
256,0,64,16384,11284.8
256,0,64,32768,23069.6
256,0,64,40960,28896.6
256,0,128,16,238.413
256,0,128,32,236.717
256,0,128,64,238.392
256,0,128,128,354.639
256,0,128,256,478.842
256,0,128,512,725.149
256,0,128,1024,1509.53
256,0,128,2048,2983.6
256,0,128,4096,5916.46
256,0,128,8192,11818.4
256,0,128,16384,23612.3
256,0,128,32768,47190.1
256,0,128,40960,58986
256,16,0,0,37.376
256,16,1,16,37.558
256,16,1,32,35.3177
256,16,1,64,35.318
256,16,1,128,36.3203
256,16,1,256,37.5897
256,16,1,512,46.6667
256,16,1,1024,67.0513
256,16,1,2048,117.078
256,16,1,4096,191.927
256,16,1,8192,398.554
256,16,1,16384,692.487
256,16,1,32768,1367.34
256,16,1,40960,1720.25
256,16,2,16,35.659
256,16,2,32,36.0107
256,16,2,64,36.1493
256,16,2,128,35.958
256,16,2,256,37.75
256,16,2,512,48.2777
256,16,2,1024,71.7877
256,16,2,2048,120.045
256,16,2,4096,216.642
256,16,2,8192,408.846
256,16,2,16384,801.661
256,16,2,32768,1592.28
256,16,2,40960,1990.51
256,16,4,16,42.4963
256,16,4,32,43.179
256,16,4,64,42.059
256,16,4,128,45.0457
256,16,4,256,50.72
256,16,4,512,62.198
256,16,4,1024,85.2813
256,16,4,2048,134.145
256,16,4,4096,231.373
256,16,4,8192,428.079
256,16,4,16384,830.76
256,16,4,32768,1614.76
256,16,4,40960,2016.82
256,16,8,16,46.1337
256,16,8,32,48.5017
256,16,8,64,48.235
256,16,8,128,52.95
256,16,8,256,60.2677
256,16,8,512,81.441
256,16,8,1024,122.135
256,16,8,2048,206.231
256,16,8,4096,363.641
256,16,8,8192,677.563
256,16,8,16384,1317.73
256,16,8,32768,2589.82
256,16,8,40960,3217.79
256,16,16,16,61.0887
256,16,16,32,60.8863
256,16,16,64,61.3657
256,16,16,128,73.6967
256,16,16,256,88.609
256,16,16,512,121.793
256,16,16,1024,190.85
256,16,16,2048,332.344
256,16,16,4096,612.496
256,16,16,8192,1080.95
256,16,16,16384,2103.08
256,16,16,32768,4214.54
256,16,16,40960,5298.27
256,16,32,16,85.6537
256,16,32,32,87.6703
256,16,32,64,85.793
256,16,32,128,113.74
256,16,32,256,145.099
256,16,32,512,203.757
256,16,32,1024,326.137
256,16,32,2048,571.557
256,16,32,4096,1074.92
256,16,32,8192,2147.31
256,16,32,16384,4597.08
256,16,32,32768,9716.12
256,16,32,40960,12498.4
256,16,64,16,137.217
256,16,64,32,138.039
256,16,64,64,136.567
256,16,64,128,191.799
256,16,64,256,254.072
256,16,64,512,369.625
256,16,64,1024,621.659
256,16,64,2048,1246.44
256,16,64,4096,2617.16
256,16,64,8192,5546.36
256,16,64,16384,11335.8
256,16,64,32768,23074.6
256,16,64,40960,28892.8
256,16,128,16,240.845
256,16,128,32,239.863
256,16,128,64,241.751
256,16,128,128,355.982
256,16,128,256,480.452
256,16,128,512,726.342
256,16,128,1024,1514.97
256,16,128,2048,2984.12
256,16,128,4096,5921.82
256,16,128,8192,11820.1
256,16,128,16384,23593.5
256,16,128,32768,47172
256,16,128,40960,58988.4
256,32,0,0,36.875
256,32,1,16,35.3063
256,32,1,32,36.555
256,32,1,64,36.7467
256,32,1,128,35.8937
256,32,1,256,37.611
256,32,1,512,47.2957
256,32,1,1024,70.3577
256,32,1,2048,117.964
256,32,1,4096,191.927
256,32,1,8192,319.395
256,32,1,16384,693.83
256,32,1,32768,1529.61
256,32,1,40960,1707.97
256,32,2,16,36.0107
256,32,2,32,36.672
256,32,2,64,35.9153
256,32,2,128,36.7893
256,32,2,256,37.9733
256,32,2,512,48.331
256,32,2,1024,71.286
256,32,2,2048,120.214
256,32,2,4096,216.29
256,32,2,8192,411.385
256,32,2,16384,803.602
256,32,2,32768,1593.97
256,32,2,40960,1985.85
256,32,4,16,42.6137
256,32,4,32,41.6433
256,32,4,64,44.3093
256,32,4,128,46.0163
256,32,4,256,50.4753
256,32,4,512,62.2407
256,32,4,1024,85.3447
256,32,4,2048,135.116
256,32,4,4096,230.05
256,32,4,8192,429.742
256,32,4,16384,826.621
256,32,4,32768,1622.98
256,32,4,40960,2004.22
256,32,8,16,48.1177
256,32,8,32,47.7767
256,32,8,64,48.4057
256,32,8,128,52.672
256,32,8,256,60.331
256,32,8,512,81.4833
256,32,8,1024,124.077
256,32,8,2048,204.439
256,32,8,4096,364.589
256,32,8,8192,681.798
256,32,8,16384,1312.87
256,32,8,32768,2572.22
256,32,8,40960,3211.73
256,32,16,16,60.5233
256,32,16,32,60.3313
256,32,16,64,60.609
256,32,16,128,72.7473
256,32,16,256,87.8943
256,32,16,512,120.396
256,32,16,1024,190.764
256,32,16,2048,333.731
256,32,16,4096,575.109
256,32,16,8192,1083.86
256,32,16,16384,2100.3
256,32,16,32768,4193.99
256,32,16,40960,5299.58
256,32,32,16,85.1203
256,32,32,32,86.1127
256,32,32,64,87.03
256,32,32,128,113.399
256,32,32,256,144.023
256,32,32,512,204.108
256,32,32,1024,325.144
256,32,32,2048,570.81
256,32,32,4096,1070.52
256,32,32,8192,2181.78
256,32,32,16384,4634.93
256,32,32,32768,9826.72
256,32,32,40960,12524.7
256,32,64,16,137.889
256,32,64,32,137.154
256,32,64,64,137.474
256,32,64,128,193.367
256,32,64,256,255.842
256,32,64,512,369.668
256,32,64,1024,624.144
256,32,64,2048,1255.37
256,32,64,4096,2643.41
256,32,64,8192,5541.29
256,32,64,16384,11287.6
256,32,64,32768,23047
256,32,64,40960,28826.4
256,32,128,16,241.687
256,32,128,32,240.237
256,32,128,64,241.304
256,32,128,128,357.177
256,32,128,256,481.38
256,32,128,512,726.694
256,32,128,1024,1513.67
256,32,128,2048,2975.96
256,32,128,4096,5927.77
256,32,128,8192,11819.9
256,32,128,16384,23599.3
256,32,128,32768,47182.5
256,32,128,40960,58992.8
256,64,0,0,36.6193
256,64,1,16,35.831
256,64,1,32,35.3493
256,64,1,64,36.1387
256,64,1,128,37.9093
256,64,1,256,37.6757
256,64,1,512,46.5283
256,64,1,1024,70.24
256,64,1,2048,117.015
256,64,1,4096,211.372
256,64,1,8192,396.995
256,64,1,16384,692.37
256,64,1,32768,1532.49
256,64,1,40960,1928.89
256,64,2,16,35.904
256,64,2,32,37.5577
256,64,2,64,36.8533
256,64,2,128,37.024
256,64,2,256,38.2833
256,64,2,512,47.7873
256,64,2,1024,71.3607
256,64,2,2048,120.15
256,64,2,4096,216.556
256,64,2,8192,409.315
256,64,2,16384,803.025
256,64,2,32768,1597.73
256,64,2,40960,1988.31
256,64,4,16,40.886
256,64,4,32,42.0913
256,64,4,64,41.8357
256,64,4,128,45.131
256,64,4,256,50.571
256,64,4,512,62.0483
256,64,4,1024,86.262
256,64,4,2048,133.644
256,64,4,4096,227.725
256,64,4,8192,426.638
256,64,4,16384,826.78
256,64,4,32768,1622.16
256,64,4,40960,2014.57
256,64,8,16,46.9763
256,64,8,32,48.192
256,64,8,64,47.6057
256,64,8,128,53.0887
256,64,8,256,59.7343
256,64,8,512,81.3443
256,64,8,1024,124.993
256,64,8,2048,204.514
256,64,8,4096,366.371
256,64,8,8192,682.876
256,64,8,16384,1311.22
256,64,8,32768,2576.44
256,64,8,40960,3205.53
256,64,16,16,62.0377
256,64,16,32,59.8187
256,64,16,64,60.0323
256,64,16,128,72.7687
256,64,16,256,88.406
256,64,16,512,121.398
256,64,16,1024,190.008
256,64,16,2048,330.68
256,64,16,4096,598.116
256,64,16,8192,1078.41
256,64,16,16384,2104.06
256,64,16,32768,4199.32
256,64,16,40960,5296.48
256,64,32,16,86.0807
256,64,32,32,86.2837
256,64,32,64,86.774
256,64,32,128,112.342
256,64,32,256,144.652
256,64,32,512,203.287
256,64,32,1024,325.688
256,64,32,2048,570.799
256,64,32,4096,1069.25
256,64,32,8192,2126.6
256,64,32,16384,4657.02
256,64,32,32768,9806.68
256,64,32,40960,12495.3
256,64,64,16,136.897
256,64,64,32,137.078
256,64,64,64,136.503
256,64,64,128,192.929
256,64,64,256,255.106
256,64,64,512,368.355
256,64,64,1024,621.914
256,64,64,2048,1242.43
256,64,64,4096,2629.09
256,64,64,8192,5521.74
256,64,64,16384,11320.2
256,64,64,32768,23061.1
256,64,64,40960,28936
256,64,128,16,242.402
256,64,128,32,241.399
256,64,128,64,240.365
256,64,128,128,356.12
256,64,128,256,481.39
256,64,128,512,726.438
256,64,128,1024,1511.47
256,64,128,2048,2984.81
256,64,128,4096,5917.08
256,64,128,8192,11824.6
256,64,128,16384,23621.3
256,64,128,32768,47161.7
256,64,128,40960,58975.4
256,128,0,0,37.376
256,128,1,16,37.9097
256,128,1,32,38.1333
256,128,1,64,38.144
256,128,1,128,38.315
256,128,1,256,38.56
256,128,1,512,47.1047
256,128,1,1024,70.8273
256,128,1,2048,100.769
256,128,1,4096,210.839
256,128,1,8192,357.677
256,128,1,16384,690.597
256,128,1,32768,1536.56
256,128,1,40960,1914.92
256,128,2,16,38.4213
256,128,2,32,38.0163
256,128,2,64,38.0697
256,128,2,128,38.2613
256,128,2,256,38.6987
256,128,2,512,48.683
256,128,2,1024,72.449
256,128,2,2048,120.395
256,128,2,4096,217.314
256,128,2,8192,409.785
256,128,2,16384,802.982
256,128,2,32768,1598.96
256,128,2,40960,1988.66
256,128,4,16,45.4403
256,128,4,32,43.3923
256,128,4,64,43.2317
256,128,4,128,46.8593
256,128,4,256,54.625
256,128,4,512,65.5153
256,128,4,1024,88.246
256,128,4,2048,137.612
256,128,4,4096,234.018
256,128,4,8192,432.067
256,128,4,16384,832.189
256,128,4,32768,1618.34
256,128,4,40960,2007.79
256,128,8,16,49.5787
256,128,8,32,50.0697
256,128,8,64,50.8487
256,128,8,128,54.5713
256,128,8,256,61.462
256,128,8,512,82.1447
256,128,8,1024,124.097
256,128,8,2048,207.682
256,128,8,4096,367.576
256,128,8,8192,682.79
256,128,8,16384,1313.78
256,128,8,32768,2593.5
256,128,8,40960,3202.5
256,128,16,16,65.0773
256,128,16,32,63.2113
256,128,16,64,64.2243
256,128,16,128,74.9553
256,128,16,256,90.1553
256,128,16,512,121.921
256,128,16,1024,191.597
256,128,16,2048,331.703
256,128,16,4096,602.863
256,128,16,8192,1084.8
256,128,16,16384,2113.95
256,128,16,32768,4343.1
256,128,16,40960,5280.76
256,128,32,16,88.2353
256,128,32,32,90.5503
256,128,32,64,88.513
256,128,32,128,115.094
256,128,32,256,145.751
256,128,32,512,205.378
256,128,32,1024,329.218
256,128,32,2048,572.805
256,128,32,4096,1073.42
256,128,32,8192,2160.38
256,128,32,16384,4681.75
256,128,32,32768,9873.27
256,128,32,40960,12478.7
256,128,64,16,139.745
256,128,64,32,138.902
256,128,64,64,139.702
256,128,64,128,195.117
256,128,64,256,256.013
256,128,64,512,370.787
256,128,64,1024,623.237
256,128,64,2048,1251.66
256,128,64,4096,2623.08
256,128,64,8192,5503.26
256,128,64,16384,11330.7
256,128,64,32768,22953.4
256,128,64,40960,28899
256,128,128,16,242.519
256,128,128,32,243.266
256,128,128,64,243.607
256,128,128,128,358.104
256,128,128,256,481.774
256,128,128,512,729.371
256,128,128,1024,1517.58
256,128,128,2048,2990.6
256,128,128,4096,5926.13
256,128,128,8192,11855.3
256,128,128,16384,23605.9
256,128,128,32768,47182.9
256,128,128,40960,59024.7
256,256,0,0,43.4567
256,256,1,16,44.193
256,256,1,32,44.2347
256,256,1,64,44.2347
256,256,1,128,44.2457
256,256,1,256,44.192
256,256,1,512,48.032
256,256,1,1024,70.4643
256,256,1,2048,117.269
256,256,1,4096,211.522
256,256,1,8192,359.331
256,256,1,16384,612.09
256,256,1,32768,1365.46
256,256,1,40960,1926.79
256,256,2,16,43.915
256,256,2,32,44.0223
256,256,2,64,44.064
256,256,2,128,44.5117
256,256,2,256,44.779
256,256,2,512,48.8863
256,256,2,1024,72.182
256,256,2,2048,120.694
256,256,2,4096,216.909
256,256,2,8192,410.179
256,256,2,16384,803.153
256,256,2,32768,1598.97
256,256,2,40960,1995.77
256,256,4,16,48.7897
256,256,4,32,49.0033
256,256,4,64,50.3153
256,256,4,128,52.811
256,256,4,256,55.7977
256,256,4,512,72.15
256,256,4,1024,94.24
256,256,4,2048,142.315
256,256,4,4096,239.062
256,256,4,8192,432.537
256,256,4,16384,826.438
256,256,4,32768,1622.41
256,256,4,40960,2016.59
256,256,8,16,58.507
256,256,8,32,56.6827
256,256,8,64,59.1363
256,256,8,128,63.542
256,256,8,256,67.2327
256,256,8,512,83.1473
256,256,8,1024,129.494
256,256,8,2048,213.366
256,256,8,4096,376.344
256,256,8,8192,681.498
256,256,8,16384,1319.79
256,256,8,32768,2583.02
256,256,8,40960,3212.84
256,256,16,16,70.497
256,256,16,32,72.1283
256,256,16,64,72.3637
256,256,16,128,83.9363
256,256,16,256,95.7447
256,256,16,512,126.23
256,256,16,1024,191.703
256,256,16,2048,336.226
256,256,16,4096,620.101
256,256,16,8192,1183.56
256,256,16,16384,2190.2
256,256,16,32768,4403.19
256,256,16,40960,5490.92
256,256,32,16,99.265
256,256,32,32,94.6787
256,256,32,64,94.358
256,256,32,128,121.399
256,256,32,256,150.636
256,256,32,512,208.695
256,256,32,1024,332.344
256,256,32,2048,577.168
256,256,32,4096,1088.46
256,256,32,8192,2219.83
256,256,32,16384,4720.52
256,256,32,32768,10050
256,256,32,40960,12636.7
256,256,64,16,145.719
256,256,64,32,146.06
256,256,64,64,146.7
256,256,64,128,203.895
256,256,64,256,260.621
256,256,64,512,374.798
256,256,64,1024,627.333
256,256,64,2048,1277.27
256,256,64,4096,2675.44
256,256,64,8192,5523.44
256,256,64,16384,11355.3
256,256,64,32768,23126.9
256,256,64,40960,28969.8
256,256,128,16,251.628
256,256,128,32,250.051
256,256,128,64,252.983
256,256,128,128,361.966
256,256,128,256,486.361
256,256,128,512,731.024
256,256,128,1024,1519.99
256,256,128,2048,2993.94
256,256,128,4096,5942.8
256,256,128,8192,11837.9
256,256,128,16384,23623
256,256,128,32768,47207.9
256,256,128,40960,58967.7
256,512,0,0,55.6197
256,512,1,16,56.0463
256,512,1,32,56.2487
256,512,1,64,56.441
256,512,1,128,56.5687
256,512,1,256,56.3877
256,512,1,512,56.7293
256,512,1,1024,71.1277
256,512,1,2048,117.478
256,512,1,4096,177.706
256,512,1,8192,362.344
256,512,1,16384,694.507
256,512,1,32768,1538.71
256,512,1,40960,1718.99
256,512,2,16,55.6943
256,512,2,32,56.0353
256,512,2,64,56.0573
256,512,2,128,55.9397
256,512,2,256,56.0143
256,512,2,512,56.3983
256,512,2,1024,73.5267
256,512,2,2048,120.924
256,512,2,4096,217.456
256,512,2,8192,409.006
256,512,2,16384,803.54
256,512,2,32768,1595.15
256,512,2,40960,1984.51
256,512,4,16,60.5263
256,512,4,32,60.8677
256,512,4,64,60.9427
256,512,4,128,64.2697
256,512,4,256,68.6743
256,512,4,512,75.895
256,512,4,1024,107.614
256,512,4,2048,154.146
256,512,4,4096,247.224
256,512,4,8192,445.258
256,512,4,16384,834.333
256,512,4,32768,1631.72
256,512,4,40960,2033.4
256,512,8,16,69.1867
256,512,8,32,69.0377
256,512,8,64,69.8153
256,512,8,128,80.087
256,512,8,256,83.478
256,512,8,512,89.7597
256,512,8,1024,129.872
256,512,8,2048,217.041
256,512,8,4096,388.946
256,512,8,8192,694.724
256,512,8,16384,1331.72
256,512,8,32768,2586.04
256,512,8,40960,3224.29
256,512,16,16,84.2673
256,512,16,32,85.132
256,512,16,64,83.0517
256,512,16,128,95.1567
256,512,16,256,110.718
256,512,16,512,130.63
256,512,16,1024,196.052
256,512,16,2048,335.599
256,512,16,4096,625.218
256,512,16,8192,1193.37
256,512,16,16384,2209.27
256,512,16,32768,4567.96
256,512,16,40960,5398.11
256,512,32,16,107.838
256,512,32,32,111.443
256,512,32,64,109.747
256,512,32,128,138.822
256,512,32,256,163.896
256,512,32,512,215.207
256,512,32,1024,341.102
256,512,32,2048,589.33
256,512,32,4096,1121.04
256,512,32,8192,2273.17
256,512,32,16384,4783.26
256,512,32,32768,10002.5
256,512,32,40960,12594.8
256,512,64,16,161.944
256,512,64,32,161.848
256,512,64,64,161.389
256,512,64,128,214.494
256,512,64,256,271.021
256,512,64,512,381.718
256,512,64,1024,632.548
256,512,64,2048,1310.14
256,512,64,4096,2730.24
256,512,64,8192,5599.49
256,512,64,16384,11373.8
256,512,64,32768,23112.3
256,512,64,40960,28951.5
256,512,128,16,265.753
256,512,128,32,263.737
256,512,128,64,264.813
256,512,128,128,377.111
256,512,128,256,494.859
256,512,128,512,738.246
256,512,128,1024,1524.06
256,512,128,2048,3002.31
256,512,128,4096,5953.22
256,512,128,8192,11846.6
256,512,128,16384,23627.2
256,512,128,32768,47194.4
256,512,128,40960,58966.1
256,1024,0,0,79.778
256,1024,1,16,79.9493
256,1024,1,32,80.023
256,1024,1,64,80.344
256,1024,1,128,80.0873
256,1024,1,256,80.781
256,1024,1,512,80.792
256,1024,1,1024,80.621
256,1024,1,2048,118.932
256,1024,1,4096,213.759
256,1024,1,8192,399.255
256,1024,1,16384,775.248
256,1024,1,32768,1375.04
256,1024,1,40960,1929.86
256,1024,2,16,79.469
256,1024,2,32,79.832
256,1024,2,64,79.586
256,1024,2,128,79.6613
256,1024,2,256,79.661
256,1024,2,512,79.64
256,1024,2,1024,80.1953
256,1024,2,2048,121.876
256,1024,2,4096,217.652
256,1024,2,8192,411.99
256,1024,2,16384,805.091
256,1024,2,32768,1595.61
256,1024,2,40960,1988.68
256,1024,4,16,84.4393
256,1024,4,32,85.8903
256,1024,4,64,87.052
256,1024,4,128,88.7167
256,1024,4,256,91.9697
256,1024,4,512,98.4973
256,1024,4,1024,113.631
256,1024,4,2048,178.734
256,1024,4,4096,275.087
256,1024,4,8192,466.525
256,1024,4,16384,852.586
256,1024,4,32768,1643.41
256,1024,4,40960,2029.19
256,1024,8,16,95.5
256,1024,8,32,94.9133
256,1024,8,64,94.113
256,1024,8,128,104.768
256,1024,8,256,111.349
256,1024,8,512,125.887
256,1024,8,1024,138.557
256,1024,8,2048,227.338
256,1024,8,4096,394.563
256,1024,8,8192,736.909
256,1024,8,16384,1354.15
256,1024,8,32768,2612.35
256,1024,8,40960,3221.21
256,1024,16,16,112.074
256,1024,16,32,111.423
256,1024,16,64,111.275
256,1024,16,128,131.209
256,1024,16,256,141.682
256,1024,16,512,166.82
256,1024,16,1024,201.271
256,1024,16,2048,341.022
256,1024,16,4096,627.181
256,1024,16,8192,1205.81
256,1024,16,16384,2361.41
256,1024,16,32768,4749.76
256,1024,16,40960,5778.22
256,1024,32,16,140.659
256,1024,32,32,146.045
256,1024,32,64,141.64
256,1024,32,128,166.928
256,1024,32,256,191.523
