regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,24,0.75,4.0,16,20480,128,512,416,3143.168,3246.279,3143.808,0.0062
mixed,32,24,0.75,4.0,16,20480,512,2048,1664,3571.902,3564.669,3659.706,
mixed,32,24,0.75,4.0,16,20480,2048,8192,6656,6490.24,7573.681,7244.763,0.6964
mixed,32,24,0.75,4.0,16,20480,8192,32768,26624,24342.799,30906.22,26170.847,0.2785
mixed,32,24,0.75,4.0,64,0,128,512,416,457.629,545.564,488.667,0.353
mixed,32,24,0.75,4.0,64,0,512,2048,1664,1369.075,1640.558,1418.772,0.1831
mixed,32,24,0.75,4.0,64,0,2048,8192,6656,4995.727,6150.244,5923.045,0.8032
mixed,32,24,0.75,4.0,64,0,8192,32768,26624,23393.594,28940.163,25469.095,0.3742
mixed,32,24,0.75,4.0,64,512,128,512,416,464.699,541.466,504.859,0.5231
mixed,32,24,0.75,4.0,64,512,512,2048,1664,1366.995,1653.073,1426.994,0.2097
mixed,32,24,0.75,4.0,64,512,2048,8192,6656,5071.345,6220.93,5851.943,0.679
mixed,32,24,0.75,4.0,64,512,8192,32768,26624,23435.475,29086.246,25464.231,0.359
mixed,32,24,0.75,4.0,64,2048,128,512,416,632.792,719.067,643.801,0.1276
mixed,32,24,0.75,4.0,64,2048,512,2048,1664,1395.442,1644.047,1461.426,0.2654
mixed,32,24,0.75,4.0,64,2048,2048,8192,6656,5174.955,6511.01,6031.974,0.6415
mixed,32,24,0.75,4.0,64,2048,8192,32768,26624,23558.396,29617.312,25561.428,0.3306
mixed,32,24,0.75,4.0,64,8192,128,512,416,1455.089,1400.784,1407.187,
mixed,32,24,0.75,4.0,64,8192,512,2048,1664,2082.319,2284.14,2033.901,-0.2399
mixed,32,24,0.75,4.0,64,8192,2048,8192,6656,5174.35,6230.502,5955.911,0.74
mixed,32,24,0.75,4.0,64,8192,8192,32768,26624,24271.125,30027.773,26068.004,0.3121
mixed,32,24,0.75,4.0,64,20480,128,512,416,3100.353,3154.786,2789.567,-5.7095
mixed,32,24,0.75,4.0,64,20480,512,2048,1664,3831.1,3729.695,3840.091,
mixed,32,24,0.75,4.0,64,20480,2048,8192,6656,6550.657,7844.468,7309.562,0.5866
mixed,32,24,0.75,4.0,64,20480,8192,32768,26624,24420.189,30324.892,26339.491,0.325
mixed,32,24,0.75,4.0,256,0,128,512,416,521.051,607.963,547.9,0.3089
mixed,32,24,0.75,4.0,256,0,512,2048,1664,1431.665,1698.223,1481.009,0.1851
mixed,32,24,0.75,4.0,256,0,2048,8192,6656,5125.423,6347.524,5971.176,0.692
mixed,32,24,0.75,4.0,256,0,8192,32768,26624,23401.81,29164.97,25838.407,0.4228
mixed,32,24,0.75,4.0,256,512,128,512,416,568.09,639.9,588.763,0.2879
mixed,32,24,0.75,4.0,256,512,512,2048,1664,1497.65,1778.255,1540.4,0.1523
mixed,32,24,0.75,4.0,256,512,2048,8192,6656,5460.332,6806.621,6194.085,0.545
mixed,32,24,0.75,4.0,256,512,8192,32768,26624,24020.833,30166.786,25942.319,0.3126
mixed,32,24,0.75,4.0,256,2048,128,512,416,862.678,895.032,846.264,-0.5073
mixed,32,24,0.75,4.0,256,2048,512,2048,1664,1627.28,1864.589,1648.368,0.0889
mixed,32,24,0.75,4.0,256,2048,2048,8192,6656,6018.313,7462.555,6332.133,0.2173
mixed,32,24,0.75,4.0,256,2048,8192,32768,26624,24942.967,30925.18,26530.951,0.2655
mixed,32,24,0.75,4.0,256,8192,128,512,416,1795.534,1877.389,1780.943,-0.1783
mixed,32,24,0.75,4.0,256,8192,512,2048,1664,2683.369,2998.02,2615.59,-0.2154
mixed,32,24,0.75,4.0,256,8192,2048,8192,6656,6359.301,6909.728,6779.711,0.7638
mixed,32,24,0.75,4.0,256,8192,8192,32768,26624,26509.604,32773.356,26861.092,0.0561
mixed,32,24,0.75,4.0,256,20480,128,512,416,3477.47,3572.509,3495.65,0.1913
mixed,32,24,0.75,4.0,256,20480,512,2048,1664,4491.317,4824.882,4554.164,0.1884
mixed,32,24,0.75,4.0,256,20480,2048,8192,6656,8145.94,9526.006,8722.241,0.4176
mixed,32,24,0.75,4.0,256,20480,8192,32768,26624,27945.274,34062.212,28288.987,0.0562
mixed,32,24,0.75,4.0,1024,0,128,512,416,891.382,987.895,912.057,0.2142
mixed,32,24,0.75,4.0,1024,0,512,2048,1664,1811.887,2110.99,1852.714,0.1365
mixed,32,24,0.75,4.0,1024,0,2048,8192,6656,6653.028,8006.08,6950.785,0.2201
mixed,32,24,0.75,4.0,1024,0,8192,32768,26624,25447.319,31428.158,27195.493,0.2923
mixed,32,24,0.75,4.0,1024,512,128,512,416,1109.559,1175.157,1121.492,0.1819
mixed,32,24,0.75,4.0,1024,512,512,2048,1664,1969.581,2284.075,2013.934,0.141
mixed,32,24,0.75,4.0,1024,512,2048,8192,6656,7068.35,8612.946,7219.711,0.098
mixed,32,24,0.75,4.0,1024,512,8192,32768,26624,26091.602,32319.353,27672.389,0.2538
mixed,32,24,0.75,4.0,1024,2048,128,512,416,1710.416,1799.728,1755.664,0.5066
mixed,32,24,0.75,4.0,1024,2048,512,2048,1664,2537.737,2777.958,2518.664,-0.0794
mixed,32,24,0.75,4.0,1024,2048,2048,8192,6656,7443.869,9129.563,7443.964,0.0001
mixed,32,24,0.75,4.0,1024,2048,8192,32768,26624,27974.176,34142.884,28656.923,0.1107
mixed,32,24,0.75,4.0,1024,8192,128,512,416,4153.561,4215.099,4134.574,-0.3085
mixed,32,24,0.75,4.0,1024,8192,512,2048,1664,4955.23,5221.81,5012.691,0.2155
mixed,32,24,0.75,4.0,1024,8192,2048,8192,6656,8547.41,9675.367,8573.428,0.0231
mixed,32,24,0.75,4.0,1024,8192,8192,32768,26624,30151.054,36610.864,29790.136,-0.0559
mixed,32,24,0.75,4.0,1024,20480,128,512,416,9069.006,9180.394,9082.897,0.1247
mixed,32,24,0.75,4.0,1024,20480,512,2048,1664,9805.703,10062.883,9826.756,0.0819
mixed,32,24,0.75,4.0,1024,20480,2048,8192,6656,13407.973,14303.714,13242.12,-0.1852
mixed,32,24,0.75,4.0,1024,20480,8192,32768,26624,32540.441,39429.376,33460.152,0.1335
mixed,32,24,0.75,4.0,2048,0,128,512,416,1762.001,1814.352,1775.728,0.2622
mixed,32,24,0.75,4.0,2048,0,512,2048,1664,2571.407,2884.71,2613.098,0.1331
mixed,32,24,0.75,4.0,2048,0,2048,8192,6656,7732.665,9394.251,7737.339,0.0028
mixed,32,24,0.75,4.0,2048,0,8192,32768,26624,28108.359,34131.02,29089.854,0.163
mixed,32,24,0.75,4.0,2048,512,128,512,416,2115.599,2198.987,2128.267,0.1519
mixed,32,24,0.75,4.0,2048,512,512,2048,1664,2909.606,3200.387,2937.454,0.0958
mixed,32,24,0.75,4.0,2048,512,2048,8192,6656,7874.968,9595.35,7896.824,0.0127
mixed,32,24,0.75,4.0,2048,512,8192,32768,26624,28753.701,35100.008,29600.699,0.1335
mixed,32,24,0.75,4.0,2048,2048,128,512,416,3195.043,3232.645,3210.531,0.4119
mixed,32,24,0.75,4.0,2048,2048,512,2048,1664,4037.375,4254.172,4014.814,-0.1041
mixed,32,24,0.75,4.0,2048,2048,2048,8192,6656,8261.849,9936.393,8399.958,0.0825
mixed,32,24,0.75,4.0,2048,2048,8192,32768,26624,30134.805,36518.271,30518.927,0.0602
mixed,32,24,0.75,4.0,2048,8192,128,512,416,7418.209,7566.048,7457.22,0.2639
mixed,32,24,0.75,4.0,2048,8192,512,2048,1664,8347.0,8624.115,8391.957,0.1622
mixed,32,24,0.75,4.0,2048,8192,2048,8192,6656,11735.002,12847.698,11732.954,-0.0018
mixed,32,24,0.75,4.0,2048,8192,8192,32768,26624,32346.756,39290.534,32880.161,0.0768
mixed,32,24,0.75,4.0,2048,20480,128,512,416,15918.39,15907.571,15898.551,
mixed,32,24,0.75,4.0,2048,20480,512,2048,1664,16937.934,17340.14,17016.397,0.1951
mixed,32,24,0.75,4.0,2048,20480,2048,8192,6656,20477.034,21665.608,20660.94,0.1547
mixed,32,24,0.75,4.0,2048,20480,8192,32768,26624,36913.82,43728.747,36967.259,0.0078
pure,32,29,0.9062,4.0,0,0,128,512,476,212.064,218.973,206.748,-0.7694
pure,32,29,0.9062,4.0,0,0,512,2048,1904,451.931,442.847,432.605,
pure,32,29,0.9062,4.0,0,0,2048,8192,7616,1201.174,1284.502,1226.552,0.3046
pure,32,29,0.9062,4.0,0,0,8192,32768,30464,4389.949,4713.206,4457.402,0.2087
mixed,32,29,0.9062,4.0,16,0,128,512,476,460.093,541.211,525.435,0.8055
mixed,32,29,0.9062,4.0,16,0,512,2048,1904,1470.36,1640.978,1587.572,0.687
mixed,32,29,0.9062,4.0,16,0,2048,8192,7616,5723.213,6142.603,6671.815,2.2619
mixed,32,29,0.9062,4.0,16,0,8192,32768,30464,26941.304,29421.828,29072.07,0.859
mixed,32,29,0.9062,4.0,16,512,128,512,476,465.595,540.826,532.891,0.8945
mixed,32,29,0.9062,4.0,16,512,512,2048,1904,1470.386,1651.827,1590.387,0.6614
mixed,32,29,0.9062,4.0,16,512,2048,8192,7616,5744.844,6278.219,6715.494,1.8198
mixed,32,29,0.9062,4.0,16,512,8192,32768,30464,27138.101,29100.004,29218.534,1.0604
mixed,32,29,0.9062,4.0,16,2048,128,512,476,623.481,688.124,677.916,0.8421
mixed,32,29,0.9062,4.0,16,2048,512,2048,1904,1483.67,1645.397,1625.134,0.8747
mixed,32,29,0.9062,4.0,16,2048,2048,8192,7616,5826.094,6481.32,6780.007,1.4559
mixed,32,29,0.9062,4.0,16,2048,8192,32768,30464,27315.512,29641.539,29538.882,0.9559
mixed,32,29,0.9062,4.0,16,8192,128,512,476,1387.636,1383.828,1444.597,
mixed,32,29,0.9062,4.0,16,8192,512,2048,1904,2182.958,2292.299,2190.508,0.0691
mixed,32,29,0.9062,4.0,16,8192,2048,8192,7616,5856.234,6242.572,6847.142,2.5649
mixed,32,29,0.9062,4.0,16,8192,8192,32768,30464,27629.554,30014.652,29585.634,0.8201
mixed,32,29,0.9062,4.0,16,20480,128,512,476,3167.589,3059.979,2861.767,
mixed,32,29,0.9062,4.0,16,20480,512,2048,1904,3778.624,3677.985,3795.137,
mixed,32,29,0.9062,4.0,16,20480,2048,8192,7616,7359.46,7588.48,8060.252,3.06
mixed,32,29,0.9062,4.0,16,20480,8192,32768,30464,28053.202,30557.072,29941.763,0.7543
mixed,32,29,0.9062,4.0,64,0,128,512,476,459.421,541.181,525.178,0.8043
mixed,32,29,0.9062,4.0,64,0,512,2048,1904,1470.354,1644.403,1592.401,0.7012
mixed,32,29,0.9062,4.0,64,0,2048,8192,7616,5682.769,6163.725,6638.665,1.9875
mixed,32,29,0.9062,4.0,64,0,8192,32768,30464,26867.733,29240.904,29060.747,0.9241
mixed,32,29,0.9062,4.0,64,512,128,512,476,468.058,542.3,535.58,0.9095
mixed,32,29,0.9062,4.0,64,512,512,2048,1904,1481.683,1645.329,1593.584,0.6838
mixed,32,29,0.9062,4.0,64,512,2048,8192,7616,5816.271,6301.067,6700.265,1.8234
mixed,32,29,0.9062,4.0,64,512,8192,32768,30464,27182.778,29093.55,29384.27,1.1521
mixed,32,29,0.9062,4.0,64,2048,128,512,476,661.085,701.337,681.724,0.5127
mixed,32,29,0.9062,4.0,64,2048,512,2048,1904,1482.388,1644.308,1624.146,0.8755
mixed,32,29,0.9062,4.0,64,2048,2048,8192,7616,5976.855,6511.116,6872.966,1.6773
mixed,32,29,0.9062,4.0,64,2048,8192,32768,30464,27561.85,28875.598,29424.458,1.4178
mixed,32,29,0.9062,4.0,64,8192,128,512,476,1501.043,1423.796,1506.356,
mixed,32,29,0.9062,4.0,64,8192,512,2048,1904,2237.9,2364.49,2240.397,0.0197
mixed,32,29,0.9062,4.0,64,8192,2048,8192,7616,5806.542,6232.237,6803.057,2.3409
mixed,32,29,0.9062,4.0,64,8192,8192,32768,30464,27553.274,30068.582,29935.778,0.9472
mixed,32,29,0.9062,4.0,64,20480,128,512,476,3107.526,3266.82,3092.557,-0.094
mixed,32,29,0.9062,4.0,64,20480,512,2048,1904,3603.265,3781.381,3719.488,0.6525
mixed,32,29,0.9062,4.0,64,20480,2048,8192,7616,7270.883,7709.631,7819.455,1.2503
mixed,32,29,0.9062,4.0,64,20480,8192,32768,30464,28189.973,30601.843,29807.853,0.6708
mixed,32,29,0.9062,4.0,256,0,128,512,476,523.837,612.474,586.266,0.7043
mixed,32,29,0.9062,4.0,256,0,512,2048,1904,1535.442,1708.465,1644.531,0.6305
mixed,32,29,0.9062,4.0,256,0,2048,8192,7616,5961.871,6389.611,6817.702,2.0008
mixed,32,29,0.9062,4.0,256,0,8192,32768,30464,27215.872,29509.013,29542.859,1.0148
mixed,32,29,0.9062,4.0,256,512,128,512,476,570.012,645.469,629.369,0.7866
mixed,32,29,0.9062,4.0,256,512,512,2048,1904,1614.387,1783.185,1695.441,0.4802
mixed,32,29,0.9062,4.0,256,512,2048,8192,7616,6244.876,6828.009,7087.397,1.4448
mixed,32,29,0.9062,4.0,256,512,8192,32768,30464,27873.02,29903.435,29861.449,0.9793
mixed,32,29,0.9062,4.0,256,2048,128,512,476,836.185,928.697,878.936,0.4621
mixed,32,29,0.9062,4.0,256,2048,512,2048,1904,1701.235,1862.512,1791.479,0.5596
mixed,32,29,0.9062,4.0,256,2048,2048,8192,7616,6904.584,7408.93,7389.827,0.9621
mixed,32,29,0.9062,4.0,256,2048,8192,32768,30464,28797.844,30885.762,30211.622,0.6771
mixed,32,29,0.9062,4.0,256,8192,128,512,476,1790.289,1818.96,1827.122,1.2847
mixed,32,29,0.9062,4.0,256,8192,512,2048,1904,2744.841,2886.887,2910.28,1.1647
mixed,32,29,0.9062,4.0,256,8192,2048,8192,7616,6658.25,6954.738,7249.189,1.9931
mixed,32,29,0.9062,4.0,256,8192,8192,32768,30464,30417.983,32797.042,30987.234,0.2393
mixed,32,29,0.9062,4.0,256,20480,128,512,476,3468.099,3601.06,3506.561,0.2893
mixed,32,29,0.9062,4.0,256,20480,512,2048,1904,4569.979,4854.008,4838.648,0.9459
mixed,32,29,0.9062,4.0,256,20480,2048,8192,7616,9366.741,9499.986,9450.482,0.6285
mixed,32,29,0.9062,4.0,256,20480,8192,32768,30464,31884.672,34340.647,31768.985,-0.0471
mixed,32,29,0.9062,4.0,1024,0,128,512,476,910.807,964.505,951.193,0.7521
mixed,32,29,0.9062,4.0,1024,0,512,2048,1904,1934.066,2121.455,2011.343,0.4124
mixed,32,29,0.9062,4.0,1024,0,2048,8192,7616,7529.317,8027.934,7844.578,0.6323
mixed,32,29,0.9062,4.0,1024,0,8192,32768,30464,29180.656,31666.432,31199.747,0.8123
mixed,32,29,0.9062,4.0,1024,512,128,512,476,1092.055,1173.942,1133.367,0.5045
mixed,32,29,0.9062,4.0,1024,512,512,2048,1904,2093.457,2286.766,2180.528,0.4504
mixed,32,29,0.9062,4.0,1024,512,2048,8192,7616,8107.039,8531.93,8190.556,0.1966
mixed,32,29,0.9062,4.0,1024,512,8192,32768,30464,29908.268,32337.559,31781.662,0.7712
mixed,32,29,0.9062,4.0,1024,2048,128,512,476,1725.14,1771.25,1760.528,0.7675
mixed,32,29,0.9062,4.0,1024,2048,512,2048,1904,2597.034,2759.563,2672.33,0.4633
mixed,32,29,0.9062,4.0,1024,2048,2048,8192,7616,8511.049,9099.478,8565.916,0.0932
mixed,32,29,0.9062,4.0,1024,2048,8192,32768,30464,31947.615,34179.056,32882.744,0.4191
mixed,32,29,0.9062,4.0,1024,8192,128,512,476,4173.661,4196.862,4184.766,0.4786
mixed,32,29,0.9062,4.0,1024,8192,512,2048,1904,5068.632,5229.016,5182.805,0.7119
mixed,32,29,0.9062,4.0,1024,8192,2048,8192,7616,9261.942,9652.503,9190.579,-0.1827
mixed,32,29,0.9062,4.0,1024,8192,8192,32768,30464,34190.703,36663.52,34397.688,0.0837
mixed,32,29,0.9062,4.0,1024,20480,128,512,476,9116.92,9192.948,9114.777,-0.0282
mixed,32,29,0.9062,4.0,1024,20480,512,2048,1904,9928.181,10085.486,9942.672,0.0921
mixed,32,29,0.9062,4.0,1024,20480,2048,8192,7616,13858.934,14329.548,13880.433,0.0457
mixed,32,29,0.9062,4.0,1024,20480,8192,32768,30464,36911.651,39228.72,36921.303,0.0042
mixed,32,29,0.9062,4.0,2048,0,128,512,476,1750.226,1800.817,1787.665,0.74
mixed,32,29,0.9062,4.0,2048,0,512,2048,1904,2695.05,2888.583,2787.946,0.48
mixed,32,29,0.9062,4.0,2048,0,2048,8192,7616,8818.266,9448.246,8822.554,0.0068
mixed,32,29,0.9062,4.0,2048,0,8192,32768,30464,31974.402,34163.854,33204.859,0.562
mixed,32,29,0.9062,4.0,2048,512,128,512,476,2090.125,2181.999,2165.296,0.8182
mixed,32,29,0.9062,4.0,2048,512,512,2048,1904,3017.767,3197.638,3102.308,0.47
mixed,32,29,0.9062,4.0,2048,512,2048,8192,7616,8944.283,9576.724,8992.44,0.0761
mixed,32,29,0.9062,4.0,2048,512,8192,32768,30464,32824.54,35165.102,33807.061,0.4198
mixed,32,29,0.9062,4.0,2048,2048,128,512,476,3185.446,3253.767,3239.525,0.7915
mixed,32,29,0.9062,4.0,2048,2048,512,2048,1904,4091.072,4259.678,4176.358,0.5058
mixed,32,29,0.9062,4.0,2048,2048,2048,8192,7616,9248.949,9909.811,9338.581,0.1356
mixed,32,29,0.9062,4.0,2048,2048,8192,32768,30464,34020.724,36436.836,34614.834,0.2459
mixed,32,29,0.9062,4.0,2048,8192,128,512,476,7427.235,7535.545,7453.928,0.2465
mixed,32,29,0.9062,4.0,2048,8192,512,2048,1904,8497.661,8659.358,8573.404,0.4684
mixed,32,29,0.9062,4.0,2048,8192,2048,8192,7616,12326.56,12857.18,12493.246,0.3141
mixed,32,29,0.9062,4.0,2048,8192,8192,32768,30464,36600.228,39232.973,36802.941,0.077
mixed,32,29,0.9062,4.0,2048,20480,128,512,476,15894.563,16004.001,15964.611,0.6401
mixed,32,29,0.9062,4.0,2048,20480,512,2048,1904,17141.02,17257.271,17149.018,0.0688
mixed,32,29,0.9062,4.0,2048,20480,2048,8192,7616,21242.813,21670.52,21219.933,-0.0535
mixed,32,29,0.9062,4.0,2048,20480,8192,32768,30464,41191.167,43847.596,40788.165,-0.1517
pure,128,1,0.0078,4.0,0,0,128,512,131,238.654,471.774,238.591,-0.0003
pure,128,1,0.0078,4.0,0,0,512,2048,524,476.889,1380.148,549.053,0.0799
pure,128,1,0.0078,4.0,0,0,2048,8192,2096,1387.701,5085.336,1658.677,0.0733
pure,128,1,0.0078,4.0,0,0,8192,32768,8384,5193.206,19867.875,6409.936,0.0829
mixed,128,1,0.0078,4.0,16,0,128,512,131,908.569,2042.383,931.351,0.0201
mixed,128,1,0.0078,4.0,16,0,512,2048,524,2073.264,8673.437,2189.584,0.0176
mixed,128,1,0.0078,4.0,16,0,2048,8192,2096,8850.107,35342.988,9270.134,0.0159
mixed,128,1,0.0078,4.0,16,0,8192,32768,8384,36138.406,141637.683,37803.647,0.0158
mixed,128,1,0.0078,4.0,16,512,128,512,131,940.345,2056.111,946.49,0.0055
mixed,128,1,0.0078,4.0,16,512,512,2048,524,2090.353,8716.413,2195.792,0.0159
mixed,128,1,0.0078,4.0,16,512,2048,8192,2096,8874.939,35337.228,9311.738,0.0165
mixed,128,1,0.0078,4.0,16,512,8192,32768,8384,36151.373,141668.383,37893.66,0.0165
mixed,128,1,0.0078,4.0,16,2048,128,512,131,1103.062,2198.031,1106.869,0.0035
mixed,128,1,0.0078,4.0,16,2048,512,2048,524,2226.065,8745.885,2240.112,0.0022
mixed,128,1,0.0078,4.0,16,2048,2048,8192,2096,8918.042,35423.671,9364.409,0.0168
mixed,128,1,0.0078,4.0,16,2048,8192,32768,8384,36280.464,141871.203,37713.407,0.0136
mixed,128,1,0.0078,4.0,16,8192,128,512,131,1823.601,2877.61,1723.06,-0.0954
mixed,128,1,0.0078,4.0,16,8192,512,2048,524,2902.859,9337.433,2922.125,0.003
mixed,128,1,0.0078,4.0,16,8192,2048,8192,2096,9463.13,35673.141,9565.879,0.0039
mixed,128,1,0.0078,4.0,16,8192,8192,32768,8384,36595.246,142238.917,38006.111,0.0134
mixed,128,1,0.0078,4.0,16,20480,128,512,131,3509.092,4305.504,3474.471,-0.0435
mixed,128,1,0.0078,4.0,16,20480,512,2048,524,4816.698,10743.118,4533.951,-0.0477
mixed,128,1,0.0078,4.0,16,20480,2048,8192,2096,10910.574,36540.143,10837.39,-0.0029
mixed,128,1,0.0078,4.0,16,20480,8192,32768,8384,37452.257,143665.349,38548.926,0.0103
mixed,128,1,0.0078,4.0,64,0,128,512,131,911.931,2047.665,931.928,0.0176
mixed,128,1,0.0078,4.0,64,0,512,2048,524,2080.369,8674.399,2193.649,0.0172
mixed,128,1,0.0078,4.0,64,0,2048,8192,2096,8835.488,35350.681,9268.474,0.0163
mixed,128,1,0.0078,4.0,64,0,8192,32768,8384,36133.837,141638.717,37839.269,0.0162
mixed,128,1,0.0078,4.0,64,512,128,512,131,944.441,2063.088,951.769,0.0066
mixed,128,1,0.0078,4.0,64,512,512,2048,524,2094.161,8710.047,2197.138,0.0156
mixed,128,1,0.0078,4.0,64,512,2048,8192,2096,8893.535,35326.939,9305.789,0.0156
mixed,128,1,0.0078,4.0,64,512,8192,32768,8384,36151.987,141696.927,37770.567,0.0153
mixed,128,1,0.0078,4.0,64,2048,128,512,131,1107.321,2209.647,1116.375,0.0082
mixed,128,1,0.0078,4.0,64,2048,512,2048,524,2237.264,8782.239,2247.601,0.0016
mixed,128,1,0.0078,4.0,64,2048,2048,8192,2096,8887.006,35468.732,9341.02,0.0171
mixed,128,1,0.0078,4.0,64,2048,8192,32768,8384,36281.71,142345.595,37759.527,0.0139
mixed,128,1,0.0078,4.0,64,8192,128,512,131,1791.636,2950.859,1793.974,0.002
mixed,128,1,0.0078,4.0,64,8192,512,2048,524,2971.69,9348.22,2934.316,-0.0059
mixed,128,1,0.0078,4.0,64,8192,2048,8192,2096,9441.241,35713.495,9585.785,0.0055
mixed,128,1,0.0078,4.0,64,8192,8192,32768,8384,36543.634,142216.29,38010.088,0.0139
mixed,128,1,0.0078,4.0,64,20480,128,512,131,3427.687,4436.608,3489.349,0.0611
mixed,128,1,0.0078,4.0,64,20480,512,2048,524,4540.765,10704.431,4326.175,-0.0348
mixed,128,1,0.0078,4.0,64,20480,2048,8192,2096,10984.845,36633.108,10906.438,-0.0031
mixed,128,1,0.0078,4.0,64,20480,8192,32768,8384,37416.523,143279.865,38524.713,0.0105
mixed,128,1,0.0078,4.0,256,0,128,512,131,1071.543,2176.143,1079.159,0.0069
mixed,128,1,0.0078,4.0,256,0,512,2048,524,2203.153,8954.558,2290.893,0.013
mixed,128,1,0.0078,4.0,256,0,2048,8192,2096,9150.778,35482.527,9493.115,0.013
mixed,128,1,0.0078,4.0,256,0,8192,32768,8384,36344.148,141547.862,38114.919,0.0168
mixed,128,1,0.0078,4.0,256,512,128,512,131,1134.776,2213.262,1133.562,-0.0011
mixed,128,1,0.0078,4.0,256,512,512,2048,524,2244.4,9007.838,2329.359,0.0126
mixed,128,1,0.0078,4.0,256,512,2048,8192,2096,9203.038,35506.522,9600.57,0.0151
mixed,128,1,0.0078,4.0,256,512,8192,32768,8384,36386.325,141607.956,38127.881,0.0166
mixed,128,1,0.0078,4.0,256,2048,128,512,131,1408.982,2453.23,1412.95,0.0038
mixed,128,1,0.0078,4.0,256,2048,512,2048,524,2472.272,9030.205,2475.502,0.0005
mixed,128,1,0.0078,4.0,256,2048,2048,8192,2096,9237.118,35723.675,9595.322,0.0135
mixed,128,1,0.0078,4.0,256,2048,8192,32768,8384,36551.191,141820.502,38065.995,0.0144
mixed,128,1,0.0078,4.0,256,8192,128,512,131,2444.782,3516.167,2425.198,-0.0183
mixed,128,1,0.0078,4.0,256,8192,512,2048,524,3567.782,9683.514,3585.863,0.003
mixed,128,1,0.0078,4.0,256,8192,2048,8192,2096,9921.302,35937.595,9932.409,0.0004
mixed,128,1,0.0078,4.0,256,8192,8192,32768,8384,36751.99,142824.69,38354.904,0.0151
mixed,128,1,0.0078,4.0,256,20480,128,512,131,4239.457,5413.144,4138.276,-0.0862
mixed,128,1,0.0078,4.0,256,20480,512,2048,524,5691.543,11352.395,5791.766,0.0177
mixed,128,1,0.0078,4.0,256,20480,2048,8192,2096,11578.763,37126.899,11749.194,0.0067
mixed,128,1,0.0078,4.0,256,20480,8192,32768,8384,37915.724,143488.7,38950.501,0.0098
mixed,128,1,0.0078,4.0,1024,0,128,512,131,1843.123,2871.34,1842.099,-0.001
mixed,128,1,0.0078,4.0,1024,0,512,2048,524,2905.355,9398.973,2974.797,0.0107
mixed,128,1,0.0078,4.0,1024,0,2048,8192,2096,9608.252,36324.826,9971.916,0.0136
mixed,128,1,0.0078,4.0,1024,0,8192,32768,8384,37169.81,143224.194,38773.324,0.0151
mixed,128,1,0.0078,4.0,1024,512,128,512,131,2041.009,3052.238,2072.434,0.0311
mixed,128,1,0.0078,4.0,1024,512,512,2048,524,3065.899,9423.036,3101.161,0.0055
mixed,128,1,0.0078,4.0,1024,512,2048,8192,2096,9638.428,36420.127,10026.103,0.0145
mixed,128,1,0.0078,4.0,1024,512,8192,32768,8384,37246.997,143328.126,38865.262,0.0153
mixed,128,1,0.0078,4.0,1024,2048,128,512,131,2693.998,3708.678,2682.573,-0.0113
mixed,128,1,0.0078,4.0,1024,2048,512,2048,524,3699.654,9521.979,3730.465,0.0053
mixed,128,1,0.0078,4.0,1024,2048,2048,8192,2096,9757.05,36631.837,10084.559,0.0122
mixed,128,1,0.0078,4.0,1024,2048,8192,32768,8384,37439.524,144047.937,39088.618,0.0155
mixed,128,1,0.0078,4.0,1024,8192,128,512,131,5125.148,6222.158,5111.387,-0.0125
mixed,128,1,0.0078,4.0,1024,8192,512,2048,524,6289.94,10749.394,6268.309,-0.0049
mixed,128,1,0.0078,4.0,1024,8192,2048,8192,2096,10836.307,37341.815,10929.138,0.0035
mixed,128,1,0.0078,4.0,1024,8192,8192,32768,8384,38213.3,145662.455,39947.974,0.0161
mixed,128,1,0.0078,4.0,1024,20480,128,512,131,9968.601,11069.716,9992.891,0.0221
mixed,128,1,0.0078,4.0,1024,20480,512,2048,524,11033.99,15397.49,11137.554,0.0237
mixed,128,1,0.0078,4.0,1024,20480,2048,8192,2096,15555.474,39251.209,15753.171,0.0083
mixed,128,1,0.0078,4.0,1024,20480,8192,32768,8384,40102.632,147775.149,41330.338,0.0114
mixed,128,1,0.0078,4.0,2048,0,128,512,131,3189.93,4176.033,3194.506,0.0046
mixed,128,1,0.0078,4.0,2048,0,512,2048,524,4206.816,9685.5,4213.664,0.0012
mixed,128,1,0.0078,4.0,2048,0,2048,8192,2096,9892.091,36796.01,10221.273,0.0122
mixed,128,1,0.0078,4.0,2048,0,8192,32768,8384,37594.9,144431.918,39243.409,0.0154
mixed,128,1,0.0078,4.0,2048,512,128,512,131,3564.008,4569.952,3597.638,0.0334
mixed,128,1,0.0078,4.0,2048,512,512,2048,524,4530.368,9699.135,4591.871,0.0119
mixed,128,1,0.0078,4.0,2048,512,2048,8192,2096,9939.611,36885.055,10241.688,0.0112
mixed,128,1,0.0078,4.0,2048,512,8192,32768,8384,37714.772,144620.424,39278.89,0.0146
mixed,128,1,0.0078,4.0,2048,2048,128,512,131,4653.408,5660.342,4636.929,-0.0164
mixed,128,1,0.0078,4.0,2048,2048,512,2048,524,5666.52,10178.617,5699.419,0.0073
mixed,128,1,0.0078,4.0,2048,2048,2048,8192,2096,10292.28,37095.45,10648.941,0.0133
