layer,tokens,time_us
down_proj,20544,3391.98
down_proj,20560,3401.98
down_proj,20576,3387.27
down_proj,20592,3394.06
down_proj,20608,3395.85
down_proj,20624,3395.37
down_proj,20640,3415.86
down_proj,20656,3413.95
down_proj,20672,3395.64
down_proj,20688,3397.34
down_proj,20704,3399.34
down_proj,20720,3395.51
down_proj,20736,3397.18
down_proj,20752,3398.09
down_proj,20768,3407.92
down_proj,20784,3408.4
down_proj,20800,3401.55
down_proj,20816,3398.58
down_proj,20832,3400.06
down_proj,20848,3398.22
down_proj,20864,3392.35
down_proj,20880,3406.36
down_proj,20896,3401.19
down_proj,20912,3418.72
down_proj,20928,3417.25
down_proj,20944,3407.27
down_proj,20960,3410.05
down_proj,20976,3398.31
down_proj,20992,3401.37
down_proj,21008,3554.98
down_proj,21024,3556.39
down_proj,21040,3544.56
down_proj,21056,3546.89
down_proj,21072,3557.04
down_proj,21088,3565.84
down_proj,21104,3567.18
down_proj,21120,3543.38
down_proj,21136,3573.15
down_proj,21152,3555.71
down_proj,21168,3570.8
down_proj,21184,3562.86
down_proj,21200,3548.83
down_proj,21216,3544.43
down_proj,21232,3545.17
down_proj,21248,3548.78
down_proj,21264,3555.04
down_proj,21280,3560.51
down_proj,21296,3565.43
down_proj,21312,3570.31
down_proj,21328,3565.59
down_proj,21344,3540.91
down_proj,21360,3566.62
down_proj,21376,3561.01
down_proj,21392,3567.64
down_proj,21408,3572.22
down_proj,21424,3581.5
down_proj,21440,3586.57
down_proj,21456,3562.34
down_proj,21472,3559.05
down_proj,21488,3569.58
down_proj,21504,3568.68
down_proj,21520,3574.32
down_proj,21536,3575.89
down_proj,21552,3574.16
down_proj,21568,3585.84
down_proj,21584,3572.92
down_proj,21600,3567.25
down_proj,21616,3576.31
down_proj,21632,3567.87
down_proj,21648,3568.21
down_proj,21664,3589.84
down_proj,21680,3585.61
down_proj,21696,3585.29
down_proj,21712,3567.1
down_proj,21728,3577.69
down_proj,21744,3568.58
down_proj,21760,3582.73
down_proj,21776,3587.08
down_proj,21792,3585.26
down_proj,21808,3592.67
down_proj,21824,3587.85
down_proj,21840,3589.18
down_proj,21856,3589.27
down_proj,21872,3589.28
down_proj,21888,3596.65
down_proj,21904,3577.4
down_proj,21920,3585.21
down_proj,21936,3595.08
down_proj,21952,3591.18
down_proj,21968,3586.35
down_proj,21984,3587.7
down_proj,22000,3583.06
down_proj,22016,3580.68
down_proj,22032,3737.14
down_proj,22048,3742.16
down_proj,22064,3742.16
down_proj,22080,3735.48
down_proj,22096,3724.68
down_proj,22112,3737.05
down_proj,22128,3722.42
down_proj,22144,3742.47
down_proj,22160,3750.86
down_proj,22176,3743.27
down_proj,22192,3745.83
down_proj,22208,3742.24
down_proj,22224,3728.3
down_proj,22240,3733.99
down_proj,22256,3754.17
down_proj,22272,3738.45
down_proj,22288,3755.69
down_proj,22304,3744.47
down_proj,22320,3740.54
down_proj,22336,3744.43
down_proj,22352,3742.49
down_proj,22368,3734.78
down_proj,22384,3719.54
down_proj,22400,3720.16
down_proj,22416,3725.64
down_proj,22432,3723.85
down_proj,22448,3734.16
down_proj,22464,3720.26
down_proj,22480,3729.29
down_proj,22496,3726.32
down_proj,22512,3729.74
down_proj,22528,3701.33
down_proj,22544,3726.18
down_proj,22560,3730.38
down_proj,22576,3730.46
down_proj,22592,3729.63
down_proj,22608,3725.49
down_proj,22624,3714.49
down_proj,22640,3713.06
down_proj,22656,3725.05
down_proj,22672,3724.57
down_proj,22688,3737.38
down_proj,22704,3735.27
down_proj,22720,3733.49
down_proj,22736,3714.23
down_proj,22752,3718.37
down_proj,22768,3719.7
down_proj,22784,3710.32
down_proj,22800,3721.12
down_proj,22816,3732.53
down_proj,22832,3719.63
down_proj,22848,3736.68
down_proj,22864,3704.25
down_proj,22880,3722.79
down_proj,22896,3710.01
down_proj,22912,3727.08
down_proj,22928,3736.26
down_proj,22944,3735.46
down_proj,22960,3736.52
down_proj,22976,3736.08
down_proj,22992,3710
down_proj,23008,3727.1
down_proj,23024,3709.55
down_proj,23040,3727.79
down_proj,23056,3878.02
down_proj,23072,3882.99
down_proj,23088,3876.34
down_proj,23104,3891.14
down_proj,23120,3873.54
down_proj,23136,3860.65
down_proj,23152,3863.36
down_proj,23168,3860.37
down_proj,23184,3872.97
down_proj,23200,3885.25
down_proj,23216,3883.24
down_proj,23232,3881.32
down_proj,23248,3871.81
down_proj,23264,3870.55
down_proj,23280,3865.47
down_proj,23296,3863.84
down_proj,23312,3890.91
down_proj,23328,3898.57
down_proj,23344,3898.23
down_proj,23360,3885.01
down_proj,23376,3877.21
down_proj,23392,3872.29
down_proj,23408,3873.55
down_proj,23424,3875.5
down_proj,23440,3894.39
down_proj,23456,3900.07
down_proj,23472,3890.05
down_proj,23488,3893.16
down_proj,23504,3871.36
down_proj,23520,3885.79
down_proj,23536,3880.35
down_proj,23552,3880.72
down_proj,23568,3896.26
down_proj,23584,3902.78
down_proj,23600,3890.05
down_proj,23616,3902.33
down_proj,23632,3877.26
down_proj,23648,3901.29
down_proj,23664,3885.87
down_proj,23680,3884.93
down_proj,23696,3912.01
down_proj,23712,3905.73
down_proj,23728,3899.81
down_proj,23744,3914.89
down_proj,23760,3885.73
down_proj,23776,3895.96
down_proj,23792,3890.63
down_proj,23808,3886.39
down_proj,23824,3908.44
down_proj,23840,3915.66
down_proj,23856,3895.11
down_proj,23872,3896.09
down_proj,23888,3887.1
down_proj,23904,3890.58
down_proj,23920,3878.31
down_proj,23936,3885.62
down_proj,23952,3915.97
down_proj,23968,3908.24
down_proj,23984,3907.73
down_proj,24000,3908.08
down_proj,24016,3897.45
down_proj,24032,3889.14
down_proj,24048,3909.55
down_proj,24064,3903.45
down_proj,24080,4048.13
down_proj,24096,4069.09
down_proj,24112,4058.45
down_proj,24128,4050.36
down_proj,24144,4059
down_proj,24160,4039.65
down_proj,24176,4044.15
down_proj,24192,4058.19
down_proj,24208,4081.31
down_proj,24224,4064.65
down_proj,24240,4073.5
down_proj,24256,4061.08
down_proj,24272,4048.08
down_proj,24288,4042.27
down_proj,24304,4082.89
down_proj,24320,4051.63
down_proj,24336,4065.04
down_proj,24352,4078.04
down_proj,24368,4062.06
down_proj,24384,4060.26
down_proj,24400,4087.11
down_proj,24416,4073.98
down_proj,24432,4083.24
down_proj,24448,4063.37
down_proj,24464,4062.48
down_proj,24480,4063.24
down_proj,24496,4059.28
down_proj,24512,4065.55
down_proj,24528,4042.8
down_proj,24544,4044.46
down_proj,24560,4063.1
down_proj,24576,4055.74
down_proj,24592,4069.89
down_proj,24608,4074.56
down_proj,24624,4089.98
down_proj,24640,4055.96
down_proj,24656,4061.89
down_proj,24672,4053.12
down_proj,24688,4107.84
down_proj,24704,4101.07
down_proj,24720,4076.79
down_proj,24736,4076.26
down_proj,24752,4073.4
down_proj,24768,4075.07
down_proj,24784,4094.64
down_proj,24800,4072.27
down_proj,24816,4067.69
down_proj,24832,4104.56
down_proj,24848,4087.15
down_proj,24864,4073.58
down_proj,24880,4071.75
down_proj,24896,4104.57
down_proj,24912,4084.69
down_proj,24928,4085.26
down_proj,24944,4074.44
down_proj,24960,4074.19
down_proj,24976,4107.31
down_proj,24992,4107.87
down_proj,25008,4107.51
down_proj,25024,4076.1
down_proj,25040,4076.91
down_proj,25056,4097.94
down_proj,25072,4076.7
down_proj,25088,4061.18
down_proj,25104,4249.66
down_proj,25120,4227.02
down_proj,25136,4223.14
down_proj,25152,4227.76
down_proj,25168,4228.12
down_proj,25184,4229.3
down_proj,25200,4226.21
down_proj,25216,4226.85
down_proj,25232,4243.16
down_proj,25248,4252.29
down_proj,25264,4232.2
down_proj,25280,4243.79
down_proj,25296,4231.35
down_proj,25312,4266.22
down_proj,25328,4235.25
down_proj,25344,4232.52
down_proj,25360,4238.68
down_proj,25376,4254.1
down_proj,25392,4264.53
down_proj,25408,4257.25
down_proj,25424,4243.15
down_proj,25440,4241.56
down_proj,25456,4230.18
down_proj,25472,4229.15
down_proj,25488,4244.62
down_proj,25504,4238.92
down_proj,25520,4220.95
down_proj,25536,4230.63
down_proj,25552,4230.8
down_proj,25568,4222.77
down_proj,25584,4242.31
down_proj,25600,4245
down_proj,25616,4258.53
down_proj,25632,4235.23
down_proj,25648,4235.28
down_proj,25664,4235.7
down_proj,25680,4230.87
down_proj,25696,4234.86
down_proj,25712,4240.91
down_proj,25728,4228.76
down_proj,25744,4264.38
down_proj,25760,4250.31
down_proj,25776,4246.87
down_proj,25792,4236.29
down_proj,25808,4253.21
down_proj,25824,4230.98
down_proj,25840,4255.71
down_proj,25856,4243.73
down_proj,25872,4247.17
down_proj,25888,4277.69
down_proj,25904,4244.6
down_proj,25920,4268.72
down_proj,25936,4243
down_proj,25952,4243.28
down_proj,25968,4232.57
down_proj,25984,4244.13
down_proj,26000,4256.1
down_proj,26016,4267.83
down_proj,26032,4244.94
down_proj,26048,4247.46
down_proj,26064,4279.76
down_proj,26080,4289.34
down_proj,26096,4255.83
down_proj,26112,4245.12
down_proj,26128,4257.81
down_proj,26144,4289.01
down_proj,26160,4258.15
down_proj,26176,4264.05
down_proj,26192,4256.59
down_proj,26208,4258.11
down_proj,26224,4293.08
down_proj,26240,4254.32
down_proj,26256,4423.97
down_proj,26272,4408.95
down_proj,26288,4444.39
down_proj,26304,4434.21
down_proj,26320,4444.12
down_proj,26336,4448.17
down_proj,26352,4434.38
down_proj,26368,4394.27
down_proj,26384,4444.43
down_proj,26400,4412.57
down_proj,26416,4436.29
down_proj,26432,4413.39
down_proj,26448,4434.21
down_proj,26464,4439.43
down_proj,26480,4422.42
down_proj,26496,4415.83
down_proj,26512,4411.63
down_proj,26528,4411.52
down_proj,26544,4413.02
down_proj,26560,4446.02
down_proj,26576,4408.4
down_proj,26592,4425.07
down_proj,26608,4421.5
down_proj,26624,4390.98
down_proj,26640,4426.89
down_proj,26656,4441.83
down_proj,26672,4419.04
down_proj,26688,4428.31
down_proj,26704,4442.19
down_proj,26720,4442.86
down_proj,26736,4428.65
down_proj,26752,4417.53
down_proj,26768,4422.71
down_proj,26784,4463.19
down_proj,26800,4461.86
down_proj,26816,4447.75
down_proj,26832,4437.46
down_proj,26848,4448.56
down_proj,26864,4433.48
down_proj,26880,4419.44
down_proj,26896,4437.53
down_proj,26912,4459.7
down_proj,26928,4436.31
down_proj,26944,4434.46
down_proj,26960,4447.81
down_proj,26976,4462.7
down_proj,26992,4437.31
down_proj,27008,4419.34
down_proj,27024,4432.21
down_proj,27040,4457.12
down_proj,27056,4447.03
down_proj,27072,4437.35
down_proj,27088,4448.75
down_proj,27104,4449.83
down_proj,27120,4450.08
down_proj,27136,4415.7
down_proj,27152,4441.62
down_proj,27168,4450.19
down_proj,27184,4449.12
down_proj,27200,4449.23
down_proj,27216,4447.28
down_proj,27232,4448.69
down_proj,27248,4449.72
down_proj,27264,4425.64
down_proj,27280,4602.27
down_proj,27296,4604.47
down_proj,27312,4603.2
down_proj,27328,4604.43
down_proj,27344,4614.92
down_proj,27360,4602.77
down_proj,27376,4595.29
down_proj,27392,4590.85
down_proj,27408,4602.65
down_proj,27424,4613.94
down_proj,27440,4619.08
down_proj,27456,4624.27
down_proj,27472,4603.3
down_proj,27488,4614.82
down_proj,27504,4603.63
down_proj,27520,4568.11
down_proj,27536,4607.66
down_proj,27552,4620.46
down_proj,27568,4617.41
down_proj,27584,4617.93
down_proj,27600,4605.78
down_proj,27616,4617.83
down_proj,27632,4620.5
down_proj,27648,4674.06
down_proj,27664,4626.49
down_proj,27680,4618.44
down_proj,27696,4610.22
down_proj,27712,4611.09
down_proj,27728,4612.29
down_proj,27744,4625.35
down_proj,27760,4610.6
down_proj,27776,4584.2
down_proj,27792,4618.27
down_proj,27808,4628.89
down_proj,27824,4628.5
down_proj,27840,4626.52
down_proj,27856,4643.04
down_proj,27872,4622.31
down_proj,27888,4625.82
down_proj,27904,4592.31
down_proj,27920,4618.63
down_proj,27936,4638.39
down_proj,27952,4620.1
down_proj,27968,4629.41
down_proj,27984,4619.27
down_proj,28000,4630.48
down_proj,28016,4621.39
down_proj,28032,4581.89
down_proj,28048,4605.72
down_proj,28064,4631.85
down_proj,28080,4631.37
down_proj,28096,4629.73
down_proj,28112,4619.03
down_proj,28128,4633.28
down_proj,28144,4619.33
down_proj,28160,4598.48
down_proj,28176,4643.4
down_proj,28192,4642.76
down_proj,28208,4609.25
down_proj,28224,4656.43
down_proj,28240,4636.12
down_proj,28256,4634.33
down_proj,28272,4634.51
down_proj,28288,4598.08
down_proj,28304,4788.22
down_proj,28320,4783.98
down_proj,28336,4798.24
down_proj,28352,4798.35
down_proj,28368,4785.55
down_proj,28384,4810.62
down_proj,28400,4788.1
down_proj,28416,4748.75
down_proj,28432,4789.39
down_proj,28448,4810.83
down_proj,28464,4800.84
down_proj,28480,4799.94
down_proj,28496,4786.42
down_proj,28512,4786.4
down_proj,28528,4811.82
down_proj,28544,4748.82
down_proj,28560,4787.45
down_proj,28576,4802.85
down_proj,28592,4787.39
down_proj,28608,4815.62
down_proj,28624,4801.8
down_proj,28640,4816.46
down_proj,28656,4786.48
down_proj,28672,4750.18
down_proj,28688,4791.65
down_proj,28704,4832.77
down_proj,28720,4789.15
down_proj,28736,4805.28
down_proj,28752,4807.12
down_proj,28768,4818.15
down_proj,28784,4803.46
down_proj,28800,4750.82
down_proj,28816,4819.4
down_proj,28832,4811.4
down_proj,28848,4803.88
down_proj,28864,4815.61
down_proj,28880,4818.62
down_proj,28896,4829.52
down_proj,28912,4814.2
down_proj,28928,4763.67
down_proj,28944,4825.28
down_proj,28960,4838.52
down_proj,28976,4811.63
down_proj,28992,4841.58
down_proj,29008,4817.52
down_proj,29024,4800.34
down_proj,29040,4809.74
down_proj,29056,4763.39
down_proj,29072,4799.89
down_proj,29088,4841.97
down_proj,29104,4825.67
down_proj,29120,4814.09
down_proj,29136,4801.72
down_proj,29152,4822.78
down_proj,29168,4830.93
down_proj,29184,4766.01
down_proj,29200,4814.88
down_proj,29216,4856.3
down_proj,29232,4840.58
down_proj,29248,4805.77
down_proj,29264,4815.67
down_proj,29280,4821.11
down_proj,29296,4804.31
down_proj,29312,4775.41
down_proj,29328,4969.35
down_proj,29344,4995.04
down_proj,29360,4966.56
down_proj,29376,4996.24
down_proj,29392,4968.47
down_proj,29408,4995.03
down_proj,29424,4963.35
down_proj,29440,4929.49
down_proj,29456,4969.8
down_proj,29472,4976.69
down_proj,29488,4982.88
down_proj,29504,4984.51
down_proj,29520,4982.17
down_proj,29536,5000.55
down_proj,29552,4983.48
down_proj,29568,4931.44
down_proj,29584,4969.76
down_proj,29600,4998.22
down_proj,29616,4986.98
down_proj,29632,4984.79
down_proj,29648,4984.21
down_proj,29664,4994.88
down_proj,29680,4990.7
down_proj,29696,4945.47
down_proj,29712,4980.17
down_proj,29728,4980.94
down_proj,29744,4964.56
down_proj,29760,4975.77
down_proj,29776,4971.13
down_proj,29792,5008.81
down_proj,29808,4998.59
down_proj,29824,4946.17
down_proj,29840,4977.33
down_proj,29856,5020.68
down_proj,29872,4968.27
down_proj,29888,4997.52
down_proj,29904,5011.76
down_proj,29920,4991.96
down_proj,29936,4999.65
down_proj,29952,4942.68
down_proj,29968,4985
down_proj,29984,5006.86
down_proj,30000,4992.46
down_proj,30016,5003.12
down_proj,30032,4992.93
down_proj,30048,5008.83
down_proj,30064,4988.67
down_proj,30080,4940.53
down_proj,30096,5000.02
down_proj,30112,4999.58
down_proj,30128,4980.47
down_proj,30144,4997.31
down_proj,30160,4985.8
down_proj,30176,5000.28
down_proj,30192,5000.46
down_proj,30208,4947.59
down_proj,30224,5003.42
down_proj,30240,5037.19
down_proj,30256,4972.69
down_proj,30272,4997.69
down_proj,30288,4987.1
down_proj,30304,5005.05
down_proj,30320,4981.3
down_proj,30336,4946.97
down_proj,30352,5147.21
down_proj,30368,5139.85
down_proj,30384,5144.94
down_proj,30400,5152.83
down_proj,30416,5138.85
down_proj,30432,5182.96
down_proj,30448,5145.33
down_proj,30464,5112.78
down_proj,30480,5125.53
down_proj,30496,5155.37
down_proj,30512,5164.92
down_proj,30528,5177.92
down_proj,30544,5174.81
down_proj,30560,5190.57
down_proj,30576,5152.55
down_proj,30592,5100.49
down_proj,30608,5148.08
down_proj,30624,5182.86
down_proj,30640,5128.73
down_proj,30656,5162.88
down_proj,30672,5165.98
down_proj,30688,5159.6
down_proj,30704,5176.76
down_proj,30720,5104.01
down_proj,30736,5190.37
down_proj,30752,5186.99
down_proj,30768,5172.05
down_proj,30784,5128.59
down_proj,30800,5186.45
down_proj,30816,5183.15
down_proj,30832,5164.37
down_proj,30848,5103.58
down_proj,30864,5175.82
down_proj,30880,5212.18
down_proj,30896,5182.24
down_proj,30912,5174.4
down_proj,30928,5157.03
down_proj,30944,5213.17
down_proj,30960,5154.37
down_proj,30976,5110.57
down_proj,30992,5157.74
down_proj,31008,5205.02
down_proj,31024,5205.98
down_proj,31040,5195.2
down_proj,31056,5177.4
down_proj,31072,5180.96
down_proj,31088,5158.82
down_proj,31104,5123.28
down_proj,31120,5147.67
down_proj,31136,5184.41
down_proj,31152,5204.31
down_proj,31168,5171.35
down_proj,31184,5197.33
down_proj,31200,5216.54
down_proj,31216,5169.17
down_proj,31232,5141.05
down_proj,31248,5155.75
down_proj,31264,5172.94
down_proj,31280,5172.88
down_proj,31296,5159.02
down_proj,31312,5197.65
down_proj,31328,5198.86
down_proj,31344,5144.23
down_proj,31360,5142.68
down_proj,31376,5157.85
down_proj,31392,5209.73
down_proj,31408,5168.97
down_proj,31424,5179.49
down_proj,31440,5167
down_proj,31456,5229.92
down_proj,31472,5185.28
down_proj,31488,5143.56
down_proj,31504,5316.2
down_proj,31520,5311.44
down_proj,31536,5343.96
down_proj,31552,5352.88
down_proj,31568,5349.3
down_proj,31584,5310.39
down_proj,31600,5347.1
down_proj,31616,5279.65
down_proj,31632,5355.81
down_proj,31648,5318.75
down_proj,31664,5311.3
down_proj,31680,5364.83
down_proj,31696,5315.8
down_proj,31712,5382.73
down_proj,31728,5315.01
down_proj,31744,5270.17
down_proj,31760,5348.89
down_proj,31776,5327.57
down_proj,31792,5351.53
down_proj,31808,5352.14
down_proj,31824,5311.94
down_proj,31840,5366.7
down_proj,31856,5317.34
down_proj,31872,5314.6
down_proj,31888,5336.35
down_proj,31904,5371.92
down_proj,31920,5338.34
down_proj,31936,5381.84
down_proj,31952,5374.68
down_proj,31968,5319.36
down_proj,31984,5333.62
down_proj,32000,5300.46
down_proj,32016,5316.81
down_proj,32032,5342.18
down_proj,32048,5346.82
down_proj,32064,5349.31
down_proj,32080,5378.15
down_proj,32096,5413.82
down_proj,32112,5372.59
down_proj,32128,5285.34
down_proj,32144,5385.24
down_proj,32160,5412.64
down_proj,32176,5395.89
down_proj,32192,5344.19
down_proj,32208,5313.52
down_proj,32224,5360.03
down_proj,32240,5371.2
down_proj,32256,5316.76
down_proj,32272,5314.93
down_proj,32288,5415.7
down_proj,32304,5375.22
down_proj,32320,5315.85
down_proj,32336,5327.48
down_proj,32352,5383.3
down_proj,32368,5372.32
down_proj,32384,5302.7
down_proj,32400,5373.31
down_proj,32416,5365.45
down_proj,32432,5376.16
down_proj,32448,5402.49
down_proj,32464,5344.44
down_proj,32480,5344.98
down_proj,32496,5315.49
down_proj,32512,5326.34
down_proj,32528,5514.76
down_proj,32544,5546.69
down_proj,32560,5515.74
down_proj,32576,5562.63
down_proj,32592,5519.64
down_proj,32608,5516.2
down_proj,32624,5540.27
down_proj,32640,5452.44
down_proj,32656,5482.54
down_proj,32672,5529.58
down_proj,32688,5557.18
down_proj,32704,5497.44
down_proj,32720,5483.33
down_proj,32736,5520.42
down_proj,32752,5510.12
down_proj,32768,5485.22
embedding,1,4.267
embedding,2,4.523
embedding,3,4.77833
embedding,4,5.08767
embedding,5,5.41933
embedding,6,5.664
embedding,7,5.90967
embedding,8,6.02667
embedding,9,6.50633
embedding,10,6.77367
embedding,11,7.02933
embedding,12,7.28567
embedding,13,7.648
embedding,14,7.91467
embedding,15,8.16
embedding,16,8.24567
embedding,20,3.62667
embedding,24,3.53033
embedding,28,3.733
embedding,32,3.594
embedding,36,3.82933
embedding,40,3.72267
embedding,44,3.91467
embedding,48,3.81867
embedding,52,4.01033
embedding,56,3.92533
embedding,60,4.10633
embedding,64,4.00033
embedding,80,4.18133
embedding,96,4.24567
embedding,112,4.288
embedding,128,4.30967
embedding,144,4.61867
embedding,160,4.62933
embedding,176,4.77867
embedding,192,4.779
embedding,208,4.79967
embedding,224,4.82133
embedding,240,4.84267
embedding,256,4.91733
embedding,272,5.216
embedding,288,5.18333
embedding,304,5.30133
embedding,320,5.28033
embedding,336,5.376
embedding,352,5.408
embedding,368,5.621
embedding,384,5.62167
embedding,400,5.95133
embedding,416,5.90933
embedding,432,6.03733
embedding,448,6.11233
embedding,464,6.197
embedding,480,6.325
embedding,496,6.57067
embedding,512,6.55967
embedding,528,6.67733
embedding,544,6.69833
embedding,560,6.752
embedding,576,6.795
embedding,592,6.86933
embedding,608,6.82633
embedding,624,6.90133
embedding,640,6.95467
embedding,656,6.99733
embedding,672,7.09333
embedding,688,7.15767
embedding,704,7.10433
embedding,720,7.21133
embedding,736,7.25333
embedding,752,7.41333
embedding,768,7.34933
embedding,784,7.381
embedding,800,7.50967
embedding,816,7.509
embedding,832,7.59433
embedding,848,7.61633
embedding,864,7.69033
embedding,880,7.88267
embedding,896,7.90433
embedding,912,8.03233
embedding,928,8.42733
embedding,944,8.384
embedding,960,8.28833
embedding,976,8.75733
embedding,992,8.91767
embedding,1008,8.93867
embedding,1024,8.96067
embedding,1040,8.96067
embedding,1056,9.09867
embedding,1072,9.01333
embedding,1088,9.13133
embedding,1104,9.25867
embedding,1120,9.24833
embedding,1136,9.173
embedding,1152,9.28
embedding,1168,9.24867
embedding,1184,9.35433
embedding,1200,9.344
embedding,1216,9.44033
embedding,1232,9.461
embedding,1248,9.59967
embedding,1264,9.61133
embedding,1280,9.72833
embedding,1296,9.77067
embedding,1312,9.952
embedding,1328,9.93067
embedding,1344,10.027
embedding,1360,10.198
embedding,1376,10.4
embedding,1392,10.5813
embedding,1408,10.4853
embedding,1424,10.7413
embedding,1440,10.923
embedding,1456,11.0717
embedding,1472,11.04
embedding,1488,11.2427
embedding,1504,11.2
embedding,1520,11.424
embedding,1536,11.6693
embedding,1552,11.6473
embedding,1568,11.7763
embedding,1584,11.8503
embedding,1600,12.0427
embedding,1616,12.0423
embedding,1632,12.213
embedding,1648,12.3947
embedding,1664,12.3947
embedding,1680,12.619
embedding,1696,12.7153
embedding,1712,12.5227
embedding,1728,12.821
embedding,1744,12.8427
embedding,1760,13.003
embedding,1776,13.0133
embedding,1792,13.0983
embedding,1808,13.2697
embedding,1824,13.2267
embedding,1840,13.4293
embedding,1856,13.6427
embedding,1872,13.6523
embedding,1888,13.664
embedding,1904,13.802
embedding,1920,14.0913
embedding,1936,14.123
embedding,1952,14.1547
embedding,1968,14.2617
embedding,1984,14.3473
embedding,2000,14.5287
embedding,2016,14.5167
embedding,2032,14.6667
embedding,2048,14.731
embedding,2064,14.934
embedding,2080,15.03
embedding,2096,15.275
embedding,2112,15.2437
embedding,2128,15.477
embedding,2144,15.4667
embedding,2160,15.5417
embedding,2176,15.9147
embedding,2192,15.9787
embedding,2208,16.0003
embedding,2224,16.1817
embedding,2240,16.3523
embedding,2256,16.4377
embedding,2272,16.534
embedding,2288,16.5443
embedding,2304,16.704
embedding,2320,16.8
embedding,2336,16.8637
embedding,2352,17.152
embedding,2368,17.1627
embedding,2384,17.2157
embedding,2400,17.3337
embedding,2416,17.344
embedding,2432,17.4407
embedding,2448,17.5787
embedding,2464,17.664
embedding,2480,17.7387
embedding,2496,17.8247
embedding,2512,18.048
embedding,2528,18.4533
embedding,2544,18.1013
embedding,2560,18.305
embedding,2576,18.4003
embedding,2592,18.7633
embedding,2608,18.88
embedding,2624,18.8053
embedding,2640,18.8373
embedding,2656,18.9547
embedding,2672,18.955
embedding,2688,19.254
embedding,2704,19.179
embedding,2720,19.328
embedding,2736,19.51
embedding,2752,19.5947
embedding,2768,19.8937
embedding,2784,19.7227
embedding,2800,19.8933
embedding,2816,20.16
embedding,2832,20.1173
embedding,2848,20.3303
embedding,2864,20.363
embedding,2880,20.48
embedding,2896,20.651
embedding,2912,20.8853
embedding,2928,21.1637
embedding,2944,20.832
embedding,2960,20.9177
embedding,2976,20.992
embedding,2992,21.2057
embedding,3008,21.3973
embedding,3024,21.4827
embedding,3040,21.5253
embedding,3056,21.632
embedding,3072,21.686
embedding,3088,21.8137
embedding,3104,21.9313
embedding,3120,22.0377
embedding,3136,22.0593
embedding,3152,22.2823
embedding,3168,22.2617
embedding,3184,22.4107
embedding,3200,22.347
embedding,3216,22.7527
embedding,3232,23.0193
embedding,3248,23.051
embedding,3264,23.3713
embedding,3280,23.104
embedding,3296,23.4563
embedding,3312,23.5627
embedding,3328,23.6163
embedding,3344,23.723
embedding,3360,23.797
embedding,3376,24.0537
embedding,3392,23.8937
embedding,3408,24.086
embedding,3424,24.107
embedding,3440,24.0213
embedding,3456,24.256
embedding,3472,24.459
embedding,3488,24.448
embedding,3504,24.3943
embedding,3520,24.7253
embedding,3536,24.9383
embedding,3552,24.9177
embedding,3568,24.758
embedding,3584,25.056
embedding,3600,25.1947
embedding,3616,25.408
embedding,3632,25.366
embedding,3648,25.6437
embedding,3664,25.5373
embedding,3680,25.5257
embedding,3696,25.6857
embedding,3712,26.1227
embedding,3728,26.2193
embedding,3744,26.4003
embedding,3760,26.443
embedding,3776,26.144
embedding,3792,26.4963
embedding,3808,26.8807
embedding,3824,26.8693
embedding,3840,26.657
embedding,3856,26.9553
embedding,3872,27.009
embedding,3888,27.2213
embedding,3904,27.4457
embedding,3920,27.5843
embedding,3936,27.478
embedding,3952,27.6483
embedding,3968,27.723
embedding,3984,27.638
embedding,4000,27.723
embedding,4016,27.936
embedding,4032,27.9473
embedding,4048,28.1173
embedding,4064,28.0967
embedding,4080,28.1933
embedding,4096,28.363
embedding,4112,28.576
embedding,4128,28.7257
embedding,4144,29.12
embedding,4160,29.056
embedding,4176,29.27
embedding,4192,29.4503
embedding,4208,29.3977
embedding,4224,29.824
embedding,4240,29.8567
embedding,4256,29.8993
embedding,4272,30.1553
embedding,4288,30.198
embedding,4304,30.3363
embedding,4320,30.2297
embedding,4336,30.486
embedding,4352,30.2827
embedding,4368,30.539
embedding,4384,30.5497
embedding,4400,30.6347
embedding,4416,30.774
embedding,4432,31.009
embedding,4448,30.934
embedding,4464,30.891
embedding,4480,30.934
embedding,4496,31.3387
embedding,4512,31.3387
embedding,4528,31.2963
embedding,4544,31.3927
embedding,4560,31.5307
embedding,4576,31.627
embedding,4592,31.734
embedding,4608,32.0427
embedding,4624,32.5123
embedding,4640,32.4593
embedding,4656,32.3733
embedding,4672,32.9293
embedding,4688,32.6087
embedding,4704,32.7467
embedding,4720,32.8433
embedding,4736,33.0673
embedding,4752,33.067
embedding,4768,33.035
embedding,4784,33.5037
embedding,4800,33.0887
embedding,4816,33.3763
embedding,4832,33.5573
embedding,4848,33.6853
embedding,4864,33.7183
embedding,4880,33.7497
embedding,4896,33.7717
embedding,4912,33.9527
embedding,4928,33.899
embedding,4944,34.251
embedding,4960,34.4003
embedding,4976,34.4643
embedding,4992,34.6997
embedding,5008,34.5287
embedding,5024,34.6567
embedding,5040,34.8057
embedding,5056,34.976
embedding,5072,34.859
embedding,5088,34.7953
embedding,5104,34.9553
embedding,5120,35.2113
embedding,5136,35.0727
embedding,5152,35.275
embedding,5168,35.5093
embedding,5184,35.5633
embedding,5200,35.7557
embedding,5216,36.0217
embedding,5232,35.6587
embedding,5248,35.9367
embedding,5264,36.2133
embedding,5280,36.5763
