layer,tokens,time_us
embedding,13184,86.1567
embedding,13200,86.092
embedding,13216,86.1347
embedding,13232,86.625
embedding,13248,86.412
embedding,13264,86.156
embedding,13280,86.7113
embedding,13296,86.6467
embedding,13312,87.084
embedding,13328,86.7313
embedding,13344,87.1903
embedding,13360,86.7003
embedding,13376,88.588
embedding,13392,87.212
embedding,13408,87.6493
embedding,13424,87.5003
embedding,13440,87.5003
embedding,13456,87.6067
embedding,13472,87.628
embedding,13488,87.852
embedding,13504,88.13
embedding,13520,88.1397
embedding,13536,88.4283
embedding,13552,88.2037
embedding,13568,88.1513
embedding,13584,88.716
embedding,13600,88.663
embedding,13616,88.844
embedding,13632,88.9623
embedding,13648,89.0893
embedding,13664,89.143
embedding,13680,89.0893
embedding,13696,89.164
embedding,13712,89.4523
embedding,13728,89.612
embedding,13744,89.6973
embedding,13760,89.655
embedding,13776,89.986
embedding,13792,90.0177
embedding,13808,90.0387
embedding,13824,90.1773
embedding,13840,90.1773
embedding,13856,90.1887
embedding,13872,90.1777
embedding,13888,90.391
embedding,13904,90.316
embedding,13920,90.6253
embedding,13936,90.7963
embedding,13952,90.647
embedding,13968,90.689
embedding,13984,90.8603
embedding,14000,90.796
embedding,14016,90.8813
embedding,14032,91.212
embedding,14048,91.3507
embedding,14064,91.66
embedding,14080,91.6073
embedding,14096,91.4897
embedding,14112,91.7457
embedding,14128,92.0227
embedding,14144,91.98
embedding,14160,92.4173
embedding,14176,92.108
embedding,14192,92.2257
embedding,14208,92.3533
embedding,14224,92.6633
embedding,14240,92.6843
embedding,14256,92.6947
embedding,14272,93.058
embedding,14288,93.1853
embedding,14304,93.4413
embedding,14320,93.26
embedding,14336,93.3137
embedding,14352,93.559
embedding,14368,93.7723
embedding,14384,93.559
embedding,14400,93.559
embedding,14416,93.815
embedding,14432,93.4953
embedding,14448,93.986
embedding,14464,94.071
embedding,14480,94.2737
embedding,14496,94.615
embedding,14512,94.6047
embedding,14528,94.8927
embedding,14544,94.636
embedding,14560,95.5963
embedding,14576,95.2443
embedding,14592,95.255
embedding,14608,95.2547
embedding,14624,95.4043
embedding,14640,95.458
embedding,14656,95.607
embedding,14672,95.3407
embedding,14688,95.7453
embedding,14704,95.799
embedding,14720,96.2463
embedding,14736,96.172
embedding,14752,96.4497
embedding,14768,95.8733
embedding,14784,96.3853
embedding,14800,96.183
embedding,14816,96.6413
embedding,14832,96.524
embedding,14848,96.6627
embedding,14864,97.2813
embedding,14880,97.0043
embedding,14896,97.0783
embedding,14912,97.6337
embedding,14928,97.495
embedding,14944,97.3023
embedding,14960,97.559
embedding,14976,97.4843
embedding,14992,97.996
embedding,15008,97.6767
embedding,15024,98.103
embedding,15040,98.231
embedding,15056,98.007
embedding,15072,97.8683
embedding,15088,98.444
embedding,15104,97.943
embedding,15120,98.3377
embedding,15136,98.38
embedding,15152,98.9883
embedding,15168,98.9353
embedding,15184,98.86
embedding,15200,98.8493
embedding,15216,99.2767
embedding,15232,99.01
embedding,15248,99.1693
embedding,15264,99.5963
embedding,15280,99.863
embedding,15296,99.6287
embedding,15312,99.8523
embedding,15328,100.268
embedding,15344,100.396
embedding,15360,100.567
embedding,15376,100.428
embedding,15392,100.642
embedding,15408,100.662
embedding,15424,100.578
embedding,15440,100.909
embedding,15456,100.578
embedding,15472,100.78
embedding,15488,100.663
embedding,15504,100.941
embedding,15520,100.726
embedding,15536,102.626
embedding,15552,101.282
embedding,15568,100.94
embedding,15584,101.367
embedding,15600,101.356
embedding,15616,101.687
embedding,15632,101.677
embedding,15648,101.505
embedding,15664,102.071
embedding,15680,102.114
embedding,15696,102.262
embedding,15712,102.135
embedding,15728,102.092
embedding,15744,102.818
embedding,15760,102.402
embedding,15776,102.455
embedding,15792,102.583
embedding,15808,103.169
embedding,15824,102.946
embedding,15840,103.202
embedding,15856,103.544
embedding,15872,103.49
embedding,15888,104.055
embedding,15904,103.564
embedding,15920,103.746
embedding,15936,104.076
embedding,15952,104.172
embedding,15968,103.948
embedding,15984,103.959
embedding,16000,104.023
embedding,16016,103.991
embedding,16032,104.29
embedding,16048,104.46
embedding,16064,104.695
embedding,16080,104.929
embedding,16096,104.802
embedding,16112,104.855
embedding,16128,105.239
embedding,16144,105.218
embedding,16160,105.357
embedding,16176,105.356
embedding,16192,105.581
embedding,16208,105.506
embedding,16224,105.591
embedding,16240,105.645
embedding,16256,105.826
embedding,16272,105.932
embedding,16288,106.007
embedding,16304,106.113
embedding,16320,106.615
embedding,16336,106.242
embedding,16352,105.986
embedding,16368,106.529
embedding,16384,106.87
embedding,16400,108.748
embedding,16416,107.341
embedding,16432,106.999
embedding,16448,107.394
embedding,16464,107.18
embedding,16480,107.404
embedding,16496,107.682
embedding,16512,107.191
embedding,16528,108.012
embedding,16544,108.076
embedding,16560,108.087
embedding,16576,107.97
embedding,16592,108.183
embedding,16608,108.631
embedding,16624,108.076
embedding,16640,108.268
embedding,16656,108.524
embedding,16672,108.663
embedding,16688,108.951
embedding,16704,108.962
embedding,16720,108.642
embedding,16736,108.642
embedding,16752,108.887
embedding,16768,108.845
embedding,16784,109.378
embedding,16800,109.602
embedding,16816,109.857
embedding,16832,109.495
embedding,16848,109.911
embedding,16864,109.997
embedding,16880,110.263
embedding,16896,110.124
embedding,16912,110.124
embedding,16928,110.348
embedding,16944,110.647
embedding,16960,110.53
embedding,16976,110.796
embedding,16992,111.052
embedding,17008,110.679
embedding,17024,111.245
embedding,17040,111.106
embedding,17056,111.202
embedding,17072,111.394
embedding,17088,111.341
embedding,17104,111.479
embedding,17120,111.693
embedding,17136,111.692
embedding,17152,113.794
embedding,17168,111.565
embedding,17184,112.183
embedding,17200,112.141
embedding,17216,111.981
embedding,17232,111.906
embedding,17248,112.108
embedding,17264,112.621
embedding,17280,112.397
embedding,17296,112.887
embedding,17312,112.791
embedding,17328,113.399
embedding,17344,113.271
embedding,17360,113.058
embedding,17376,113.367
embedding,17392,113.826
embedding,17408,113.421
embedding,17424,113.474
embedding,17440,113.389
embedding,17456,113.613
embedding,17472,113.794
embedding,17488,114.125
embedding,17504,114.146
embedding,17520,114.22
embedding,17536,114.093
embedding,17552,114.477
embedding,17568,114.274
embedding,17584,114.871
embedding,17600,114.956
embedding,17616,114.967
embedding,17632,114.935
embedding,17648,114.754
embedding,17664,114.914
embedding,17680,115.17
embedding,17696,115.149
embedding,17712,115.33
embedding,17728,115.629
embedding,17744,115.543
embedding,17760,115.564
embedding,17776,115.33
embedding,17792,116.119
embedding,17808,116.429
embedding,17824,116.247
embedding,17840,116.557
embedding,17856,116.951
embedding,17872,116.855
embedding,17888,116.898
embedding,17904,118.743
embedding,17920,117.037
embedding,17936,116.845
embedding,17952,116.962
embedding,17968,117.325
embedding,17984,117.367
embedding,18000,117.303
embedding,18016,117.656
embedding,18032,117.452
embedding,18048,117.687
embedding,18064,117.677
embedding,18080,117.954
embedding,18096,117.922
embedding,18112,118.413
embedding,18128,118.061
embedding,18144,118.412
embedding,18160,118.615
embedding,18176,118.37
embedding,18192,118.786
embedding,18208,118.722
embedding,18224,118.679
embedding,18240,118.775
embedding,18256,118.988
embedding,18272,119.191
embedding,18288,118.924
embedding,18304,119.437
embedding,18320,119.735
embedding,18336,119.394
embedding,18352,119.629
embedding,18368,120.141
embedding,18384,120.322
embedding,18400,120.183
embedding,18416,120.13
embedding,18432,119.938
embedding,18448,120.727
embedding,18464,120.546
embedding,18480,120.418
embedding,18496,120.525
embedding,18512,120.898
embedding,18528,120.898
embedding,18544,120.727
embedding,18560,120.888
embedding,18576,120.93
embedding,18592,120.525
embedding,18608,121.293
embedding,18624,121.655
embedding,18640,121.452
embedding,18656,123.426
embedding,18672,121.677
embedding,18688,121.677
embedding,18704,121.784
embedding,18720,122.381
embedding,18736,122.37
embedding,18752,122.487
embedding,18768,122.999
embedding,18784,122.754
embedding,18800,122.85
embedding,18816,123.074
embedding,18832,123.042
embedding,18848,122.765
embedding,18864,123.181
embedding,18880,123.159
embedding,18896,123.213
embedding,18912,122.807
embedding,18928,123.522
embedding,18944,123.106
embedding,18960,123.906
embedding,18976,123.288
embedding,18992,124.023
embedding,19008,123.991
embedding,19024,123.65
embedding,19040,124.44
embedding,19056,124.333
embedding,19072,124.013
embedding,19088,124.546
embedding,19104,124.717
embedding,19120,124.717
embedding,19136,124.727
embedding,19152,124.887
embedding,19168,124.834
embedding,19184,125.112
embedding,19200,124.941
embedding,19216,125.293
embedding,19232,125.389
embedding,19248,125.111
embedding,19264,125.56
embedding,19280,125.528
embedding,19296,127.298
embedding,19312,125.869
embedding,19328,126.007
embedding,19344,126.317
embedding,19360,126.135
embedding,19376,126.445
embedding,19392,126.85
embedding,19408,126.541
embedding,19424,126.338
embedding,19440,127.042
embedding,19456,127.127
embedding,19472,127.522
embedding,19488,127.01
embedding,19504,127.106
embedding,19520,127.416
embedding,19536,127.319
embedding,19552,127.469
embedding,19568,127.853
embedding,19584,127.927
embedding,19600,128.226
embedding,19616,127.767
embedding,19632,128.418
embedding,19648,128.141
embedding,19664,128.429
embedding,19680,128.311
embedding,19696,128.055
embedding,19712,128.386
embedding,19728,128.941
embedding,19744,128.557
embedding,19760,128.706
embedding,19776,128.887
embedding,19792,129.068
embedding,19808,129.165
embedding,19824,129.282
embedding,19840,129.837
embedding,19856,129.495
embedding,19872,129.805
embedding,19888,129.879
embedding,19904,129.858
embedding,19920,130.093
embedding,19936,130.039
embedding,19952,131.981
embedding,19968,130.147
embedding,19984,130.626
embedding,20000,130.072
embedding,20016,130.296
embedding,20032,130.776
embedding,20048,130.381
embedding,20064,130.733
embedding,20080,130.605
embedding,20096,131.064
embedding,20112,131.117
embedding,20128,130.989
embedding,20144,131.234
embedding,20160,131.565
embedding,20176,131.223
embedding,20192,131.746
embedding,20208,131.671
embedding,20224,131.725
embedding,20240,131.65
embedding,20256,132.024
embedding,20272,132.546
embedding,20288,132.013
embedding,20304,132.653
embedding,20320,132.503
embedding,20336,132.535
embedding,20352,132.877
embedding,20368,132.803
embedding,20384,133.069
embedding,20400,133.111
embedding,20416,132.994
embedding,20432,133.09
embedding,20448,133.517
embedding,20464,133.314
embedding,20480,133.89
embedding,20496,133.592
embedding,20512,134.136
embedding,20528,133.602
embedding,20544,133.943
embedding,20560,133.997
embedding,20576,134.061
embedding,20592,136.183
embedding,20608,133.986
embedding,20624,134.669
embedding,20640,134.744
embedding,20656,134.765
embedding,20672,134.914
embedding,20688,135.224
embedding,20704,134.84
embedding,20720,135.671
embedding,20736,135.064
embedding,20752,135.491
embedding,20768,135.586
embedding,20784,136.013
embedding,20800,135.885
embedding,20816,135.906
embedding,20832,136.045
embedding,20848,136.013
embedding,20864,135.938
embedding,20880,136.685
embedding,20896,136.451
embedding,20912,136.77
embedding,20928,136.845
embedding,20944,136.482
embedding,20960,136.792
embedding,20976,136.888
embedding,20992,137.016
embedding,21008,137.315
embedding,21024,137.261
embedding,21040,137.495
embedding,21056,137.261
embedding,21072,137.485
embedding,21088,137.624
embedding,21104,137.399
embedding,21120,137.539
embedding,21136,137.603
embedding,21152,138.093
embedding,21168,138.146
embedding,21184,138.253
embedding,21200,137.634
embedding,21216,138.285
embedding,21232,138.21
embedding,21248,138.829
embedding,21264,138.69
embedding,21280,138.733
embedding,21296,138.967
embedding,21312,139.16
embedding,21328,139.245
embedding,21344,139.512
embedding,21360,139.459
embedding,21376,139.33
embedding,21392,139.544
embedding,21408,139.629
embedding,21424,139.992
embedding,21440,140.035
embedding,21456,139.842
embedding,21472,140.066
embedding,21488,140.472
embedding,21504,140.024
embedding,21520,139.971
embedding,21536,140.365
embedding,21552,140.323
embedding,21568,140.429
embedding,21584,140.472
embedding,21600,140.909
embedding,21616,141.219
embedding,21632,141.005
embedding,21648,141.24
embedding,21664,141.4
embedding,21680,143.32
embedding,21696,141.517
embedding,21712,141.421
embedding,21728,141.634
embedding,21744,141.794
embedding,21760,141.667
embedding,21776,142.338
embedding,21792,142.189
embedding,21808,142.423
embedding,21824,141.73
embedding,21840,142.637
embedding,21856,142.488
embedding,21872,142.744
embedding,21888,142.647
embedding,21904,142.765
embedding,21920,143.063
embedding,21936,143.49
embedding,21952,142.722
embedding,21968,143.341
embedding,21984,143.373
embedding,22000,143.736
embedding,22016,143.618
embedding,22032,144.195
embedding,22048,143.8
embedding,22064,143.928
embedding,22080,143.853
embedding,22096,143.586
embedding,22112,144.269
embedding,22128,144.621
embedding,22144,144.471
embedding,22160,144.877
embedding,22176,144.493
embedding,22192,144.578
embedding,22208,144.44
embedding,22224,145.187
embedding,22240,144.952
embedding,22256,145.272
embedding,22272,145.453
embedding,22288,144.866
embedding,22304,145.293
embedding,22320,144.899
embedding,22336,146.051
embedding,22352,145.496
embedding,22368,145.699
embedding,22384,145.987
embedding,22400,146.082
embedding,22416,146.157
embedding,22432,146.232
embedding,22448,146.584
embedding,22464,147.053
embedding,22480,146.659
embedding,22496,146.765
embedding,22512,146.605
embedding,22528,146.691
embedding,22544,147.277
embedding,22560,147.149
embedding,22576,147.288
embedding,22592,146.99
embedding,22608,147.48
embedding,22624,147.533
embedding,22640,147.735
embedding,22656,147.522
embedding,22672,147.673
embedding,22688,148.002
embedding,22704,148.258
embedding,22720,148.237
embedding,22736,148.237
embedding,22752,150.381
embedding,22768,148.685
embedding,22784,148.675
embedding,22800,148.781
embedding,22816,148.834
embedding,22832,148.824
embedding,22848,148.664
embedding,22864,149.539
embedding,22880,149.176
embedding,22896,149.538
embedding,22912,149.816
embedding,22928,149.624
embedding,22944,149.432
embedding,22960,150.051
embedding,22976,150.051
embedding,22992,150.275
embedding,23008,149.816
embedding,23024,149.709
embedding,23040,150.2
embedding,23056,150.307
embedding,23072,150.616
embedding,23088,150.808
embedding,23104,150.531
embedding,23120,150.947
embedding,23136,150.84
embedding,23152,151.31
embedding,23168,151.224
embedding,23184,151.266
embedding,23200,151.661
embedding,23216,151.213
embedding,23232,151.544
embedding,23248,151.266
embedding,23264,151.768
embedding,23280,151.735
embedding,23296,153.72
embedding,23312,152.408
embedding,23328,152.365
embedding,23344,152.376
embedding,23360,152.451
embedding,23376,152.738
embedding,23392,152.76
embedding,23408,152.44
embedding,23424,152.835
embedding,23440,152.429
embedding,23456,152.557
embedding,23472,152.663
embedding,23488,153.506
embedding,23504,153.08
embedding,23520,153.411
embedding,23536,153.752
embedding,23552,153.368
embedding,23568,153.561
embedding,23584,153.784
embedding,23600,153.485
embedding,23616,153.827
embedding,23632,154.275
embedding,23648,154.221
embedding,23664,154.445
embedding,23680,154.478
embedding,23696,154.734
embedding,23712,154.798
embedding,23728,154.84
embedding,23744,154.808
embedding,23760,154.808
embedding,23776,155.469
embedding,23792,155.043
embedding,23808,154.883
embedding,23824,155.021
embedding,23840,155.139
embedding,23856,155.49
embedding,23872,155.576
embedding,23888,155.96
embedding,23904,155.608
embedding,23920,156.077
embedding,23936,155.79
embedding,23952,155.992
embedding,23968,156.237
embedding,23984,156.515
embedding,24000,156.418
embedding,24016,156.355
embedding,24032,157.294
embedding,24048,156.856
embedding,24064,156.525
embedding,24080,157.358
embedding,24096,157.592
embedding,24112,157.656
embedding,24128,157.592
embedding,24144,157.08
embedding,24160,156.952
embedding,24176,157.667
embedding,24192,157.485
embedding,24208,157.71
embedding,24224,158.488
embedding,24240,157.933
embedding,24256,157.805
embedding,24272,158.691
embedding,24288,158.445
embedding,24304,158.467
embedding,24320,158.809
embedding,24336,158.968
embedding,24352,158.936
embedding,24368,158.893
embedding,24384,159.202
embedding,24400,159.181
embedding,24416,158.979
embedding,24432,159.512
embedding,24448,159.341
embedding,24464,159.864
embedding,24480,159.608
embedding,24496,159.896
embedding,24512,159.896
embedding,24528,160.024
embedding,24544,160.28
embedding,24560,160.355
embedding,24576,160.355
embedding,24592,160.515
embedding,24608,160.462
embedding,24624,160.813
embedding,24640,160.568
embedding,24656,160.569
embedding,24672,161.133
embedding,24688,160.814
embedding,24704,161.123
embedding,24720,161.293
embedding,24736,161.336
embedding,24752,161.091
embedding,24768,161.592
embedding,24784,161.666
embedding,24800,161.454
embedding,24816,161.283
embedding,24832,161.881
embedding,24848,162.317
embedding,24864,162.232
embedding,24880,161.848
embedding,24896,162.435
embedding,24912,162.542
embedding,24928,162.445
embedding,24944,162.819
embedding,24960,162.84
embedding,24976,162.968
embedding,24992,163.138
embedding,25008,163.022
embedding,25024,163.555
embedding,25040,163.587
embedding,25056,163.203
embedding,25072,163.533
embedding,25088,163.704
embedding,25104,163.768
embedding,25120,166.467
embedding,25136,164.046
embedding,25152,164.184
embedding,25168,164.44
embedding,25184,164.824
embedding,25200,164.312
embedding,25216,164.878
embedding,25232,164.632
embedding,25248,164.749
embedding,25264,164.952
embedding,25280,164.792
embedding,25296,165.646
embedding,25312,165.262
embedding,25328,165.646
embedding,25344,165.496
embedding,25360,165.496
embedding,25376,165.71
embedding,25392,166.19
embedding,25408,165.902
embedding,25424,165.699
embedding,25440,165.752
embedding,25456,166.296
embedding,25472,166.179
embedding,25488,166.019
embedding,25504,166.915
embedding,25520,166.531
embedding,25536,166.979
embedding,25552,166.563
embedding,25568,166.755
embedding,25584,166.947
embedding,25600,166.851
embedding,25616,167.171
embedding,25632,167.331
embedding,25648,167.555
embedding,25664,167.011
embedding,25680,167.736
embedding,25696,167.427
embedding,25712,167.65
embedding,25728,168.174
embedding,25744,167.608
embedding,25760,168.259
embedding,25776,168.334
embedding,25792,168.056
embedding,25808,168.44
embedding,25824,167.993
embedding,25840,168.91
embedding,25856,168.568
embedding,25872,168.845
embedding,25888,168.824
embedding,25904,169.048
embedding,25920,169.23
embedding,25936,169.518
embedding,25952,169.038
embedding,25968,169.486
embedding,25984,169.208
embedding,26000,169.742
embedding,26016,170.019
embedding,26032,169.614
embedding,26048,169.71
embedding,26064,170.286
embedding,26080,170.307
embedding,26096,169.593
embedding,26112,170.137
embedding,26128,170.221
embedding,26144,170.531
embedding,26160,170.574
embedding,26176,170.072
embedding,26192,171.139
embedding,26208,171.022
embedding,26224,171.064
embedding,26240,171.139
embedding,26256,171.267
embedding,26272,170.893
embedding,26288,170.819
embedding,26304,171.512
embedding,26320,171.48
embedding,26336,171.737
embedding,26352,171.523
embedding,26368,172.153
embedding,26384,172.014
embedding,26400,172.333
embedding,26416,171.267
embedding,26432,172.323
embedding,26448,172.771
embedding,26464,172.856
embedding,26480,172.067
embedding,26496,172.43
embedding,26512,172.899
embedding,26528,172.878
embedding,26544,173.24
embedding,26560,173.006
embedding,26576,173.347
embedding,26592,173.496
embedding,26608,173.635
embedding,26624,173.646
embedding,26640,173.774
embedding,26656,173.998
embedding,26672,174.03
embedding,26688,173.966
embedding,26704,174.03
embedding,26720,174.296
embedding,26736,174.68
embedding,26752,174.819
embedding,26768,174.691
embedding,26784,174.819
embedding,26800,175.128
embedding,26816,175.033
embedding,26832,175.15
embedding,26848,174.766
embedding,26864,175.032
embedding,26880,175.619
embedding,26896,175.203
embedding,26912,175.8
embedding,26928,175.534
embedding,26944,175.747
embedding,26960,175.545
embedding,26976,175.907
embedding,26992,176.046
embedding,27008,176.12
embedding,27024,175.705
embedding,27040,176.089
embedding,27056,176.387
embedding,27072,176.323
embedding,27088,176.963
embedding,27104,176.676
embedding,27120,177.198
embedding,27136,176.707
embedding,27152,177.048
embedding,27168,177.347
embedding,27184,177.283
embedding,27200,177.208
embedding,27216,177.944
embedding,27232,177.869
embedding,27248,177.176
embedding,27264,177.955
embedding,27280,177.561
embedding,27296,178.062
embedding,27312,178.371
embedding,27328,178.776
embedding,27344,178.051
embedding,27360,177.859
embedding,27376,178.531
embedding,27392,178.158
embedding,27408,178.51
embedding,27424,178.969
embedding,27440,179.139
embedding,27456,178.67
embedding,27472,179.203
embedding,27488,179.129
embedding,27504,178.915
embedding,27520,179.203
embedding,27536,179.726
embedding,27552,179.246
embedding,27568,179.822
embedding,27584,180.1
embedding,27600,179.683
embedding,27616,180.28
embedding,27632,180.345
embedding,27648,180.313
embedding,27664,180.483
embedding,27680,180.536
embedding,27696,180.751
embedding,27712,180.6
embedding,27728,180.793
embedding,27744,181.07
embedding,27760,181.646
embedding,27776,181.155
embedding,27792,181.081
embedding,27808,181.784
embedding,27824,181.401
embedding,27840,181.219
embedding,27856,181.752
embedding,27872,182.232
embedding,27888,181.71
embedding,27904,181.859
embedding,27920,182.382
embedding,27936,182.478
embedding,27952,182.627
embedding,27968,182.605
embedding,27984,182.158
embedding,28000,182.617
embedding,28016,182.819
embedding,28032,182.649
embedding,28048,183.385
embedding,28064,183.192
embedding,28080,183.192
embedding,28096,182.809
embedding,28112,183.288
embedding,28128,182.766
embedding,28144,183.118
embedding,28160,183.246
embedding,28176,184.196
embedding,28192,183.992
embedding,28208,184.366
embedding,28224,184.483
embedding,28240,184.536
embedding,28256,184.505
embedding,28272,185.155
embedding,28288,184.921
embedding,28304,184.441
embedding,28320,184.974
embedding,28336,184.462
embedding,28352,184.985
embedding,28368,184.995
embedding,28384,185.145
embedding,28400,185.39
embedding,28416,185.262
embedding,28432,185.582
embedding,28448,185.582
embedding,28464,185.902
embedding,28480,185.251
embedding,28496,185.753
embedding,28512,185.764
embedding,28528,186.169
embedding,28544,186.148
embedding,28560,186.191
embedding,28576,185.72
embedding,28592,186.958
embedding,28608,186.67
embedding,28624,186.734
embedding,28640,187.267
embedding,28656,187.705
embedding,28672,186.809
embedding,28688,186.894
embedding,28704,187.332
embedding,28720,187.609
embedding,28736,188.025
embedding,28752,187.416
embedding,28768,187.353
embedding,28784,187.47
embedding,28800,187.929
embedding,28816,188.185
embedding,28832,188.355
embedding,28848,188.334
embedding,28864,188.59
embedding,28880,188.206
embedding,28896,188.355
embedding,28912,188.654
embedding,28928,188.377
embedding,28944,188.92
embedding,28960,188.707
embedding,28976,189.123
embedding,28992,188.696
embedding,29008,188.75
embedding,29024,189.572
embedding,29040,189.241
embedding,29056,189.4
embedding,29072,189.017
embedding,29088,189.39
embedding,29104,189.092
embedding,29120,189.337
embedding,29136,190.254
embedding,29152,189.688
embedding,29168,190.137
embedding,29184,190.318
embedding,29200,190.457
embedding,29216,190.745
embedding,29232,190.414
embedding,29248,190.691
embedding,29264,191.598
embedding,29280,190.894
embedding,29296,191.534
embedding,29312,191.107
embedding,29328,190.862
embedding,29344,191.534
embedding,29360,191.651
embedding,29376,191.587
embedding,29392,191.534
embedding,29408,191.94
embedding,29424,192.185
embedding,29440,192.067
embedding,29456,192.131
embedding,29472,192.494
embedding,29488,192.12
embedding,29504,192.547
embedding,29520,192.409
embedding,29536,192.548
embedding,29552,192.793
embedding,29568,193.102
embedding,29584,193.422
embedding,29600,192.611
embedding,29616,193.262
embedding,29632,193.134
embedding,29648,193.529
embedding,29664,193.294
embedding,29680,193.443
embedding,29696,193.646
embedding,29712,193.049
embedding,29728,193.924
embedding,29744,193.678
embedding,29760,194.489
embedding,29776,194.404
embedding,29792,194.489
embedding,29808,194.969
embedding,29824,194.681
embedding,29840,194.702
embedding,29856,194.862
embedding,29872,194.137
embedding,29888,194.723
embedding,29904,194.745
embedding,29920,195.182
embedding,29936,195.352
embedding,29952,195.3
embedding,29968,195.598
embedding,29984,195.748
embedding,30000,195.759
embedding,30016,196.046
embedding,30032,195.982
embedding,30048,195.641
embedding,30064,196.441
embedding,30080,195.982
embedding,30096,195.918
embedding,30112,196.761
embedding,30128,196.451
embedding,30144,196.814
embedding,30160,196.484
embedding,30176,196.804
embedding,30192,196.9
embedding,30208,197.305
embedding,30224,197.027
embedding,30240,197.475
embedding,30256,197.145
embedding,30272,197.497
embedding,30288,197.615
embedding,30304,197.529
embedding,30320,197.635
embedding,30336,198.083
embedding,30352,198.158
embedding,30368,197.987
embedding,30384,198.094
embedding,30400,197.614
embedding,30416,198.425
embedding,30432,198.99
embedding,30448,198.712
embedding,30464,198.969
embedding,30480,198.841
embedding,30496,199.299
embedding,30512,199.054
embedding,30528,199.161
embedding,30544,199.225
embedding,30560,199.598
embedding,30576,198.852
embedding,30592,199.065
embedding,30608,199.609
embedding,30624,199.812
embedding,30640,200.121
embedding,30656,199.566
embedding,30672,200.121
embedding,30688,199.971
embedding,30704,199.854
embedding,30720,200.056
embedding,30736,200.398
embedding,30752,200.601
embedding,30768,201.273
embedding,30784,200.281
embedding,30800,200.803
embedding,30816,200.729
embedding,30832,201.166
embedding,30848,201.241
embedding,30864,201.295
embedding,30880,201.647
embedding,30896,201.476
embedding,30912,201.828
embedding,30928,200.804
embedding,30944,202.201
embedding,30960,201.956
embedding,30976,201.721
embedding,30992,201.668
embedding,31008,202.126
embedding,31024,202.105
embedding,31040,202.617
embedding,31056,202.116
embedding,31072,202.702
embedding,31088,203.012
embedding,31104,202.958
embedding,31120,203.225
embedding,31136,203.663
embedding,31152,202.862
embedding,31168,203.748
embedding,31184,203.289
embedding,31200,203.609
embedding,31216,203.758
embedding,31232,203.972
embedding,31248,204.195
embedding,31264,203.886
embedding,31280,204.067
embedding,31296,204.249
embedding,31312,204.526
embedding,31328,204.995
embedding,31344,204.9
embedding,31360,204.409
embedding,31376,204.035
embedding,31392,204.74
embedding,31408,204.505
embedding,31424,204.708
embedding,31440,204.964
embedding,31456,205.326
embedding,31472,205.017
embedding,31488,205.038
embedding,31504,205.497
embedding,31520,205.081
embedding,31536,205.465
embedding,31552,206.02
embedding,31568,205.048
embedding,31584,205.988
embedding,31600,206.723
embedding,31616,206.265
embedding,31632,206.596
embedding,31648,206.809
embedding,31664,206.98
embedding,31680,206.819
embedding,31696,207.427
embedding,31712,207.033
embedding,31728,207.342
embedding,31744,207.172
embedding,31760,207.332
embedding,31776,207.566
embedding,31792,207.044
embedding,31808,207.63
embedding,31824,207.556
embedding,31840,207.183
embedding,31856,207.897
embedding,31872,208.164
embedding,31888,208.185
embedding,31904,208.409
embedding,31920,208.089
embedding,31936,208.249
embedding,31952,208.495
embedding,31968,208.782
embedding,31984,208.548
embedding,32000,208.921
embedding,32016,209.028
embedding,32032,208.889
embedding,32048,208.847
embedding,32064,208.846
embedding,32080,209.284
embedding,32096,209.465
embedding,32112,209.391
embedding,32128,209.305
embedding,32144,209.571
embedding,32160,209.689
embedding,32176,210.222
embedding,32192,209.742
embedding,32208,209.86
embedding,32224,210.574
embedding,32240,210.532
embedding,32256,210.276
embedding,32272,210.649
embedding,32288,210.425
embedding,32304,210.628
embedding,32320,210.415
embedding,32336,210.799
embedding,32352,211.097
embedding,32368,210.649
embedding,32384,210.169
embedding,32400,211.108
embedding,32416,211.47
embedding,32432,211.993
embedding,32448,211.46
embedding,32464,211.865
embedding,32480,211.705
embedding,32496,211.642
embedding,32512,211.94
embedding,32528,212.185
embedding,32544,212.356
embedding,32560,212.537
embedding,32576,211.887
embedding,32592,212.548
embedding,32608,212.697
embedding,32624,212.57
embedding,32640,213.177
embedding,32656,212.569
embedding,32672,212.623
embedding,32688,212.953
embedding,32704,213.092
embedding,32720,212.494
embedding,32736,213.518
embedding,32752,213.455
embedding,32768,213.54
final_layernorm,1,2.92267
final_layernorm,2,2.93367
final_layernorm,3,2.96567
final_layernorm,4,2.94433
final_layernorm,5,2.976
final_layernorm,6,2.98667
final_layernorm,7,2.987
final_layernorm,8,2.99733
final_layernorm,9,2.99733
final_layernorm,10,2.99733
final_layernorm,11,3.008
final_layernorm,12,3.02933
final_layernorm,13,3.019
final_layernorm,14,3.051
final_layernorm,15,3.05067
final_layernorm,16,3.06133
final_layernorm,20,3.072
final_layernorm,24,3.12533
final_layernorm,28,3.168
final_layernorm,32,3.22133
final_layernorm,36,3.253
final_layernorm,40,3.29567
final_layernorm,44,3.33867
final_layernorm,48,3.51967
final_layernorm,52,3.552
final_layernorm,56,3.60533
final_layernorm,60,3.54133
final_layernorm,64,3.627
final_layernorm,80,4.064
final_layernorm,96,4.89567
final_layernorm,112,5.06667
final_layernorm,128,5.237
