prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,16384,128,256,3588.13
1024,16384,128,512,3860.47
1024,16384,128,1024,4476.31
1024,16384,128,2048,5663.04
1024,16384,128,4096,7993.25
1024,16384,128,8192,12960.3
1024,16384,128,16384,23628.5
1024,16384,128,32768,44182.5
1024,32768,0,0,6168.94
1024,32768,1,16,6166.48
1024,32768,1,32,6169.1
1024,32768,1,64,6168.88
1024,32768,1,128,6168.84
1024,32768,1,256,6169.25
1024,32768,1,512,6170.16
1024,32768,1,1024,6169.66
1024,32768,1,2048,6170.96
1024,32768,1,4096,6168.15
1024,32768,1,8192,6173.83
1024,32768,1,16384,6170.7
1024,32768,1,32768,6184.99
1024,32768,2,16,6170.87
1024,32768,2,32,6171.04
1024,32768,2,64,6173.92
1024,32768,2,128,6172.16
1024,32768,2,256,6172.69
1024,32768,2,512,6171.61
1024,32768,2,1024,6170.65
1024,32768,2,2048,6170.82
1024,32768,2,4096,6172.52
1024,32768,2,8192,6174.22
1024,32768,2,16384,6180.25
1024,32768,2,32768,6206.11
1024,32768,4,16,6172.45
1024,32768,4,32,6174.04
1024,32768,4,64,6174.95
1024,32768,4,128,6171.53
1024,32768,4,256,6171.88
1024,32768,4,512,6178.02
1024,32768,4,1024,6176.07
1024,32768,4,2048,6170.95
1024,32768,4,4096,6178.47
1024,32768,4,8192,6182.45
1024,32768,4,16384,6199.82
1024,32768,4,32768,6231.22
1024,32768,8,16,6173.33
1024,32768,8,32,6173.38
1024,32768,8,64,6175.61
1024,32768,8,128,6174.85
1024,32768,8,256,6175.95
1024,32768,8,512,6175.33
1024,32768,8,1024,6172.99
1024,32768,8,2048,6174.17
1024,32768,8,4096,6179.54
1024,32768,8,8192,6211.87
1024,32768,8,16384,6974.58
1024,32768,8,32768,7765.58
1024,32768,16,16,6177.25
1024,32768,16,32,6177.64
1024,32768,16,64,6177.44
1024,32768,16,128,6184.69
1024,32768,16,256,6184.91
1024,32768,16,512,6183.45
1024,32768,16,1024,6188.69
1024,32768,16,2048,6198.65
1024,32768,16,4096,6388.58
1024,32768,16,8192,6690.74
1024,32768,16,16384,7835.03
1024,32768,16,32768,10877.9
1024,32768,32,16,6199.49
1024,32768,32,32,6199.22
1024,32768,32,64,6203.56
1024,32768,32,128,6204.49
1024,32768,32,256,6207.92
1024,32768,32,512,6204.1
1024,32768,32,1024,6210.53
1024,32768,32,2048,6480.55
1024,32768,32,4096,6859.85
1024,32768,32,8192,8212.21
1024,32768,32,16384,10240.3
1024,32768,32,32768,15637.7
1024,32768,64,16,6205.08
1024,32768,64,32,6196.48
1024,32768,64,64,6198.93
1024,32768,64,128,6196.96
1024,32768,64,256,6196.43
1024,32768,64,512,6271.86
1024,32768,64,1024,6559.66
1024,32768,64,2048,6998.97
1024,32768,64,4096,8252.89
1024,32768,64,8192,10666.9
1024,32768,64,16384,15116.1
1024,32768,64,32768,25414
1024,32768,128,16,6217.83
1024,32768,128,32,6216.96
1024,32768,128,64,6212.78
1024,32768,128,128,6329.32
1024,32768,128,256,6484.04
1024,32768,128,512,6736.47
1024,32768,128,1024,7212.47
1024,32768,128,2048,8426.91
1024,32768,128,4096,10866.5
1024,32768,128,8192,15551.8
1024,32768,128,16384,25527.3
1024,32768,128,32768,46899.8
2048,0,0,0,424.482
2048,0,1,16,429.261
2048,0,1,32,428.909
2048,0,1,64,428.61
2048,0,1,128,429.571
2048,0,1,256,430.818
2048,0,1,512,433.442
2048,0,1,1024,437.368
2048,0,1,2048,453.037
2048,0,1,4096,558.819
2048,0,1,8192,759.216
2048,0,1,16384,1136.66
2048,0,1,32768,1894.29
2048,0,2,16,432.365
2048,0,2,32,433.175
2048,0,2,64,432.6
2048,0,2,128,434.392
2048,0,2,256,438.231
2048,0,2,512,443.085
2048,0,2,1024,452.077
2048,0,2,2048,477.624
2048,0,2,4096,598.18
2048,0,2,8192,811.623
2048,0,2,16384,1209.63
2048,0,2,32768,1985.23
2048,0,4,16,441.922
2048,0,4,32,441.794
2048,0,4,64,442.264
2048,0,4,128,446.147
2048,0,4,256,451.565
2048,0,4,512,459.48
2048,0,4,1024,478.125
2048,0,4,2048,523.705
2048,0,4,4096,674.329
2048,0,4,8192,961.788
2048,0,4,16384,1460.64
2048,0,4,32768,2238.92
2048,0,8,16,459.533
2048,0,8,32,459.17
2048,0,8,64,460.014
2048,0,8,128,468.462
2048,0,8,256,479.31
2048,0,8,512,496.153
2048,0,8,1024,531.181
2048,0,8,2048,618.841
2048,0,8,4096,838.576
2048,0,8,8192,1252.47
2048,0,8,16384,2030.91
2048,0,8,32768,3596.68
2048,0,16,16,494.263
2048,0,16,32,494.669
2048,0,16,64,494.797
2048,0,16,128,513.454
2048,0,16,256,532.515
2048,0,16,512,569.347
2048,0,16,1024,636.59
2048,0,16,2048,808.635
2048,0,16,4096,1170.17
2048,0,16,8192,1876.2
2048,0,16,16384,3416.76
2048,0,16,32768,6491.13
2048,0,32,16,565.496
2048,0,32,32,566.008
2048,0,32,64,566.649
2048,0,32,128,602.201
2048,0,32,256,638.639
2048,0,32,512,713.284
2048,0,32,1024,852.101
2048,0,32,2048,1185.27
2048,0,32,4096,1832.28
2048,0,32,8192,3203.13
2048,0,32,16384,6007.01
2048,0,32,32768,11713.8
2048,0,64,16,708.911
2048,0,64,32,709.274
2048,0,64,64,711.545
2048,0,64,128,780.911
2048,0,64,256,855.781
2048,0,64,512,998.907
2048,0,64,1024,1305.59
2048,0,64,2048,1926.38
2048,0,64,4096,3224.21
2048,0,64,8192,5853.55
2048,0,64,16384,11160.8
2048,0,64,32768,21772.6
2048,0,128,16,991.227
2048,0,128,32,992.592
2048,0,128,64,999.302
2048,0,128,128,1141.21
2048,0,128,256,1285.01
2048,0,128,512,1595.42
2048,0,128,1024,2214.79
2048,0,128,2048,3475.59
2048,0,128,4096,6046.39
2048,0,128,8192,11238.4
2048,0,128,16384,21704.4
2048,0,128,32768,42277.2
2048,16,0,0,448.109
2048,16,1,16,452.002
2048,16,1,32,451.117
2048,16,1,64,451.949
2048,16,1,128,453.304
2048,16,1,256,453.283
2048,16,1,512,456.248
2048,16,1,1024,460.184
2048,16,1,2048,468.6
2048,16,1,4096,576.59
2048,16,1,8192,777.296
2048,16,1,16384,1153.38
2048,16,1,32768,1910.5
2048,16,2,16,455.256
2048,16,2,32,455.202
2048,16,2,64,455.203
2048,16,2,128,457.688
2048,16,2,256,459.662
2048,16,2,512,464.664
2048,16,2,1024,472.941
2048,16,2,2048,495.448
2048,16,2,4096,615.716
2048,16,2,8192,840.263
2048,16,2,16384,1228
2048,16,2,32768,1992.6
2048,16,4,16,465.037
2048,16,4,32,464.547
2048,16,4,64,464.686
2048,16,4,128,467.928
2048,16,4,256,473.357
2048,16,4,512,482.958
2048,16,4,1024,499.853
2048,16,4,2048,541.027
2048,16,4,4096,693.253
2048,16,4,8192,984.54
2048,16,4,16384,1495.43
2048,16,4,32768,2278.49
2048,16,8,16,480.739
2048,16,8,32,481.795
2048,16,8,64,481.272
2048,16,8,128,490.542
2048,16,8,256,501.454
2048,16,8,512,518.617
2048,16,8,1024,554.883
2048,16,8,2048,637.817
2048,16,8,4096,855.866
2048,16,8,8192,1277.21
2048,16,8,16384,2053.06
2048,16,8,32768,3619.15
2048,16,16,16,516.569
2048,16,16,32,516.834
2048,16,16,64,517.4
2048,16,16,128,535.043
2048,16,16,256,555.181
2048,16,16,512,590.585
2048,16,16,1024,659.203
2048,16,16,2048,826.277
2048,16,16,4096,1188.27
2048,16,16,8192,1895.29
2048,16,16,16384,3436.64
2048,16,16,32768,6490.6
2048,16,32,16,586.926
2048,16,32,32,587.085
2048,16,32,64,588.121
2048,16,32,128,623.086
2048,16,32,256,660.399
2048,16,32,512,735.897
2048,16,32,1024,871.376
2048,16,32,2048,1204.19
2048,16,32,4096,1852.53
2048,16,32,8192,3216.64
2048,16,32,16384,6027.94
2048,16,32,32768,11729.8
2048,16,64,16,730.276
2048,16,64,32,730.905
2048,16,64,64,732.74
2048,16,64,128,802.703
2048,16,64,256,877.626
2048,16,64,512,1021.33
2048,16,64,1024,1323.35
2048,16,64,2048,1943.92
2048,16,64,4096,3240.96
2048,16,64,8192,5870.02
2048,16,64,16384,11167.8
2048,16,64,32768,21778.5
2048,16,128,16,1012.78
2048,16,128,32,1015.39
2048,16,128,64,1021.13
2048,16,128,128,1163.52
2048,16,128,256,1307.47
2048,16,128,512,1613.43
2048,16,128,1024,2232.03
2048,16,128,2048,3493.35
2048,16,128,4096,6062.44
2048,16,128,8192,11252.9
2048,16,128,16384,21730.7
2048,16,128,32768,42290.9
2048,32,0,0,447.907
2048,32,1,16,452.003
2048,32,1,32,451.853
2048,32,1,64,452.525
2048,32,1,128,452.28
2048,32,1,256,453.027
2048,32,1,512,455.48
2048,32,1,1024,460.461
2048,32,1,2048,469.645
2048,32,1,4096,576.441
2048,32,1,8192,777.979
2048,32,1,16384,1155.1
2048,32,1,32768,1910.02
2048,32,2,16,455.821
2048,32,2,32,455.608
2048,32,2,64,456.344
2048,32,2,128,457.379
2048,32,2,256,459.822
2048,32,2,512,464.067
2048,32,2,1024,473.166
2048,32,2,2048,495.459
2048,32,2,4096,615.064
2048,32,2,8192,839.879
2048,32,2,16384,1227.2
2048,32,2,32768,1998.92
2048,32,4,16,464.483
2048,32,4,32,463.768
2048,32,4,64,464.344
2048,32,4,128,468.642
2048,32,4,256,474.392
2048,32,4,512,482.626
2048,32,4,1024,499.939
2048,32,4,2048,541.412
2048,32,4,4096,692.974
2048,32,4,8192,983.781
2048,32,4,16384,1496.33
2048,32,4,32768,2277.87
2048,32,8,16,481.272
2048,32,8,32,481.421
2048,32,8,64,481.113
2048,32,8,128,489.518
2048,32,8,256,501.838
2048,32,8,512,518.893
2048,32,8,1024,555.406
2048,32,8,2048,637.123
2048,32,8,4096,855.845
2048,32,8,8192,1275.94
2048,32,8,16384,2053.89
2048,32,8,32768,3618.3
2048,32,16,16,516.675
2048,32,16,32,517.123
2048,32,16,64,517.379
2048,32,16,128,535.107
2048,32,16,256,555.523
2048,32,16,512,590.595
2048,32,16,1024,658.788
2048,32,16,2048,826.821
2048,32,16,4096,1188.61
2048,32,16,8192,1891.73
2048,32,16,16384,3433.5
2048,32,16,32768,6496.03
2048,32,32,16,586.553
2048,32,32,32,587.566
2048,32,32,64,587.972
2048,32,32,128,622.947
2048,32,32,256,659.555
2048,32,32,512,734.863
2048,32,32,1024,871.867
2048,32,32,2048,1203.4
2048,32,32,4096,1852.11
2048,32,32,8192,3218.11
2048,32,32,16384,6020.54
2048,32,32,32768,11722.9
2048,32,64,16,731.023
2048,32,64,32,731.343
2048,32,64,64,732.719
2048,32,64,128,803.033
2048,32,64,256,877.999
2048,32,64,512,1021.37
2048,32,64,1024,1324.31
2048,32,64,2048,1943.88
2048,32,64,4096,3242.62
2048,32,64,8192,5870.74
2048,32,64,16384,11185.9
2048,32,64,32768,21826.3
2048,32,128,16,1013.41
2048,32,128,32,1014.88
2048,32,128,64,1021.47
2048,32,128,128,1163.3
2048,32,128,256,1308.21
2048,32,128,512,1613.33
2048,32,128,1024,2232.29
2048,32,128,2048,3493.74
2048,32,128,4096,6059.94
2048,32,128,8192,11258.5
2048,32,128,16384,21736.6
2048,32,128,32768,42265.2
2048,64,0,0,448.696
2048,64,1,16,452.045
2048,64,1,32,451.768
2048,64,1,64,451.992
2048,64,1,128,453.432
2048,64,1,256,454.882
2048,64,1,512,457.133
2048,64,1,1024,460.995
2048,64,1,2048,469.368
2048,64,1,4096,576.291
2048,64,1,8192,778.531
2048,64,1,16384,1156.08
2048,64,1,32768,1912.08
2048,64,2,16,456.643
2048,64,2,32,456.151
2048,64,2,64,455.363
2048,64,2,128,457.56
2048,64,2,256,460.12
2048,64,2,512,464.718
2048,64,2,1024,473.837
2048,64,2,2048,494.317
2048,64,2,4096,615.108
2048,64,2,8192,841.539
2048,64,2,16384,1228.44
2048,64,2,32768,2010.59
2048,64,4,16,463.362
2048,64,4,32,464.344
2048,64,4,64,464.835
2048,64,4,128,468.461
2048,64,4,256,474.168
2048,64,4,512,483.064
2048,64,4,1024,500.12
2048,64,4,2048,541.497
2048,64,4,4096,693.935
2048,64,4,8192,983.979
2048,64,4,16384,1495.98
2048,64,4,32768,2280.26
2048,64,8,16,481.902
2048,64,8,32,482.082
2048,64,8,64,481.976
2048,64,8,128,490.157
2048,64,8,256,501.699
2048,64,8,512,519.704
2048,64,8,1024,555.309
2048,64,8,2048,637.679
2048,64,8,4096,857.007
2048,64,8,8192,1276.67
2048,64,8,16384,2052.11
2048,64,8,32768,3620.18
2048,64,16,16,516.663
2048,64,16,32,517.005
2048,64,16,64,517.614
2048,64,16,128,535.48
2048,64,16,256,555.224
2048,64,16,512,590.904
2048,64,16,1024,659.566
2048,64,16,2048,826.351
2048,64,16,4096,1189.41
2048,64,16,8192,1894.84
2048,64,16,16384,3436.84
2048,64,16,32768,6496.1
2048,64,32,16,586.915
2048,64,32,32,587.534
2048,64,32,64,588.515
2048,64,32,128,625.059
2048,64,32,256,660.153
2048,64,32,512,735.439
2048,64,32,1024,871.29
2048,64,32,2048,1203.57
2048,64,32,4096,1853.03
2048,64,32,8192,3215.53
2048,64,32,16384,6028.06
2048,64,32,32768,11708.9
2048,64,64,16,730.468
2048,64,64,32,731.428
2048,64,64,64,733.37
2048,64,64,128,802.617
2048,64,64,256,877.882
2048,64,64,512,1021.81
2048,64,64,1024,1324.01
2048,64,64,2048,1943.48
2048,64,64,4096,3241.63
2048,64,64,8192,5872.74
2048,64,64,16384,11185.1
2048,64,64,32768,21807.4
2048,64,128,16,1012.93
2048,64,128,32,1014.75
2048,64,128,64,1021.63
2048,64,128,128,1164.01
2048,64,128,256,1308.32
2048,64,128,512,1614.01
2048,64,128,1024,2232.72
2048,64,128,2048,3493.57
2048,64,128,4096,6063.6
2048,64,128,8192,11266.9
2048,64,128,16384,21723.5
2048,64,128,32768,42310.5
2048,128,0,0,464.643
2048,128,1,16,468.802
2048,128,1,32,469.528
2048,128,1,64,469.208
2048,128,1,128,470.147
2048,128,1,256,471.757
2048,128,1,512,474.509
2048,128,1,1024,478.147
2048,128,1,2048,488.163
2048,128,1,4096,592.995
2048,128,1,8192,797.903
2048,128,1,16384,1176.81
2048,128,1,32768,1930.97
2048,128,2,16,473.549
2048,128,2,32,473.751
2048,128,2,64,473.475
2048,128,2,128,475.736
2048,128,2,256,477.539
2048,128,2,512,483.384
2048,128,2,1024,492.472
2048,128,2,2048,511.811
2048,128,2,4096,634.499
2048,128,2,8192,860.303
2048,128,2,16384,1254.84
2048,128,2,32768,2028.73
2048,128,4,16,482.658
2048,128,4,32,483.107
2048,128,4,64,482.83
2048,128,4,128,486.606
2048,128,4,256,491.234
2048,128,4,512,499.586
2048,128,4,1024,517.379
2048,128,4,2048,559.746
2048,128,4,4096,712.484
2048,128,4,8192,999.861
2048,128,4,16384,1528.98
2048,128,4,32768,2308.2
2048,128,8,16,498.414
2048,128,8,32,499.352
2048,128,8,64,499.63
2048,128,8,128,509.048
2048,128,8,256,519.352
2048,128,8,512,536.419
2048,128,8,1024,571.641
2048,128,8,2048,655.961
2048,128,8,4096,875.482
2048,128,8,8192,1296.84
2048,128,8,16384,2074.3
2048,128,8,32768,3641.18
2048,128,16,16,533.881
2048,128,16,32,534.115
2048,128,16,64,534.606
2048,128,16,128,552.569
2048,128,16,256,571.758
2048,128,16,512,609.283
2048,128,16,1024,676.132
2048,128,16,2048,844.975
2048,128,16,4096,1207.65
2048,128,16,8192,1913.85
2048,128,16,16384,3447.77
2048,128,16,32768,6506.45
2048,128,32,16,605.197
2048,128,32,32,604.376
2048,128,32,64,605.604
2048,128,32,128,641.038
2048,128,32,256,678.788
2048,128,32,512,753.454
2048,128,32,1024,888.805
2048,128,32,2048,1221.1
2048,128,32,4096,1873.86
2048,128,32,8192,3234.27
2048,128,32,16384,6036.94
2048,128,32,32768,11731.8
2048,128,64,16,748.463
2048,128,64,32,748.666
2048,128,64,64,750.521
2048,128,64,128,820.527
2048,128,64,256,895.535
2048,128,64,512,1040.01
2048,128,64,1024,1342.63
2048,128,64,2048,1962.68
2048,128,64,4096,3256.74
2048,128,64,8192,5885.06
2048,128,64,16384,11191.4
2048,128,64,32768,21802.9
2048,128,128,16,1030.43
2048,128,128,32,1033.31
2048,128,128,64,1039.42
2048,128,128,128,1181.69
2048,128,128,256,1325.23
2048,128,128,512,1632.25
2048,128,128,1024,2251.21
2048,128,128,2048,3511.49
2048,128,128,4096,6077.51
2048,128,128,8192,11275.2
2048,128,128,16384,21754.5
2048,128,128,32768,42310.8
2048,256,0,0,505.701
2048,256,1,16,509.934
2048,256,1,32,509.581
2048,256,1,64,509.528
2048,256,1,128,510.041
2048,256,1,256,511.789
2048,256,1,512,514.2
2048,256,1,1024,518.904
2048,256,1,2048,525.774
2048,256,1,4096,629.198
2048,256,1,8192,834.376
2048,256,1,16384,1213.58
2048,256,1,32768,1969.64
2048,256,2,16,514.413
2048,256,2,32,514.456
2048,256,2,64,514.349
2048,256,2,128,515.747
2048,256,2,256,517.816
2048,256,2,512,523.181
2048,256,2,1024,532.75
2048,256,2,2048,547.683
2048,256,2,4096,669.955
2048,256,2,8192,898.717
2048,256,2,16384,1301.09
2048,256,2,32768,2075.09
2048,256,4,16,520.44
2048,256,4,32,520.931
2048,256,4,64,521.838
2048,256,4,128,525.56
2048,256,4,256,530.701
2048,256,4,512,541.421
2048,256,4,1024,556.941
2048,256,4,2048,595.033
2048,256,4,4096,748.271
2048,256,4,8192,1040.07
2048,256,4,16384,1596.14
2048,256,4,32768,2378.58
2048,256,8,16,538.168
2048,256,8,32,538.66
2048,256,8,64,538.114
2048,256,8,128,547.534
2048,256,8,256,557.955
2048,256,8,512,578.339
2048,256,8,1024,611.992
2048,256,8,2048,688.793
2048,256,8,4096,914.192
2048,256,8,8192,1340.62
2048,256,8,16384,2117.49
2048,256,8,32768,3687.53
2048,256,16,16,572.483
2048,256,16,32,572.814
2048,256,16,64,573.389
2048,256,16,128,592.622
2048,256,16,256,612.078
2048,256,16,512,648.494
2048,256,16,1024,717.625
2048,256,16,2048,881.476
2048,256,16,4096,1240.74
2048,256,16,8192,1960.79
2048,256,16,16384,3476.55
2048,256,16,32768,6510.88
2048,256,32,16,643.427
2048,256,32,32,643.545
2048,256,32,64,644.846
2048,256,32,128,680.09
2048,256,32,256,717.198
2048,256,32,512,793.017
2048,256,32,1024,931.366
2048,256,32,2048,1258.25
2048,256,32,4096,1913.41
2048,256,32,8192,3265.58
2048,256,32,16384,6059.35
2048,256,32,32768,11740.1
2048,256,64,16,787.023
2048,256,64,32,787.781
2048,256,64,64,789.829
2048,256,64,128,859.376
2048,256,64,256,935.067
2048,256,64,512,1079.52
2048,256,64,1024,1379.69
2048,256,64,2048,2001.49
2048,256,64,4096,3288.09
2048,256,64,8192,5910.58
2048,256,64,16384,11226
2048,256,64,32768,21823.2
2048,256,128,16,1070.8
2048,256,128,32,1073.02
2048,256,128,64,1079.3
2048,256,128,128,1220.48
2048,256,128,256,1365.01
2048,256,128,512,1668.55
2048,256,128,1024,2287.42
2048,256,128,2048,3545.32
2048,256,128,4096,6113.17
2048,256,128,8192,11309.5
2048,256,128,16384,21766.2
2048,256,128,32768,42401
2048,512,0,0,584.334
2048,512,1,16,587.854
2048,512,1,32,586.915
2048,512,1,64,587.107
2048,512,1,128,588.472
2048,512,1,256,588.643
2048,512,1,512,591.075
2048,512,1,1024,596.164
2048,512,1,2048,607.193
2048,512,1,4096,698.009
2048,512,1,8192,908.648
2048,512,1,16384,1291.57
2048,512,1,32768,2046.12
2048,512,2,16,590.777
2048,512,2,32,592.28
2048,512,2,64,591.63
2048,512,2,128,594.03
2048,512,2,256,595.577
2048,512,2,512,600.142
2048,512,2,1024,609.784
2048,512,2,2048,627.129
2048,512,2,4096,742.244
2048,512,2,8192,975.38
2048,512,2,16384,1391.07
2048,512,2,32768,2167.95
2048,512,4,16,599.203
2048,512,4,32,599.364
2048,512,4,64,598.712
2048,512,4,128,602.702
2048,512,4,256,609.432
2048,512,4,512,619.245
2048,512,4,1024,636.675
2048,512,4,2048,671.076
2048,512,4,4096,820.964
2048,512,4,8192,1115.34
2048,512,4,16384,1677.77
2048,512,4,32768,2513.39
2048,512,8,16,617.379
2048,512,8,32,617.763
2048,512,8,64,618.063
2048,512,8,128,626.265
2048,512,8,256,636.931
2048,512,8,512,656.856
2048,512,8,1024,689.38
2048,512,8,2048,762.31
2048,512,8,4096,986.459
2048,512,8,8192,1416.46
2048,512,8,16384,2212.98
2048,512,8,32768,3778.73
2048,512,16,16,649.998
2048,512,16,32,650.862
2048,512,16,64,650.724
2048,512,16,128,670.265
2048,512,16,256,689.743
2048,512,16,512,727.781
2048,512,16,1024,797.049
2048,512,16,2048,950.501
2048,512,16,4096,1311.96
2048,512,16,8192,2041.01
2048,512,16,16384,3520.4
2048,512,16,32768,6608.04
2048,512,32,16,722.01
2048,512,32,32,723.353
2048,512,32,64,723.513
2048,512,32,128,757.028
2048,512,32,256,796.762
2048,512,32,512,872.187
2048,512,32,1024,1014.56
2048,512,32,2048,1330.82
2048,512,32,4096,1994.04
2048,512,32,8192,3327.23
2048,512,32,16384,6120.94
2048,512,32,32768,11792
2048,512,64,16,866.031
2048,512,64,32,865.679
2048,512,64,64,867.14
2048,512,64,128,938.906
2048,512,64,256,1013.18
2048,512,64,512,1158.3
2048,512,64,1024,1452.66
2048,512,64,2048,2077.65
2048,512,64,4096,3350.88
2048,512,64,8192,5977.51
2048,512,64,16384,11274.7
2048,512,64,32768,21904.9
2048,512,128,16,1149.53
2048,512,128,32,1151.69
2048,512,128,64,1158.21
2048,512,128,128,1300.41
2048,512,128,256,1444.64
2048,512,128,512,1741.8
2048,512,128,1024,2361.95
2048,512,128,2048,3614.56
2048,512,128,4096,6187.25
2048,512,128,8192,11370.6
2048,512,128,16384,21846.7
2048,512,128,32768,42538.2
2048,1024,0,0,742.841
2048,1024,1,16,746.083
2048,1024,1,32,745.519
2048,1024,1,64,746.009
2048,1024,1,128,747.012
2048,1024,1,256,748.324
2048,1024,1,512,750.671
2048,1024,1,1024,753.455
2048,1024,1,2048,762.576
2048,1024,1,4096,831.844
2048,1024,1,8192,1045.29
2048,1024,1,16384,1444.94
2048,1024,1,32768,2206.22
2048,1024,2,16,750.031
2048,1024,2,32,750.607
2048,1024,2,64,750.553
2048,1024,2,128,752.366
2048,1024,2,256,754.969
2048,1024,2,512,758.479
2048,1024,2,1024,768.452
2048,1024,2,2048,786.831
2048,1024,2,4096,878.267
2048,1024,2,8192,1121.84
2048,1024,2,16384,1571.24
2048,1024,2,32768,2347.76
2048,1024,4,16,758.02
2048,1024,4,32,759.077
2048,1024,4,64,758.628
2048,1024,4,128,761.743
2048,1024,4,256,767.546
2048,1024,4,512,776.954
2048,1024,4,1024,794.852
2048,1024,4,2048,829.317
2048,1024,4,4096,964.486
2048,1024,4,8192,1268.7
2048,1024,4,16384,1839.21
2048,1024,4,32768,2795.11
2048,1024,8,16,777.199
2048,1024,8,32,777.476
2048,1024,8,64,777.402
2048,1024,8,128,784.773
2048,1024,8,256,793.081
2048,1024,8,512,812.804
2048,1024,8,1024,849.477
2048,1024,8,2048,920.08
2048,1024,8,4096,1134.92
2048,1024,8,8192,1567.34
2048,1024,8,16384,2394.47
2048,1024,8,32768,3943.98
2048,1024,16,16,810.543
2048,1024,16,32,809.274
2048,1024,16,64,809.583
2048,1024,16,128,826.096
2048,1024,16,256,846.735
2048,1024,16,512,882.629
2048,1024,16,1024,958.875
2048,1024,16,2048,1099.28
2048,1024,16,4096,1467.7
2048,1024,16,8192,2189.2
2048,1024,16,16384,3624.4
2048,1024,16,32768,6747.93
2048,1024,32,16,877.242
2048,1024,32,32,878.406
2048,1024,32,64,878.33
2048,1024,32,128,914.127
2048,1024,32,256,953.21
2048,1024,32,512,1027.59
2048,1024,32,1024,1176.13
2048,1024,32,2048,1477.33
2048,1024,32,4096,2145.04
2048,1024,32,8192,3450.56
2048,1024,32,16384,6220.61
2048,1024,32,32768,11856.9
2048,1024,64,16,1021.14
2048,1024,64,32,1021.9
2048,1024,64,64,1023.58
2048,1024,64,128,1096.65
2048,1024,64,256,1171.71
2048,1024,64,512,1317.53
2048,1024,64,1024,1603.41
2048,1024,64,2048,2231.88
2048,1024,64,4096,3474.03
2048,1024,64,8192,6103.27
2048,1024,64,16384,11409.7
2048,1024,64,32768,22019.8
2048,1024,128,16,1306.94
2048,1024,128,32,1309.47
2048,1024,128,64,1315.96
2048,1024,128,128,1459.19
2048,1024,128,256,1603.81
2048,1024,128,512,1888.91
2048,1024,128,1024,2509.82
2048,1024,128,2048,3754.74
2048,1024,128,4096,6332.57
2048,1024,128,8192,11495.2
2048,1024,128,16384,21979.8
2048,1024,128,32768,42832.3
2048,2048,0,0,1062.35
2048,2048,1,16,1064.87
2048,2048,1,32,1065.86
2048,2048,1,64,1066.22
2048,2048,1,128,1066.58
2048,2048,1,256,1067.95
2048,2048,1,512,1069.13
2048,2048,1,1024,1072.25
2048,2048,1,2048,1080.89
2048,2048,1,4096,1108.06
2048,2048,1,8192,1323.9
2048,2048,1,16384,1738.61
2048,2048,1,32768,2527.15
2048,2048,2,16,1068.99
2048,2048,2,32,1069.86
2048,2048,2,64,1069.01
2048,2048,2,128,1070.57
2048,2048,2,256,1072.09
2048,2048,2,512,1076.5
2048,2048,2,1024,1086.7
2048,2048,2,2048,1101.94
2048,2048,2,4096,1151.55
2048,2048,2,8192,1399.45
2048,2048,2,16384,1880.03
2048,2048,2,32768,2696.81
2048,2048,4,16,1081.62
2048,2048,4,32,1080.4
2048,2048,4,64,1080.83
2048,2048,4,128,1083.61
2048,2048,4,256,1087.35
2048,2048,4,512,1094.01
2048,2048,4,1024,1112.73
2048,2048,4,2048,1145.58
2048,2048,4,4096,1240.76
2048,2048,4,8192,1557.72
2048,2048,4,16384,2144.7
2048,2048,4,32768,3279.59
2048,2048,8,16,1092.56
2048,2048,8,32,1093.65
2048,2048,8,64,1093.16
2048,2048,8,128,1100.19
2048,2048,8,256,1109.64
2048,2048,8,512,1127.23
2048,2048,8,1024,1164.83
2048,2048,8,2048,1235.38
2048,2048,8,4096,1413.61
2048,2048,8,8192,1867.95
2048,2048,8,16384,2709.5
2048,2048,8,32768,4305.15
2048,2048,16,16,1124.25
2048,2048,16,32,1122.68
2048,2048,16,64,1124.04
2048,2048,16,128,1137.54
2048,2048,16,256,1155.2
2048,2048,16,512,1196.61
2048,2048,16,1024,1275.74
2048,2048,16,2048,1415.87
2048,2048,16,4096,1756.07
2048,2048,16,8192,2474.34
2048,2048,16,16384,3926.85
2048,2048,16,32768,6921.41
2048,2048,32,16,1185.87
2048,2048,32,32,1187.28
2048,2048,32,64,1187.06
2048,2048,32,128,1226.1
2048,2048,32,256,1265.47
2048,2048,32,512,1343.28
2048,2048,32,1024,1487.62
2048,2048,32,2048,1776.2
2048,2048,32,4096,2435.2
2048,2048,32,8192,3759.35
2048,2048,32,16384,6451.07
2048,2048,32,32768,12065.8
2048,2048,64,16,1331.74
2048,2048,64,32,1332.82
2048,2048,64,64,1334.8
2048,2048,64,128,1409.48
2048,2048,64,256,1485.89
2048,2048,64,512,1631.86
2048,2048,64,1024,1921.07
2048,2048,64,2048,2531.02
2048,2048,64,4096,3781.12
2048,2048,64,8192,6349.01
2048,2048,64,16384,11658.9
2048,2048,64,32768,22265.6
2048,2048,128,16,1620.87
2048,2048,128,32,1623.27
2048,2048,128,64,1631.02
2048,2048,128,128,1773.76
2048,2048,128,256,1918.25
2048,2048,128,512,2208.64
2048,2048,128,1024,2804.3
2048,2048,128,2048,4042.49
2048,2048,128,4096,6616.95
2048,2048,128,8192,11776.6
