layer,tokens,time_us
embedding,25008,237.537
embedding,25024,237.452
embedding,25040,237.419
embedding,25056,238.262
embedding,25072,237.942
embedding,25088,238.326
embedding,25104,238.432
embedding,25120,238.7
embedding,25136,238.827
embedding,25152,238.742
embedding,25168,239.116
embedding,25184,239.127
embedding,25200,238.955
embedding,25216,239.414
embedding,25232,239.617
embedding,25248,239.969
embedding,25264,240.065
embedding,25280,240.161
embedding,25296,239.457
embedding,25312,240.598
embedding,25328,239.916
embedding,25344,240.481
embedding,25360,240.502
embedding,25376,241.249
embedding,25392,241.334
embedding,25408,240.897
embedding,25424,241.366
embedding,25440,241.59
embedding,25456,241.441
embedding,25472,241.612
embedding,25488,241.686
embedding,25504,241.899
embedding,25520,242.028
embedding,25536,242.102
embedding,25552,242.369
embedding,25568,243.254
embedding,25584,242.859
embedding,25600,242.422
embedding,25616,243.062
embedding,25632,243.105
embedding,25648,243.66
embedding,25664,243.382
embedding,25680,243.286
embedding,25696,243.638
embedding,25712,244.151
embedding,25728,244.065
embedding,25744,244.961
embedding,25760,244.076
embedding,25776,244.812
embedding,25792,244.652
embedding,25808,245.132
embedding,25824,244.812
embedding,25840,245.174
embedding,25856,245.739
embedding,25872,245.708
embedding,25888,245.27
embedding,25904,245.932
embedding,25920,245.302
embedding,25936,245.996
embedding,25952,246.294
embedding,25968,245.921
embedding,25984,246.625
embedding,26000,246.22
embedding,26016,246.582
embedding,26032,247.937
embedding,26048,246.86
embedding,26064,246.87
embedding,26080,247.265
embedding,26096,247.862
embedding,26112,247.777
embedding,26128,248.14
embedding,26144,248.333
embedding,26160,248.715
embedding,26176,248.396
embedding,26192,248.823
embedding,26208,248.928
embedding,26224,248.876
embedding,26240,249.132
embedding,26256,248.95
embedding,26272,249.377
embedding,26288,249.697
embedding,26304,249.996
embedding,26320,249.366
embedding,26336,250.007
embedding,26352,250.561
embedding,26368,250.134
embedding,26384,250.699
embedding,26400,250.689
embedding,26416,250.465
embedding,26432,250.614
embedding,26448,250.998
embedding,26464,251.425
embedding,26480,251.201
embedding,26496,251.756
embedding,26512,251.853
embedding,26528,252.15
embedding,26544,251.841
embedding,26560,251.862
embedding,26576,252.225
embedding,26592,252.193
embedding,26608,252.662
embedding,26624,252.833
embedding,26640,253.079
embedding,26656,253.185
embedding,26672,253.121
embedding,26688,253.334
embedding,26704,253.633
embedding,26720,253.878
embedding,26736,254.006
embedding,26752,253.921
embedding,26768,254.241
embedding,26784,253.729
embedding,26800,254.658
embedding,26816,254.838
embedding,26832,254.966
embedding,26848,254.806
embedding,26864,254.86
embedding,26880,254.881
embedding,26896,255.948
embedding,26912,256.023
embedding,26928,255.308
embedding,26944,256.193
embedding,26960,255.798
embedding,26976,256.364
embedding,26992,255.745
embedding,27008,256.684
embedding,27024,256.364
embedding,27040,256.609
embedding,27056,256.588
embedding,27072,257.142
embedding,27088,257.207
embedding,27104,257.228
embedding,27120,257.388
embedding,27136,257.356
embedding,27152,257.601
embedding,27168,258.551
embedding,27184,258.242
embedding,27200,257.932
embedding,27216,258.295
embedding,27232,258.124
embedding,27248,258.326
embedding,27264,258.529
embedding,27280,259.095
embedding,27296,259.009
embedding,27312,259.606
embedding,27328,259.169
embedding,27344,259.467
embedding,27360,259.393
embedding,27376,259.564
embedding,27392,259.671
embedding,27408,260.535
embedding,27424,260.449
embedding,27440,259.82
embedding,27456,260.193
embedding,27472,260.236
embedding,27488,260.716
embedding,27504,260.961
embedding,27520,260.887
embedding,27536,260.897
embedding,27552,261.516
embedding,27568,261.58
embedding,27584,261.558
embedding,27600,261.537
embedding,27616,261.473
embedding,27632,262.295
embedding,27648,261.857
embedding,27664,262.519
embedding,27680,262.412
embedding,27696,262.988
embedding,27712,262.55
embedding,27728,262.594
embedding,27744,263.265
embedding,27760,263.638
embedding,27776,262.902
embedding,27792,263.351
embedding,27808,263.34
embedding,27824,264.022
embedding,27840,263.649
embedding,27856,263.81
embedding,27872,264.332
embedding,27888,264.385
embedding,27904,264.46
embedding,27920,264.972
embedding,27936,264.716
embedding,27952,265.068
embedding,27968,265.132
embedding,27984,265.463
embedding,28000,265.473
embedding,28016,265.836
embedding,28032,265.804
embedding,28048,265.804
embedding,28064,265.74
embedding,28080,266.433
embedding,28096,266.454
embedding,28112,266.487
embedding,28128,266.722
embedding,28144,266.998
embedding,28160,266.796
embedding,28176,267.404
embedding,28192,267.286
embedding,28208,267.073
embedding,28224,267.894
embedding,28240,267.745
embedding,28256,267.745
embedding,28272,268.076
embedding,28288,267.681
embedding,28304,268.054
embedding,28320,268.673
embedding,28336,268.919
embedding,28352,269.079
embedding,28368,269.228
embedding,28384,268.791
embedding,28400,269.004
embedding,28416,269.389
embedding,28432,270.06
embedding,28448,269.388
embedding,28464,270.134
embedding,28480,269.836
embedding,28496,269.847
embedding,28512,269.91
embedding,28528,269.815
embedding,28544,270.561
embedding,28560,269.878
embedding,28576,270.988
embedding,28592,271.532
embedding,28608,270.828
embedding,28624,271.03
embedding,28640,270.913
embedding,28656,271.233
embedding,28672,271.82
embedding,28688,272.3
embedding,28704,272.278
embedding,28720,272.758
embedding,28736,272.364
embedding,28752,272.535
embedding,28768,273.078
embedding,28784,272.961
embedding,28800,273.538
embedding,28816,273.174
embedding,28832,273.079
embedding,28848,273.74
embedding,28864,273.58
embedding,28880,273.772
embedding,28896,273.921
embedding,28912,273.857
embedding,28928,274.711
embedding,28944,274.689
embedding,28960,274.593
embedding,28976,275.105
embedding,28992,274.796
embedding,29008,275.01
embedding,29024,275.575
embedding,29040,275.404
embedding,29056,275.66
embedding,29072,275.746
embedding,29088,275.553
embedding,29104,276.225
embedding,29120,276.097
embedding,29136,276.364
embedding,29152,276.908
embedding,29168,276.748
embedding,29184,277.004
embedding,29200,276.982
embedding,29216,276.716
embedding,29232,276.93
embedding,29248,277.516
embedding,29264,277.452
embedding,29280,277.409
embedding,29296,277.772
embedding,29312,277.868
embedding,29328,277.9
embedding,29344,278.049
embedding,29360,278.124
embedding,29376,278.252
embedding,29392,278.38
embedding,29408,278.561
embedding,29424,279.105
embedding,29440,279.159
embedding,29456,278.988
embedding,29472,279.606
embedding,29488,279.49
embedding,29504,279.564
embedding,29520,280.311
embedding,29536,279.734
embedding,29552,279.948
embedding,29568,280.534
embedding,29584,280.599
embedding,29600,280.481
embedding,29616,281.335
embedding,29632,281.079
embedding,29648,281.025
embedding,29664,281.356
embedding,29680,281.463
embedding,29696,281.548
embedding,29712,282.294
embedding,29728,281.794
embedding,29744,282.05
embedding,29760,282.284
embedding,29776,282.295
embedding,29792,282.807
embedding,29808,282.551
embedding,29824,282.561
embedding,29840,283.33
embedding,29856,283.383
embedding,29872,284.151
embedding,29888,283.703
embedding,29904,283.745
embedding,29920,284.152
embedding,29936,284.044
embedding,29952,283.98
embedding,29968,284.684
embedding,29984,284.653
embedding,30000,284.247
embedding,30016,284.898
embedding,30032,285.1
embedding,30048,285.004
embedding,30064,285.09
embedding,30080,285.644
embedding,30096,285.58
embedding,30112,286.263
embedding,30128,286.402
embedding,30144,286.124
embedding,30160,286.881
embedding,30176,286.134
embedding,30192,286.486
embedding,30208,286.892
embedding,30224,287.149
embedding,30240,287.361
embedding,30256,287.639
embedding,30272,287.17
embedding,30288,287.799
embedding,30304,287.874
embedding,30320,287.575
embedding,30336,288.566
embedding,30352,288.289
embedding,30368,288.417
embedding,30384,288.545
embedding,30400,288.833
embedding,30416,289.239
embedding,30432,288.886
embedding,30448,289.1
embedding,30464,290.028
embedding,30480,290.316
embedding,30496,289.58
embedding,30512,290.263
embedding,30528,289.953
embedding,30544,290.209
embedding,30560,290.626
embedding,30576,291.031
embedding,30592,290.828
embedding,30608,290.635
embedding,30624,290.508
embedding,30640,291.169
embedding,30656,291.5
embedding,30672,291.298
embedding,30688,291.287
embedding,30704,291.905
embedding,30720,292.002
embedding,30736,292.236
embedding,30752,292.097
embedding,30768,292.908
embedding,30784,292.705
embedding,30800,292.823
embedding,30816,292.919
embedding,30832,292.684
embedding,30848,293.036
embedding,30864,293.538
embedding,30880,293.964
embedding,30896,293.623
embedding,30912,293.783
embedding,30928,293.953
embedding,30944,294.231
embedding,30960,294.785
embedding,30976,294.455
embedding,30992,294.668
embedding,31008,294.412
embedding,31024,295.127
embedding,31040,294.797
embedding,31056,294.967
embedding,31072,295.426
embedding,31088,295.426
embedding,31104,295.372
embedding,31120,295.543
embedding,31136,295.447
embedding,31152,295.682
embedding,31168,296.567
embedding,31184,296.161
embedding,31200,296.695
embedding,31216,296.524
embedding,31232,296.738
embedding,31248,297.175
embedding,31264,297.527
embedding,31280,297.111
embedding,31296,297.175
embedding,31312,297.474
embedding,31328,297.644
embedding,31344,297.698
embedding,31360,297.933
embedding,31376,297.975
embedding,31392,298.529
embedding,31408,298.316
embedding,31424,298.551
embedding,31440,298.956
embedding,31456,298.509
embedding,31472,298.945
embedding,31488,300.044
embedding,31504,299.713
embedding,31520,299.927
embedding,31536,299.991
embedding,31552,300.311
embedding,31568,299.607
embedding,31584,300.353
embedding,31600,300.204
embedding,31616,300.257
embedding,31632,300.46
embedding,31648,300.418
embedding,31664,301.015
embedding,31680,300.983
embedding,31696,301.004
embedding,31712,301.73
embedding,31728,301.516
embedding,31744,301.335
embedding,31760,302.146
embedding,31776,302.124
embedding,31792,301.975
embedding,31808,302.316
embedding,31824,302.956
embedding,31840,302.584
embedding,31856,302.925
embedding,31872,303.212
embedding,31888,302.871
embedding,31904,303.394
embedding,31920,303.298
embedding,31936,303.042
embedding,31952,303.575
embedding,31968,304.065
embedding,31984,304.066
embedding,32000,304.237
embedding,32016,304.556
embedding,32032,304.428
embedding,32048,305.185
embedding,32064,304.802
embedding,32080,304.812
embedding,32096,305.612
embedding,32112,305.388
embedding,32128,305.122
embedding,32144,305.218
embedding,32160,305.506
embedding,32176,305.836
embedding,32192,305.975
embedding,32208,306.092
embedding,32224,306.274
embedding,32240,306.466
embedding,32256,305.996
embedding,32272,306.925
embedding,32288,307.02
embedding,32304,306.509
embedding,32320,307.127
embedding,32336,306.743
embedding,32352,307.756
embedding,32368,307.469
embedding,32384,307.852
embedding,32400,307.97
embedding,32416,308.311
embedding,32432,308.204
embedding,32448,307.734
embedding,32464,308.151
embedding,32480,308.898
embedding,32496,308.759
embedding,32512,309.026
embedding,32528,308.908
embedding,32544,309.143
embedding,32560,309.698
embedding,32576,309.505
embedding,32592,309.133
embedding,32608,309.783
embedding,32624,310.412
embedding,32640,309.612
embedding,32656,310.295
embedding,32672,310.839
embedding,32688,310.829
embedding,32704,310.391
embedding,32720,311.404
embedding,32736,311.255
embedding,32752,311.031
embedding,32768,310.839
final_layernorm,1,2.98667
final_layernorm,2,2.94433
final_layernorm,3,2.96533
final_layernorm,4,3.37067
final_layernorm,5,3.36033
final_layernorm,6,3.381
final_layernorm,7,3.435
final_layernorm,8,3.43467
final_layernorm,9,3.40267
final_layernorm,10,3.392
final_layernorm,11,3.41333
final_layernorm,12,3.40267
final_layernorm,13,3.413
final_layernorm,14,3.44567
final_layernorm,15,3.42367
final_layernorm,16,3.466
final_layernorm,20,3.47733
final_layernorm,24,3.56267
final_layernorm,28,3.61567
final_layernorm,32,3.70133
final_layernorm,36,3.62633
final_layernorm,40,3.74433
final_layernorm,44,3.84
final_layernorm,48,3.95733
final_layernorm,52,4.11733
final_layernorm,56,4.20267
final_layernorm,60,4.36233
final_layernorm,64,4.52233
final_layernorm,80,4.821
final_layernorm,96,5.89867
final_layernorm,112,6.186
final_layernorm,128,6.24
final_layernorm,144,6.325
final_layernorm,160,6.69833
final_layernorm,176,7.51967
final_layernorm,192,7.754
final_layernorm,208,8.87467
final_layernorm,224,9.72767
final_layernorm,240,10.2507
final_layernorm,256,7.91467
final_layernorm,272,9.066
final_layernorm,288,9.312
final_layernorm,304,9.64267
final_layernorm,320,9.80167
final_layernorm,336,10.464
final_layernorm,352,10.8693
final_layernorm,368,11.2103
final_layernorm,384,11.7963
final_layernorm,400,12.586
final_layernorm,416,13.781
final_layernorm,432,14.495
final_layernorm,448,15.2953
final_layernorm,464,15.9883
final_layernorm,480,16.5543
final_layernorm,496,18.2393
final_layernorm,512,20.351
final_layernorm,528,21.3857
final_layernorm,544,21.7163
final_layernorm,560,23.1777
final_layernorm,576,23.551
final_layernorm,592,24.5533
final_layernorm,608,25.1513
final_layernorm,624,25.6417
final_layernorm,640,26.2813
final_layernorm,656,25.2893
final_layernorm,672,25.7053
final_layernorm,688,26.452
final_layernorm,704,26.9533
final_layernorm,720,27.348
final_layernorm,736,28.0627
final_layernorm,752,28.3403
final_layernorm,768,29.151
final_layernorm,784,30.505
final_layernorm,800,31.2843
final_layernorm,816,31.924
final_layernorm,832,32.3503
final_layernorm,848,33.2893
final_layernorm,864,33.812
final_layernorm,880,34.6647
final_layernorm,896,35.1557
final_layernorm,912,35.7207
final_layernorm,928,36.7127
final_layernorm,944,37.1287
final_layernorm,960,37.7687
final_layernorm,976,38.9103
final_layernorm,992,39.795
final_layernorm,1008,40.467
final_layernorm,1024,41.715
final_layernorm,1040,42.3767
final_layernorm,1056,43.6993
final_layernorm,1072,43.699
final_layernorm,1088,44.4987
final_layernorm,1104,44.8183
final_layernorm,1120,45.4907
final_layernorm,1136,46.205
final_layernorm,1152,47.1867
final_layernorm,1168,47.5497
final_layernorm,1184,48.1253
final_layernorm,1200,48.6263
final_layernorm,1216,49.245
final_layernorm,1232,49.501
final_layernorm,1248,50.2583
final_layernorm,1264,51.143
final_layernorm,1280,52.1997
final_layernorm,1296,50.8767
final_layernorm,1312,51.826
final_layernorm,1328,52.2637
final_layernorm,1344,52.8603
final_layernorm,1360,54.524
final_layernorm,1376,54.546
final_layernorm,1392,55.1643
final_layernorm,1408,55.6973
final_layernorm,1424,56.4017
final_layernorm,1440,57.426
final_layernorm,1456,58.545
final_layernorm,1472,59.228
final_layernorm,1488,60.4333
final_layernorm,1504,61.073
final_layernorm,1520,61.9267
final_layernorm,1536,62.385
final_layernorm,1552,62.0753
final_layernorm,1568,63.1423
final_layernorm,1584,64.1233
final_layernorm,1600,64.667
final_layernorm,1616,65.0193
final_layernorm,1632,66.1927
final_layernorm,1648,67.0883
final_layernorm,1664,67.291
final_layernorm,1680,67.6857
final_layernorm,1696,69.0613
final_layernorm,1712,69.1787
final_layernorm,1728,69.6157
final_layernorm,1744,68.0273
final_layernorm,1760,68.731
final_layernorm,1776,69.8933
final_layernorm,1792,70.0853
final_layernorm,1808,71.4827
final_layernorm,1824,71.717
final_layernorm,1840,72.218
final_layernorm,1856,74.1273
final_layernorm,1872,73.9567
final_layernorm,1888,74.9377
final_layernorm,1904,75.3543
final_layernorm,1920,76.101
final_layernorm,1936,77.1243
final_layernorm,1952,77.551
final_layernorm,1968,77.8927
final_layernorm,1984,78.6173
final_layernorm,2000,79.961
final_layernorm,2016,80.5163
final_layernorm,2032,81.359
final_layernorm,2048,82.0417
final_layernorm,2064,82.8737
final_layernorm,2080,83.1827
final_layernorm,2096,84.1313
final_layernorm,2112,83.2997
final_layernorm,2128,83.865
final_layernorm,2144,84.825
final_layernorm,2160,85.5713
final_layernorm,2176,86.2963
final_layernorm,2192,87.374
final_layernorm,2208,88.2693
final_layernorm,2224,89.0167
final_layernorm,2240,90.104
final_layernorm,2256,90.7223
final_layernorm,2272,91.096
final_layernorm,2288,91.992
final_layernorm,2304,92.0127
final_layernorm,2320,93.09
final_layernorm,2336,93.9003
final_layernorm,2352,95.256
final_layernorm,2368,95.266
final_layernorm,2384,96.503
final_layernorm,2400,96.77
final_layernorm,2416,94.839
final_layernorm,2432,95.9483
final_layernorm,2448,97.751
final_layernorm,2464,98.433
final_layernorm,2480,99.0303
final_layernorm,2496,98.871
final_layernorm,2512,100.203
final_layernorm,2528,100.524
final_layernorm,2544,101.452
final_layernorm,2560,102.262
final_layernorm,2576,100.567
final_layernorm,2592,101.003
final_layernorm,2608,101.793
final_layernorm,2624,102.411
final_layernorm,2640,102.838
final_layernorm,2656,103.809
final_layernorm,2672,104.609
final_layernorm,2688,104.864
final_layernorm,2704,106.965
final_layernorm,2720,107.2
final_layernorm,2736,108.085
final_layernorm,2752,108.896
final_layernorm,2768,109.387
final_layernorm,2784,110.357
final_layernorm,2800,111.306
final_layernorm,2816,111.882
final_layernorm,2832,113.087
final_layernorm,2848,113.61
final_layernorm,2864,114.708
final_layernorm,2880,115.188
final_layernorm,2896,115.999
final_layernorm,2912,116.66
final_layernorm,2928,116.948
final_layernorm,2944,117.791
final_layernorm,2960,116.095
final_layernorm,2976,116.607
final_layernorm,2992,117.385
final_layernorm,3008,117.823
final_layernorm,3024,118.559
final_layernorm,3040,119.113
final_layernorm,3056,119.838
final_layernorm,3072,120.723
final_layernorm,3088,122.622
final_layernorm,3104,123.23
final_layernorm,3120,123.688
final_layernorm,3136,124.381
final_layernorm,3152,125.554
final_layernorm,3168,125.661
final_layernorm,3184,126.547
final_layernorm,3200,126.941
final_layernorm,3216,125.405
final_layernorm,3232,126.055
final_layernorm,3248,126.824
final_layernorm,3264,127.645
final_layernorm,3280,127.72
final_layernorm,3296,128.829
final_layernorm,3312,128.903
final_layernorm,3328,129.991
final_layernorm,3344,131.452
final_layernorm,3360,131.73
final_layernorm,3376,132.721
final_layernorm,3392,134.044
final_layernorm,3408,134.353
final_layernorm,3424,135.452
final_layernorm,3440,135.91
final_layernorm,3456,137.084
final_layernorm,3472,138.065
final_layernorm,3488,138.8
final_layernorm,3504,139.547
final_layernorm,3520,140.816
final_layernorm,3536,141.361
final_layernorm,3552,141.499
final_layernorm,3568,142.192
final_layernorm,3584,142.992
final_layernorm,3600,140.848
final_layernorm,3616,141.787
final_layernorm,3632,142.256
final_layernorm,3648,143.333
final_layernorm,3664,143.706
final_layernorm,3680,145.796
final_layernorm,3696,148.388
final_layernorm,3712,149.007
final_layernorm,3728,149.391
final_layernorm,3744,150.767
final_layernorm,3760,150.895
final_layernorm,3776,151.364
final_layernorm,3792,149.849
final_layernorm,3808,150.958
final_layernorm,3824,151.299
final_layernorm,3840,152.995
final_layernorm,3856,150.756
final_layernorm,3872,150.905
final_layernorm,3888,151.95
final_layernorm,3904,153.07
final_layernorm,3920,153.337
final_layernorm,3936,154.232
final_layernorm,3952,155.054
final_layernorm,3968,155.565
final_layernorm,3984,157.326
final_layernorm,4000,158.968
final_layernorm,4016,159.618
final_layernorm,4032,158.829
final_layernorm,4048,160.237
final_layernorm,4064,159.81
final_layernorm,4080,160.813
final_layernorm,4096,161.783
final_layernorm,4112,163.01
final_layernorm,4128,164.023
final_layernorm,4144,164.961
final_layernorm,4160,166.028
final_layernorm,4176,167.03
final_layernorm,4192,168.012
final_layernorm,4208,167.265
final_layernorm,4224,167.99
final_layernorm,4240,172.395
final_layernorm,4256,170.283
final_layernorm,4272,170.549
final_layernorm,4288,171.051
final_layernorm,4304,169.377
final_layernorm,4320,170.187
final_layernorm,4336,170.347
final_layernorm,4352,170.912
final_layernorm,4368,171.989
final_layernorm,4384,172.843
final_layernorm,4400,174.037
final_layernorm,4416,174.272
final_layernorm,4432,175.21
final_layernorm,4448,175.85
final_layernorm,4464,176.981
final_layernorm,4480,177.226
final_layernorm,4496,176.511
final_layernorm,4512,176.565
final_layernorm,4528,177.513
final_layernorm,4544,178.41
final_layernorm,4560,178.623
final_layernorm,4576,179.038
final_layernorm,4592,180.18
final_layernorm,4608,180.692
final_layernorm,4624,183.081
final_layernorm,4640,183.945
final_layernorm,4656,185.171
final_layernorm,4672,185.374
final_layernorm,4688,186.067
final_layernorm,4704,186.28
final_layernorm,4720,187.41
final_layernorm,4736,187.976
final_layernorm,4752,190.055
final_layernorm,4768,190.717
final_layernorm,4784,191.474
final_layernorm,4800,192.349
final_layernorm,4816,192.317
final_layernorm,4832,193.202
final_layernorm,4848,193.479
final_layernorm,4864,193.863
final_layernorm,4880,192.626
final_layernorm,4896,193.169
final_layernorm,4912,194.119
final_layernorm,4928,196.593
final_layernorm,4944,197.553
final_layernorm,4960,198.161
final_layernorm,4976,198.566
final_layernorm,4992,199.515
final_layernorm,5008,200.326
final_layernorm,5024,200.966
final_layernorm,5040,201.883
final_layernorm,5056,202.288
final_layernorm,5072,203.002
final_layernorm,5088,203.376
final_layernorm,5104,204.197
final_layernorm,5120,204.816
final_layernorm,5136,208.666
final_layernorm,5152,206.223
final_layernorm,5168,205.882
final_layernorm,5184,207.087
final_layernorm,5200,207.94
final_layernorm,5216,208.26
final_layernorm,5232,209.689
final_layernorm,5248,209.156
final_layernorm,5264,208.655
final_layernorm,5280,210.052
final_layernorm,5296,209.689
final_layernorm,5312,210.222
final_layernorm,5328,210.329
final_layernorm,5344,210.137
final_layernorm,5360,211.588
final_layernorm,5376,212.334
final_layernorm,5392,213.315
final_layernorm,5408,214.136
final_layernorm,5424,215
final_layernorm,5440,215.331
final_layernorm,5456,216.067
final_layernorm,5472,216.749
final_layernorm,5488,217.528
final_layernorm,5504,218.498
final_layernorm,5520,220.429
final_layernorm,5536,220.578
final_layernorm,5552,220.727
final_layernorm,5568,221.175
final_layernorm,5584,222.242
final_layernorm,5600,223.276
final_layernorm,5616,223.543
final_layernorm,5632,225.441
final_layernorm,5648,225.548
final_layernorm,5664,226.785
final_layernorm,5680,226.646
final_layernorm,5696,227.478
final_layernorm,5712,228.577
final_layernorm,5728,228.982
final_layernorm,5744,229.355
final_layernorm,5760,230.006
final_layernorm,5776,230.485
final_layernorm,5792,231.498
final_layernorm,5808,231.605
final_layernorm,5824,232
final_layernorm,5840,232.906
final_layernorm,5856,238.036
final_layernorm,5872,234.528
final_layernorm,5888,235.274
final_layernorm,5904,232.459
final_layernorm,5920,232.928
final_layernorm,5936,233.589
final_layernorm,5952,234.431
final_layernorm,5968,235.498
final_layernorm,5984,235.871
final_layernorm,6000,236.81
final_layernorm,6016,237.993
final_layernorm,6032,238.452
final_layernorm,6048,238.655
final_layernorm,6064,240.255
final_layernorm,6080,240.745
final_layernorm,6096,241.204
final_layernorm,6112,242.206
final_layernorm,6128,242.996
final_layernorm,6144,243.273
final_layernorm,6160,245.043
final_layernorm,6176,245.662
final_layernorm,6192,246.099
final_layernorm,6208,247.091
final_layernorm,6224,248.295
final_layernorm,6240,248.947
final_layernorm,6256,248.914
final_layernorm,6272,250.098
final_layernorm,6288,250.621
final_layernorm,6304,251.399
final_layernorm,6320,252.049
final_layernorm,6336,252.636
final_layernorm,6352,253.543
final_layernorm,6368,253.863
final_layernorm,6384,254.193
final_layernorm,6400,255.249
final_layernorm,6416,257.03
final_layernorm,6432,257.798
final_layernorm,6448,257.414
final_layernorm,6464,258.598
final_layernorm,6480,259.494
final_layernorm,6496,264.378
final_layernorm,6512,260.155
final_layernorm,6528,260.421
final_layernorm,6544,257.648
final_layernorm,6560,259.141
final_layernorm,6576,259.686
final_layernorm,6592,260.518
final_layernorm,6608,261.679
final_layernorm,6624,261.882
final_layernorm,6640,263.407
final_layernorm,6656,263.365
final_layernorm,6672,264.581
final_layernorm,6688,265.445
final_layernorm,6704,266.372
final_layernorm,6720,266.842
final_layernorm,6736,267.332
final_layernorm,6752,268.324
final_layernorm,6768,269.401
final_layernorm,6784,269.593
final_layernorm,6800,271.075
final_layernorm,6816,271.427
final_layernorm,6832,272.004
final_layernorm,6848,273.123
final_layernorm,6864,273.934
final_layernorm,6880,274.531
final_layernorm,6896,275.192
final_layernorm,6912,275.906
final_layernorm,6928,276.674
final_layernorm,6944,277.261
final_layernorm,6960,277.762
final_layernorm,6976,278.733
final_layernorm,6992,279.319
final_layernorm,7008,279.905
final_layernorm,7024,280.588
final_layernorm,7040,281.314
final_layernorm,7056,281.452
final_layernorm,7072,282.689
final_layernorm,7088,283.095
final_layernorm,7104,284.108
final_layernorm,7120,284.331
final_layernorm,7136,284.534
final_layernorm,7152,285.654
final_layernorm,7168,285.761
final_layernorm,7184,283.062
final_layernorm,7200,283.862
final_layernorm,7216,284.513
final_layernorm,7232,285.579
final_layernorm,7248,285.899
final_layernorm,7264,286.912
final_layernorm,7280,287.702
final_layernorm,7296,288.683
final_layernorm,7312,289.398
final_layernorm,7328,290.869
final_layernorm,7344,291.37
final_layernorm,7360,291.882
final_layernorm,7376,292.714
final_layernorm,7392,293.29
final_layernorm,7408,293.994
final_layernorm,7424,294.836
final_layernorm,7440,296.799
final_layernorm,7456,296.969
final_layernorm,7472,298.249
final_layernorm,7488,298.474
final_layernorm,7504,299.337
final_layernorm,7520,299.764
final_layernorm,7536,300.787
final_layernorm,7552,301.822
final_layernorm,7568,302.163
final_layernorm,7584,302.355
final_layernorm,7600,303.582
final_layernorm,7616,304.232
final_layernorm,7632,305.032
final_layernorm,7648,305.523
final_layernorm,7664,305.96
final_layernorm,7680,306.067
final_layernorm,7696,307.922
final_layernorm,7712,307.879
final_layernorm,7728,308.21
final_layernorm,7744,309.244
final_layernorm,7760,310.439
final_layernorm,7776,310.824
final_layernorm,7792,311.262
final_layernorm,7808,312.141
final_layernorm,7824,308.866
final_layernorm,7840,309.654
final_layernorm,7856,310.251
final_layernorm,7872,310.838
final_layernorm,7888,311.958
final_layernorm,7904,312.619
final_layernorm,7920,313.408
final_layernorm,7936,313.696
final_layernorm,7952,314.72
final_layernorm,7968,315.818
final_layernorm,7984,316.692
final_layernorm,8000,317.418
final_layernorm,8016,318.357
final_layernorm,8032,319.145
final_layernorm,8048,319.551
final_layernorm,8064,320.233
final_layernorm,8080,321.268
final_layernorm,8096,322.462
final_layernorm,8112,323.465
final_layernorm,8128,323.315
final_layernorm,8144,323.912
final_layernorm,8160,325.095
final_layernorm,8176,325.853
final_layernorm,8192,326.418
final_layernorm,8208,327.346
final_layernorm,8224,328.263
final_layernorm,8240,329.17
final_layernorm,8256,329.19
final_layernorm,8272,330.151
final_layernorm,8288,330.908
final_layernorm,8304,331.707
final_layernorm,8320,331.504
final_layernorm,8336,332.773
final_layernorm,8352,333.53
final_layernorm,8368,334.064
final_layernorm,8384,334.917
final_layernorm,8400,335.226
final_layernorm,8416,335.994
final_layernorm,8432,336.399
final_layernorm,8448,336.292
final_layernorm,8464,333.935
final_layernorm,8480,334.616
final_layernorm,8496,335.736
final_layernorm,8512,336.237
final_layernorm,8528,337.059
final_layernorm,8544,337.399
final_layernorm,8560,337.378
final_layernorm,8576,338.338
final_layernorm,8592,339.703
final_layernorm,8608,340.748
final_layernorm,8624,341.462
final_layernorm,8640,341.707
final_layernorm,8656,342.72
final_layernorm,8672,343.157
final_layernorm,8688,344.214
final_layernorm,8704,344.267
final_layernorm,8720,345.93
final_layernorm,8736,346.239
final_layernorm,8752,347.263
final_layernorm,8768,348.021
final_layernorm,8784,348.969
final_layernorm,8800,349.471
final_layernorm,8816,350.302
final_layernorm,8832,350.452
final_layernorm,8848,352.009
final_layernorm,8864,352.488
final_layernorm,8880,353.075
final_layernorm,8896,355.293
final_layernorm,8912,355.091
final_layernorm,8928,355.752
final_layernorm,8944,356.552
final_layernorm,8960,355.954
final_layernorm,8976,357.5
final_layernorm,8992,357.169
final_layernorm,9008,358.812
final_layernorm,9024,359.345
final_layernorm,9040,360.486
final_layernorm,9056,361.157
final_layernorm,9072,361.584
final_layernorm,9088,361.509
final_layernorm,9104,358.308
final_layernorm,9120,359.524
final_layernorm,9136,360.239
final_layernorm,9152,361.369
final_layernorm,9168,361.87
final_layernorm,9184,362.542
final_layernorm,9200,362.467
final_layernorm,9216,363.811
final_layernorm,9232,365.027
final_layernorm,9248,366.274
final_layernorm,9264,366.925
final_layernorm,9280,367.213
final_layernorm,9296,368.002
final_layernorm,9312,369.399
final_layernorm,9328,370.071
final_layernorm,9344,370.081
final_layernorm,9360,371.436
final_layernorm,9376,371.852
final_layernorm,9392,373.248
final_layernorm,9408,373.537
final_layernorm,9424,373.739
final_layernorm,9440,374.432
final_layernorm,9456,375.722
