prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,64,8,4096,547.123
1024,64,8,8192,929.145
1024,64,8,16384,1700.89
1024,64,8,32768,3251.8
1024,64,8,40960,4032.91
1024,64,16,16,198.329
1024,64,16,32,198.649
1024,64,16,64,198.648
1024,64,16,128,215.332
1024,64,16,256,232.75
1024,64,16,512,266.052
1024,64,16,1024,345.691
1024,64,16,2048,523.048
1024,64,16,4096,892.301
1024,64,16,8192,1643.57
1024,64,16,16384,3209.29
1024,64,16,32768,6341.81
1024,64,16,40960,7937.34
1024,64,32,16,245.828
1024,64,32,32,246.233
1024,64,32,64,247.182
1024,64,32,128,280.74
1024,64,32,256,314.949
1024,64,32,512,383.217
1024,64,32,1024,545.256
1024,64,32,2048,878.808
1024,64,32,4096,1555.04
1024,64,32,8192,2941.41
1024,64,32,16384,5730.36
1024,64,32,32768,11332
1024,64,32,40960,14122.4
1024,64,64,16,337.971
1024,64,64,32,338.896
1024,64,64,64,340.816
1024,64,64,128,407.569
1024,64,64,256,480.552
1024,64,64,512,631.7
1024,64,64,1024,949.784
1024,64,64,2048,1592.32
1024,64,64,4096,2896.22
1024,64,64,8192,5527.58
1024,64,64,16384,10787.7
1024,64,64,32768,21302
1024,64,64,40960,26625.1
1024,64,128,16,520.007
1024,64,128,32,522.29
1024,64,128,64,526.578
1024,64,128,128,668.233
1024,64,128,256,824.919
1024,64,128,512,1137.29
1024,64,128,1024,1764.07
1024,64,128,2048,3029.47
1024,64,128,4096,5610.02
1024,64,128,8192,10747.1
1024,64,128,16384,20880.7
1024,64,128,32768,41239.1
1024,64,128,40960,51377.7
1024,128,0,0,160.269
1024,128,1,16,162.2
1024,128,1,32,162.392
1024,128,1,64,162.296
1024,128,1,128,162.765
1024,128,1,256,163.213
1024,128,1,512,165.474
1024,128,1,1024,169.965
1024,128,1,2048,220.472
1024,128,1,4096,316.218
1024,128,1,8192,505.351
1024,128,1,16384,883.82
1024,128,1,32768,1641.69
1024,128,1,40960,2021.3
1024,128,2,16,163.789
1024,128,2,32,163.778
1024,128,2,64,163.479
1024,128,2,128,166.381
1024,128,2,256,168.663
1024,128,2,512,173.443
1024,128,2,1024,181.677
1024,128,2,2048,239.843
1024,128,2,4096,343.279
1024,128,2,8192,531.73
1024,128,2,16384,910.87
1024,128,2,32768,1670.17
1024,128,2,40960,2048.04
1024,128,4,16,168.909
1024,128,4,32,169.315
1024,128,4,64,169.495
1024,128,4,128,175.256
1024,128,4,256,178.798
1024,128,4,512,187.714
1024,128,4,1024,206.637
1024,128,4,2048,278.361
1024,128,4,4096,415.963
1024,128,4,8192,631.091
1024,128,4,16384,1016.77
1024,128,4,32768,1797.11
1024,128,4,40960,2187.29
1024,128,8,16,181.517
1024,128,8,32,181.709
1024,128,8,64,182.231
1024,128,8,128,191.192
1024,128,8,256,199.331
1024,128,8,512,215.693
1024,128,8,1024,256.707
1024,128,8,2048,360.666
1024,128,8,4096,561.031
1024,128,8,8192,936.268
1024,128,8,16384,1711.06
1024,128,8,32768,3268.19
1024,128,8,40960,4043.18
1024,128,16,16,206.595
1024,128,16,32,206.755
1024,128,16,64,206.978
1024,128,16,128,224.59
1024,128,16,256,242.019
1024,128,16,512,275.012
1024,128,16,1024,354.383
1024,128,16,2048,535.153
1024,128,16,4096,900.512
1024,128,16,8192,1656.24
1024,128,16,16384,3211.73
1024,128,16,32768,6361.73
1024,128,16,40960,7934.62
1024,128,32,16,253.901
1024,128,32,32,254.403
1024,128,32,64,255.385
1024,128,32,128,289.807
1024,128,32,256,323.833
1024,128,32,512,391.568
1024,128,32,1024,555.698
1024,128,32,2048,887.851
1024,128,32,4096,1565.21
1024,128,32,8192,2948.8
1024,128,32,16384,5752.57
1024,128,32,32768,11335.2
1024,128,32,40960,14139.1
1024,128,64,16,346.682
1024,128,64,32,347.652
1024,128,64,64,349.393
1024,128,64,128,416.549
1024,128,64,256,490.16
1024,128,64,512,641.053
1024,128,64,1024,957.904
1024,128,64,2048,1599.23
1024,128,64,4096,2904.07
1024,128,64,8192,5532.92
1024,128,64,16384,10789.5
1024,128,64,32768,21313.4
1024,128,64,40960,26623.6
1024,128,128,16,529.115
1024,128,128,32,530.983
1024,128,128,64,535.654
1024,128,128,128,677.8
1024,128,128,256,833.78
1024,128,128,512,1146.51
1024,128,128,1024,1774.74
1024,128,128,2048,3039.84
1024,128,128,4096,5616.49
1024,128,128,8192,10760.6
1024,128,128,16384,20922
1024,128,128,32768,41202.5
1024,128,128,40960,51425.5
1024,256,0,0,180.675
1024,256,1,16,182.53
1024,256,1,32,182.434
1024,256,1,64,182.647
1024,256,1,128,184.322
1024,256,1,256,185.538
1024,256,1,512,188.333
1024,256,1,1024,192.141
1024,256,1,2048,237.923
1024,256,1,4096,334.831
1024,256,1,8192,523.921
1024,256,1,16384,903.658
1024,256,1,32768,1657.63
1024,256,1,40960,2042.78
1024,256,2,16,185.357
1024,256,2,32,185.409
1024,256,2,64,185.687
1024,256,2,128,188.002
1024,256,2,256,191.053
1024,256,2,512,193.773
1024,256,2,1024,202.36
1024,256,2,2048,257.741
1024,256,2,4096,365.114
1024,256,2,8192,554.118
1024,256,2,16384,931.445
1024,256,2,32768,1689.3
1024,256,2,40960,2076.98
1024,256,4,16,191.832
1024,256,4,32,191.98
1024,256,4,64,191.831
1024,256,4,128,195.373
1024,256,4,256,200.397
1024,256,4,512,209.421
1024,256,4,1024,224.963
1024,256,4,2048,297.582
1024,256,4,4096,440.751
1024,256,4,8192,664.285
1024,256,4,16384,1052.85
1024,256,4,32768,1835.37
1024,256,4,40960,2216.22
1024,256,8,16,203.501
1024,256,8,32,203.682
1024,256,8,64,203.767
1024,256,8,128,212.653
1024,256,8,256,221.453
1024,256,8,512,238.669
1024,256,8,1024,273.187
1024,256,8,2048,380.409
1024,256,8,4096,588.017
1024,256,8,8192,964.843
1024,256,8,16384,1742.79
1024,256,8,32768,3294.37
1024,256,8,40960,4074.25
1024,256,16,16,227.683
1024,256,16,32,228.141
1024,256,16,64,228.569
1024,256,16,128,246.264
1024,256,16,256,263.31
1024,256,16,512,296.782
1024,256,16,1024,371.503
1024,256,16,2048,555.216
1024,256,16,4096,912.82
1024,256,16,8192,1677.4
1024,256,16,16384,3215.35
1024,256,16,32768,6383.07
1024,256,16,40960,7963.13
1024,256,32,16,275.79
1024,256,32,32,276.216
1024,256,32,64,276.878
1024,256,32,128,310.851
1024,256,32,256,345.667
1024,256,32,512,414.223
1024,256,32,1024,574.609
1024,256,32,2048,903.551
1024,256,32,4096,1580.93
1024,256,32,8192,2961.52
1024,256,32,16384,5758.95
1024,256,32,32768,11370.9
1024,256,32,40960,14159.7
1024,256,64,16,368.921
1024,256,64,32,369.22
1024,256,64,64,371.47
1024,256,64,128,439.301
1024,256,64,256,512.485
1024,256,64,512,659.303
1024,256,64,1024,975.295
1024,256,64,2048,1615.7
1024,256,64,4096,2917.27
1024,256,64,8192,5548.6
1024,256,64,16384,10816.8
1024,256,64,32768,21327.6
1024,256,64,40960,26622.8
1024,256,128,16,551.44
1024,256,128,32,552.902
1024,256,128,64,558.192
1024,256,128,128,701.415
1024,256,128,256,852.638
1024,256,128,512,1164.71
1024,256,128,1024,1792.65
1024,256,128,2048,3057.6
1024,256,128,4096,5635.66
1024,256,128,8192,10791.9
1024,256,128,16384,20978.1
1024,256,128,32768,41264.2
1024,256,128,40960,51459.9
1024,512,0,0,223.778
1024,512,1,16,224.578
1024,512,1,32,224.418
1024,512,1,64,225.058
1024,512,1,128,226.746
1024,512,1,256,227.394
1024,512,1,512,229.88
1024,512,1,1024,234.775
1024,512,1,2048,270.648
1024,512,1,4096,372.803
1024,512,1,8192,561.552
1024,512,1,16384,939.507
1024,512,1,32768,1694.93
1024,512,1,40960,2071.65
1024,512,2,16,227.843
1024,512,2,32,228.376
1024,512,2,64,227.459
1024,512,2,128,229.336
1024,512,2,256,233.442
1024,512,2,512,238.221
1024,512,2,1024,247.117
1024,512,2,2048,290.456
1024,512,2,4096,408.43
1024,512,2,8192,597.2
1024,512,2,16384,976.03
1024,512,2,32768,1733.51
1024,512,2,40960,2108.56
1024,512,4,16,233.399
1024,512,4,32,232.834
1024,512,4,64,232.653
1024,512,4,128,239.458
1024,512,4,256,243.49
1024,512,4,512,252.668
1024,512,4,1024,268.941
1024,512,4,2048,332.942
1024,512,4,4096,473.636
1024,512,4,8192,738.204
1024,512,4,16384,1126.97
1024,512,4,32768,1905.79
1024,512,4,40960,2303.93
1024,512,8,16,245.901
1024,512,8,32,245.922
1024,512,8,64,245.708
1024,512,8,128,254.253
1024,512,8,256,265.011
1024,512,8,512,280.984
1024,512,8,1024,315.245
1024,512,8,2048,415.577
1024,512,8,4096,627.217
1024,512,8,8192,1016.83
1024,512,8,16384,1785.75
1024,512,8,32768,3338.17
1024,512,8,40960,4119.28
1024,512,16,16,270.424
1024,512,16,32,270.296
1024,512,16,64,270.477
1024,512,16,128,288.259
1024,512,16,256,306.126
1024,512,16,512,341.048
1024,512,16,1024,409.444
1024,512,16,2048,593.168
1024,512,16,4096,945.439
1024,512,16,8192,1700.2
1024,512,16,16384,3227.16
1024,512,16,32768,6391.44
1024,512,16,40960,7975.63
1024,512,32,16,318.221
1024,512,32,32,318.573
1024,512,32,64,319.79
1024,512,32,128,353.336
1024,512,32,256,389.116
1024,512,32,512,458.767
1024,512,32,1024,613.969
1024,512,32,2048,936.467
1024,512,32,4096,1608.78
1024,512,32,8192,2982.58
1024,512,32,16384,5793.44
1024,512,32,32768,11405.1
1024,512,32,40960,14218.5
1024,512,64,16,412.697
1024,512,64,32,413.614
1024,512,64,64,415.182
1024,512,64,128,484.015
1024,512,64,256,558.064
1024,512,64,512,700.336
1024,512,64,1024,1008.02
1024,512,64,2048,1649.08
1024,512,64,4096,2952.93
1024,512,64,8192,5578.56
1024,512,64,16384,10849
1024,512,64,32768,21395
1024,512,64,40960,26661.3
1024,512,128,16,596.08
1024,512,128,32,598.479
1024,512,128,64,603.792
1024,512,128,128,746.374
1024,512,128,256,889.788
1024,512,128,512,1200.25
1024,512,128,1024,1828.99
1024,512,128,2048,3093.76
1024,512,128,4096,5659.44
1024,512,128,8192,10837.3
1024,512,128,16384,21019.9
1024,512,128,32768,41236.7
1024,512,128,40960,51497.5
1024,1024,0,0,313.207
1024,1024,1,16,313.485
1024,1024,1,32,313.186
1024,1024,1,64,313.955
1024,1024,1,128,313.4
1024,1024,1,256,315.049
1024,1024,1,512,317.794
1024,1024,1,1024,323.16
1024,1024,1,2048,338.669
1024,1024,1,4096,438.616
1024,1024,1,8192,632.485
1024,1024,1,16384,1011.55
1024,1024,1,32768,1765.87
1024,1024,1,40960,2145.75
1024,1024,2,16,315.576
1024,1024,2,32,315.416
1024,1024,2,64,314.744
1024,1024,2,128,317.474
1024,1024,2,256,320.824
1024,1024,2,512,325.091
1024,1024,2,1024,333.357
1024,1024,2,2048,359.011
1024,1024,2,4096,474.948
1024,1024,2,8192,686.554
1024,1024,2,16384,1067.7
1024,1024,2,32768,1823.33
1024,1024,2,40960,2204.33
1024,1024,4,16,319.373
1024,1024,4,32,318.616
1024,1024,4,64,317.635
1024,1024,4,128,326.968
1024,1024,4,256,330.99
1024,1024,4,512,338.455
1024,1024,4,1024,354.445
1024,1024,4,2048,398.574
1024,1024,4,4096,553.54
1024,1024,4,8192,826.992
1024,1024,4,16384,1272.48
1024,1024,4,32768,2052.13
1024,1024,4,40960,2441.64
1024,1024,8,16,332.152
1024,1024,8,32,332.952
1024,1024,8,64,332.12
1024,1024,8,128,343.172
1024,1024,8,256,350.808
1024,1024,8,512,366.872
1024,1024,8,1024,401.934
1024,1024,8,2048,486.467
1024,1024,8,4096,703.162
1024,1024,8,8192,1117.12
1024,1024,8,16384,1883.46
1024,1024,8,32768,3415.81
1024,1024,8,40960,4197.33
1024,1024,16,16,355.544
1024,1024,16,32,356.622
1024,1024,16,64,356.291
1024,1024,16,128,373.656
1024,1024,16,256,391.135
1024,1024,16,512,427.63
1024,1024,16,1024,496.207
1024,1024,16,2048,660.656
1024,1024,16,4096,1027.01
1024,1024,16,8192,1742.77
1024,1024,16,16384,3275.68
1024,1024,16,32768,6392.96
1024,1024,16,40960,7970.43
1024,1024,32,16,403.021
1024,1024,32,32,404.302
1024,1024,32,64,404.835
1024,1024,32,128,440.015
1024,1024,32,256,477.539
1024,1024,32,512,547.47
1024,1024,32,1024,689.307
1024,1024,32,2048,1015.95
1024,1024,32,4096,1677.5
1024,1024,32,8192,3038.4
1024,1024,32,16384,5826.71
1024,1024,32,32768,11437.6
1024,1024,32,40960,14256.7
1024,1024,64,16,498.404
1024,1024,64,32,499.491
1024,1024,64,64,501.86
1024,1024,64,128,571.481
1024,1024,64,256,646.587
1024,1024,64,512,789.99
1024,1024,64,1024,1081.92
1024,1024,64,2048,1719.47
1024,1024,64,4096,3016.67
1024,1024,64,8192,5635.71
1024,1024,64,16384,10911.4
1024,1024,64,32768,21432.3
1024,1024,64,40960,26726
1024,1024,128,16,684.399
1024,1024,128,32,686.276
1024,1024,128,64,692.218
1024,1024,128,128,835.483
1024,1024,128,256,980.241
1024,1024,128,512,1273.66
1024,1024,128,1024,1898.38
1024,1024,128,2048,3163.09
1024,1024,128,4096,5722.62
1024,1024,128,8192,10893.5
1024,1024,128,16384,21189.2
1024,1024,128,32768,41444.5
1024,1024,128,40960,51558.2
1024,2048,0,0,500.825
1024,2048,1,16,502.692
1024,2048,1,32,502.329
1024,2048,1,64,502.414
1024,2048,1,128,502.222
1024,2048,1,256,503.331
1024,2048,1,512,503.705
1024,2048,1,1024,504.75
1024,2048,1,2048,513.678
1024,2048,1,4096,574.659
1024,2048,1,8192,774.649
1024,2048,1,16384,1153.54
1024,2048,1,32768,1909.59
1024,2048,1,40960,2287.78
1024,2048,2,16,503.652
1024,2048,2,32,503.928
1024,2048,2,64,504.889
1024,2048,2,128,505.219
1024,2048,2,256,504.494
1024,2048,2,512,505.518
1024,2048,2,1024,510.798
1024,2048,2,2048,522.029
1024,2048,2,4096,600.494
1024,2048,2,8192,820.869
1024,2048,2,16384,1266.69
1024,2048,2,32768,2043.42
1024,2048,2,40960,2428.2
1024,2048,4,16,506.969
1024,2048,4,32,507.896
1024,2048,4,64,506.51
1024,2048,4,128,508.312
1024,2048,4,256,508.142
1024,2048,4,512,517.39
1024,2048,4,1024,528.708
1024,2048,4,2048,542.927
1024,2048,4,4096,688.295
1024,2048,4,8192,970.939
1024,2048,4,16384,1560.16
1024,2048,4,32768,2334.75
1024,2048,4,40960,2728.2
1024,2048,8,16,513.998
1024,2048,8,32,513.817
1024,2048,8,64,514.649
1024,2048,8,128,518.627
1024,2048,8,256,526.03
1024,2048,8,512,543.193
1024,2048,8,1024,577.049
1024,2048,8,2048,640.387
1024,2048,8,4096,850.619
1024,2048,8,8192,1295.89
1024,2048,8,16384,2077.36
1024,2048,8,32768,3565.4
1024,2048,8,40960,4334.63
1024,2048,16,16,533.091
1024,2048,16,32,532.686
1024,2048,16,64,533.123
1024,2048,16,128,549.881
1024,2048,16,256,565.545
1024,2048,16,512,598.979
1024,2048,16,1024,670.617
1024,2048,16,2048,820.303
1024,2048,16,4096,1172.75
1024,2048,16,8192,1880.51
1024,2048,16,16384,3347.21
1024,2048,16,32768,6381.4
1024,2048,16,40960,7966.93
1024,2048,32,16,576.302
1024,2048,32,32,577.199
1024,2048,32,64,577.017
1024,2048,32,128,611.257
1024,2048,32,256,646.778
1024,2048,32,512,726.084
1024,2048,32,1024,864.827
1024,2048,32,2048,1163.23
1024,2048,32,4096,1808.85
1024,2048,32,8192,3137.31
1024,2048,32,16384,5918.02
1024,2048,32,32768,11549.5
1024,2048,32,40960,14342
1024,2048,64,16,669.135
1024,2048,64,32,668.921
1024,2048,64,64,671.353
1024,2048,64,128,743.748
1024,2048,64,256,821.424
1024,2048,64,512,966.907
1024,2048,64,1024,1254.07
1024,2048,64,2048,1852.16
1024,2048,64,4096,3142.48
1024,2048,64,8192,5771.23
1024,2048,64,16384,11030.4
1024,2048,64,32768,21576.5
1024,2048,64,40960,26849.7
1024,2048,128,16,857.306
1024,2048,128,32,860.1
1024,2048,128,64,866.394
1024,2048,128,128,1012.04
1024,2048,128,256,1158.63
1024,2048,128,512,1444.64
1024,2048,128,1024,2038.57
1024,2048,128,2048,3305.68
1024,2048,128,4096,5869.06
1024,2048,128,8192,11028
1024,2048,128,16384,21410.1
1024,2048,128,32768,41760.1
1024,2048,128,40960,51952.5
1024,4096,0,0,875.664
1024,4096,1,16,878.651
1024,4096,1,32,879.429
1024,4096,1,64,878.694
1024,4096,1,128,880.688
1024,4096,1,256,879.706
1024,4096,1,512,880.761
1024,4096,1,1024,881.498
1024,4096,1,2048,881.562
1024,4096,1,4096,888.964
1024,4096,1,8192,1050.92
1024,4096,1,16384,1433.72
1024,4096,1,32768,2196.22
1024,4096,1,40960,2574.92
1024,4096,2,16,881.626
1024,4096,2,32,881.124
1024,4096,2,64,881.241
1024,4096,2,128,882.533
1024,4096,2,256,880.924
1024,4096,2,512,880.933
1024,4096,2,1024,881.04
1024,4096,2,2048,887.066
1024,4096,2,4096,899.952
1024,4096,2,8192,1072.61
1024,4096,2,16384,1582.72
1024,4096,2,32768,2421.24
1024,4096,2,40960,2808.39
1024,4096,4,16,882.66
1024,4096,4,32,882.896
1024,4096,4,64,883.813
1024,4096,4,128,883.813
1024,4096,4,256,885.541
1024,4096,4,512,884.603
1024,4096,4,1024,892.976
1024,4096,4,2048,905.466
1024,4096,4,4096,920.901
1024,4096,4,8192,1259.09
1024,4096,4,16384,1829.94
1024,4096,4,32768,2901.64
1024,4096,4,40960,3289.83
1024,4096,8,16,891.653
1024,4096,8,32,891.121
1024,4096,8,64,889.871
1024,4096,8,128,892.304
1024,4096,8,256,892.921
1024,4096,8,512,901.53
1024,4096,8,1024,924.155
1024,4096,8,2048,1003.79
1024,4096,8,4096,1112.46
1024,4096,8,8192,1520.06
1024,4096,8,16384,2446.72
1024,4096,8,32768,4009.97
1024,4096,8,40960,4789.42
1024,4096,16,16,901.925
1024,4096,16,32,902.554
1024,4096,16,64,901.7
1024,4096,16,128,909.744
1024,4096,16,256,923.257
1024,4096,16,512,948.602
1024,4096,16,1024,1015.15
1024,4096,16,2048,1144.43
1024,4096,16,4096,1493.69
1024,4096,16,8192,2187.41
1024,4096,16,16384,3619.2
1024,4096,16,32768,6578.33
1024,4096,16,40960,8154.98
1024,4096,32,16,935.566
1024,4096,32,32,936.058
1024,4096,32,64,936.772
1024,4096,32,128,966.703
1024,4096,32,256,994.832
1024,4096,32,512,1066.02
1024,4096,32,1024,1221.34
1024,4096,32,2048,1488.33
1024,4096,32,4096,2130.43
1024,4096,32,8192,3385.69
1024,4096,32,16384,6103.25
1024,4096,32,32768,11691.8
1024,4096,32,40960,14515.9
1024,4096,64,16,1013.33
1024,4096,64,32,1016.13
1024,4096,64,64,1017.49
1024,4096,64,128,1084.71
1024,4096,64,256,1162.11
1024,4096,64,512,1314.02
1024,4096,64,1024,1609.66
1024,4096,64,2048,2176.9
1024,4096,64,4096,3406.54
1024,4096,64,8192,6015
1024,4096,64,16384,11291.8
1024,4096,64,32768,21898.9
1024,4096,64,40960,27105.8
1024,4096,128,16,1198.94
1024,4096,128,32,1201.51
1024,4096,128,64,1210.21
1024,4096,128,128,1357.96
1024,4096,128,256,1506.61
1024,4096,128,512,1797.94
1024,4096,128,1024,2375.06
1024,4096,128,2048,3574.94
1024,4096,128,4096,6165.58
1024,4096,128,8192,11270.6
1024,4096,128,16384,21613.6
1024,4096,128,32768,42398
1024,4096,128,40960,52567.6
1024,8192,0,0,1628.56
1024,8192,1,16,1631.17
1024,8192,1,32,1630.92
1024,8192,1,64,1630.44
1024,8192,1,128,1631.86
1024,8192,1,256,1631.93
1024,8192,1,512,1632.37
1024,8192,1,1024,1633.06
1024,8192,1,2048,1633.14
1024,8192,1,4096,1634.47
1024,8192,1,8192,1643.43
1024,8192,1,16384,1985.12
1024,8192,1,32768,2756.11
1024,8192,1,40960,3144.08
1024,8192,2,16,1633.52
1024,8192,2,32,1632.69
1024,8192,2,64,1633.66
1024,8192,2,128,1634.92
1024,8192,2,256,1635.3
1024,8192,2,512,1634.94
1024,8192,2,1024,1634.48
1024,8192,2,2048,1636.08
1024,8192,2,4096,1642.03
1024,8192,2,8192,1655.8
1024,8192,2,16384,2016.42
1024,8192,2,32768,3135.74
1024,8192,2,40960,3563.85
1024,8192,4,16,1636.49
1024,8192,4,32,1634.9
1024,8192,4,64,1635.38
1024,8192,4,128,1638.03
1024,8192,4,256,1635.39
1024,8192,4,512,1636.2
1024,8192,4,1024,1637.57
1024,8192,4,2048,1645.62
1024,8192,4,4096,1658.43
1024,8192,4,8192,1674.35
1024,8192,4,16384,2390.35
1024,8192,4,32768,3552.92
1024,8192,4,40960,4037.36
1024,8192,8,16,1642.5
1024,8192,8,32,1641.35
1024,8192,8,64,1642.96
1024,8192,8,128,1643.29
1024,8192,8,256,1643
1024,8192,8,512,1646.9
1024,8192,8,1024,1653.07
1024,8192,8,2048,1678.41
1024,8192,8,4096,1853.96
1024,8192,8,8192,2059.19
1024,8192,8,16384,2858.94
1024,8192,8,32768,4754.63
1024,8192,8,40960,5552.58
1024,8192,16,16,1656.01
1024,8192,16,32,1656.14
1024,8192,16,64,1654.93
1024,8192,16,128,1661.47
1024,8192,16,256,1663.41
1024,8192,16,512,1674.81
1024,8192,16,1024,1719.57
1024,8192,16,2048,1823.01
1024,8192,16,4096,2093.96
1024,8192,16,8192,2835.14
1024,8192,16,16384,4094.43
1024,8192,16,32768,7131.41
1024,8192,16,40960,8410.14
1024,8192,32,16,1671.11
1024,8192,32,32,1670.3
1024,8192,32,64,1671.19
1024,8192,32,128,1684.76
1024,8192,32,256,1718.17
1024,8192,32,512,1774.65
1024,8192,32,1024,1894.64
1024,8192,32,2048,2207.65
1024,8192,32,4096,2735.72
1024,8192,32,8192,4059.87
1024,8192,32,16384,6500.46
1024,8192,32,32768,12046.5
1024,8192,32,40960,14864
1024,8192,64,16,1735.42
1024,8192,64,32,1735.87
1024,8192,64,64,1738.42
1024,8192,64,128,1799.26
1024,8192,64,256,1855.4
1024,8192,64,512,1994.67
1024,8192,64,1024,2300.04
1024,8192,64,2048,2889.93
1024,8192,64,4096,4016.58
1024,8192,64,8192,6525.83
1024,8192,64,16384,11789
1024,8192,64,32768,22341.5
1024,8192,64,40960,27571.3
1024,8192,128,16,1892.15
1024,8192,128,32,1894.57
1024,8192,128,64,1897.19
1024,8192,128,128,2034.52
1024,8192,128,256,2189.57
1024,8192,128,512,2490.62
1024,8192,128,1024,3082.29
1024,8192,128,2048,4236.8
1024,8192,128,4096,6690.77
1024,8192,128,8192,11923.1
1024,8192,128,16384,22133.4
1024,8192,128,32768,42835.9
1024,8192,128,40960,53325.1
1024,16384,0,0,3138.66
1024,16384,1,16,3138.02
1024,16384,1,32,3137.27
1024,16384,1,64,3138.01
1024,16384,1,128,3138.67
1024,16384,1,256,3138.51
1024,16384,1,512,3139.64
1024,16384,1,1024,3137.97
1024,16384,1,2048,3142.81
1024,16384,1,4096,3138.81
1024,16384,1,8192,3142.41
1024,16384,1,16384,3154
1024,16384,1,32768,3891.31
1024,16384,1,40960,4277.89
1024,16384,2,16,3138.7
1024,16384,2,32,3140.09
1024,16384,2,64,3141.68
1024,16384,2,128,3141.72
1024,16384,2,256,3141.05
1024,16384,2,512,3140.47
1024,16384,2,1024,3141.96
1024,16384,2,2048,3140.79
1024,16384,2,4096,3142.46
1024,16384,2,8192,3149.57
1024,16384,2,16384,3164.58
1024,16384,2,32768,3912.14
1024,16384,2,40960,4320.03
1024,16384,4,16,3140.85
1024,16384,4,32,3140.42
1024,16384,4,64,3140.12
1024,16384,4,128,3141.75
1024,16384,4,256,3141.73
1024,16384,4,512,3139.55
1024,16384,4,1024,3141.45
1024,16384,4,2048,3143.33
1024,16384,4,4096,3151.28
1024,16384,4,8192,3167.33
1024,16384,4,16384,3187.29
1024,16384,4,32768,4690.1
1024,16384,4,40960,5467.08
1024,16384,8,16,3143.33
1024,16384,8,32,3146.13
1024,16384,8,64,3145.77
1024,16384,8,128,3145.33
1024,16384,8,256,3148.94
1024,16384,8,512,3148
1024,16384,8,1024,3147.45
1024,16384,8,2048,3149.68
1024,16384,8,4096,3182.36
1024,16384,8,8192,3552.58
1024,16384,8,16384,3950.43
1024,16384,8,32768,5510.12
1024,16384,8,40960,6670.94
1024,16384,16,16,3160.45
1024,16384,16,32,3162.06
1024,16384,16,64,3159.51
1024,16384,16,128,3165.37
1024,16384,16,256,3171.14
1024,16384,16,512,3174.09
1024,16384,16,1024,3176.4
1024,16384,16,2048,3278.5
1024,16384,16,4096,3439.5
1024,16384,16,8192,4001.93
1024,16384,16,16384,5507.32
1024,16384,16,32768,7928.29
1024,16384,16,40960,9525.78
1024,16384,32,16,3174.91
1024,16384,32,32,3178.53
1024,16384,32,64,3178.77
1024,16384,32,128,3181.6
1024,16384,32,256,3182.75
1024,16384,32,512,3210.77
1024,16384,32,1024,3337.44
1024,16384,32,2048,3536.72
1024,16384,32,4096,4198.44
1024,16384,32,8192,5229.14
1024,16384,32,16384,7907.36
1024,16384,32,32768,12762.2
1024,16384,32,40960,15877.8
1024,16384,64,16,3176.24
1024,16384,64,32,3182.09
1024,16384,64,64,3178.11
1024,16384,64,128,3223.32
1024,16384,64,256,3298.96
1024,16384,64,512,3421.55
1024,16384,64,1024,3661.9
1024,16384,64,2048,4285.97
1024,16384,64,4096,5468.96
1024,16384,64,8192,7700.39
1024,16384,64,16384,12769.8
1024,16384,64,32768,23333.9
1024,16384,64,40960,28611.5
1024,16384,128,16,3336.91
1024,16384,128,32,3336.27
1024,16384,128,64,3342.03
1024,16384,128,128,3462.1
1024,16384,128,256,3574.22
1024,16384,128,512,3847.98
1024,16384,128,1024,4460.06
1024,16384,128,2048,5650.95
1024,16384,128,4096,7975.29
1024,16384,128,8192,12924.1
1024,16384,128,16384,23492.1
1024,16384,128,32768,43869.4
1024,16384,128,40960,54374.1
1024,32768,0,0,6163.48
1024,32768,1,16,6170.05
1024,32768,1,32,6169.71
1024,32768,1,64,6168
1024,32768,1,128,6171.22
1024,32768,1,256,6173.47
1024,32768,1,512,6168.11
1024,32768,1,1024,6171.16
1024,32768,1,2048,6167.11
1024,32768,1,4096,6170.15
1024,32768,1,8192,6167.58
1024,32768,1,16384,6168.23
1024,32768,1,32768,6187.28
1024,32768,1,40960,6572.4
1024,32768,2,16,6166.72
1024,32768,2,32,6165.5
1024,32768,2,64,6168.6
1024,32768,2,128,6172.49
1024,32768,2,256,6169.75
1024,32768,2,512,6168.28
1024,32768,2,1024,6168.41
1024,32768,2,2048,6170.24
1024,32768,2,4096,6169.39
1024,32768,2,8192,6169.61
1024,32768,2,16384,6179.11
1024,32768,2,32768,6204.42
1024,32768,2,40960,6566.57
1024,32768,4,16,6164.73
1024,32768,4,32,6168.42
1024,32768,4,64,6167.52
1024,32768,4,128,6167.76
1024,32768,4,256,6169.82
1024,32768,4,512,6166.06
1024,32768,4,1024,6166.86
1024,32768,4,2048,6168.82
1024,32768,4,4096,6173.34
1024,32768,4,8192,6175.98
1024,32768,4,16384,6200.73
1024,32768,4,32768,6230.96
1024,32768,4,40960,7389.59
1024,32768,8,16,6167.08
1024,32768,8,32,6159.95
1024,32768,8,64,6166.19
1024,32768,8,128,6167.43
1024,32768,8,256,6167.35
1024,32768,8,512,6171.3
1024,32768,8,1024,6169.45
1024,32768,8,2048,6172.07
1024,32768,8,4096,6173.91
1024,32768,8,8192,6207.61
1024,32768,8,16384,6970.11
1024,32768,8,32768,7761.01
1024,32768,8,40960,8977.6
1024,32768,16,16,6190.47
1024,32768,16,32,6189.73
