prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,4096,2,8192,270.601
32,4096,2,16384,523.432
32,4096,2,32768,1030.16
32,4096,4,16,141.783
32,4096,4,32,141.791
32,4096,4,64,142.016
32,4096,4,128,141.908
32,4096,4,256,141.834
32,4096,4,512,142.933
32,4096,4,1024,143.2
32,4096,4,2048,143.433
32,4096,4,4096,144.692
32,4096,4,8192,271.466
32,4096,4,16384,526.024
32,4096,4,32768,1034.36
32,4096,8,16,209.706
32,4096,8,32,208.638
32,4096,8,64,209.695
32,4096,8,128,208.885
32,4096,8,256,210.441
32,4096,8,512,210.325
32,4096,8,1024,210.569
32,4096,8,2048,211.028
32,4096,8,4096,213.567
32,4096,8,8192,406.739
32,4096,8,16384,795.452
32,4096,8,32768,1562.95
32,4096,16,16,154.101
32,4096,16,32,154.004
32,4096,16,64,154.016
32,4096,16,128,197.61
32,4096,16,256,183.508
32,4096,16,512,192.052
32,4096,16,1024,197.109
32,4096,16,2048,263.838
32,4096,16,4096,403.742
32,4096,16,8192,763.282
32,4096,16,16384,1386.55
32,4096,16,32768,2786.48
32,4096,32,16,181.77
32,4096,32,32,163.072
32,4096,32,64,180.831
32,4096,32,128,193.161
32,4096,32,256,205.748
32,4096,32,512,228.415
32,4096,32,1024,259.572
32,4096,32,2048,354.59
32,4096,32,4096,592.562
32,4096,32,8192,1230.27
32,4096,32,16384,2511.93
32,4096,32,32768,5160.43
32,4096,64,16,182.676
32,4096,64,32,183.06
32,4096,64,64,183.604
32,4096,64,128,229.759
32,4096,64,256,236.35
32,4096,64,512,288.532
32,4096,64,1024,400.777
32,4096,64,2048,622.632
32,4096,64,4096,1184.75
32,4096,64,8192,2554.64
32,4096,64,16384,5377.39
32,4096,64,32768,11048.5
32,4096,128,16,225.77
32,4096,128,32,240.447
32,4096,128,64,227.743
32,4096,128,128,283.112
32,4096,128,256,345.439
32,4096,128,512,474.141
32,4096,128,1024,788.647
32,4096,128,2048,1466.78
32,4096,128,4096,2898.3
32,4096,128,8192,5872.44
32,4096,128,16384,11801.5
32,4096,128,32768,23611
32,8192,0,0,268.884
32,8192,1,16,267.849
32,8192,1,32,267.882
32,8192,1,64,268.031
32,8192,1,128,268.274
32,8192,1,256,267.976
32,8192,1,512,267.872
32,8192,1,1024,270.068
32,8192,1,2048,269.289
32,8192,1,4096,269.887
32,8192,1,8192,270.282
32,8192,1,16384,521.918
32,8192,1,32768,1027.07
32,8192,2,16,267.411
32,8192,2,32,267.647
32,8192,2,64,267.764
32,8192,2,128,267.869
32,8192,2,256,267.529
32,8192,2,512,269.929
32,8192,2,1024,270.089
32,8192,2,2048,270.154
32,8192,2,4096,270.016
32,8192,2,8192,270.207
32,8192,2,16384,522.205
32,8192,2,32768,1029.37
32,8192,4,16,267.006
32,8192,4,32,267.124
32,8192,4,64,267.263
32,8192,4,128,267.487
32,8192,4,256,270.026
32,8192,4,512,269.358
32,8192,4,1024,270.612
32,8192,4,2048,270.398
32,8192,4,4096,270.954
32,8192,4,8192,271.69
32,8192,4,16384,526.066
32,8192,4,32768,1034.45
32,8192,8,16,398.153
32,8192,8,32,397.779
32,8192,8,64,398.878
32,8192,8,128,400.306
32,8192,8,256,399.07
32,8192,8,512,400.35
32,8192,8,1024,400.585
32,8192,8,2048,401.427
32,8192,8,4096,400.691
32,8192,8,8192,407.783
32,8192,8,16384,795.752
32,8192,8,32768,1564.8
32,8192,16,16,319.07
32,8192,16,32,277.545
32,8192,16,64,320.19
32,8192,16,128,281.342
32,8192,16,256,329.598
32,8192,16,512,338.568
32,8192,16,1024,358.121
32,8192,16,2048,399.668
32,8192,16,4096,504.862
32,8192,16,8192,778.567
32,8192,16,16384,1549.24
32,8192,16,32768,2736.65
32,8192,32,16,289.855
32,8192,32,32,290.676
32,8192,32,64,329.534
32,8192,32,128,337.267
32,8192,32,256,389.439
32,8192,32,512,388.787
32,8192,32,1024,386.281
32,8192,32,2048,494.195
32,8192,32,4096,675.879
32,8192,32,8192,1223.92
32,8192,32,16384,2513.31
32,8192,32,32768,5219.58
32,8192,64,16,345.449
32,8192,64,32,307.795
32,8192,64,64,307.967
32,8192,64,128,332.212
32,8192,64,256,360.958
32,8192,64,512,413.822
32,8192,64,1024,523.762
32,8192,64,2048,755.516
32,8192,64,4096,1311.62
32,8192,64,8192,2559.95
32,8192,64,16384,5410.8
32,8192,64,32768,11039.5
32,8192,128,16,351.198
32,8192,128,32,412.958
32,8192,128,64,352.329
32,8192,128,128,420.777
32,8192,128,256,485.384
32,8192,128,512,622.728
32,8192,128,1024,930.908
32,8192,128,2048,1595.58
32,8192,128,4096,2949.76
32,8192,128,8192,5889.97
32,8192,128,16384,11810.9
32,8192,128,32768,23670.4
32,16384,0,0,524.285
32,16384,1,16,522.066
32,16384,1,32,523.014
32,16384,1,64,522.652
32,16384,1,128,522.334
32,16384,1,256,522.438
32,16384,1,512,522.931
32,16384,1,1024,523.923
32,16384,1,2048,523.422
32,16384,1,4096,523.785
32,16384,1,8192,523.188
32,16384,1,16384,523.72
32,16384,1,32768,1028.75
32,16384,2,16,523.358
32,16384,2,32,522.75
32,16384,2,64,522.835
32,16384,2,128,522.866
32,16384,2,256,523.068
32,16384,2,512,524.349
32,16384,2,1024,524.221
32,16384,2,2048,524.669
32,16384,2,4096,524.22
32,16384,2,8192,524.243
32,16384,2,16384,525.458
32,16384,2,32768,1029.85
32,16384,4,16,522.142
32,16384,4,32,522.685
32,16384,4,64,522.577
32,16384,4,128,522.803
32,16384,4,256,523.389
32,16384,4,512,523.742
32,16384,4,1024,524.743
32,16384,4,2048,524.094
32,16384,4,4096,524.668
32,16384,4,8192,524.531
32,16384,4,16384,527.112
32,16384,4,32768,1035.19
32,16384,8,16,779.388
32,16384,8,32,779.516
32,16384,8,64,778.78
32,16384,8,128,778.055
32,16384,8,256,780.594
32,16384,8,512,781.256
32,16384,8,1024,778.641
32,16384,8,2048,780.189
32,16384,8,4096,783.548
32,16384,8,8192,780.881
32,16384,8,16384,796.764
32,16384,8,32768,1565.89
32,16384,16,16,613.917
32,16384,16,32,531.507
32,16384,16,64,532.36
32,16384,16,128,613.887
32,16384,16,256,619.89
32,16384,16,512,549.246
32,16384,16,1024,652.754
32,16384,16,2048,629.746
32,16384,16,4096,857.343
32,16384,16,8192,910.798
32,16384,16,16384,1301.42
32,16384,16,32768,2867.65
32,16384,32,16,622.547
32,16384,32,32,541.096
32,16384,32,64,620.84
32,16384,32,128,704.06
32,16384,32,256,644.349
32,16384,32,512,730.588
32,16384,32,1024,704.316
32,16384,32,2048,728.776
32,16384,32,4096,959.302
32,16384,32,8192,1350.75
32,16384,32,16384,2486.36
32,16384,32,32768,5243.1
32,16384,64,16,557.481
32,16384,64,32,636.765
32,16384,64,64,639.752
32,16384,64,128,582.493
32,16384,64,256,610.493
32,16384,64,512,738.791
32,16384,64,1024,775.921
32,16384,64,2048,1081.04
32,16384,64,4096,1578.28
32,16384,64,8192,2816.84
32,16384,64,16384,5417.38
32,16384,64,32768,11099.8
32,16384,128,16,681.501
32,16384,128,32,597.361
32,16384,128,64,601.032
32,16384,128,128,721.863
32,16384,128,256,741.82
32,16384,128,512,899.825
32,16384,128,1024,1171.7
32,16384,128,2048,1872.06
32,16384,128,4096,3244.47
32,16384,128,8192,6026.41
32,16384,128,16384,11855.8
32,16384,128,32768,23682.5
32,32768,0,0,1032.1
32,32768,1,16,1029.35
32,32768,1,32,1029.38
32,32768,1,64,1029.77
32,32768,1,128,1029.56
32,32768,1,256,1029.85
32,32768,1,512,1030.03
32,32768,1,1024,1030.37
32,32768,1,2048,1030.75
32,32768,1,4096,1031.11
32,32768,1,8192,1030.76
32,32768,1,16384,1031.65
32,32768,1,32768,1032.21
32,32768,2,16,1030.99
32,32768,2,32,1031.07
32,32768,2,64,1031.1
32,32768,2,128,1030.92
32,32768,2,256,1031.05
32,32768,2,512,1032.18
32,32768,2,1024,1032.1
32,32768,2,2048,1032.11
32,32768,2,4096,1032.65
32,32768,2,8192,1033.02
32,32768,2,16384,1033.02
32,32768,2,32768,1033.42
32,32768,4,16,1031.16
32,32768,4,32,1031.14
32,32768,4,64,1030.9
32,32768,4,128,1031.23
32,32768,4,256,1032.05
32,32768,4,512,1031.88
32,32768,4,1024,1032.73
32,32768,4,2048,1032.6
32,32768,4,4096,1033.09
32,32768,4,8192,1033.66
32,32768,4,16384,1034.96
32,32768,4,32768,1035.96
32,32768,8,16,1534.07
32,32768,8,32,1536.44
32,32768,8,64,1537.03
32,32768,8,128,1538.26
32,32768,8,256,1540.35
32,32768,8,512,1539.12
32,32768,8,1024,1539.3
32,32768,8,2048,1539.43
32,32768,8,4096,1539.89
32,32768,8,8192,1551.02
32,32768,8,16384,1547.51
32,32768,8,32768,1568.66
32,32768,16,16,1034.93
32,32768,16,32,1205.88
32,32768,16,64,1035.83
32,32768,16,128,1039.04
32,32768,16,256,1045.54
32,32768,16,512,1217.51
32,32768,16,1024,1075.73
32,32768,16,2048,1298.79
32,32768,16,4096,1254.62
32,32768,16,8192,1530.94
32,32768,16,16384,1869.74
32,32768,16,32768,2582.05
32,32768,32,16,1212.61
32,32768,32,32,1212.7
32,32768,32,64,1381.55
32,32768,32,128,1373.8
32,32768,32,256,1063.48
32,32768,32,512,1241.68
32,32768,32,1024,1285.6
32,32768,32,2048,1245.32
32,32768,32,4096,1536.69
32,32768,32,8192,1882.6
32,32768,32,16384,2869.13
32,32768,32,32768,5199.68
32,32768,64,16,1058.11
32,32768,64,32,1058.78
32,32768,64,64,1057.54
32,32768,64,128,1233.25
32,32768,64,256,1111.78
32,32768,64,512,1163.29
32,32768,64,1024,1410.05
32,32768,64,2048,1594.48
32,32768,64,4096,2112.93
32,32768,64,8192,3341.51
32,32768,64,16384,5928.77
32,32768,64,32768,11123.6
32,32768,128,16,1257.25
32,32768,128,32,1258.86
32,32768,128,64,1102.03
32,32768,128,128,1312.12
32,32768,128,256,1217.64
32,32768,128,512,1454.54
32,32768,128,1024,1932.74
32,32768,128,2048,2505.73
32,32768,128,4096,3777.23
32,32768,128,8192,6632.4
32,32768,128,16384,12155.9
32,32768,128,32768,23720
64,0,0,0,18.2077
64,0,1,16,18.4427
64,0,1,32,18.539
64,0,1,64,18.5067
64,0,1,128,20.6397
64,0,1,256,24.3733
64,0,1,512,32.159
64,0,1,1024,47.9793
64,0,1,2048,79.7113
64,0,1,4096,142.708
64,0,1,8192,269.364
64,0,1,16384,522.078
64,0,1,32768,1028.87
64,0,2,16,18.3357
64,0,2,32,18.2723
64,0,2,64,18.5283
64,0,2,128,20.629
64,0,2,256,24.459
64,0,2,512,32.427
64,0,2,1024,48.2233
64,0,2,2048,80.138
64,0,2,4096,143.455
64,0,2,8192,269.675
64,0,2,16384,524.414
64,0,2,32768,1031.79
64,0,4,16,18.6233
64,0,4,32,18.6133
64,0,4,64,18.6667
64,0,4,128,20.767
64,0,4,256,24.906
64,0,4,512,32.9493
64,0,4,1024,48.939
64,0,4,2048,80.927
64,0,4,4096,144.661
64,0,4,8192,271.957
64,0,4,16384,526.995
64,0,4,32768,1035.87
64,0,8,16,20.3307
64,0,8,32,20.5227
64,0,8,64,20.555
64,0,8,128,26.1657
64,0,8,256,33.514
64,0,8,512,45.397
64,0,8,1024,69.9093
64,0,8,2048,117.738
64,0,8,4096,213.844
64,0,8,8192,408.595
64,0,8,16384,791.577
64,0,8,32768,1564.9
64,0,16,16,31.0613
64,0,16,32,31.0183
64,0,16,64,31.2953
64,0,16,128,38.88
64,0,16,256,49.0983
64,0,16,512,70.3783
64,0,16,1024,110.357
64,0,16,2048,198.463
64,0,16,4096,402.336
64,0,16,8192,703.538
64,0,16,16384,1302.7
64,0,16,32768,2746.01
64,0,32,16,39.4027
64,0,32,32,39.584
64,0,32,64,39.989
64,0,32,128,54.5277
64,0,32,256,71.2523
64,0,32,512,103.722
64,0,32,1024,167.541
64,0,32,2048,296.116
64,0,32,4096,558.823
64,0,32,8192,1173.46
64,0,32,16384,2471.65
64,0,32,32768,5152.98
64,0,64,16,59.562
64,0,64,32,59.4133
64,0,64,64,60.3837
64,0,64,128,89.1197
64,0,64,256,120.981
64,0,64,512,183.391
64,0,64,1024,312.084
64,0,64,2048,571.965
64,0,64,4096,1180.74
64,0,64,8192,2515.01
64,0,64,16384,5318.76
64,0,64,32768,10983.7
64,0,128,16,102.816
64,0,128,32,102.88
64,0,128,64,104.17
64,0,128,128,163.967
64,0,128,256,226.026
64,0,128,512,360.756
64,0,128,1024,696.765
64,0,128,2048,1419.6
64,0,128,4096,2892.58
64,0,128,8192,5853.48
64,0,128,16384,11811.9
64,0,128,32768,23596.8
64,16,0,0,18.4423
64,16,1,16,18.7093
64,16,1,32,18.4637
64,16,1,64,18.7517
64,16,1,128,20.5973
64,16,1,256,24.4907
64,16,1,512,32.1493
64,16,1,1024,48.1703
64,16,1,2048,79.5507
64,16,1,4096,142.751
64,16,1,8192,269.268
64,16,1,16384,522.376
64,16,1,32768,1029.83
64,16,2,16,18.5173
64,16,2,32,18.4213
64,16,2,64,18.5813
64,16,2,128,20.5117
64,16,2,256,24.5653
64,16,2,512,32.373
64,16,2,1024,48.4257
64,16,2,2048,80.373
64,16,2,4096,143.69
64,16,2,8192,269.844
64,16,2,16384,524.104
64,16,2,32768,1031.09
64,16,4,16,18.6663
64,16,4,32,18.667
64,16,4,64,18.9547
64,16,4,128,20.7573
64,16,4,256,24.907
64,16,4,512,32.864
64,16,4,1024,48.886
64,16,4,2048,80.917
64,16,4,4096,144.96
64,16,4,8192,272.106
64,16,4,16384,526.632
64,16,4,32768,1035.58
64,16,8,16,20.7577
64,16,8,32,20.768
64,16,8,64,20.9707
64,16,8,128,26.3257
64,16,8,256,33.8133
64,16,8,512,45.3543
64,16,8,1024,69.93
64,16,8,2048,117.355
64,16,8,4096,214.228
64,16,8,8192,405.459
64,16,8,16384,795.047
64,16,8,32768,1563.44
64,16,16,16,30.8053
64,16,16,32,30.997
64,16,16,64,31.7227
64,16,16,128,38.7197
64,16,16,256,49.2053
64,16,16,512,70.2933
64,16,16,1024,111.339
64,16,16,2048,187.562
64,16,16,4096,402.985
64,16,16,8192,779.623
64,16,16,16384,1457
64,16,16,32768,2743.41
64,16,32,16,39.2743
64,16,32,32,39.5307
64,16,32,64,40.288
64,16,32,128,55.2747
64,16,32,256,71.2847
64,16,32,512,103.434
64,16,32,1024,167.552
64,16,32,2048,304.437
64,16,32,4096,559.454
64,16,32,8192,1180.72
64,16,32,16384,2464.51
64,16,32,32768,5171.27
64,16,64,16,59.6903
64,16,64,32,59.488
64,16,64,64,60.4687
64,16,64,128,89.3333
64,16,64,256,121.258
64,16,64,512,183.754
64,16,64,1024,311.06
64,16,64,2048,571.293
64,16,64,4096,1169.03
64,16,64,8192,2528.59
64,16,64,16384,5334.65
64,16,64,32768,10999.6
64,16,128,16,102.699
64,16,128,32,103.061
64,16,128,64,104.319
64,16,128,128,163.103
64,16,128,256,226.527
64,16,128,512,360.542
64,16,128,1024,699.89
64,16,128,2048,1418.83
64,16,128,4096,2882.2
64,16,128,8192,5864.11
64,16,128,16384,11771.9
64,16,128,32768,23595.4
64,32,0,0,18.3253
64,32,1,16,18.4857
64,32,1,32,18.4423
64,32,1,64,18.624
64,32,1,128,20.586
64,32,1,256,24.415
64,32,1,512,32.256
64,32,1,1024,48.0633
64,32,1,2048,79.5073
64,32,1,4096,142.506
64,32,1,8192,269.204
64,32,1,16384,521.886
64,32,1,32768,1028.89
64,32,2,16,18.5063
64,32,2,32,18.411
64,32,2,64,18.5813
64,32,2,128,20.608
64,32,2,256,24.373
64,32,2,512,32.4373
64,32,2,1024,48.5127
64,32,2,2048,80.0423
64,32,2,4096,143.871
64,32,2,8192,270.357
64,32,2,16384,524.394
64,32,2,32768,1032.52
64,32,4,16,18.613
64,32,4,32,18.7523
64,32,4,64,18.7307
64,32,4,128,20.8423
64,32,4,256,24.9383
64,32,4,512,32.9493
64,32,4,1024,48.6823
64,32,4,2048,81.045
64,32,4,4096,144.81
64,32,4,8192,271.871
64,32,4,16384,527.133
64,32,4,32768,1035.48
64,32,8,16,20.4693
64,32,8,32,20.5437
64,32,8,64,20.7253
64,32,8,128,26.261
64,32,8,256,33.6743
64,32,8,512,45.5683
64,32,8,1024,69.7163
64,32,8,2048,117.973
64,32,8,4096,213.844
64,32,8,8192,407.358
64,32,8,16384,795.996
64,32,8,32768,1567.74
64,32,16,16,30.9863
64,32,16,32,30.8797
64,32,16,64,31.4877
64,32,16,128,39.2107
64,32,16,256,49.1197
64,32,16,512,70.112
64,32,16,1024,111.562
64,32,16,2048,186.11
64,32,16,4096,401.769
64,32,16,8192,782.514
64,32,16,16384,1307.85
64,32,16,32768,2582.44
64,32,32,16,39.754
64,32,32,32,39.648
64,32,32,64,40.1707
64,32,32,128,53.8667
64,32,32,256,71.4023
64,32,32,512,103.52
64,32,32,1024,166.484
64,32,32,2048,298.686
64,32,32,4096,558.897
64,32,32,8192,1175.8
64,32,32,16384,2473.16
64,32,32,32768,5122.34
64,32,64,16,59.69
64,32,64,32,59.349
64,32,64,64,60.191
64,32,64,128,89.429
64,32,64,256,121.023
64,32,64,512,182.752
64,32,64,1024,311.434
64,32,64,2048,570.963
64,32,64,4096,1190.57
64,32,64,8192,2524.56
64,32,64,16384,5323.19
64,32,64,32768,10957.3
64,32,128,16,102.943
64,32,128,32,102.794
64,32,128,64,104.352
64,32,128,128,163.455
64,32,128,256,226.943
64,32,128,512,361.3
64,32,128,1024,698.396
64,32,128,2048,1420.11
64,32,128,4096,2885.82
64,32,128,8192,5867.33
64,32,128,16384,11774.8
64,32,128,32768,23596.4
64,64,0,0,18.3357
64,64,1,16,18.656
64,64,1,32,18.549
64,64,1,64,18.5173
64,64,1,128,20.4697
64,64,1,256,24.672
64,64,1,512,32.3517
64,64,1,1024,47.9787
64,64,1,2048,79.3387
64,64,1,4096,142.57
64,64,1,8192,269.097
64,64,1,16384,522.525
64,64,1,32768,1028.54
64,64,2,16,18.4853
64,64,2,32,18.3683
64,64,2,64,18.5387
64,64,2,128,20.4797
64,64,2,256,24.6503
64,64,2,512,32.4483
64,64,2,1024,48.3307
64,64,2,2048,80.1487
64,64,2,4096,143.605
64,64,2,8192,269.567
64,64,2,16384,524.072
64,64,2,32768,1031.45
64,64,4,16,18.794
64,64,4,32,18.6883
64,64,4,64,18.9223
64,64,4,128,20.7993
64,64,4,256,25.034
64,64,4,512,32.875
64,64,4,1024,48.747
64,64,4,2048,81.002
64,64,4,4096,144.715
64,64,4,8192,271.593
64,64,4,16384,527.081
64,64,4,32768,1036.05
64,64,8,16,20.288
64,64,8,32,20.3947
64,64,8,64,20.6083
64,64,8,128,26.2293
64,64,8,256,33.6637
64,64,8,512,45.6213
64,64,8,1024,69.5463
64,64,8,2048,118.144
64,64,8,4096,213.834
64,64,8,8192,405.523
64,64,8,16384,796.85
64,64,8,32768,1565.82
64,64,16,16,31.0183
64,64,16,32,30.8263
64,64,16,64,31.5727
64,64,16,128,38.581
64,64,16,256,49.3547
64,64,16,512,69.4713
64,64,16,1024,110.175
64,64,16,2048,197.556
64,64,16,4096,403.667
64,64,16,8192,781.853
64,64,16,16384,1304.76
64,64,16,32768,2598.91
64,64,32,16,39.765
64,64,32,32,39.5623
64,64,32,64,40.3197
64,64,32,128,55.2103
64,64,32,256,70.9337
64,64,32,512,103.455
64,64,32,1024,167.125
64,64,32,2048,296.767
64,64,32,4096,563.146
64,64,32,8192,1212.58
64,64,32,16384,2477.49
64,64,32,32768,5172.24
64,64,64,16,59.818
64,64,64,32,59.2743
64,64,64,64,60.789
64,64,64,128,89.6
64,64,64,256,121.471
64,64,64,512,183.913
64,64,64,1024,311.092
64,64,64,2048,570.333
64,64,64,4096,1177.32
64,64,64,8192,2525.54
64,64,64,16384,5336.85
64,64,64,32768,10946.7
64,64,128,16,102.869
64,64,128,32,102.901
64,64,128,64,104.575
64,64,128,128,163.231
64,64,128,256,226.463
64,64,128,512,360.617
64,64,128,1024,699.73
64,64,128,2048,1423.18
64,64,128,4096,2890.64
64,64,128,8192,5856.2
64,64,128,16384,11776.4
64,64,128,32768,23596
64,128,0,0,22.357
64,128,1,16,20.981
64,128,1,32,20.9817
64,128,1,64,21.0667
64,128,1,128,22.208
64,128,1,256,24.5863
64,128,1,512,32.352
64,128,1,1024,47.765
64,128,1,2048,79.381
64,128,1,4096,142.602
64,128,1,8192,269.215
64,128,1,16384,522.099
64,128,1,32768,1028.02
64,128,2,16,21.0133
64,128,2,32,21.1197
64,128,2,64,21.0877
64,128,2,128,22.08
64,128,2,256,24.5013
64,128,2,512,32.32
64,128,2,1024,48.2767
64,128,2,2048,79.8187
64,128,2,4096,143.296
64,128,2,8192,269.247
64,128,2,16384,523.614
64,128,2,32768,1031.49
64,128,4,16,20.917
64,128,4,32,21.0667
64,128,4,64,21.141
64,128,4,128,22.6243
64,128,4,256,24.939
64,128,4,512,32.9167
64,128,4,1024,48.8847
64,128,4,2048,80.7893
64,128,4,4096,144.799
64,128,4,8192,271.903
64,128,4,16384,527.326
64,128,4,32768,1034.96
64,128,8,16,26.7517
64,128,8,32,26.912
64,128,8,64,26.976
64,128,8,128,27.1043
64,128,8,256,33.632
64,128,8,512,45.6427
64,128,8,1024,70.2183
64,128,8,2048,118.261
64,128,8,4096,212.938
64,128,8,8192,407.187
64,128,8,16384,793.244
64,128,8,32768,1563.74
64,128,16,16,33.717
64,128,16,32,34.9333
64,128,16,64,34.2827
64,128,16,128,37.5463
64,128,16,256,48.3307
64,128,16,512,71.1563
64,128,16,1024,111.274
64,128,16,2048,207.497
64,128,16,4096,403.369
64,128,16,8192,745.661
64,128,16,16384,1377.79
64,128,16,32768,2591
64,128,32,16,42.2717
64,128,32,32,42.0373
64,128,32,64,42.7413
64,128,32,128,52.6823
64,128,32,256,70.6767
64,128,32,512,105.194
64,128,32,1024,169.791
64,128,32,2048,301.023
64,128,32,4096,561.544
64,128,32,8192,1142.88
64,128,32,16384,2470.56
64,128,32,32768,5117.27
64,128,64,16,62.56
64,128,64,32,63.0187
64,128,64,64,63.3483
64,128,64,128,89.685
64,128,64,256,121.258
64,128,64,512,182.346
64,128,64,1024,313.214
64,128,64,2048,571.347
64,128,64,4096,1178.35
64,128,64,8192,2528.03
64,128,64,16384,5348.3
64,128,64,32768,10972.2
64,128,128,16,103.851
64,128,128,32,103.978
64,128,128,64,104.512
64,128,128,128,163.295
64,128,128,256,227.582
64,128,128,512,363.187
64,128,128,1024,700.829
64,128,128,2048,1418.18
64,128,128,4096,2885.7
64,128,128,8192,5860.46
64,128,128,16384,11782.2
64,128,128,32768,23598.3
64,256,0,0,26.144
64,256,1,16,25.056
64,256,1,32,25.024
64,256,1,64,25.0663
64,256,1,128,25.0663
64,256,1,256,26.2613
64,256,1,512,32.138
64,256,1,1024,48.1597
64,256,1,2048,79.5733
64,256,1,4096,142.869
64,256,1,8192,268.991
64,256,1,16384,521.96
64,256,1,32768,1028.6
64,256,2,16,25.1737
64,256,2,32,24.9707
64,256,2,64,25.0557
64,256,2,128,25.088
64,256,2,256,26.133
64,256,2,512,32.3197
64,256,2,1024,48.5967
64,256,2,2048,79.7533
64,256,2,4096,143.435
64,256,2,8192,269.802
64,256,2,16384,524.157
64,256,2,32768,1031.01
64,256,4,16,25.184
64,256,4,32,25.2057
64,256,4,64,25.4077
64,256,4,128,25.3227
64,256,4,256,26.7307
64,256,4,512,32.6927
64,256,4,1024,48.991
64,256,4,2048,80.938
64,256,4,4096,144.735
64,256,4,8192,271.956
64,256,4,16384,527.4
64,256,4,32768,1035.74
64,256,8,16,33.8667
64,256,8,32,34.112
64,256,8,64,34.048
64,256,8,128,34.4633
64,256,8,256,34.7623
64,256,8,512,45.6637
64,256,8,1024,69.7173
64,256,8,2048,118.037
64,256,8,4096,213.695
64,256,8,8192,409.213
64,256,8,16384,792.722
64,256,8,32768,1565.65
64,256,16,16,38.6237
64,256,16,32,40.533
64,256,16,64,39.541
64,256,16,128,41.813
64,256,16,256,47.4133
64,256,16,512,72.4583
64,256,16,1024,112.032
64,256,16,2048,202.687
64,256,16,4096,400.241
64,256,16,8192,778.524
64,256,16,16384,1306.18
64,256,16,32768,2595.84
64,256,32,16,46.442
64,256,32,32,47.7113
64,256,32,64,48.1807
64,256,32,128,56.2127
64,256,32,256,69.3647
64,256,32,512,107.69
64,256,32,1024,171.818
64,256,32,2048,304.745
64,256,32,4096,566.931
64,256,32,8192,1149.19
64,256,32,16384,2482.12
64,256,32,32768,5140.49
64,256,64,16,66.784
64,256,64,32,66.912
64,256,64,64,67.893
64,256,64,128,93.0347
64,256,64,256,121.556
64,256,64,512,182.207
64,256,64,1024,311.764
64,256,64,2048,574.13
64,256,64,4096,1189.78
64,256,64,8192,2507.74
64,256,64,16384,5365.41
64,256,64,32768,10979.8
64,256,128,16,108.085
64,256,128,32,109.493
64,256,128,64,110.538
64,256,128,128,164.405
64,256,128,256,227.669
64,256,128,512,363.337
64,256,128,1024,701.767
64,256,128,2048,1426.63
64,256,128,4096,2893.43
64,256,128,8192,5864.66
64,256,128,16384,11785.7
64,256,128,32768,23593.6
64,512,0,0,33.4823
64,512,1,16,32.7253
64,512,1,32,32.821
64,512,1,64,32.7357
64,512,1,128,32.8
64,512,1,256,32.981
64,512,1,512,33.877
64,512,1,1024,48.1167
64,512,1,2048,79.6263
64,512,1,4096,142.666
64,512,1,8192,268.948
64,512,1,16384,521.971
64,512,1,32768,1028.54
64,512,2,16,32.7787
64,512,2,32,32.853
64,512,2,64,32.7037
64,512,2,128,33.0873
64,512,2,256,32.9597
64,512,2,512,33.952
64,512,2,1024,48.3623
64,512,2,2048,80.149
64,512,2,4096,143.605
64,512,2,8192,270.122
64,512,2,16384,523.624
64,512,2,32768,1030.57
64,512,4,16,32.896
64,512,4,32,33.0557
64,512,4,64,33.1097
64,512,4,128,33.1413
64,512,4,256,33.1517
64,512,4,512,34.3147
64,512,4,1024,48.96
64,512,4,2048,81.1193
64,512,4,4096,144.662
64,512,4,8192,272.543
64,512,4,16384,526.558
64,512,4,32768,1035.35
64,512,8,16,45.2583
64,512,8,32,45.0983
64,512,8,64,44.896
64,512,8,128,46.0483
64,512,8,256,45.9943
64,512,8,512,46.368
64,512,8,1024,69.557
64,512,8,2048,117.546
64,512,8,4096,213.876
64,512,8,8192,406.163
64,512,8,16384,793.361
64,512,8,32768,1558.39
64,512,16,16,45.4077
64,512,16,32,46.6553
64,512,16,64,45.8557
64,512,16,128,49.2803
64,512,16,256,56.3947
64,512,16,512,66.5483
64,512,16,1024,117.684
64,512,16,2048,202.548
64,512,16,4096,402.654
64,512,16,8192,742.514
64,512,16,16384,1459.79
64,512,16,32768,2599.15
64,512,32,16,54.6233
64,512,32,32,56.7787
64,512,32,64,55.1993
64,512,32,128,63.8077
64,512,32,256,76.0633
64,512,32,512,101.514
64,512,32,1024,177.044
64,512,32,2048,309.012
64,512,32,4096,586.792
64,512,32,8192,1187.53
64,512,32,16384,2495.76
64,512,32,32768,5123.27
64,512,64,16,74.943
64,512,64,32,75.061
64,512,64,64,75.1887
64,512,64,128,100.373
64,512,64,256,127.551
64,512,64,512,182.431
64,512,64,1024,311.572
64,512,64,2048,577.054
64,512,64,4096,1193.49
64,512,64,8192,2549.44
64,512,64,16384,5362.61
64,512,64,32768,11014.3
64,512,128,16,117.29
64,512,128,32,116.821
64,512,128,64,117.482
64,512,128,128,172.852
64,512,128,256,230.164
64,512,128,512,367.135
64,512,128,1024,703.079
64,512,128,2048,1429.66
64,512,128,4096,2892.23
64,512,128,8192,5862.46
64,512,128,16384,11783.6
64,512,128,32768,23599.7
64,1024,0,0,49.451
64,1024,1,16,48.5227
64,1024,1,32,48.5333
64,1024,1,64,48.704
