prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,64,8,32,23.456
32,64,8,64,23.8933
32,64,8,128,31.7547
32,64,8,256,41.707
32,64,8,512,56.3417
32,64,8,1024,78.688
32,64,8,2048,127.67
32,64,16,16,31.243
32,64,16,32,31.6587
32,64,16,64,32.4373
32,64,16,128,46.2933
32,64,16,256,62.8163
32,64,16,512,88.608
32,64,16,1024,135.776
32,64,16,2048,234.837
32,64,32,16,47.0937
32,64,32,32,47.4557
32,64,32,64,48.3947
32,64,32,128,71.104
32,64,32,256,95.5093
32,64,32,512,144.939
32,64,32,1024,242.796
32,64,32,2048,442.018
32,64,64,16,73.3017
32,64,64,32,75.0087
32,64,64,64,77.3547
32,64,64,128,120.139
32,64,64,256,170.198
32,64,64,512,271.297
32,64,64,1024,472.727
32,64,64,2048,875.949
32,64,128,16,137.9
32,64,128,32,139.616
32,64,128,64,143.83
32,64,128,128,235.297
32,64,128,256,336.491
32,64,128,512,539.489
32,64,128,1024,940.866
32,64,128,2048,1748.91
32,64,256,16,267.766
32,64,256,32,271.02
32,64,256,64,281.356
32,64,256,128,465.782
32,64,256,256,665.975
32,64,256,512,1064.89
32,64,256,1024,1863.72
32,64,256,2048,3474.79
32,64,512,16,525.655
32,64,512,32,539.916
32,64,512,64,550.124
32,64,512,128,917.56
32,64,512,256,1311.77
32,64,512,512,2098.2
32,64,512,1024,3677.89
32,64,512,2048,6863.32
32,128,0,0,21.259
32,128,1,16,20.2237
32,128,1,32,20.2667
32,128,1,64,20.1713
32,128,1,128,20.7683
32,128,1,256,25.5573
32,128,1,512,37.3863
32,128,1,1024,61.4513
32,128,1,2048,109.536
32,128,2,16,20.2667
32,128,2,32,20.224
32,128,2,64,20.2667
32,128,2,128,20.832
32,128,2,256,25.75
32,128,2,512,37.7173
32,128,2,1024,61.8883
32,128,2,2048,110.464
32,128,4,16,20.2243
32,128,4,32,20.2453
32,128,4,64,20.288
32,128,4,128,20.9277
32,128,4,256,26.0797
32,128,4,512,37.9947
32,128,4,1024,62.2613
32,128,4,2048,110.859
32,128,8,16,23.4453
32,128,8,32,23.584
32,128,8,64,24.1707
32,128,8,128,35.061
32,128,8,256,45.046
32,128,8,512,62.9333
32,128,8,1024,87.3497
32,128,8,2048,136.138
32,128,16,16,31.2423
32,128,16,32,31.7443
32,128,16,64,32.1603
32,128,16,128,49.27
32,128,16,256,65.7067
32,128,16,512,97.1843
32,128,16,1024,140.939
32,128,16,2048,241.867
32,128,32,16,47.1787
32,128,32,32,47.659
32,128,32,64,48.64
32,128,32,128,76.5863
32,128,32,256,102.102
32,128,32,512,151.5
32,128,32,1024,250.25
32,128,32,2048,450.283
32,128,64,16,78.1337
32,128,64,32,79.051
32,128,64,64,80.0003
32,128,64,128,121.024
32,128,64,256,171.521
32,128,64,512,271.275
32,128,64,1024,472.46
32,128,64,2048,875.874
32,128,128,16,138.08
32,128,128,32,139.68
32,128,128,64,144.341
32,128,128,128,236.651
32,128,128,256,337.302
32,128,128,512,539.158
32,128,128,1024,940.098
32,128,128,2048,1750.35
32,128,256,16,267.649
32,128,256,32,270.902
32,128,256,64,281.771
32,128,256,128,466.603
32,128,256,256,667.436
32,128,256,512,1064.2
32,128,256,1024,1864.12
32,128,256,2048,3473.56
32,128,512,16,526.017
32,128,512,32,540.139
32,128,512,64,551.041
32,128,512,128,919.277
32,128,512,256,1314.25
32,128,512,512,2098.51
32,128,512,1024,3676.26
32,128,512,2048,6864.52
32,256,0,0,27.1783
32,256,1,16,26.0803
32,256,1,32,26.0587
32,256,1,64,26.09
32,256,1,128,26.2613
32,256,1,256,26.613
32,256,1,512,37.3977
32,256,1,1024,61.4507
32,256,1,2048,109.526
32,256,2,16,26.1547
32,256,2,32,26.144
32,256,2,64,26.133
32,256,2,128,26.3567
32,256,2,256,26.8373
32,256,2,512,37.6963
32,256,2,1024,61.9303
32,256,2,2048,110.346
32,256,4,16,26.144
32,256,4,32,26.1227
32,256,4,64,26.1763
32,256,4,128,26.869
32,256,4,256,27.4243
32,256,4,512,38.0163
32,256,4,1024,62.3683
32,256,4,2048,111.094
32,256,8,16,26.1763
32,256,8,32,26.24
32,256,8,64,26.1867
32,256,8,128,35.669
32,256,8,256,47.9893
32,256,8,512,66.272
32,256,8,1024,93.131
32,256,8,2048,144.864
32,256,16,16,35.6267
32,256,16,32,35.7443
32,256,16,64,36.651
32,256,16,128,49.173
32,256,16,256,68.0527
32,256,16,512,98.7093
32,256,16,1024,152.747
32,256,16,2048,248.298
32,256,32,16,52.0427
32,256,32,32,52.811
32,256,32,64,54.8373
32,256,32,128,76.5227
32,256,32,256,107.328
32,256,32,512,158.624
32,256,32,1024,256.438
32,256,32,2048,457.131
32,256,64,16,84.2567
32,256,64,32,85.1627
32,256,64,64,86.165
32,256,64,128,126.038
32,256,64,256,172.139
32,256,64,512,271.35
32,256,64,1024,472.353
32,256,64,2048,876.439
32,256,128,16,140.79
32,256,128,32,142.155
32,256,128,64,145.014
32,256,128,128,237.376
32,256,128,256,338.764
32,256,128,512,539.926
32,256,128,1024,940.023
32,256,128,2048,1749.92
32,256,256,16,268.299
32,256,256,32,272.203
32,256,256,64,282.507
32,256,256,128,467.382
32,256,256,256,668.257
32,256,256,512,1065.67
32,256,256,1024,1864.07
32,256,256,2048,3473.67
32,256,512,16,527.084
32,256,512,32,541.174
32,256,512,64,552.054
32,256,512,128,919.81
32,256,512,256,1316.83
32,256,512,512,2097.14
32,256,512,1024,3680.56
32,256,512,2048,6861.89
32,512,0,0,39.115
32,512,1,16,38.059
32,512,1,32,38.08
32,512,1,64,38.1013
32,512,1,128,38.3363
32,512,1,256,38.4317
32,512,1,512,38.5067
32,512,1,1024,61.504
32,512,1,2048,109.654
32,512,2,16,38.0797
32,512,2,32,38.1547
32,512,2,64,38.1013
32,512,2,128,38.5917
32,512,2,256,38.6243
32,512,2,512,39.0933
32,512,2,1024,61.9417
32,512,2,2048,110.485
32,512,4,16,38.07
32,512,4,32,38.1333
32,512,4,64,38.176
32,512,4,128,38.667
32,512,4,256,39.477
32,512,4,512,39.8077
32,512,4,1024,62.1447
32,512,4,2048,111.467
32,512,8,16,38.1973
32,512,8,32,38.24
32,512,8,64,38.187
32,512,8,128,39.04
32,512,8,256,48.5227
32,512,8,512,72.4693
32,512,8,1024,104.576
32,512,8,2048,156.011
32,512,16,16,47.3173
32,512,16,32,47.637
32,512,16,64,47.968
32,512,16,128,53.8987
32,512,16,256,67.9577
32,512,16,512,104.267
32,512,16,1024,165.963
32,512,16,2048,266.774
32,512,32,16,63.8617
32,512,32,32,64.544
32,512,32,64,66.5607
32,512,32,128,82.6243
32,512,32,256,107.189
32,512,32,512,168.203
32,512,32,1024,271.797
32,512,32,2048,471.553
32,512,64,16,96.2133
32,512,64,32,97.3757
32,512,64,64,98.4323
32,512,64,128,137.408
32,512,64,256,183.787
32,512,64,512,272.395
32,512,64,1024,471.915
32,512,64,2048,875.745
32,512,128,16,152.896
32,512,128,32,154.432
32,512,128,64,157.888
32,512,128,128,239.712
32,512,128,256,338.123
32,512,128,512,541.953
32,512,128,1024,942.166
32,512,128,2048,1748.83
32,512,256,16,268.908
32,512,256,32,272.768
32,512,256,64,283.979
32,512,256,128,468.875
32,512,256,256,669.153
32,512,256,512,1068.25
32,512,256,1024,1864.67
32,512,256,2048,3476.61
32,512,512,16,528.512
32,512,512,32,542.614
32,512,512,64,553.302
32,512,512,128,921.953
32,512,512,256,1317.91
32,512,512,512,2101.37
32,512,512,1024,3676.39
32,512,512,2048,6861.6
32,1024,0,0,63.3283
32,1024,1,16,62.379
32,1024,1,32,62.3893
32,1024,1,64,62.4003
32,1024,1,128,62.5813
32,1024,1,256,62.6667
32,1024,1,512,62.688
32,1024,1,1024,62.6567
32,1024,1,2048,109.643
32,1024,2,16,62.3467
32,1024,2,32,62.2933
32,1024,2,64,62.272
32,1024,2,128,62.8053
32,1024,2,256,63.1253
32,1024,2,512,63.2857
32,1024,2,1024,63.2857
32,1024,2,2048,110.133
32,1024,4,16,62.4317
32,1024,4,32,62.3787
32,1024,4,64,62.453
32,1024,4,128,63.0397
32,1024,4,256,63.925
32,1024,4,512,64.1483
32,1024,4,1024,63.9253
32,1024,4,2048,111.254
32,1024,8,16,62.4853
32,1024,8,32,62.528
32,1024,8,64,62.4857
32,1024,8,128,63.3607
32,1024,8,256,65.8243
32,1024,8,512,73.0453
32,1024,8,1024,122.581
32,1024,8,2048,180.566
32,1024,16,16,71.1047
32,1024,16,32,71.2423
32,1024,16,64,71.7653
32,1024,16,128,77.8027
32,1024,16,256,84.64
32,1024,16,512,104.246
32,1024,16,1024,178.55
32,1024,16,2048,289.526
32,1024,32,16,87.5097
32,1024,32,32,88.3947
32,1024,32,64,90.56
32,1024,32,128,106.273
32,1024,32,256,124.993
32,1024,32,512,168.821
32,1024,32,1024,292.555
32,1024,32,2048,495.168
32,1024,64,16,120.192
32,1024,64,32,121.334
32,1024,64,64,122.88
32,1024,64,128,161.045
32,1024,64,256,205.6
32,1024,64,512,297.184
32,1024,64,1024,474.037
32,1024,64,2048,876.533
32,1024,128,16,177.131
32,1024,128,32,178.944
32,1024,128,64,182.603
32,1024,128,128,264.747
32,1024,128,256,354.017
32,1024,128,512,542.39
32,1024,128,1024,944.332
32,1024,128,2048,1750.17
32,1024,256,16,293.12
32,1024,256,32,297.376
32,1024,256,64,307.808
32,1024,256,128,471.552
32,1024,256,256,670.933
32,1024,256,512,1068.66
32,1024,256,1024,1868.31
32,1024,256,2048,3472.98
32,1024,512,16,532.033
32,1024,512,32,546.006
32,1024,512,64,556.694
32,1024,512,128,924.609
32,1024,512,256,1322.13
32,1024,512,512,2104.17
32,1024,512,1024,3683.04
32,1024,512,2048,6860.81
32,2048,0,0,111.904
32,2048,1,16,111.083
32,2048,1,32,110.965
32,2048,1,64,110.954
32,2048,1,128,111.264
32,2048,1,256,111.115
32,2048,1,512,111.467
32,2048,1,1024,111.264
32,2048,1,2048,111.371
32,2048,2,16,110.976
32,2048,2,32,111.018
32,2048,2,64,111.04
32,2048,2,128,110.998
32,2048,2,256,111.136
32,2048,2,512,111.904
32,2048,2,1024,111.904
32,2048,2,2048,111.925
32,2048,4,16,110.955
32,2048,4,32,110.934
32,2048,4,64,110.944
32,2048,4,128,111.221
32,2048,4,256,112.427
32,2048,4,512,112.576
32,2048,4,1024,112.726
32,2048,4,2048,112.811
32,2048,8,16,111.019
32,2048,8,32,110.87
32,2048,8,64,110.987
32,2048,8,128,111.52
32,2048,8,256,113.418
32,2048,8,512,114.304
32,2048,8,1024,122.773
32,2048,8,2048,221.952
32,2048,16,16,118.24
32,2048,16,32,118.4
32,2048,16,64,119.04
32,2048,16,128,124.918
32,2048,16,256,132.437
32,2048,16,512,144.491
32,2048,16,1024,179.68
32,2048,16,2048,328.618
32,2048,32,16,134.752
32,2048,32,32,135.466
32,2048,32,64,137.984
32,2048,32,128,153.909
32,2048,32,256,172.661
32,2048,32,512,211.317
32,2048,32,1024,293.493
32,2048,32,2048,538.71
32,2048,64,16,167.616
32,2048,64,32,168.672
32,2048,64,64,170.453
32,2048,64,128,209.333
32,2048,64,256,253.75
32,2048,64,512,341.952
32,2048,64,1024,522.122
32,2048,64,2048,879.435
32,2048,128,16,225.866
32,2048,128,32,227.691
32,2048,128,64,231.381
32,2048,128,128,312.416
32,2048,128,256,402.358
32,2048,128,512,579.094
32,2048,128,1024,945.375
32,2048,128,2048,1753.98
32,2048,256,16,345.515
32,2048,256,32,348.971
32,2048,256,64,359.573
32,2048,256,128,523.68
32,2048,256,256,694.891
32,2048,256,512,1071.12
32,2048,256,1024,1869.25
32,2048,256,2048,3479.61
32,2048,512,16,585.664
32,2048,512,32,598.945
32,2048,512,64,609.632
32,2048,512,128,931.808
32,2048,512,256,1326.2
32,2048,512,512,2109.22
32,2048,512,1024,3684.83
32,2048,512,2048,6875.28
64,0,0,0,15.7547
64,0,1,16,15.1567
64,0,1,32,15.2
64,0,1,64,15.349
64,0,1,128,19.616
64,0,1,256,25.4397
64,0,1,512,37.3327
64,0,1,1024,61.2367
64,0,1,2048,109.342
64,0,2,16,15.1883
64,0,2,32,15.296
64,0,2,64,15.4123
64,0,2,128,19.69
64,0,2,256,25.567
64,0,2,512,37.4607
64,0,2,1024,61.5233
64,0,2,2048,110.28
64,0,4,16,15.306
64,0,4,32,15.4443
64,0,4,64,15.509
64,0,4,128,19.9143
64,0,4,256,26.069
64,0,4,512,37.9197
64,0,4,1024,62.2173
64,0,4,2048,111.464
64,0,8,16,23.2957
64,0,8,32,23.5403
64,0,8,64,23.69
64,0,8,128,32.81
64,0,8,256,43.1357
64,0,8,512,58.2813
64,0,8,1024,82.2807
64,0,8,2048,132.232
64,0,16,16,31.4023
64,0,16,32,31.765
64,0,16,64,32.1593
64,0,16,128,46.826
64,0,16,256,63.465
64,0,16,512,89.3953
64,0,16,1024,136.734
64,0,16,2048,238
64,0,32,16,47.4873
64,0,32,32,47.87
64,0,32,64,49.023
64,0,32,128,71.678
64,0,32,256,96.201
64,0,32,512,145.672
64,0,32,1024,242.001
64,0,32,2048,441.846
64,0,64,16,73.417
64,0,64,32,74.9857
64,0,64,64,77.577
64,0,64,128,120.285
64,0,64,256,170.63
64,0,64,512,271.578
64,0,64,1024,473.067
64,0,64,2048,874.446
64,0,128,16,139.592
64,0,128,32,141.246
64,0,128,64,145.512
64,0,128,128,237.094
64,0,128,256,338.489
64,0,128,512,541.642
64,0,128,1024,943.385
64,0,128,2048,1749.84
64,0,256,16,267.814
64,0,256,32,270.576
64,0,256,64,281.2
64,0,256,128,466.167
64,0,256,256,666.686
64,0,256,512,1065.37
64,0,256,1024,1866.72
64,0,256,2048,3470.56
64,0,512,16,526.145
64,0,512,32,540.107
64,0,512,64,550.944
64,0,512,128,917.913
64,0,512,256,1314.28
64,0,512,512,2098.26
64,0,512,1024,3677.07
64,0,512,2048,6865.5
64,16,0,0,15.8187
64,16,1,16,15.1467
64,16,1,32,15.2107
64,16,1,64,15.3277
64,16,1,128,19.605
64,16,1,256,25.514
64,16,1,512,37.3327
64,16,1,1024,61.353
64,16,1,2048,109.534
64,16,2,16,15.2213
64,16,2,32,15.4227
64,16,2,64,15.467
64,16,2,128,19.7007
64,16,2,256,25.6207
64,16,2,512,37.4923
64,16,2,1024,61.7053
64,16,2,2048,110.025
64,16,4,16,15.285
64,16,4,32,15.3383
64,16,4,64,15.627
64,16,4,128,19.9037
64,16,4,256,25.9947
64,16,4,512,37.8987
64,16,4,1024,62.1857
64,16,4,2048,111.069
64,16,8,16,23.3913
64,16,8,32,23.445
64,16,8,64,24.0427
64,16,8,128,32.6603
64,16,8,256,43.4023
64,16,8,512,58.4733
64,16,8,1024,82.5477
64,16,8,2048,132.082
64,16,16,16,31.4127
64,16,16,32,31.7443
64,16,16,64,32.5223
64,16,16,128,47.0927
64,16,16,256,63.7533
64,16,16,512,88.4783
64,16,16,1024,140.008
64,16,16,2048,237.052
64,16,32,16,47.636
64,16,32,32,47.935
64,16,32,64,48.927
64,16,32,128,71.615
64,16,32,256,96.0307
64,16,32,512,145.96
64,16,32,1024,243.11
64,16,32,2048,442.253
64,16,64,16,73.5027
64,16,64,32,75.2943
64,16,64,64,77.6203
64,16,64,128,120.201
64,16,64,256,170.536
64,16,64,512,271.43
64,16,64,1024,473.453
64,16,64,2048,875.12
64,16,128,16,139.465
64,16,128,32,141.321
64,16,128,64,145.672
64,16,128,128,236.625
64,16,128,256,338.362
64,16,128,512,541.228
64,16,128,1024,944.186
64,16,128,2048,1750.41
64,16,256,16,267.793
64,16,256,32,271.248
64,16,256,64,281.126
64,16,256,128,465.592
64,16,256,256,666.463
64,16,256,512,1065.16
64,16,256,1024,1865.4
64,16,256,2048,3475.5
64,16,512,16,526.242
64,16,512,32,540.322
64,16,512,64,550.807
64,16,512,128,918.053
64,16,512,256,1313.3
64,16,512,512,2097.41
64,16,512,1024,3676.46
64,16,512,2048,6866.53
64,32,0,0,15.9043
64,32,1,16,15.2107
64,32,1,32,15.264
64,32,1,64,15.253
64,32,1,128,19.5623
64,32,1,256,25.4073
64,32,1,512,37.2787
64,32,1,1024,61.3323
64,32,1,2048,109.321
64,32,2,16,15.221
64,32,2,32,15.317
64,32,2,64,15.445
64,32,2,128,19.712
64,32,2,256,25.5467
64,32,2,512,37.5787
64,32,2,1024,61.6417
64,32,2,2048,110.291
64,32,4,16,15.2747
64,32,4,32,15.328
64,32,4,64,15.669
64,32,4,128,19.957
64,32,4,256,25.9833
64,32,4,512,37.898
64,32,4,1024,62.0893
64,32,4,2048,111.038
64,32,8,16,23.2097
64,32,8,32,23.3917
64,32,8,64,23.7863
64,32,8,128,32.7567
64,32,8,256,42.8683
64,32,8,512,57.812
64,32,8,1024,82.2273
64,32,8,2048,131.572
64,32,16,16,31.2633
64,32,16,32,31.7553
64,32,16,64,32.458
64,32,16,128,47.082
64,32,16,256,63.583
64,32,16,512,89.0337
64,32,16,1024,138.398
64,32,16,2048,235.068
64,32,32,16,47.679
64,32,32,32,47.9883
64,32,32,64,49.1093
64,32,32,128,71.4333
64,32,32,256,96.0197
64,32,32,512,144.937
64,32,32,1024,242.151
64,32,32,2048,441.763
64,32,64,16,73.4387
64,32,64,32,75.2417
64,32,64,64,77.524
64,32,64,128,120.371
64,32,64,256,170.802
64,32,64,512,271.612
64,32,64,1024,473.209
64,32,64,2048,875.709
64,32,128,16,139.603
64,32,128,32,141.097
64,32,128,64,145.48
64,32,128,128,236.903
64,32,128,256,338.405
64,32,128,512,540.93
64,32,128,1024,943.111
64,32,128,2048,1750.8
64,32,256,16,267.708
64,32,256,32,271.089
64,32,256,64,281.094
64,32,256,128,466.201
64,32,256,256,666.357
64,32,256,512,1064.73
64,32,256,1024,1865.02
64,32,256,2048,3475.66
64,32,512,16,526.093
64,32,512,32,540.056
64,32,512,64,550.968
64,32,512,128,917.735
64,32,512,256,1313.12
64,32,512,512,2096.69
64,32,512,1024,3677.97
64,32,512,2048,6864.97
64,64,0,0,15.936
64,64,1,16,15.0187
64,64,1,32,15.072
64,64,1,64,15.2207
64,64,1,128,19.5833
64,64,1,256,25.418
64,64,1,512,37.3433
64,64,1,1024,61.3327
64,64,1,2048,109.449
64,64,2,16,15.0933
64,64,2,32,15.1677
64,64,2,64,15.4133
64,64,2,128,19.7543
64,64,2,256,25.6207
64,64,2,512,37.525
64,64,2,1024,61.6843
64,64,2,2048,110.079
64,64,4,16,15.1573
64,64,4,32,15.3817
64,64,4,64,15.6583
64,64,4,128,19.9357
64,64,4,256,26.0047
64,64,4,512,37.9083
64,64,4,1024,62.004
64,64,4,2048,110.964
64,64,8,16,23.2317
64,64,8,32,23.4877
64,64,8,64,24.1917
64,64,8,128,32.9597
64,64,8,256,43.551
64,64,8,512,59.295
64,64,8,1024,85.0653
64,64,8,2048,133.513
64,64,16,16,31.498
64,64,16,32,31.7227
64,64,16,64,32.5963
64,64,16,128,47.413
64,64,16,256,64.319
64,64,16,512,89.8767
64,64,16,1024,142.356
64,64,16,2048,239.538
64,64,32,16,47.5833
64,64,32,32,47.882
64,64,32,64,49.0227
64,64,32,128,71.4337
64,64,32,256,96.435
64,64,32,512,146.12
64,64,32,1024,242.909
64,64,32,2048,440.922
64,64,64,16,73.5877
64,64,64,32,75.1243
64,64,64,64,77.7373
64,64,64,128,120.062
64,64,64,256,170.493
64,64,64,512,272.038
64,64,64,1024,473.391
64,64,64,2048,875.475
64,64,128,16,139.646
64,64,128,32,141.31
64,64,128,64,145.342
64,64,128,128,237.49
64,64,128,256,338.341
64,64,128,512,541.123
64,64,128,1024,942.727
64,64,128,2048,1754.08
64,64,256,16,267.932
64,64,256,32,271.164
64,64,256,64,281.351
64,64,256,128,466.212
64,64,256,256,666.348
64,64,256,512,1065.79
64,64,256,1024,1864.46
64,64,256,2048,3477.26
64,64,512,16,526.318
64,64,512,32,539.673
64,64,512,64,551.021
64,64,512,128,917.939
64,64,512,256,1313.1
64,64,512,512,2097.24
64,64,512,1024,3677.36
64,64,512,2048,6866.36
64,128,0,0,21.7707
64,128,1,16,20.5013
64,128,1,32,20.5437
64,128,1,64,20.5543
64,128,1,128,20.8103
64,128,1,256,25.429
64,128,1,512,37.301
64,128,1,1024,61.3537
64,128,1,2048,109.439
64,128,2,16,20.6393
64,128,2,32,20.5333
64,128,2,64,20.5863
64,128,2,128,20.9063
64,128,2,256,25.6633
64,128,2,512,37.61
64,128,2,1024,61.6957
64,128,2,2048,110.1
64,128,4,16,20.564
64,128,4,32,20.5973
64,128,4,64,20.7143
64,128,4,128,21.7167
64,128,4,256,26.0153
64,128,4,512,37.8447
64,128,4,1024,62.2817
64,128,4,2048,110.794
64,128,8,16,23.4237
64,128,8,32,23.765
64,128,8,64,24.3413
64,128,8,128,35.4977
64,128,8,256,46.3997
64,128,8,512,66.0257
64,128,8,1024,91.9773
64,128,8,2048,139.934
64,128,16,16,31.445
64,128,16,32,31.734
64,128,16,64,32.4903
64,128,16,128,49.2683
64,128,16,256,66.7083
64,128,16,512,98.879
64,128,16,1024,147.913
64,128,16,2048,250.888
64,128,32,16,47.6257
64,128,32,32,47.9783
64,128,32,64,49.4287
64,128,32,128,76.8743
64,128,32,256,102.975
64,128,32,512,152.841
64,128,32,1024,252.711
64,128,32,2048,445.829
64,128,64,16,78.495
64,128,64,32,79.4227
64,128,64,64,80.4573
64,128,64,128,121.662
64,128,64,256,171.465
64,128,64,512,271.815
64,128,64,1024,472.634
64,128,64,2048,874.867
64,128,128,16,139.657
64,128,128,32,141.502
64,128,128,64,145.747
64,128,128,128,238.237
64,128,128,256,338.78
64,128,128,512,540.334
64,128,128,1024,941.801
64,128,128,2048,1753.31
64,128,256,16,268.018
64,128,256,32,271.537
64,128,256,64,281.948
64,128,256,128,467.545
64,128,256,256,666.722
64,128,256,512,1065.46
64,128,256,1024,1864.77
64,128,256,2048,3474.89
64,128,512,16,526.788
64,128,512,32,540.654
64,128,512,64,551.492
64,128,512,128,919.657
64,128,512,256,1314.39
64,128,512,512,2098.47
64,128,512,1024,3677.96
64,128,512,2048,6867.81
64,256,0,0,27.6683
64,256,1,16,26.453
64,256,1,32,26.5493
64,256,1,64,26.4107
64,256,1,128,26.475
64,256,1,256,26.6557
64,256,1,512,37.376
64,256,1,1024,61.3323
64,256,1,2048,109.439
64,256,2,16,26.4857
64,256,2,32,26.4633
64,256,2,64,26.5487
64,256,2,128,26.7513
64,256,2,256,26.869
64,256,2,512,37.631
64,256,2,1024,61.738
64,256,2,2048,109.951
64,256,4,16,26.5497
64,256,4,32,26.57
64,256,4,64,26.5493
64,256,4,128,27.2527
64,256,4,256,27.9137
64,256,4,512,37.9517
64,256,4,1024,62.0363
64,256,4,2048,110.367
64,256,8,16,26.6237
64,256,8,32,26.6127
64,256,8,64,26.709
64,256,8,128,35.808
64,256,8,256,48.714
64,256,8,512,67.9353
64,256,8,1024,94.9643
64,256,8,2048,147.976
64,256,16,16,36.107
64,256,16,32,36.2443
64,256,16,64,36.6827
64,256,16,128,49.2367
64,256,16,256,68.703
64,256,16,512,100.564
64,256,16,1024,154.259
64,256,16,2048,252.979
64,256,32,16,52.735
64,256,32,32,53.4187
64,256,32,64,55.402
64,256,32,128,76.9163
64,256,32,256,107.594
64,256,32,512,158.291
64,256,32,1024,257.714
64,256,32,2048,460.838
64,256,64,16,84.894
64,256,64,32,85.7383
64,256,64,64,86.7403
64,256,64,128,127.049
64,256,64,256,172.222
64,256,64,512,271.4
64,256,64,1024,472.848
64,256,64,2048,875.222
64,256,128,16,142.91
64,256,128,32,143.913
64,256,128,64,147.625
64,256,128,128,238.856
64,256,128,256,339.559
64,256,128,512,541.689
64,256,128,1024,941.535
64,256,128,2048,1750.97
64,256,256,16,268.402
64,256,256,32,272.424
64,256,256,64,282.567
64,256,256,128,467.365
64,256,256,256,667.789
64,256,256,512,1065.27
64,256,256,1024,1864.61
64,256,256,2048,3474.39
64,256,512,16,527.397
64,256,512,32,542.116
64,256,512,64,552.346
64,256,512,128,920.747
64,256,512,256,1316.93
64,256,512,512,2097.85
64,256,512,1024,3677.12
64,256,512,2048,6862.99
64,512,0,0,39.7117
64,512,1,16,38.4637
64,512,1,32,38.4637
64,512,1,64,38.3673
64,512,1,128,38.4637
64,512,1,256,38.549
64,512,1,512,38.6023
64,512,1,1024,61.4493
64,512,1,2048,109.535
64,512,2,16,38.5273
64,512,2,32,38.5807
64,512,2,64,38.517
64,512,2,128,38.89
64,512,2,256,39.0173
64,512,2,512,39.125
64,512,2,1024,61.76
64,512,2,2048,109.77
64,512,4,16,38.496
64,512,4,32,38.4853
64,512,4,64,38.517
64,512,4,128,39.6053
64,512,4,256,39.7967
64,512,4,512,40.1803
64,512,4,1024,62.3453
64,512,4,2048,110.654
64,512,8,16,38.613
64,512,8,32,38.6137
64,512,8,64,38.6877
64,512,8,128,40.7783
64,512,8,256,48.992
64,512,8,512,73.429
64,512,8,1024,105.119
64,512,8,2048,157.833
64,512,16,16,48.042
64,512,16,32,48.1703
64,512,16,64,48.479
64,512,16,128,54.9753
64,512,16,256,68.4793
64,512,16,512,105.375
64,512,16,1024,166.59
64,512,16,2048,266.333
64,512,32,16,64.6927
64,512,32,32,65.4393
64,512,32,64,67.327
64,512,32,128,83.6367
64,512,32,256,107.871
64,512,32,512,169.396
64,512,32,1024,273.341
64,512,32,2048,471.632
64,512,64,16,96.948
64,512,64,32,98.1753
64,512,64,64,99.444
64,512,64,128,138.099
64,512,64,256,185.789
64,512,64,512,273.021
64,512,64,1024,473.371
64,512,64,2048,876.524
64,512,128,16,155.07
64,512,128,32,156.329
64,512,128,64,159.785
64,512,128,128,241.192
64,512,128,256,340.274
64,512,128,512,543.269
64,512,128,1024,943.125
64,512,128,2048,1750.15
64,512,256,16,269.416
64,512,256,32,273.394
64,512,256,64,283.837
64,512,256,128,468.838
64,512,256,256,669.593
64,512,256,512,1068.87
64,512,256,1024,1864.62
64,512,256,2048,3474.1
64,512,512,16,529.765
64,512,512,32,543.493
64,512,512,64,554.341
64,512,512,128,922.273
64,512,512,256,1318.33
64,512,512,512,2102.08
64,512,512,1024,3679.58
64,512,512,2048,6863.05
64,1024,0,0,63.967
64,1024,1,16,62.7407
64,1024,1,32,62.826
64,1024,1,64,62.7303
64,1024,1,128,62.8047
64,1024,1,256,62.8047
64,1024,1,512,62.751
64,1024,1,1024,62.9327
64,1024,1,2048,109.321
64,1024,2,16,62.7837
64,1024,2,32,62.741
64,1024,2,64,62.805
64,1024,2,128,63.114
64,1024,2,256,63.338
64,1024,2,512,63.5407
64,1024,2,1024,63.615
64,1024,2,2048,110.048
64,1024,4,16,62.7307
64,1024,4,32,62.8257
64,1024,4,64,62.7727
64,1024,4,128,63.829
64,1024,4,256,63.9243
64,1024,4,512,64.3087
64,1024,4,1024,64.6497
64,1024,4,2048,110.549
64,1024,8,16,62.8687
64,1024,8,32,62.965
64,1024,8,64,62.847
64,1024,8,128,65.024
64,1024,8,256,66.4737
64,1024,8,512,74.154
64,1024,8,1024,124.041
64,1024,8,2048,182.932
64,1024,16,16,71.6153
64,1024,16,32,71.839
64,1024,16,64,72.096
64,1024,16,128,78.986
64,1024,16,256,86.6443
64,1024,16,512,105.236
64,1024,16,1024,179.551
64,1024,16,2048,292.22
64,1024,32,16,88.02
64,1024,32,32,88.8743
64,1024,32,64,91.0497
64,1024,32,128,107.402
64,1024,32,256,125.866
64,1024,32,512,168.788
64,1024,32,1024,292.531
64,1024,32,2048,499.568
64,1024,64,16,120.809
64,1024,64,32,122.057
64,1024,64,64,123.583
64,1024,64,128,162.622
64,1024,64,256,205.768
64,1024,64,512,296.946
64,1024,64,1024,474.747
64,1024,64,2048,876.642
64,1024,128,16,179.337
64,1024,128,32,180.968
