layer,tokens,time_us
embedding,1872,20.318
embedding,1888,20.4897
embedding,1904,20.756
embedding,1920,20.6387
embedding,1936,20.905
embedding,1952,21.0437
embedding,1968,21.406
embedding,1984,21.3207
embedding,2000,21.5343
embedding,2016,21.726
embedding,2032,21.833
embedding,2048,22.0143
embedding,2064,22.2597
embedding,2080,22.4303
embedding,2096,22.5153
embedding,2112,22.5903
embedding,2128,22.7497
embedding,2144,23.0273
embedding,2160,23.134
embedding,2176,23.4967
embedding,2192,23.454
embedding,2208,23.7847
embedding,2224,23.806
embedding,2240,23.848
embedding,2256,24.1257
embedding,2272,24.1253
embedding,2288,24.4347
embedding,2304,24.5523
embedding,2320,24.723
embedding,2336,24.9687
embedding,2352,25.043
embedding,2368,25.022
embedding,2384,25.1927
embedding,2400,25.3417
embedding,2416,25.4903
embedding,2432,25.6617
embedding,2448,25.7577
embedding,2464,26.1847
embedding,2480,26.2373
embedding,2496,26.3333
embedding,2512,26.632
embedding,2528,26.6647
embedding,2544,26.92
embedding,2560,27.23
embedding,2576,27.2293
embedding,2592,27.315
embedding,2608,27.3147
embedding,2624,27.5813
embedding,2640,27.5707
embedding,2656,27.9863
embedding,2672,27.997
embedding,2688,28.221
embedding,2704,28.3273
embedding,2720,28.4663
embedding,2736,28.648
embedding,2752,28.6907
embedding,2768,29.0213
embedding,2784,29.2447
embedding,2800,29.2557
embedding,2816,29.3517
embedding,2832,29.672
embedding,2848,29.7033
embedding,2864,29.693
embedding,2880,30.0237
embedding,2896,30.045
embedding,2912,30.1947
embedding,2928,30.237
embedding,2944,30.6423
embedding,2960,30.5463
embedding,2976,30.3433
embedding,2992,30.514
embedding,3008,30.6097
embedding,3024,30.823
embedding,3040,31.1113
embedding,3056,31.0363
embedding,3072,31.2283
embedding,3088,31.485
embedding,3104,31.4313
embedding,3120,31.5167
embedding,3136,31.6877
embedding,3152,31.9003
embedding,3168,32.019
embedding,3184,32.103
embedding,3200,32.3277
embedding,3216,32.423
embedding,3232,32.626
embedding,3248,32.8177
embedding,3264,32.9037
embedding,3280,32.9887
embedding,3296,33.1917
embedding,3312,33.2557
embedding,3328,33.436
embedding,3344,33.618
embedding,3360,33.671
embedding,3376,33.7773
embedding,3392,33.9803
embedding,3408,34.172
embedding,3424,34.4817
embedding,3440,34.6527
embedding,3456,34.673
embedding,3472,34.705
embedding,3488,35.0363
embedding,3504,35.3133
embedding,3520,35.2387
embedding,3536,35.4627
embedding,3552,35.6763
embedding,3568,35.7613
embedding,3584,35.985
embedding,3600,36.1667
embedding,3616,36.3477
embedding,3632,36.529
embedding,3648,36.753
embedding,3664,36.6257
embedding,3680,36.7857
embedding,3696,37.0517
embedding,3712,37.051
embedding,3728,37.1583
embedding,3744,37.2337
embedding,3760,37.596
embedding,3776,37.6057
embedding,3792,37.9367
embedding,3808,37.9267
embedding,3824,38.1717
embedding,3840,38.182
embedding,3856,38.4807
embedding,3872,38.5017
embedding,3888,38.8433
embedding,3904,39.0147
embedding,3920,39.0677
embedding,3936,39.153
embedding,3952,39.3237
embedding,3968,39.5257
embedding,3984,39.8243
embedding,4000,39.729
embedding,4016,39.9313
embedding,4032,39.8883
embedding,4048,40.1767
embedding,4064,40.3367
embedding,4080,40.3147
embedding,4096,40.5187
embedding,4112,40.88
embedding,4128,41.1793
embedding,4144,41.168
embedding,4160,41.243
embedding,4176,41.595
embedding,4192,41.84
embedding,4208,41.669
embedding,4224,41.9897
embedding,4240,43.7917
embedding,4256,42.1923
embedding,4272,42.6723
embedding,4288,42.5443
embedding,4304,42.8107
embedding,4320,42.9813
embedding,4336,43.1947
embedding,4352,43.2907
embedding,4368,43.632
embedding,4384,43.5043
embedding,4400,43.7067
embedding,4416,43.91
embedding,4432,44.069
embedding,4448,44.2613
embedding,4464,44.1653
embedding,4480,44.4423
embedding,4496,44.5387
embedding,4512,44.6237
embedding,4528,44.7203
embedding,4544,45.1353
embedding,4560,45.3707
embedding,4576,45.3703
embedding,4592,45.2953
embedding,4608,45.8183
embedding,4624,45.6903
embedding,4640,45.9147
embedding,4656,46.117
embedding,4672,46.0953
embedding,4688,46.3627
embedding,4704,46.5967
embedding,4720,46.6713
embedding,4736,46.8957
embedding,4752,47.0667
embedding,4768,47.258
embedding,4784,47.3967
embedding,4800,47.5137
embedding,4816,47.5243
embedding,4832,47.983
embedding,4848,47.6633
embedding,4864,47.962
embedding,4880,48.09
embedding,4896,48.2177
embedding,4912,48.655
embedding,4928,48.708
embedding,4944,48.6763
embedding,4960,48.6447
embedding,4976,48.9427
embedding,4992,48.985
embedding,5008,49.4017
embedding,5024,49.3587
embedding,5040,49.583
embedding,5056,49.892
embedding,5072,49.9457
embedding,5088,50.2013
embedding,5104,50.223
embedding,5120,50.4037
embedding,5136,52.6547
embedding,5152,50.5747
embedding,5168,50.7137
embedding,5184,50.873
embedding,5200,51.076
embedding,5216,51.076
embedding,5232,51.2783
embedding,5248,51.4063
embedding,5264,51.8653
embedding,5280,51.8007
embedding,5296,52.11
embedding,5312,52.1747
embedding,5328,52.249
embedding,5344,52.654
embedding,5360,52.473
embedding,5376,52.5047
embedding,5392,52.8673
embedding,5408,53.0273
embedding,5424,53.0277
embedding,5440,53.0383
embedding,5456,53.4747
embedding,5472,53.6987
embedding,5488,53.6673
embedding,5504,53.7847
embedding,5520,53.9877
embedding,5536,54.1473
embedding,5552,54.478
embedding,5568,54.4247
embedding,5584,54.4673
embedding,5600,54.979
embedding,5616,54.8083
embedding,5632,54.9043
embedding,5648,55.224
embedding,5664,55.1393
embedding,5680,55.672
embedding,5696,55.6087
embedding,5712,55.8967
embedding,5728,55.971
embedding,5744,56.099
embedding,5760,56.313
embedding,5776,56.547
embedding,5792,56.6423
embedding,5808,57.0053
embedding,5824,56.995
embedding,5840,57.0693
embedding,5856,59.7783
embedding,5872,57.4533
embedding,5888,57.7943
embedding,5904,57.9763
embedding,5920,57.9653
embedding,5936,58.1147
embedding,5952,58.2853
embedding,5968,58.5093
embedding,5984,58.5947
embedding,6000,58.5097
embedding,6016,58.797
embedding,6032,58.893
embedding,6048,58.9787
embedding,6064,59.181
embedding,6080,59.5323
embedding,6096,59.5757
embedding,6112,59.885
embedding,6128,59.8317
embedding,6144,59.8203
embedding,6160,60.098
embedding,6176,60.2263
embedding,6192,60.546
embedding,6208,60.6313
embedding,6224,60.5567
embedding,6240,60.962
embedding,6256,60.9517
embedding,6272,61.282
embedding,6288,61.6337
embedding,6304,61.5057
embedding,6320,61.623
embedding,6336,61.922
embedding,6352,61.9433
embedding,6368,62.146
embedding,6384,62.295
embedding,6400,62.6047
embedding,6416,62.7857
embedding,6432,62.7643
embedding,6448,63.1163
embedding,6464,63.042
embedding,6480,63.1697
embedding,6496,66.156
embedding,6512,63.458
embedding,6528,63.7243
embedding,6544,64.023
embedding,6560,63.8633
embedding,6576,64.0337
embedding,6592,64.1613
embedding,6608,64.406
embedding,6624,64.599
embedding,6640,64.6203
embedding,6656,64.6733
embedding,6672,65.1317
embedding,6688,65.239
embedding,6704,65.4307
embedding,6720,65.5583
embedding,6736,65.6547
embedding,6752,66.0593
embedding,6768,65.8787
embedding,6784,66.1873
embedding,6800,66.1877
embedding,6816,66.3047
embedding,6832,66.678
embedding,6848,66.8597
embedding,6864,67.009
embedding,6880,67.1373
embedding,6896,67.126
embedding,6912,67.34
embedding,6928,67.628
embedding,6944,67.4353
embedding,6960,67.9577
embedding,6976,67.8197
embedding,6992,68.0543
embedding,7008,68.364
embedding,7024,68.257
embedding,7040,68.4487
embedding,7056,70.1763
embedding,7072,68.6833
embedding,7088,69.302
embedding,7104,69.2057
embedding,7120,69.2913
embedding,7136,69.3443
embedding,7152,69.5363
embedding,7168,69.643
embedding,7184,69.877
embedding,7200,70.2407
embedding,7216,70.3577
embedding,7232,70.443
embedding,7248,70.432
embedding,7264,70.5923
embedding,7280,70.8373
embedding,7296,71.1363
embedding,7312,71.1577
embedding,7328,71.3287
embedding,7344,71.4877
embedding,7360,71.6693
embedding,7376,71.531
embedding,7392,71.8077
embedding,7408,72.043
embedding,7424,72.1813
embedding,7440,72.4053
embedding,7456,72.3843
embedding,7472,72.7147
embedding,7488,72.6613
embedding,7504,73.0457
embedding,7520,73.2263
embedding,7536,73.237
embedding,7552,73.3753
embedding,7568,75.1353
embedding,7584,73.781
embedding,7600,73.9297
embedding,7616,74.0157
embedding,7632,74.1117
embedding,7648,74.2933
embedding,7664,74.4
embedding,7680,74.7407
embedding,7696,74.805
embedding,7712,74.7197
embedding,7728,75.0717
embedding,7744,75.2953
embedding,7760,75.2417
embedding,7776,75.5757
embedding,7792,75.581
embedding,7808,75.9067
embedding,7824,76.195
embedding,7840,76.1097
embedding,7856,76.45
embedding,7872,76.5353
embedding,7888,76.536
embedding,7904,76.909
embedding,7920,77.1327
embedding,7936,77.25
embedding,7952,77.592
embedding,7968,77.869
embedding,7984,77.539
embedding,8000,77.7733
embedding,8016,77.8363
embedding,8032,77.8907
embedding,8048,77.911
embedding,8064,78.1243
embedding,8080,79.874
embedding,8096,78.4127
embedding,8112,78.7433
embedding,8128,78.7643
embedding,8144,78.9883
embedding,8160,79.4367
embedding,8176,79.2983
embedding,8192,79.511
embedding,8208,79.7453
embedding,8224,79.885
embedding,8240,80.0447
embedding,8256,80.3213
embedding,8272,80.4167
embedding,8288,80.971
embedding,8304,80.5027
embedding,8320,80.7903
embedding,8336,81.0033
embedding,8352,81.1953
embedding,8368,81.292
embedding,8384,81.3443
embedding,8400,81.5363
embedding,8416,81.6007
embedding,8432,81.7183
embedding,8448,82.0377
embedding,8464,82.1337
embedding,8480,82.2193
embedding,8496,82.8697
embedding,8512,82.5383
embedding,8528,82.7417
embedding,8544,84.4697
embedding,8560,83.008
embedding,8576,83.0617
embedding,8592,83.1783
embedding,8608,83.4237
embedding,8624,83.787
embedding,8640,83.3913
embedding,8656,84.1173
embedding,8672,83.989
embedding,8688,83.957
embedding,8704,84.33
embedding,8720,84.565
embedding,8736,84.607
embedding,8752,85.0237
embedding,8768,84.895
embedding,8784,85.045
embedding,8800,85.162
embedding,8816,85.4073
embedding,8832,85.3433
embedding,8848,85.792
embedding,8864,85.8127
embedding,8880,86.3457
embedding,8896,86.0687
embedding,8912,86.1323
embedding,8928,86.473
embedding,8944,86.6653
embedding,8960,86.8473
embedding,8976,88.5637
embedding,8992,87.263
embedding,9008,87.209
embedding,9024,87.4547
embedding,9040,87.3053
embedding,9056,87.593
embedding,9072,87.625
embedding,9088,87.8277
embedding,9104,88.052
embedding,9120,87.8277
embedding,9136,88.2763
embedding,9152,88.4563
embedding,9168,88.329
embedding,9184,88.6597
embedding,9200,89.086
embedding,9216,89.1813
embedding,9232,89.181
embedding,9248,89.32
embedding,9264,89.897
embedding,9280,89.6613
embedding,9296,89.5863
embedding,9312,90.1207
embedding,9328,90.3123
embedding,9344,90.472
embedding,9360,90.4723
embedding,9376,90.3973
embedding,9392,92.349
embedding,9408,90.9733
embedding,9424,91.1973
embedding,9440,91.3357
embedding,9456,91.3887
embedding,9472,91.3997
embedding,9488,91.7513
embedding,9504,91.8903
embedding,9520,92.1783
embedding,9536,92.1567
embedding,9552,92.0493
embedding,9568,92.466
embedding,9584,92.4443
embedding,9600,92.5937
embedding,9616,93.1267
embedding,9632,93.1377
embedding,9648,92.988
embedding,9664,93.169
embedding,9680,93.2543
embedding,9696,93.5107
embedding,9712,93.735
embedding,9728,93.7557
embedding,9744,93.9807
embedding,9760,93.9273
embedding,9776,96.1027
embedding,9792,94.332
embedding,9808,94.6303
embedding,9824,94.769
embedding,9840,94.7153
embedding,9856,94.95
embedding,9872,95.0353
embedding,9888,95.1313
embedding,9904,95.5787
embedding,9920,95.5363
embedding,9936,95.761
embedding,9952,95.9203
embedding,9968,96.059
embedding,9984,96.2083
embedding,10000,96.2937
embedding,10016,96.5927
embedding,10032,96.8913
embedding,10048,96.805
embedding,10064,96.8697
embedding,10080,97.2753
embedding,10096,97.1997
embedding,10112,97.3277
embedding,10128,99.4933
embedding,10144,97.9677
embedding,10160,98.245
embedding,10176,98.0107
embedding,10192,98.0103
embedding,10208,98.277
embedding,10224,98.5437
embedding,10240,98.362
embedding,10256,99.0237
embedding,10272,98.8847
embedding,10288,99.3217
embedding,10304,99.3327
embedding,10320,99.2893
embedding,10336,99.6093
embedding,10352,100.132
embedding,10368,100.026
embedding,10384,99.9613
embedding,10400,100.164
embedding,10416,100.687
embedding,10432,100.356
embedding,10448,100.911
embedding,10464,102.991
embedding,10480,101.22
embedding,10496,101.102
embedding,10512,101.209
embedding,10528,101.561
embedding,10544,101.561
embedding,10560,101.763
embedding,10576,101.763
embedding,10592,102.115
embedding,10608,102.083
embedding,10624,102.2
embedding,10640,102.84
embedding,10656,102.755
embedding,10672,102.829
embedding,10688,103.192
embedding,10704,103.011
embedding,10720,103.395
embedding,10736,103.426
embedding,10752,103.715
embedding,10768,103.853
embedding,10784,103.555
embedding,10800,105.709
embedding,10816,104.365
embedding,10832,104.152
embedding,10848,104.365
embedding,10864,104.738
embedding,10880,104.674
embedding,10896,104.972
embedding,10912,104.706
embedding,10928,105.111
embedding,10944,105.389
embedding,10960,105.133
embedding,10976,105.506
embedding,10992,105.89
embedding,11008,105.922
embedding,11024,106.188
embedding,11040,106.029
embedding,11056,106.274
embedding,11072,106.241
embedding,11088,106.593
embedding,11104,106.69
embedding,11120,106.892
embedding,11136,106.86
embedding,11152,107.361
embedding,11168,107.276
embedding,11184,107.404
embedding,11200,107.607
embedding,11216,107.852
embedding,11232,107.713
embedding,11248,108.118
embedding,11264,108.353
embedding,11280,108.321
embedding,11296,108.513
embedding,11312,108.758
embedding,11328,108.981
embedding,11344,109.11
embedding,11360,109.078
embedding,11376,109.292
embedding,11392,109.27
embedding,11408,110.059
embedding,11424,109.536
embedding,11440,109.825
embedding,11456,110.102
embedding,11472,110.443
embedding,11488,110.282
embedding,11504,110.539
embedding,11520,110.56
embedding,11536,110.699
embedding,11552,110.773
embedding,11568,111.136
embedding,11584,111.029
embedding,11600,111.263
embedding,11616,111.658
embedding,11632,111.669
embedding,11648,111.882
embedding,11664,112.107
embedding,11680,112.021
embedding,11696,112.543
embedding,11712,112.245
embedding,11728,112.5
embedding,11744,112.596
embedding,11760,113.162
embedding,11776,112.799
embedding,11792,113.46
embedding,11808,113.449
embedding,11824,113.77
embedding,11840,113.652
embedding,11856,113.897
embedding,11872,114.196
embedding,11888,113.983
embedding,11904,114.132
embedding,11920,114.548
embedding,11936,114.249
embedding,11952,114.643
embedding,11968,115.039
embedding,11984,115.273
embedding,12000,115.209
embedding,12016,115.102
embedding,12032,115.337
embedding,12048,115.614
embedding,12064,115.678
embedding,12080,115.848
embedding,12096,115.955
embedding,12112,116.062
embedding,12128,116.307
embedding,12144,116.349
embedding,12160,116.659
embedding,12176,116.755
embedding,12192,116.882
embedding,12208,117.224
embedding,12224,117.213
embedding,12240,117.171
embedding,12256,117.768
embedding,12272,117.64
embedding,12288,117.939
embedding,12304,118.056
embedding,12320,118.333
embedding,12336,118.397
embedding,12352,119.015
embedding,12368,118.6
embedding,12384,118.728
embedding,12400,119.484
embedding,12416,119.058
embedding,12432,119.048
embedding,12448,119.73
embedding,12464,119.516
embedding,12480,119.623
embedding,12496,119.698
embedding,12512,119.997
embedding,12528,120.199
embedding,12544,120.22
embedding,12560,120.786
embedding,12576,120.807
embedding,12592,120.636
embedding,12608,121.03
embedding,12624,120.956
embedding,12640,120.945
embedding,12656,121.105
embedding,12672,121.318
embedding,12688,121.446
embedding,12704,121.521
embedding,12720,121.777
embedding,12736,122.535
embedding,12752,122.299
embedding,12768,122.086
embedding,12784,122.353
embedding,12800,122.662
embedding,12816,122.705
embedding,12832,122.769
embedding,12848,122.961
embedding,12864,123.195
embedding,12880,123.43
embedding,12896,123.493
embedding,12912,124.08
embedding,12928,123.92
embedding,12944,124.198
embedding,12960,123.899
embedding,12976,124.507
embedding,12992,124.368
embedding,13008,124.389
embedding,13024,124.88
embedding,13040,125.115
embedding,13056,125.03
embedding,13072,125.434
embedding,13088,125.509
embedding,13104,125.647
embedding,13120,125.658
embedding,13136,125.882
embedding,13152,126.031
embedding,13168,126.255
embedding,13184,126.17
embedding,13200,126.266
embedding,13216,126.468
embedding,13232,126.768
embedding,13248,127.023
embedding,13264,127.066
embedding,13280,126.906
embedding,13296,127.748
embedding,13312,127.428
embedding,13328,127.588
embedding,13344,127.589
embedding,13360,127.972
embedding,13376,127.866
embedding,13392,128.026
embedding,13408,128.25
embedding,13424,128.409
embedding,13440,128.729
embedding,13456,128.825
embedding,13472,128.911
embedding,13488,129.39
embedding,13504,129.049
embedding,13520,129.529
embedding,13536,129.763
embedding,13552,129.593
embedding,13568,129.838
embedding,13584,130.329
embedding,13600,130.243
embedding,13616,130.115
embedding,13632,130.467
embedding,13648,130.67
embedding,13664,130.937
embedding,13680,130.797
embedding,13696,130.894
embedding,13712,131.085
embedding,13728,131.363
embedding,13744,131.555
embedding,13760,131.651
embedding,13776,131.523
embedding,13792,132.141
embedding,13808,131.907
embedding,13824,132.173
embedding,13840,132.557
embedding,13856,132.567
embedding,13872,132.984
embedding,13888,132.727
embedding,13904,133.048
embedding,13920,133.229
embedding,13936,133.111
embedding,13952,133.495
embedding,13968,133.687
embedding,13984,133.677
embedding,14000,133.794
embedding,14016,134.189
embedding,14032,134.189
embedding,14048,134.317
embedding,14064,134.69
embedding,14080,134.893
embedding,14096,134.946
embedding,14112,134.925
embedding,14128,135.191
embedding,14144,135.244
embedding,14160,135.565
embedding,14176,135.565
embedding,14192,135.821
embedding,14208,135.82
embedding,14224,136.055
embedding,14240,136.129
embedding,14256,136.215
embedding,14272,136.226
embedding,14288,136.587
embedding,14304,136.706
embedding,14320,136.897
embedding,14336,136.994
embedding,14352,137.345
embedding,14368,137.377
embedding,14384,137.441
embedding,14400,137.506
embedding,14416,137.825
embedding,14432,137.835
embedding,14448,137.868
embedding,14464,138.06
embedding,14480,138.337
embedding,14496,138.582
embedding,14512,138.966
embedding,14528,138.944
embedding,14544,138.71
embedding,14560,139.286
embedding,14576,139.105
embedding,14592,139.286
embedding,14608,139.862
embedding,14624,139.894
embedding,14640,139.958
embedding,14656,139.968
embedding,14672,140.075
embedding,14688,140.459
embedding,14704,140.576
embedding,14720,140.555
embedding,14736,140.8
embedding,14752,140.918
embedding,14768,140.907
embedding,14784,141.152
embedding,14800,141.27
embedding,14816,141.483
embedding,14832,141.706
embedding,14848,141.92
embedding,14864,142.122
embedding,14880,142.037
embedding,14896,142.57
embedding,14912,142.623
embedding,14928,142.581
embedding,14944,142.847
embedding,14960,142.826
embedding,14976,142.901
embedding,14992,143.263
embedding,15008,143.295
embedding,15024,143.488
embedding,15040,143.562
embedding,15056,143.732
embedding,15072,144.255
embedding,15088,143.978
embedding,15104,144.159
embedding,15120,144.436
embedding,15136,144.628
embedding,15152,144.98
embedding,15168,145.034
embedding,15184,144.906
embedding,15200,145.236
embedding,15216,145.225
embedding,15232,145.535
embedding,15248,145.748
embedding,15264,145.823
embedding,15280,145.983
embedding,15296,146.164
embedding,15312,146.569
embedding,15328,146.238
embedding,15344,146.302
embedding,15360,146.559
embedding,15376,147.134
embedding,15392,146.953
embedding,15408,147.283
embedding,15424,147.134
embedding,15440,147.369
embedding,15456,147.71
embedding,15472,147.614
embedding,15488,147.753
embedding,15504,148.03
embedding,15520,148.019
embedding,15536,148.222
embedding,15552,148.616
embedding,15568,148.605
embedding,15584,148.958
embedding,15600,148.82
embedding,15616,149.171
embedding,15632,149.47
embedding,15648,149.502
embedding,15664,149.779
embedding,15680,149.598
embedding,15696,150.045
embedding,15712,150.141
embedding,15728,150.226
embedding,15744,150.664
embedding,15760,150.632
embedding,15776,150.739
embedding,15792,150.963
embedding,15808,150.92
embedding,15824,151.283
embedding,15840,151.645
embedding,15856,151.421
embedding,15872,151.603
embedding,15888,152.231
embedding,15904,152.178
embedding,15920,152.242
embedding,15936,152.114
embedding,15952,152.221
embedding,15968,152.69
embedding,15984,152.914
embedding,16000,152.743
embedding,16016,153.351
embedding,16032,153.138
embedding,16048,153.181
embedding,16064,153.564
embedding,16080,153.34
embedding,16096,153.596
embedding,16112,153.959
embedding,16128,153.682
embedding,16144,154.3
embedding,16160,154.065
embedding,16176,154.428
embedding,16192,154.546
embedding,16208,154.855
embedding,16224,155.004
embedding,16240,154.962
embedding,16256,154.897
embedding,16272,155.388
embedding,16288,155.644
embedding,16304,155.847
embedding,16320,155.985
embedding,16336,155.847
embedding,16352,156.604
embedding,16368,156.209
embedding,16384,156.732
embedding,16400,156.742
embedding,16416,157.682
embedding,16432,157.116
embedding,16448,157.126
embedding,16464,157.244
embedding,16480,157.457
embedding,16496,157.553
embedding,16512,157.479
embedding,16528,157.915
embedding,16544,157.894
embedding,16560,158.513
embedding,16576,158.939
embedding,16592,158.576
embedding,16608,158.544
embedding,16624,158.662
embedding,16640,158.993
embedding,16656,159.238
embedding,16672,159.238
embedding,16688,159.387
embedding,16704,159.227
embedding,16720,159.825
embedding,16736,160.059
embedding,16752,160.251
embedding,16768,160.4
embedding,16784,160.144
embedding,16800,160.059
embedding,16816,160.826
embedding,16832,160.784
embedding,16848,160.71
embedding,16864,161.328
embedding,16880,160.87
embedding,16896,161.115
embedding,16912,161.499
embedding,16928,161.573
embedding,16944,161.808
embedding,16960,162.426
embedding,16976,161.957
embedding,16992,162.01
embedding,17008,162.394
embedding,17024,162.192
embedding,17040,162.853
embedding,17056,162.501
embedding,17072,162.938
embedding,17088,163.088
embedding,17104,163.119
embedding,17120,164.122
embedding,17136,163.418
embedding,17152,163.386
embedding,17168,163.652
embedding,17184,163.706
embedding,17200,164.325
embedding,17216,164.463
embedding,17232,164.495
embedding,17248,164.516
embedding,17264,164.677
embedding,17280,164.751
embedding,17296,164.879
embedding,17312,165.263
embedding,17328,165.477
embedding,17344,165.316
embedding,17360,165.327
embedding,17376,165.7
embedding,17392,165.711
embedding,17408,166.031
embedding,17424,166.169
embedding,17440,166.106
embedding,17456,166.575
embedding,17472,166.66
embedding,17488,166.777
embedding,17504,166.777
embedding,17520,166.969
embedding,17536,167.289
embedding,17552,167.631
embedding,17568,167.524
embedding,17584,168.004
embedding,17600,168.729
embedding,17616,167.876
embedding,17632,168.281
embedding,17648,168.345
embedding,17664,168.633
embedding,17680,168.74
embedding,17696,168.804
embedding,17712,169.124
embedding,17728,169.135
embedding,17744,169.454
embedding,17760,169.593
embedding,17776,169.422
embedding,17792,169.476
embedding,17808,170.34
embedding,17824,169.913
embedding,17840,170.52
embedding,17856,170.339
embedding,17872,171.385
embedding,17888,171.257
embedding,17904,170.542
embedding,17920,171.406
embedding,17936,171.022
embedding,17952,171.299
embedding,17968,171.278
embedding,17984,171.661
embedding,18000,172.003
embedding,18016,171.96
embedding,18032,172.322
embedding,18048,172.302
embedding,18064,172.216
embedding,18080,172.803
embedding,18096,173.07
embedding,18112,172.995
embedding,18128,173.144
embedding,18144,173.165
embedding,18160,173.176
embedding,18176,173.422
embedding,18192,173.603
embedding,18208,173.998
embedding,18224,173.816
embedding,18240,173.837
embedding,18256,174.104
embedding,18272,174.232
embedding,18288,174.317
embedding,18304,174.711
embedding,18320,174.861
embedding,18336,175.107
embedding,18352,175.331
embedding,18368,174.914
embedding,18384,175.437
embedding,18400,176.354
embedding,18416,175.586
embedding,18432,175.927
embedding,18448,175.927
embedding,18464,176.674
embedding,18480,176.013
embedding,18496,176.674
embedding,18512,176.546
embedding,18528,176.61
embedding,18544,176.653
embedding,18560,177.367
embedding,18576,177.325
embedding,18592,177.346
embedding,18608,177.56
embedding,18624,177.954
embedding,18640,178.092
embedding,18656,178.263
embedding,18672,177.825
embedding,18688,178.017
embedding,18704,178.657
embedding,18720,178.689
embedding,18736,178.807
embedding,18752,178.903
embedding,18768,179.085
embedding,18784,179.127
embedding,18800,179.255
embedding,18816,179.468
embedding,18832,179.564
embedding,18848,179.82
embedding,18864,179.756
embedding,18880,180.237
embedding,18896,180.183
embedding,18912,180.545
embedding,18928,180.524
embedding,18944,180.524
embedding,18960,180.865
embedding,18976,181.015
embedding,18992,180.94
embedding,19008,181.42
embedding,19024,181.238
embedding,19040,181.644
embedding,19056,181.11
embedding,19072,181.868
embedding,19088,181.729
embedding,19104,181.879
embedding,19120,182.284
embedding,19136,182.401
embedding,19152,182.423
embedding,19168,182.518
embedding,19184,182.71
embedding,19200,182.806
embedding,19216,183.243
embedding,19232,182.998
embedding,19248,183.307
embedding,19264,183.777
embedding,19280,183.798
embedding,19296,184.096
embedding,19312,183.702
embedding,19328,183.958
embedding,19344,184.224
embedding,19360,184.353
embedding,19376,184.438
embedding,19392,184.566
embedding,19408,184.608
embedding,19424,184.961
embedding,19440,185.077
embedding,19456,185.067
embedding,19472,185.824
embedding,19488,185.461
embedding,19504,186.048
embedding,19520,185.952
embedding,19536,186.497
embedding,19552,186.251
embedding,19568,186.443
embedding,19584,186.55
embedding,19600,187.019
embedding,19616,187.189
embedding,19632,187.211
embedding,19648,187.285
embedding,19664,187.37
embedding,19680,187.562
embedding,19696,187.659
embedding,19712,187.989
embedding,19728,187.893
embedding,19744,187.936
embedding,19760,188.256
embedding,19776,188.416
embedding,19792,188.683
embedding,19808,188.789
embedding,19824,188.544
embedding,19840,188.928
embedding,19856,189.429
embedding,19872,189.194
embedding,19888,189.621
embedding,19904,189.759
embedding,19920,189.674
embedding,19936,190.037
embedding,19952,190.037
embedding,19968,189.866
embedding,19984,190.943
embedding,20000,190.293
embedding,20016,190.666
embedding,20032,190.976
embedding,20048,191.221
embedding,20064,191.487
embedding,20080,191.039
embedding,20096,191.455
embedding,20112,191.935
embedding,20128,191.797
embedding,20144,191.817
embedding,20160,191.872
embedding,20176,192.447
embedding,20192,192.5
embedding,20208,192.266
embedding,20224,192.533
embedding,20240,192.64
embedding,20256,192.949
embedding,20272,193.417
embedding,20288,193.204
embedding,20304,193.791
embedding,20320,193.951
embedding,20336,193.727
embedding,20352,193.962
embedding,20368,194.463
embedding,20384,194.334
embedding,20400,194.506
embedding,20416,194.729
embedding,20432,194.804
embedding,20448,195.177
embedding,20464,194.9
embedding,20480,195.262
embedding,20496,194.974
embedding,20512,195.423
embedding,20528,195.934
embedding,20544,195.615
embedding,20560,196.233
embedding,20576,196.319
embedding,20592,195.967
embedding,20608,196.501
embedding,20624,196.639
embedding,20640,196.798
embedding,20656,196.799
embedding,20672,197.342
embedding,20688,197.31
embedding,20704,197.513
embedding,20720,197.609
embedding,20736,197.321
embedding,20752,197.907
embedding,20768,198.291
embedding,20784,197.864
embedding,20800,198.281
embedding,20816,198.484
embedding,20832,198.953
embedding,20848,198.623
embedding,20864,198.974
embedding,20880,198.75
embedding,20896,198.718
embedding,20912,199.272
embedding,20928,199.433
embedding,20944,199.166
embedding,20960,199.987
embedding,20976,199.604
embedding,20992,199.635
embedding,21008,199.945
embedding,21024,200.542
embedding,21040,200.35
embedding,21056,200.286
embedding,21072,200.499
embedding,21088,201.022
embedding,21104,201.128
embedding,21120,201.502
embedding,21136,201.203
embedding,21152,201.043
embedding,21168,201.854
embedding,21184,202.024
embedding,21200,201.865
embedding,21216,202.291
embedding,21232,202.205
embedding,21248,202.206
embedding,21264,202.323
embedding,21280,202.611
embedding,21296,202.803
embedding,21312,202.931
embedding,21328,203.304
embedding,21344,203.485
embedding,21360,203.581
embedding,21376,203.432
embedding,21392,204.232
embedding,21408,203.987
embedding,21424,203.795
embedding,21440,204.275
embedding,21456,204.104
embedding,21472,204.766
embedding,21488,204.264
embedding,21504,204.605
embedding,21520,205.01
embedding,21536,205.01
embedding,21552,205.629
embedding,21568,205.138
embedding,21584,205.298
embedding,21600,205.811
embedding,21616,205.843
embedding,21632,205.544
embedding,21648,205.918
embedding,21664,206.355
