prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,64,8,16,39.9987
32,64,8,32,40.8623
32,64,8,64,42.3987
32,64,8,128,61.737
32,64,8,256,86.0763
32,64,8,512,134.096
32,64,8,1024,233.398
32,64,8,2048,431.031
32,64,16,16,64.1567
32,64,16,32,65.4477
32,64,16,64,67.251
32,64,16,128,103.803
32,64,16,256,146.276
32,64,16,512,230.773
32,64,16,1024,405.571
32,64,16,2048,749.63
32,64,32,16,112.688
32,64,32,32,114.203
32,64,32,64,117.061
32,64,32,128,187.181
32,64,32,256,266.793
32,64,32,512,424.599
32,64,32,1024,749.587
32,64,32,2048,1391.83
32,64,64,16,214.305
32,64,64,32,216.086
32,64,64,64,219.862
32,64,64,128,365.21
32,64,64,256,523.975
32,64,64,512,842.03
32,64,64,1024,1457.7
32,64,64,2048,2696.8
32,64,128,16,413.41
32,64,128,32,417.827
32,64,128,64,427.425
32,64,128,128,723.807
32,64,128,256,1039.63
32,64,128,512,1665.89
32,64,128,1024,2920.68
32,64,128,2048,5445.72
32,64,256,16,818.052
32,64,256,32,828.868
32,64,256,64,860.717
32,64,256,128,1446.53
32,64,256,256,2070.38
32,64,256,512,3315.26
32,64,256,1024,5825.34
32,64,256,2048,10890.4
32,64,512,16,1638.63
32,64,512,32,1686.71
32,64,512,64,1720.78
32,64,512,128,2891.42
32,64,512,256,4139.2
32,64,512,512,6619.78
32,64,512,1024,11640.8
32,64,512,2048,21825.3
32,128,0,0,21.684
32,128,1,16,20.895
32,128,1,32,20.863
32,128,1,64,20.916
32,128,1,128,21.652
32,128,1,256,26.4733
32,128,1,512,38.3977
32,128,1,1024,62.6103
32,128,1,2048,110.896
32,128,2,16,30.324
32,128,2,32,30.751
32,128,2,64,31.1453
32,128,2,128,35.7533
32,128,2,256,44.9897
32,128,2,512,58.9087
32,128,2,1024,82.769
32,128,2,2048,131.279
32,128,4,16,34.3883
32,128,4,32,34.462
32,128,4,64,34.644
32,128,4,128,36.6277
32,128,4,256,47.9553
32,128,4,512,72.1567
32,128,4,1024,121.21
32,128,4,2048,220.042
32,128,8,16,45.8217
32,128,8,32,46.781
32,128,8,64,48.0617
32,128,8,128,63.4307
32,128,8,256,86.374
32,128,8,512,134.041
32,128,8,1024,233.075
32,128,8,2048,430.09
32,128,16,16,70.045
32,128,16,32,70.8763
32,128,16,64,72.86
32,128,16,128,105.317
32,128,16,256,146.541
32,128,16,512,230.858
32,128,16,1024,403.499
32,128,16,2048,748.836
32,128,32,16,118.031
32,128,32,32,119.204
32,128,32,64,122.031
32,128,32,128,188.812
32,128,32,256,267.144
32,128,32,512,424.672
32,128,32,1024,746.479
32,128,32,2048,1390.09
32,128,64,16,214.485
32,128,64,32,216.671
32,128,64,64,221.311
32,128,64,128,368.493
32,128,64,256,525.039
32,128,64,512,844.18
32,128,64,1024,1485.09
32,128,64,2048,2729.39
32,128,128,16,414.006
32,128,128,32,418.613
32,128,128,64,428.756
32,128,128,128,726.81
32,128,128,256,1041.38
32,128,128,512,1668.98
32,128,128,1024,2930.18
32,128,128,2048,5458
32,128,256,16,819.988
32,128,256,32,831.07
32,128,256,64,862.717
32,128,256,128,1450.71
32,128,256,256,2072.85
32,128,256,512,3317.73
32,128,256,1024,5831.84
32,128,256,2048,10902.9
32,128,512,16,1640.26
32,128,512,32,1688.25
32,128,512,64,1722.95
32,128,512,128,2895.72
32,128,512,256,4142.29
32,128,512,512,6622.89
32,128,512,1024,11641.9
32,128,512,2048,21830.3
32,256,0,0,27.7743
32,256,1,16,26.7933
32,256,1,32,26.7827
32,256,1,64,26.8673
32,256,1,128,27.2083
32,256,1,256,27.988
32,256,1,512,38.6547
32,256,1,1024,62.855
32,256,1,2048,111.301
32,256,2,16,36.3287
32,256,2,32,36.712
32,256,2,64,37.993
32,256,2,128,42.3123
32,256,2,256,48.7443
32,256,2,512,64.999
32,256,2,1024,88.891
32,256,2,2048,136.035
32,256,4,16,43.923
32,256,4,32,44.36
32,256,4,64,45.5977
32,256,4,128,47.7947
32,256,4,256,49.5867
32,256,4,512,72.188
32,256,4,1024,121.593
32,256,4,2048,220.969
32,256,8,16,52.0073
32,256,8,32,52.968
32,256,8,64,54.9627
32,256,8,128,69.5857
32,256,8,256,88.2187
32,256,8,512,134.574
32,256,8,1024,232.466
32,256,8,2048,429.929
32,256,16,16,78.2787
32,256,16,32,78.641
32,256,16,64,80.2627
32,256,16,128,111.226
32,256,16,256,148.141
32,256,16,512,231.592
32,256,16,1024,404.201
32,256,16,2048,748.939
32,256,32,16,126.947
32,256,32,32,128.11
32,256,32,64,129.86
32,256,32,128,196.309
32,256,32,256,269.02
32,256,32,512,424.702
32,256,32,1024,745.494
32,256,32,2048,1391.06
32,256,64,16,223.731
32,256,64,32,225.652
32,256,64,64,229.672
32,256,64,128,368.278
32,256,64,256,529.389
32,256,64,512,844.913
32,256,64,1024,1487.13
32,256,64,2048,2755.83
32,256,128,16,416.82
32,256,128,32,421.192
32,256,128,64,431.091
32,256,128,128,726.306
32,256,128,256,1043.82
32,256,128,512,1669.94
32,256,128,1024,2930.67
32,256,128,2048,5464.04
32,256,256,16,821.905
32,256,256,32,832.827
32,256,256,64,864.495
32,256,256,128,1451.72
32,256,256,256,2077.48
32,256,256,512,3318.79
32,256,256,1024,5829.01
32,256,256,2048,10899.5
32,256,512,16,1643.09
32,256,512,32,1690.73
32,256,512,64,1724.97
32,256,512,128,2897.09
32,256,512,256,4145.14
32,256,512,512,6622.61
32,256,512,1024,11631.9
32,256,512,2048,21819
32,512,0,0,39.6883
32,512,1,16,38.91
32,512,1,32,38.9417
32,512,1,64,38.8887
32,512,1,128,39.1767
32,512,1,256,39.9653
32,512,1,512,40.4137
32,512,1,1024,63.3883
32,512,1,2048,111.748
32,512,2,16,48.1043
32,512,2,32,48.4123
32,512,2,64,49.7577
32,512,2,128,54.1197
32,512,2,256,61.927
32,512,2,512,74.2783
32,512,2,1024,104.773
32,512,2,2048,152.599
32,512,4,16,55.5917
32,512,4,32,56.3697
32,512,4,64,57.3517
32,512,4,128,67.9853
32,512,4,256,73.0833
32,512,4,512,74.9393
32,512,4,1024,122.947
32,512,4,2048,221.384
32,512,8,16,70.0223
32,512,8,32,70.246
32,512,8,64,70.299
32,512,8,128,82.5233
32,512,8,256,100.378
32,512,8,512,137.496
32,512,8,1024,233.031
32,512,8,2048,430.331
32,512,16,16,94.9387
32,512,16,32,95.7493
32,512,16,64,97.1467
32,512,16,128,127.118
32,512,16,256,159.852
32,512,16,512,233.245
32,512,16,1024,403.304
32,512,16,2048,748.778
32,512,32,16,142.861
32,512,32,32,143.938
32,512,32,64,146.594
32,512,32,128,210.493
32,512,32,256,281.892
32,512,32,512,427.388
32,512,32,1024,747.742
32,512,32,2048,1390.81
32,512,64,16,238.461
32,512,64,32,240.86
32,512,64,64,244.636
32,512,64,128,381.193
32,512,64,256,529.206
32,512,64,512,850.371
32,512,64,1024,1487.83
32,512,64,2048,2766.44
32,512,128,16,431.836
32,512,128,32,436.124
32,512,128,64,446.716
32,512,128,128,730.772
32,512,128,256,1045.88
32,512,128,512,1675.98
32,512,128,1024,2933.37
32,512,128,2048,5475.37
32,512,256,16,826.883
32,512,256,32,837.997
32,512,256,64,868.716
32,512,256,128,1458.02
32,512,256,256,2081.22
32,512,256,512,3326.22
32,512,256,1024,5836.34
32,512,256,2048,10923.3
32,512,512,16,1648.04
32,512,512,32,1694.6
32,512,512,64,1729.09
32,512,512,128,2903.44
32,512,512,256,4149.18
32,512,512,512,6631.57
32,512,512,1024,11643.6
32,512,512,2048,21828.5
32,1024,0,0,63.8893
32,1024,1,16,63.1107
32,1024,1,32,63.1427
32,1024,1,64,63.1
32,1024,1,128,63.655
32,1024,1,256,63.964
32,1024,1,512,64.7633
32,1024,1,1024,65.3293
32,1024,1,2048,111.875
32,1024,2,16,72.145
32,1024,2,32,72.1453
32,1024,2,64,72.6567
32,1024,2,128,78.1497
32,1024,2,256,84.9973
32,1024,2,512,98.2763
32,1024,2,1024,124.589
32,1024,2,2048,178.794
32,1024,4,16,79.771
32,1024,4,32,80.102
32,1024,4,64,81.905
32,1024,4,128,91.3863
32,1024,4,256,104.313
32,1024,4,512,122.563
32,1024,4,1024,126.797
32,1024,4,2048,222.375
32,1024,8,16,94.7677
32,1024,8,32,95.429
32,1024,8,64,96.4843
32,1024,8,128,118.478
32,1024,8,256,125.283
32,1024,8,512,161.419
32,1024,8,1024,237.906
32,1024,8,2048,432.218
32,1024,16,16,119.715
32,1024,16,32,120.9
32,1024,16,64,123.32
32,1024,16,128,160.193
32,1024,16,256,197.939
32,1024,16,512,256.816
32,1024,16,1024,409.788
32,1024,16,2048,751.815
32,1024,32,16,173.792
32,1024,32,32,174.347
32,1024,32,64,177.568
32,1024,32,128,243.42
32,1024,32,256,319.277
32,1024,32,512,453.923
32,1024,32,1024,753.628
32,1024,32,2048,1390.36
32,1024,64,16,269.732
32,1024,64,32,272.399
32,1024,64,64,276.271
32,1024,64,128,410.748
32,1024,64,256,562.856
32,1024,64,512,850.624
32,1024,64,1024,1498.86
32,1024,64,2048,2776.39
32,1024,128,16,464.067
32,1024,128,32,468.493
32,1024,128,64,478.861
32,1024,128,128,757.414
32,1024,128,256,1061.71
32,1024,128,512,1680.25
32,1024,128,1024,2949
32,1024,128,2048,5488.7
32,1024,256,16,857.962
32,1024,256,32,868.862
32,1024,256,64,899.816
32,1024,256,128,1465.63
32,1024,256,256,2090.57
32,1024,256,512,3334.7
32,1024,256,1024,5849.42
32,1024,256,2048,10941.7
32,1024,512,16,1659.45
32,1024,512,32,1706.43
32,1024,512,64,1739.21
32,1024,512,128,2910.5
32,1024,512,256,4160.2
32,1024,512,512,6644.65
32,1024,512,1024,11667.5
32,1024,512,2048,21834.8
32,2048,0,0,112.356
32,2048,1,16,111.673
32,2048,1,32,111.545
32,2048,1,64,111.598
32,2048,1,128,111.897
32,2048,1,256,112.345
32,2048,1,512,113.166
32,2048,1,1024,113.155
32,2048,1,2048,113.774
32,2048,2,16,119.693
32,2048,2,32,119.907
32,2048,2,64,120.772
32,2048,2,128,125.368
32,2048,2,256,132.824
32,2048,2,512,147.339
32,2048,2,1024,172.746
32,2048,2,2048,223.837
32,2048,4,16,126.787
32,2048,4,32,127.533
32,2048,4,64,128.226
32,2048,4,128,138.38
32,2048,4,256,151.681
32,2048,4,512,176.82
32,2048,4,1024,222.514
32,2048,4,2048,227.59
32,2048,8,16,141.911
32,2048,8,32,142.21
32,2048,8,64,143.532
32,2048,8,128,165.675
32,2048,8,256,190.175
32,2048,8,512,219.335
32,2048,8,1024,285.294
32,2048,8,2048,437.337
32,2048,16,16,166.987
32,2048,16,32,168.331
32,2048,16,64,171.093
32,2048,16,128,208.616
32,2048,16,256,251.205
32,2048,16,512,335.381
32,2048,16,1024,455.768
32,2048,16,2048,756.879
32,2048,32,16,229.447
32,2048,32,32,230.331
32,2048,32,64,232.348
32,2048,32,128,304.183
32,2048,32,256,373.203
32,2048,32,512,527.849
32,2048,32,1024,804.323
32,2048,32,2048,1396.4
32,2048,64,16,331.445
32,2048,64,32,333.632
32,2048,64,64,337.323
32,2048,64,128,472.823
32,2048,64,256,621.209
32,2048,64,512,921.977
32,2048,64,1024,1499.28
32,2048,64,2048,2784.51
32,2048,128,16,526.335
32,2048,128,32,531.006
32,2048,128,64,541.277
32,2048,128,128,825.163
32,2048,128,256,1127.77
32,2048,128,512,1721.03
32,2048,128,1024,2955.23
32,2048,128,2048,5510.97
32,2048,256,16,922.437
32,2048,256,32,934.851
32,2048,256,64,964.46
32,2048,256,128,1531.93
32,2048,256,256,2129.64
32,2048,256,512,3354.24
32,2048,256,1024,5860.79
32,2048,256,2048,10965.2
32,2048,512,16,1729.43
32,2048,512,32,1772.27
32,2048,512,64,1808.55
32,2048,512,128,2932.26
32,2048,512,256,4175.81
32,2048,512,512,6664.1
32,2048,512,1024,11690.4
32,2048,512,2048,21906
64,0,0,0,16.063
64,0,1,16,16.0517
64,0,1,32,16.1907
64,0,1,64,16.308
64,0,1,128,20.5853
64,0,1,256,26.5263
64,0,1,512,38.3973
64,0,1,1024,62.4927
64,0,1,2048,110.67
64,0,2,16,24.115
64,0,2,32,24.4147
64,0,2,64,24.4573
64,0,2,128,32.0723
64,0,2,256,39.8907
64,0,2,512,51.304
64,0,2,1024,76.038
64,0,2,2048,123.8
64,0,4,16,24.7347
64,0,4,32,24.9907
64,0,4,64,25.9077
64,0,4,128,35.2197
64,0,4,256,47.7303
64,0,4,512,72.6357
64,0,4,1024,121.592
64,0,4,2048,220.412
64,0,8,16,40.7653
64,0,8,32,41.2553
64,0,8,64,42.1843
64,0,8,128,62.076
64,0,8,256,86.256
64,0,8,512,134.754
64,0,8,1024,234.224
64,0,8,2048,432.047
64,0,16,16,64.753
64,0,16,32,65.7343
64,0,16,64,67.4623
64,0,16,128,103.972
64,0,16,256,146.561
64,0,16,512,231.473
64,0,16,1024,405.403
64,0,16,2048,752.346
64,0,32,16,113.028
64,0,32,32,114.617
64,0,32,64,117.742
64,0,32,128,187.87
64,0,32,256,267.513
64,0,32,512,425.273
64,0,32,1024,749.147
64,0,32,2048,1393.08
64,0,64,16,215.229
64,0,64,32,216.711
64,0,64,64,220.796
64,0,64,128,365.938
64,0,64,256,524.862
64,0,64,512,843.997
64,0,64,1024,1469.37
64,0,64,2048,2709.47
64,0,128,16,416.325
64,0,128,32,420.228
64,0,128,64,429.689
64,0,128,128,726.608
64,0,128,256,1042.38
64,0,128,512,1669.44
64,0,128,1024,2929.16
64,0,128,2048,5447.84
64,0,256,16,819.466
64,0,256,32,829.833
64,0,256,64,862.215
64,0,256,128,1449.31
64,0,256,256,2071.96
64,0,256,512,3316.74
64,0,256,1024,5829.9
64,0,256,2048,10895.1
64,0,512,16,1640.24
64,0,512,32,1687.66
64,0,512,64,1721.9
64,0,512,128,2895.36
64,0,512,256,4141.73
64,0,512,512,6622.23
64,0,512,1024,11632.1
64,0,512,2048,21826
64,16,0,0,16.1583
64,16,1,16,16.1803
64,16,1,32,16.244
64,16,1,64,16.4143
64,16,1,128,20.7133
64,16,1,256,26.6217
64,16,1,512,38.366
64,16,1,1024,62.5347
64,16,1,2048,110.894
64,16,2,16,24.3717
64,16,2,32,24.382
64,16,2,64,24.8833
64,16,2,128,32.1043
64,16,2,256,42.0993
64,16,2,512,51.8257
64,16,2,1024,76.0377
64,16,2,2048,125.998
64,16,4,16,24.7663
64,16,4,32,25.1613
64,16,4,64,26.419
64,16,4,128,35.1447
64,16,4,256,47.762
64,16,4,512,72.7737
64,16,4,1024,121.603
64,16,4,2048,220.668
64,16,8,16,40.8297
64,16,8,32,41.32
64,16,8,64,43.0587
64,16,8,128,62.0223
64,16,8,256,86.3197
64,16,8,512,134.583
64,16,8,1024,234.065
64,16,8,2048,431.523
64,16,16,16,64.732
64,16,16,32,65.873
64,16,16,64,67.75
64,16,16,128,103.865
64,16,16,256,146.796
64,16,16,512,231.58
64,16,16,1024,405.894
64,16,16,2048,752.046
64,16,32,16,113.102
64,16,32,32,114.744
64,16,32,64,117.731
64,16,32,128,187.817
64,16,32,256,267.683
64,16,32,512,424.889
64,16,32,1024,750.083
64,16,32,2048,1392.7
64,16,64,16,215.793
64,16,64,32,216.999
64,16,64,64,220.668
64,16,64,128,366.087
64,16,64,256,524.53
64,16,64,512,844.551
64,16,64,1024,1467.51
64,16,64,2048,2703.53
64,16,128,16,416.378
64,16,128,32,420.335
64,16,128,64,430.446
64,16,128,128,726.735
64,16,128,256,1042.72
64,16,128,512,1668.93
64,16,128,1024,2925.22
64,16,128,2048,5448.49
64,16,256,16,819.796
64,16,256,32,829.748
64,16,256,64,862.044
64,16,256,128,1447.62
64,16,256,256,2072.38
64,16,256,512,3317.22
64,16,256,1024,5828.77
64,16,256,2048,10896.9
64,16,512,16,1640.88
64,16,512,32,1688.39
64,16,512,64,1723.18
64,16,512,128,2894.59
64,16,512,256,4142.35
64,16,512,512,6624.72
64,16,512,1024,11643.7
64,16,512,2048,21832.7
64,32,0,0,16.3567
64,32,1,16,16.0997
64,32,1,32,16.2483
64,32,1,64,16.4733
64,32,1,128,20.592
64,32,1,256,26.5773
64,32,1,512,38.452
64,32,1,1024,62.543
64,32,1,2048,110.629
64,32,2,16,24.5283
64,32,2,32,24.465
64,32,2,64,24.7093
64,32,2,128,32.5417
64,32,2,256,42.1327
64,32,2,512,54.275
64,32,2,1024,75.698
64,32,2,2048,123.816
64,32,4,16,25.0197
64,32,4,32,25.436
64,32,4,64,26.6087
64,32,4,128,35.1337
64,32,4,256,47.787
64,32,4,512,72.9773
64,32,4,1024,121.458
64,32,4,2048,220.127
64,32,8,16,40.969
64,32,8,32,41.5783
64,32,8,64,43.1143
64,32,8,128,62.095
64,32,8,256,86.548
64,32,8,512,134.634
64,32,8,1024,233.655
64,32,8,2048,431.13
64,32,16,16,65.1243
64,32,16,32,66.0427
64,32,16,64,68.176
64,32,16,128,104.066
64,32,16,256,146.744
64,32,16,512,231.573
64,32,16,1024,406.259
64,32,16,2048,752.388
64,32,32,16,113.37
64,32,32,32,114.939
64,32,32,64,117.691
64,32,32,128,187.787
64,32,32,256,267.549
64,32,32,512,424.844
64,32,32,1024,750.56
64,32,32,2048,1392.25
64,32,64,16,215.132
64,32,64,32,217.681
64,32,64,64,221.341
64,32,64,128,366.152
64,32,64,256,525.494
64,32,64,512,842.898
64,32,64,1024,1467.19
64,32,64,2048,2698.11
64,32,128,16,416.583
64,32,128,32,420.508
64,32,128,64,430.121
64,32,128,128,726.367
64,32,128,256,1043.07
64,32,128,512,1668.99
64,32,128,1024,2929.77
64,32,128,2048,5457.88
64,32,256,16,820.078
64,32,256,32,830.853
64,32,256,64,862.175
64,32,256,128,1448.41
64,32,256,256,2072.92
64,32,256,512,3316.93
64,32,256,1024,5828.15
64,32,256,2048,10896.4
64,32,512,16,1640.9
64,32,512,32,1689.59
64,32,512,64,1723.44
64,32,512,128,2893.75
64,32,512,256,4143.7
64,32,512,512,6620.71
64,32,512,1024,11642.3
64,32,512,2048,21832.3
64,64,0,0,16.3653
64,64,1,16,16.217
64,64,1,32,16.2487
64,64,1,64,16.4933
64,64,1,128,20.6227
64,64,1,256,26.5
64,64,1,512,38.4817
64,64,1,1024,62.5177
64,64,1,2048,111.006
64,64,2,16,24.367
64,64,2,32,24.57
64,64,2,64,24.8893
64,64,2,128,32.678
64,64,2,256,42.0127
64,64,2,512,55.786
64,64,2,1024,77.9123
64,64,2,2048,125.376
64,64,4,16,25.0393
64,64,4,32,25.3053
64,64,4,64,26.7777
64,64,4,128,35.377
64,64,4,256,47.7413
64,64,4,512,73.0783
64,64,4,1024,122.069
64,64,4,2048,222.138
64,64,8,16,41.1167
64,64,8,32,41.8947
64,64,8,64,42.8767
64,64,8,128,62.0903
64,64,8,256,86.383
64,64,8,512,134.508
64,64,8,1024,233.512
64,64,8,2048,431.379
64,64,16,16,65.1847
64,64,16,32,66.0803
64,64,16,64,67.766
64,64,16,128,104.017
64,64,16,256,146.713
64,64,16,512,231.825
64,64,16,1024,405.486
64,64,16,2048,752.296
64,64,32,16,113.544
64,64,32,32,115.208
64,64,32,64,118.142
64,64,32,128,187.978
64,64,32,256,267.522
64,64,32,512,425.755
64,64,32,1024,749.733
64,64,32,2048,1393.06
64,64,64,16,215.022
64,64,64,32,216.845
64,64,64,64,221.05
64,64,64,128,367.121
64,64,64,256,524.49
64,64,64,512,843.239
64,64,64,1024,1468.4
64,64,64,2048,2701.77
64,64,128,16,416.61
64,64,128,32,420.589
64,64,128,64,429.988
64,64,128,128,726.728
64,64,128,256,1043.04
64,64,128,512,1669.52
64,64,128,1024,2927.13
64,64,128,2048,5456.23
64,64,256,16,820.19
64,64,256,32,830.388
64,64,256,64,862.37
64,64,256,128,1448.11
64,64,256,256,2073.15
64,64,256,512,3318.55
64,64,256,1024,5829.65
64,64,256,2048,10893.2
64,64,512,16,1640.33
64,64,512,32,1688.21
64,64,512,64,1723.48
64,64,512,128,2893.32
64,64,512,256,4141.46
64,64,512,512,6622.25
64,64,512,1024,11641.5
64,64,512,2048,21828.5
64,128,0,0,22.1687
64,128,1,16,21.2503
64,128,1,32,21.2717
64,128,1,64,21.3037
64,128,1,128,22.1473
64,128,1,256,26.616
64,128,1,512,38.5433
64,128,1,1024,62.504
64,128,1,2048,110.712
64,128,2,16,31.0977
64,128,2,32,31.1937
64,128,2,64,31.7803
64,128,2,128,36.1327
64,128,2,256,46.374
64,128,2,512,61.8
64,128,2,1024,85.8667
64,128,2,2048,132.815
64,128,4,16,35.29
64,128,4,32,35.247
64,128,4,64,35.2893
64,128,4,128,37.625
64,128,4,256,48.411
64,128,4,512,73.1077
64,128,4,1024,121.38
64,128,4,2048,221.285
64,128,8,16,46.918
64,128,8,32,47.5683
64,128,8,64,49.094
64,128,8,128,64.413
64,128,8,256,87.488
64,128,8,512,135.078
64,128,8,1024,234.023
64,128,8,2048,430.1
64,128,16,16,71.006
64,128,16,32,72.0403
64,128,16,64,73.5763
64,128,16,128,105.933
64,128,16,256,147.121
64,128,16,512,231.761
64,128,16,1024,404.721
64,128,16,2048,751.012
64,128,32,16,119.043
64,128,32,32,120.473
64,128,32,64,123.065
64,128,32,128,189.249
64,128,32,256,268.127
64,128,32,512,425.553
64,128,32,1024,748.546
64,128,32,2048,1389.96
64,128,64,16,215.844
64,128,64,32,217.711
64,128,64,64,222.585
64,128,64,128,368.854
64,128,64,256,526.45
64,128,64,512,845.506
64,128,64,1024,1489.01
64,128,64,2048,2748.47
64,128,128,16,417.605
64,128,128,32,422.074
64,128,128,64,431.803
64,128,128,128,728.7
64,128,128,256,1043.92
64,128,128,512,1670.66
64,128,128,1024,2934.11
64,128,128,2048,5460.43
64,128,256,16,821.903
64,128,256,32,832.506
64,128,256,64,863.964
64,128,256,128,1451.3
64,128,256,256,2074.68
64,128,256,512,3319.24
64,128,256,1024,5827.38
64,128,256,2048,10899.1
64,128,512,16,1643.29
64,128,512,32,1691.57
64,128,512,64,1725.44
64,128,512,128,2897.21
64,128,512,256,4144.65
64,128,512,512,6622.57
64,128,512,1024,11647.3
64,128,512,2048,21824
64,256,0,0,28.2797
64,256,1,16,27.2343
64,256,1,32,27.3403
64,256,1,64,27.3087
64,256,1,128,28.099
64,256,1,256,28.653
64,256,1,512,39.2147
64,256,1,1024,63.4293
64,256,1,2048,111.86
64,256,2,16,37.3147
64,256,2,32,37.3047
64,256,2,64,39.0113
64,256,2,128,43.5233
64,256,2,256,49.86
64,256,2,512,66.4373
64,256,2,1024,92.4453
64,256,2,2048,140.46
64,256,4,16,44.8783
64,256,4,32,45.306
64,256,4,64,45.8063
64,256,4,128,49.5933
64,256,4,256,50.8947
64,256,4,512,73.4143
64,256,4,1024,123.573
64,256,4,2048,222.963
64,256,8,16,53.327
64,256,8,32,54.0423
64,256,8,64,55.8123
64,256,8,128,70.534
64,256,8,256,89.5863
64,256,8,512,135.329
64,256,8,1024,232.585
64,256,8,2048,430.318
64,256,16,16,79.26
64,256,16,32,79.6653
64,256,16,64,81.255
64,256,16,128,112.137
64,256,16,256,149.122
64,256,16,512,231.667
64,256,16,1024,404.129
64,256,16,2048,750.099
64,256,32,16,128.598
64,256,32,32,129.472
64,256,32,64,131.541
64,256,32,128,196.72
64,256,32,256,269.974
64,256,32,512,425.634
64,256,32,1024,748.454
64,256,32,2048,1390.6
64,256,64,16,225.479
64,256,64,32,227.175
64,256,64,64,231.538
64,256,64,128,368.968
64,256,64,256,530.047
64,256,64,512,846.327
64,256,64,1024,1488.34
64,256,64,2048,2760.4
64,256,128,16,420.704
64,256,128,32,424.534
64,256,128,64,433.718
64,256,128,128,729.186
64,256,128,256,1046.8
64,256,128,512,1673.01
64,256,128,1024,2934.15
64,256,128,2048,5480.19
64,256,256,16,824.093
64,256,256,32,834.536
64,256,256,64,866.068
64,256,256,128,1453.23
64,256,256,256,2077.95
64,256,256,512,3319.94
64,256,256,1024,5836.03
64,256,256,2048,10915.6
64,256,512,16,1645.94
64,256,512,32,1692.26
64,256,512,64,1727.17
64,256,512,128,2899.97
64,256,512,256,4150.05
64,256,512,512,6624.06
64,256,512,1024,11638.1
64,256,512,2048,21827.2
64,512,0,0,40.3007
64,512,1,16,39.2447
64,512,1,32,39.3087
64,512,1,64,39.3087
64,512,1,128,39.981
64,512,1,256,40.4927
64,512,1,512,41.443
64,512,1,1024,63.7577
64,512,1,2048,111.985
64,512,2,16,48.8033
64,512,2,32,49.1653
64,512,2,64,50.691
64,512,2,128,55.8963
64,512,2,256,61.9977
64,512,2,512,75.941
64,512,2,1024,104.55
64,512,2,2048,153.982
64,512,4,16,56.761
64,512,4,32,57.0273
64,512,4,64,57.8277
64,512,4,128,68.8683
64,512,4,256,75.4927
64,512,4,512,77.0283
64,512,4,1024,123.996
64,512,4,2048,223.842
64,512,8,16,71.1083
64,512,8,32,71.4603
64,512,8,64,71.7797
64,512,8,128,83.8447
64,512,8,256,101.082
64,512,8,512,138.333
64,512,8,1024,233.133
64,512,8,2048,430.69
64,512,16,16,95.9417
64,512,16,32,96.6023
64,512,16,64,97.968
64,512,16,128,127.825
64,512,16,256,160.702
64,512,16,512,234.232
64,512,16,1024,404.309
64,512,16,2048,750.782
64,512,32,16,144.317
64,512,32,32,145.608
64,512,32,64,147.326
64,512,32,128,211.958
64,512,32,256,283.418
64,512,32,512,428.194
64,512,32,1024,748.146
64,512,32,2048,1392
64,512,64,16,239.81
64,512,64,32,242.636
64,512,64,64,246.679
64,512,64,128,383.605
64,512,64,256,530.32
64,512,64,512,851.682
64,512,64,1024,1490.27
64,512,64,2048,2770.38
64,512,128,16,435.894
64,512,128,32,439.5
64,512,128,64,449.932
64,512,128,128,736.089
64,512,128,256,1047.69
64,512,128,512,1679.7
64,512,128,1024,2937.18
64,512,128,2048,5478.81
64,512,256,16,828.338
64,512,256,32,839.538
64,512,256,64,870.985
64,512,256,128,1458.09
64,512,256,256,2083.17
64,512,256,512,3325.99
64,512,256,1024,5839.93
64,512,256,2048,10928.4
64,512,512,16,1651.22
64,512,512,32,1697.55
64,512,512,64,1732.27
64,512,512,128,2904.61
64,512,512,256,4152.42
64,512,512,512,6631.72
64,512,512,1024,11651.2
64,512,512,2048,21815.6
64,1024,0,0,64.536
64,1024,1,16,63.5967
64,1024,1,32,63.6073
64,1024,1,64,63.629
64,1024,1,128,64.344
64,1024,1,256,64.909
64,1024,1,512,65.4853
64,1024,1,1024,65.5173
64,1024,1,2048,111.886
64,1024,2,16,72.834
64,1024,2,32,73.0267
64,1024,2,64,74.104
64,1024,2,128,79.438
64,1024,2,256,86.596
64,1024,2,512,100.75
64,1024,2,1024,126.81
64,1024,2,2048,179.664
64,1024,4,16,80.451
64,1024,4,32,80.8133
64,1024,4,64,81.4213
64,1024,4,128,92.6327
64,1024,4,256,104.686
64,1024,4,512,124.581
64,1024,4,1024,128.228
64,1024,4,2048,224.979
64,1024,8,16,95.9817
64,1024,8,32,96.4833
64,1024,8,64,97.3057
64,1024,8,128,119.322
64,1024,8,256,125.625
64,1024,8,512,162.811
64,1024,8,1024,239.87
64,1024,8,2048,434.628
64,1024,16,16,120.889
64,1024,16,32,121.924
64,1024,16,64,124.143
64,1024,16,128,160.72
64,1024,16,256,199.601
64,1024,16,512,257.843
64,1024,16,1024,410.84
64,1024,16,2048,751.513
64,1024,32,16,175.334
64,1024,32,32,176.102
64,1024,32,64,177.937
64,1024,32,128,244.445
64,1024,32,256,320.597
64,1024,32,512,454.916
64,1024,32,1024,755.373
64,1024,32,2048,1390.21
64,1024,64,16,271.71
64,1024,64,32,274.014
64,1024,64,64,278.089
64,1024,64,128,412.354
64,1024,64,256,564.486
64,1024,64,512,852.24
64,1024,64,1024,1499.57
